country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Bhutan,South Asia,Lower middle income,2020-05-16,27.5142,90.4336,775132,3243,,,21,10,0,21,10,11,1.0,1.0,,,,-0.3888888888888889,0.05555555555555556,,,,,,,0.0,0.0,27.09215978697822,0.0,12.901028469989628,12.901028469989628,14.19113131698859,,
Bhutan,South Asia,Lower middle income,2020-05-17,27.5142,90.4336,775132,3243,,,21,11,0,21,11,10,0.16666666666666666,1.0,,,,-0.25,0.0,,,,,,,0.0,0.0,27.09215978697822,0.0,14.19113131698859,14.19113131698859,12.901028469989628,,
Bhutan,South Asia,Lower middle income,2020-05-18,27.5142,90.4336,775132,3243,,,21,12,0,21,12,9,0.0,0.8333333333333334,,,,-0.19444444444444445,-0.02777777777777779,,,,,,,0.0,0.0,27.09215978697822,0.0,15.481234163987553,15.481234163987553,11.610925622990665,,
Bhutan,South Asia,Lower middle income,2020-05-19,27.5142,90.4336,775132,3243,,,21,13,0,21,13,8,0.0,0.8333333333333334,,,,0.0,-0.05555555555555556,,,,,,,0.0,0.0,27.09215978697822,0.0,16.771337010986517,16.771337010986517,10.320822775991703,,
Bhutan,South Asia,Lower middle income,2020-05-20,27.5142,90.4336,775132,3243,,,21,14,0,21,14,7,0.5,0.6666666666666666,,,,0.1388888888888889,-0.05555555555555556,,,,,,,0.0,0.0,27.09215978697822,0.0,18.06143985798548,18.06143985798548,9.03071992899274,,
Bhutan,South Asia,Lower middle income,2020-05-21,27.5142,90.4336,775132,3243,,,21,14,0,21,14,7,0.5,0.6666666666666666,,,,,0.0,,,,,,,0.0,0.0,27.09215978697822,0.0,18.06143985798548,18.06143985798548,9.03071992899274,,
Bhutan,South Asia,Lower middle income,2020-05-22,27.5142,90.4336,775132,3243,,,21,15,0,21,15,6,1.0,0.6666666666666666,,,,,0.0,,,,0.006944444444444441,,,0.0,0.0,27.09215978697822,0.0,19.351542704984443,19.351542704984443,7.7406170819937765,,
Bhutan,South Asia,Lower middle income,2020-05-23,27.5142,90.4336,775132,3243,,,24,15,0,24,15,9,1.0,0.6666666666666666,,,,0.11111111111111112,0.05555555555555556,,,,,,,0.0,0.0,30.962468327975106,0.0,19.351542704984443,19.351542704984443,11.610925622990665,,
Bhutan,South Asia,Lower middle income,2020-05-24,27.5142,90.4336,775132,3243,,,24,16,0,24,16,8,1.1666666666666667,0.8333333333333334,,,,0.16666666666666666,0.02777777777777779,,,,,-0.0017361111111111119,,0.0,0.0,30.962468327975106,0.0,20.641645551983405,20.641645551983405,10.320822775991703,,
Bhutan,South Asia,Lower middle income,2020-05-25,27.5142,90.4336,775132,3243,,,27,17,0,27,17,10,1.6666666666666667,0.8333333333333334,,,,0.27777777777777773,0.05555555555555556,,,,0.05555555555555555,,,0.0,0.0,34.832776868972,0.0,21.931748398982368,21.931748398982368,12.901028469989628,,
Bhutan,South Asia,Lower middle income,2020-05-26,27.5142,90.4336,775132,3243,,,27,18,0,27,18,9,1.1666666666666667,1.0,,,,0.27777777777777773,0.05555555555555556,,,,-6.938893903907228e-18,,,0.0,0.0,34.832776868972,0.0,23.22185124598133,23.22185124598133,11.610925622990665,,
Bhutan,South Asia,Lower middle income,2020-05-27,27.5142,90.4336,775132,3243,,,28,19,0,28,19,9,1.5,0.8333333333333334,,,,0.3333333333333333,0.05555555555555556,,,,-0.006944444444444441,-0.05381944444444444,,0.0,0.0,36.12287971597096,0.0,24.511954092980293,24.511954092980293,11.610925622990665,,
Bhutan,South Asia,Lower middle income,2020-05-28,27.5142,90.4336,775132,3243,,,31,20,0,31,20,11,2.6666666666666665,1.0,,,,0.16666666666666663,0.08333333333333331,,,,-0.02777777777777777,,,0.0,0.0,39.99318825696785,0.0,25.802056939979256,25.802056939979256,14.19113131698859,,
Bhutan,South Asia,Lower middle income,2020-05-29,27.5142,90.4336,775132,3243,,,31,21,0,31,21,10,2.6666666666666665,1.0,,,,0.24999999999999997,0.08333333333333333,,,,-0.1597222222222222,,,0.0,0.0,39.99318825696785,0.0,27.09215978697822,27.09215978697822,12.901028469989628,,
Bhutan,South Asia,Lower middle income,2020-05-30,27.5142,90.4336,775132,3243,,,33,21,0,33,21,12,3.1666666666666665,1.1666666666666667,,,,0.16666666666666666,0.1388888888888889,,,,-0.04166666666666666,,,0.0,0.0,42.57339395096577,0.0,27.09215978697822,27.09215978697822,15.481234163987553,,
Bhutan,South Asia,Lower middle income,2020-05-31,27.5142,90.4336,775132,3243,,,43,23,0,43,23,20,2.6666666666666665,1.3333333333333333,,,,-0.3055555555555555,0.11111111111111112,,,,-0.1111111111111111,,,0.0,0.0,55.4744224209554,0.0,29.672365480976143,29.672365480976143,25.802056939979256,,
Bhutan,South Asia,Lower middle income,2020-06-01,27.5142,90.4336,775132,3243,,,43,24,0,43,24,19,2.6666666666666665,1.5,,,,0.0,0.11111111111111112,,,,-0.06944444444444443,,,0.0,0.0,55.4744224209554,0.0,30.962468327975106,30.962468327975106,24.511954092980293,,
Bhutan,South Asia,Lower middle income,2020-06-02,27.5142,90.4336,775132,3243,,,47,26,0,47,26,21,2.5,1.6666666666666667,,,,-0.19444444444444442,0.08333333333333333,,,,,,,0.0,0.0,60.63483380895125,0.0,33.542674021973035,33.542674021973035,27.09215978697822,,
Bhutan,South Asia,Lower middle income,2020-06-03,27.5142,90.4336,775132,3243,,,47,28,0,47,28,19,0.8333333333333334,1.6666666666666667,,,,-0.11111111111111109,0.05555555555555558,,,,,,,0.0,0.0,60.63483380895125,0.0,36.12287971597096,36.12287971597096,24.511954092980293,,
Bhutan,South Asia,Lower middle income,2020-06-04,27.5142,90.4336,775132,3243,,,47,30,0,47,30,17,2.6666666666666665,1.6666666666666667,,,,-0.11111111111111109,0.02777777777777779,,,,,,,0.0,0.0,60.63483380895125,0.0,38.703085409968885,38.703085409968885,21.931748398982368,,
Bhutan,South Asia,Lower middle income,2020-06-05,27.5142,90.4336,775132,3243,,,48,31,0,48,31,17,2.0,1.6666666666666667,,,,-0.027777777777777752,0.027777777777777752,,,,,,,0.0,0.0,61.92493665595021,0.0,39.99318825696785,39.99318825696785,21.931748398982368,,
Bhutan,South Asia,Lower middle income,2020-06-06,27.5142,90.4336,775132,3243,,,48,33,0,48,33,15,2.0,1.6666666666666667,,,,0.25,0.027777777777777752,,,,,,,0.0,0.0,61.92493665595021,0.0,42.57339395096577,42.57339395096577,19.351542704984443,,
Bhutan,South Asia,Lower middle income,2020-06-07,27.5142,90.4336,775132,3243,,,59,34,0,59,34,25,2.0,1.6666666666666667,,,,-0.24999999999999997,0.055555555555555546,,,,,,,0.0,0.0,76.11606797293881,0.0,43.863496797964736,43.863496797964736,32.25257117497407,,
Bhutan,South Asia,Lower middle income,2020-06-08,27.5142,90.4336,775132,3243,,,59,36,0,59,36,23,2.3333333333333335,1.8333333333333333,,,,-0.13888888888888887,0.027777777777777752,,,,-0.09027777777777778,,,0.0,0.0,76.11606797293881,0.0,46.44370249196266,46.44370249196266,29.672365480976143,,
Bhutan,South Asia,Lower middle income,2020-06-09,27.5142,90.4336,775132,3243,,,59,38,0,59,38,21,2.3333333333333335,1.8333333333333333,,,,-0.11111111111111112,0.027777777777777752,,,,,,,0.0,0.0,76.11606797293881,0.0,49.023908185960586,49.023908185960586,27.09215978697822,,
Bhutan,South Asia,Lower middle income,2020-06-10,27.5142,90.4336,775132,3243,,,59,40,0,59,40,19,1.1666666666666667,2.0,,,,-0.11111111111111112,0.027777777777777752,,,,,,,0.0,0.0,76.11606797293881,0.0,51.60411387995851,51.60411387995851,24.511954092980293,,
Bhutan,South Asia,Lower middle income,2020-06-11,27.5142,90.4336,775132,3243,,,62,42,0,62,42,20,1.1666666666666667,1.8333333333333333,,,,-0.25,-0.027777777777777752,,,,,,,0.0,0.0,79.9863765139357,0.0,54.18431957395644,54.18431957395644,25.802056939979256,,
Bhutan,South Asia,Lower middle income,2020-06-12,27.5142,90.4336,775132,3243,,,62,44,0,62,44,18,1.3333333333333333,1.8333333333333333,,,,-0.25,-0.027777777777777752,,,,,,,0.0,0.0,79.9863765139357,0.0,56.76452526795436,56.76452526795436,23.22185124598133,,
Bhutan,South Asia,Lower middle income,2020-06-13,27.5142,90.4336,775132,3243,,,66,46,0,66,46,20,1.3333333333333333,1.8333333333333333,,,,-0.13888888888888892,-0.08333333333333333,,,,,,,0.0,0.0,85.14678790193155,0.0,59.34473096195229,59.34473096195229,25.802056939979256,,
Bhutan,South Asia,Lower middle income,2020-06-14,27.5142,90.4336,775132,3243,,,66,47,0,66,47,19,0.8333333333333334,1.6666666666666667,,,,-0.13888888888888892,-0.055555555555555546,,,,,,,0.0,0.0,85.14678790193155,0.0,60.63483380895125,60.63483380895125,24.511954092980293,,
Bhutan,South Asia,Lower middle income,2020-06-15,27.5142,90.4336,775132,3243,,,67,49,0,67,49,18,0.8333333333333334,1.6666666666666667,,,,-0.19444444444444442,-0.08333333333333333,,,,,,,0.0,0.0,86.43689074893051,0.0,63.215039502949175,63.215039502949175,23.22185124598133,,
Bhutan,South Asia,Lower middle income,2020-06-16,27.5142,90.4336,775132,3243,,,67,51,0,67,51,16,0.3333333333333333,1.5,,,,-0.19444444444444442,-0.11111111111111109,,,,,,,0.0,0.0,86.43689074893051,0.0,65.7952451969471,65.7952451969471,20.641645551983405,,
Bhutan,South Asia,Lower middle income,2020-06-17,27.5142,90.4336,775132,3243,,,67,52,0,67,52,15,0.3333333333333333,1.5,,,,-0.05555555555555556,-0.08333333333333333,,,,,,,0.0,0.0,86.43689074893051,0.0,67.08534804394607,67.08534804394607,19.351542704984443,,
Bhutan,South Asia,Lower middle income,2020-06-18,27.5142,90.4336,775132,3243,,,67,54,0,67,54,13,0.16666666666666666,1.3333333333333333,,,,-0.05555555555555556,-0.11111111111111112,,,,,,,0.0,0.0,86.43689074893051,0.0,69.665553737944,69.665553737944,16.771337010986517,,
Bhutan,South Asia,Lower middle income,2020-06-19,27.5142,90.4336,775132,3243,,,68,55,0,68,55,13,0.16666666666666666,1.1666666666666667,,,,0.0,-0.08333333333333333,,,,,,,0.0,0.0,87.72699359592947,0.0,70.95565658494296,70.95565658494296,16.771337010986517,,
Bhutan,South Asia,Lower middle income,2020-06-20,27.5142,90.4336,775132,3243,,,68,56,0,68,56,12,0.5,1.1666666666666667,,,,0.0,-0.08333333333333333,,,,,,,0.0,0.0,87.72699359592947,0.0,72.24575943194192,72.24575943194192,15.481234163987553,,
Bhutan,South Asia,Lower middle income,2020-06-21,27.5142,90.4336,775132,3243,,,68,57,0,68,57,11,0.5,1.0,,,,0.16666666666666666,-0.08333333333333331,,,,,,,0.0,0.0,87.72699359592947,0.0,73.53586227894088,73.53586227894088,14.19113131698859,,
Bhutan,South Asia,Lower middle income,2020-06-22,27.5142,90.4336,775132,3243,,,68,58,0,68,58,10,0.3333333333333333,1.0,,,,0.19444444444444442,-0.02777777777777779,,,,,,,0.0,0.0,87.72699359592947,0.0,74.82596512593985,74.82596512593985,12.901028469989628,,
Bhutan,South Asia,Lower middle income,2020-06-23,27.5142,90.4336,775132,3243,,,70,59,0,70,59,11,0.3333333333333333,1.0,,,,0.11111111111111112,-0.02777777777777779,,,,,,,0.0,0.0,90.3071992899274,0.0,76.11606797293881,76.11606797293881,14.19113131698859,,
Bhutan,South Asia,Lower middle income,2020-06-24,27.5142,90.4336,775132,3243,,,70,60,0,70,60,10,1.1666666666666667,0.8333333333333334,,,,,,,,,,,,0.0,0.0,90.3071992899274,0.0,77.40617081993777,77.40617081993777,12.901028469989628,,
Bhutan,South Asia,Lower middle income,2020-06-25,27.5142,90.4336,775132,3243,,,70,61,0,70,61,9,1.3333333333333333,1.0,,,,,,,,,,,,0.0,0.0,90.3071992899274,0.0,78.69627366693673,78.69627366693673,11.610925622990665,,
Bhutan,South Asia,Lower middle income,2020-06-26,27.5142,90.4336,775132,3243,,,70,62,0,70,62,8,1.1666666666666667,1.0,,,,,,,,,,,,0.0,0.0,90.3071992899274,0.0,79.9863765139357,79.9863765139357,10.320822775991703,,
Bhutan,South Asia,Lower middle income,2020-06-27,27.5142,90.4336,775132,3243,,,75,62,0,75,62,13,,,,,,,,,,,,,,0.0,0.0,96.75771352492221,0.0,79.9863765139357,79.9863765139357,16.771337010986517,,
Bhutan,South Asia,Lower middle income,2020-06-28,27.5142,90.4336,775132,3243,,,76,64,0,76,64,12,,,,,,,,,,,,,,0.0,0.0,98.04781637192117,0.0,82.56658220793362,82.56658220793362,15.481234163987553,,
Bhutan,South Asia,Lower middle income,2020-06-29,27.5142,90.4336,775132,3243,,,77,65,0,77,65,12,,,,,,,,,,,,,,0.0,0.0,99.33791921892013,0.0,83.85668505493258,83.85668505493258,15.481234163987553,,
