Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Singapore,East Asia & Pacific,High income,2020-04-26,1.28,103.83,5808951,65233,,people tested,13624,6406,12,13624,6418,7206,785.71,785.71,627.43,0.286,627.71,158.0,-57.4286,22.89,0.0857,22.97,-80.4,-1.8286,5.13,0.224,0.0019,2345.35,2.07,1102.78,1104.85,1240.5,,
Singapore,East Asia & Pacific,High income,2020-04-27,1.28,103.83,5808951,65233,99929,people tested,14423,7059,14,14423,7073,7350,713.0,713.0,641.71,0.429,642.14,70.86,-44.4,15.6,0.0571,15.66,-60.0571,2.17,5.39,-0.4738,0.002,2482.89,2.41,1215.19,1217.6,1265.29,6.93,17202.59
Singapore,East Asia & Pacific,High income,2020-04-28,1.28,103.83,5808951,65233,,people tested,14951,7727,14,14951,7741,7210,718.0,718.0,648.0,0.571,648.57,69.43,-35.5714,10.14,0.0857,10.23,-45.8,6.73,3.42,-0.8119,0.0018,2573.79,2.41,1330.19,1332.6,1241.19,,
Singapore,East Asia & Pacific,High income,2020-04-29,1.28,103.83,5808951,65233,,people tested,15641,8382,14,15641,8396,7245,693.57,693.57,654.14,0.714,654.86,38.71,-32.7143,6.0,0.0571,6.06,-38.7714,8.81,1.82,-1.021,0.0017,2692.57,2.41,1442.95,1445.36,1247.21,,
Singapore,East Asia & Pacific,High income,2020-04-30,1.28,103.83,5808951,65233,,people tested,16169,9040,15,16169,9055,7114,654.43,654.43,657.57,0.857,658.43,-4.0,-15.2,2.51,0.0286,2.54,-17.7429,8.39,1.51,-1.2112,0.0017,2783.46,2.58,1556.22,1558.8,1224.66,,
Singapore,East Asia & Pacific,High income,2020-05-01,1.28,103.83,5808951,65233,,people tested,17101,9686,16,17101,9702,7399,622.14,622.14,657.43,0.571,658.0,-35.8571,-13.4,0.886,0.0571,0.943,-14.3429,7.26,0.0297,-0.8875,0.0016,2943.91,2.75,1667.43,1670.18,1273.72,,
Singapore,East Asia & Pacific,High income,2020-05-02,1.28,103.83,5808951,65233,,people tested,17548,10357,17,17548,10374,7174,637.0,637.0,654.29,0.571,654.86,-17.8571,-2.4286,-0.3714,0.0,-0.3714,-2.0571,9.73,-0.6686,-0.5355,0.0016,3020.86,2.93,1782.94,1785.86,1234.99,,
Singapore,East Asia & Pacific,High income,2020-05-03,1.28,103.83,5808951,65233,,people tested,18205,11009,18,18205,11027,7178,651.0,651.0,652.43,0.857,653.29,-2.2857,0.714,-0.5143,-0.0571,-0.5714,1.29,6.88,-1.0206,-0.7621,0.0016,3133.96,3.1,1895.18,1898.28,1235.68,,
Singapore,East Asia & Pacific,High income,2020-05-04,1.28,103.83,5808951,65233,123525,people tested,18778,11661,18,18778,11679,7099,681.43,681.43,652.29,0.714,653.0,28.43,15.91,-0.4,-0.0286,-0.4286,16.34,5.46,-0.8606,-0.4226,0.0015,3232.6,3.1,2007.42,2010.52,1222.08,6.58,21264.6
Singapore,East Asia & Pacific,High income,2020-05-05,1.28,103.83,5808951,65233,,people tested,19410,12307,18,19410,12325,7085,658.0,658.0,655.0,0.571,655.57,2.43,19.2,1.06,-0.0571,1.0,18.2,3.29,-2.2994,-0.2299,0.0015,3341.4,3.1,2118.63,2121.73,1219.67,,
Singapore,East Asia & Pacific,High income,2020-05-06,1.28,103.83,5808951,65233,,people tested,20198,12949,20,20198,12969,7229,701.71,701.71,655.43,0.429,655.86,45.86,13.91,2.74,-0.0857,2.66,11.26,2.95,-2.0834,-0.1675,0.0015,3477.05,3.44,2229.15,2232.59,1244.46,,
Singapore,East Asia & Pacific,High income,2020-05-07,1.28,103.83,5808951,65233,,people tested,20939,13606,20,20939,13626,7313,733.0,733.0,659.57,0.286,659.86,73.14,14.03,3.74,-0.0571,3.69,10.34,-1.7714,-1.8183,-0.2133,0.0015,3604.61,3.44,2342.25,2345.69,1258.92,,
Singapore,East Asia & Pacific,High income,2020-05-08,1.28,103.83,5808951,65233,,people tested,21707,14271,20,21707,14291,7416,720.57,720.57,666.14,0.429,666.57,54.0,15.49,4.71,-0.0857,4.63,10.86,-3.5371,-1.8583,0.237,0.0014,3736.82,3.44,2456.73,2460.17,1276.65,,
Singapore,East Asia & Pacific,High income,2020-05-09,1.28,103.83,5808951,65233,,people tested,22460,14945,20,22460,14965,7495,751.57,751.57,671.0,0.429,671.43,80.14,7.06,5.66,-0.0571,5.6,1.46,-3.6286,-1.9269,0.28,0.0013,3866.45,3.44,2572.75,2576.2,1290.25,,
Singapore,East Asia & Pacific,High income,2020-05-10,1.28,103.83,5808951,65233,186183,people tested,23336,15626,20,23336,15646,7690,735.43,735.43,678.57,0.143,678.71,56.71,1.51,5.8,-0.0286,5.77,-4.2571,-6.0,-1.112,0.272,0.0013,4017.25,3.44,2689.99,2693.43,1323.82,7.98,32051.05
Singapore,East Asia & Pacific,High income,2020-05-11,1.28,103.83,5808951,65233,,people tested,23822,16324,21,23822,16345,7477,737.0,737.0,683.71,0.143,683.86,53.14,-4.2286,5.4,-0.0286,5.37,-9.6,-6.68,-0.6857,0.473,0.0013,4100.91,3.62,2810.15,2813.76,1287.15,,
Singapore,East Asia & Pacific,High income,2020-05-12,1.28,103.83,5808951,65233,,people tested,24671,17004,21,24671,17025,7646,740.57,740.57,688.57,0.143,688.71,51.86,-15.9714,4.54,-0.0286,4.51,-20.4857,-7.3314,-0.456,0.611,0.0012,4247.07,3.62,2927.21,2930.82,1316.24,,
Singapore,East Asia & Pacific,High income,2020-05-13,1.28,103.83,5808951,65233,,people tested,25346,17699,21,25346,17720,7626,699.43,699.43,693.14,0.286,693.43,6.0,-17.9143,2.66,0.0,2.66,-20.5714,-6.9657,0.505,0.628,0.0012,4363.27,3.62,3046.85,3050.46,1312.8,,
Singapore,East Asia & Pacific,High income,2020-05-14,1.28,103.83,5808951,65233,,people tested,26098,18392,21,26098,18413,7685,671.71,671.71,693.71,0.286,694.0,-22.2857,-29.6,0.8,0.0,0.8,-30.4,-5.9086,1.13,0.591,0.0011,4492.72,3.62,3166.15,3169.76,1322.96,,
Singapore,East Asia & Pacific,High income,2020-05-15,1.28,103.83,5808951,65233,,people tested,26891,19091,21,26891,19112,7779,645.86,645.86,691.86,0.143,692.0,-46.1429,-33.3143,-1.9714,0.0,-1.9714,-31.3429,-3.4743,2.03,0.56,0.0011,4629.24,3.62,3286.48,3290.09,1339.14,,
Singapore,East Asia & Pacific,High income,2020-05-16,1.28,103.83,5808951,65233,,people tested,27356,19797,22,27356,19819,7537,589.0,589.0,687.71,0.143,687.86,-98.8571,-33.7714,-4.8286,0.0,-4.8286,-28.9429,-1.04,2.27,0.299,0.0011,4709.28,3.79,3408.02,3411.8,1297.48,,
Singapore,East Asia & Pacific,High income,2020-05-17,1.28,103.83,5808951,65233,,people tested,28038,20482,22,28038,20504,7534,574.0,574.0,678.71,0.143,678.86,-104.8571,-33.3429,-7.4571,0.0,-7.4571,-25.8857,2.81,2.34,-0.0619,0.0011,4826.69,3.79,3525.94,3529.73,1296.96,,
Singapore,East Asia & Pacific,High income,2020-05-18,1.28,103.83,5808951,65233,191260,people tested,28343,21167,22,28343,21189,7154,530.57,530.57,669.0,0.286,669.29,-138.7143,-23.1143,-9.8286,0.0,-9.8286,-13.2857,4.37,2.0,-0.4261,0.001,4879.19,3.79,3643.86,3647.65,1231.55,6.75,32925.05
Singapore,East Asia & Pacific,High income,2020-05-19,1.28,103.83,5808951,65233,,people tested,28794,21818,22,28794,21840,6954,505.0,505.0,656.43,0.286,656.71,-151.7143,-15.5714,-11.0286,0.0,-11.0286,-4.5429,5.81,0.818,-0.6096,0.001,4956.83,3.79,3755.93,3759.71,1197.12,,
Singapore,East Asia & Pacific,High income,2020-05-20,1.28,103.83,5808951,65233,,people tested,29364,22450,22,29364,22472,6892,530.29,530.29,642.71,0.143,642.86,-112.5714,-11.4571,-11.4571,0.0,-11.4571,-0.0,6.54,-0.1029,-0.7278,0.001,5054.96,3.79,3864.73,3868.51,1186.44,,
Singapore,East Asia & Pacific,High income,2020-05-21,1.28,103.83,5808951,65233,,people tested,29812,23075,23,29812,23098,6714,511.14,511.14,632.57,0.143,632.71,-121.5714,-4.7143,-11.4286,-0.0286,-11.4571,6.74,3.05,-0.7806,-0.6978,0.001,5132.08,3.96,3972.32,3976.28,1155.8,,
Singapore,East Asia & Pacific,High income,2020-05-22,1.28,103.83,5808951,65233,,people tested,30426,23686,23,30426,23709,6717,516.71,516.71,621.43,0.143,621.57,-104.8571,-0.6571,-10.8286,-0.0286,-10.8571,10.2,2.29,-1.2949,-0.2101,0.001,5237.78,3.96,4077.5,4081.46,1156.32,,
Singapore,East Asia & Pacific,High income,2020-05-23,1.28,103.83,5808951,65233,,people tested,31068,24296,23,31068,24319,6749,507.0,507.0,611.86,0.143,612.0,-105.0,-7.8571,-9.8571,-0.0286,-9.8857,2.03,0.469,-1.4869,-0.0165,0.0009,5348.3,3.96,4182.51,4186.47,1161.83,,
Singapore,East Asia & Pacific,High income,2020-05-24,1.28,103.83,5808951,65233,,people tested,31616,24910,23,31616,24933,6683,501.71,501.71,602.29,0.143,602.43,-100.7143,-4.1143,-9.7143,-0.0286,-9.7429,5.63,-0.6629,-0.232,0.296,0.0009,5442.63,3.96,4288.21,4292.17,1150.47,,
Singapore,East Asia & Pacific,High income,2020-05-25,1.28,103.83,5808951,65233,218996,people tested,31960,25517,23,31960,25540,6420,491.0,491.0,593.43,0.0,593.43,-102.4286,-9.1143,-9.1714,-0.0286,-9.2,0.0857,-0.8971,-0.1851,0.362,0.0009,5501.85,3.96,4392.7,4396.66,1105.19,6.85,37699.75
Singapore,East Asia & Pacific,High income,2020-05-26,1.28,103.83,5808951,65233,,people tested,32343,26101,23,32343,26124,6219,490.57,490.57,584.0,0.0,584.0,-93.4286,-8.0286,-9.1714,-0.0286,-9.2,1.17,1.89,0.699,0.335,0.0009,5567.79,3.96,4493.24,4497.2,1070.59,,
Singapore,East Asia & Pacific,High income,2020-05-27,1.28,103.83,5808951,65233,,people tested,32876,26666,23,32876,26689,6187,471.14,471.14,575.57,0.0,575.57,-104.4286,-5.1429,-9.0571,0.0,-9.0571,3.91,1.37,0.517,-0.1488,0.0009,5659.54,3.96,4590.5,4594.46,1065.08,,
Singapore,East Asia & Pacific,High income,2020-05-28,1.28,103.83,5808951,65233,,people tested,33249,27229,23,33249,27252,5997,466.86,466.86,566.0,0.0,566.0,-99.1429,1.6,-8.7714,0.0286,-8.7429,10.34,3.97,0.19,-0.1593,0.0008,5723.75,3.96,4687.42,4691.38,1032.37,,
Singapore,East Asia & Pacific,High income,2020-05-29,1.28,103.83,5808951,65233,,people tested,33860,27774,23,33860,27797,6063,476.0,476.0,557.0,0.143,557.14,-81.1429,2.71,-7.8,0.0286,-7.7714,10.49,1.92,-0.976,-0.6117,0.0008,5828.94,3.96,4781.24,4785.2,1043.73,,
Singapore,East Asia & Pacific,High income,2020-05-30,1.28,103.83,5808951,65233,,people tested,34366,28325,23,34366,28348,6018,499.0,499.0,549.57,0.143,549.71,-50.7143,10.71,-6.8857,0.0286,-6.8571,17.57,0.0514,-0.9817,-0.3671,0.0008,5916.04,3.96,4876.1,4880.05,1035.99,,
Singapore,East Asia & Pacific,High income,2020-05-31,1.28,103.83,5808951,65233,,people tested,34884,28872,23,34884,28895,5989,504.14,504.14,545.0,0.143,545.14,-41.0,1.57,-5.2571,0.0286,-5.2286,6.8,-2.9886,-2.3589,-0.16,0.0008,6005.22,3.96,4970.26,4974.22,1031.0,,
Singapore,East Asia & Pacific,High income,2020-06-01,1.28,103.83,5808951,65233,264393,people tested,35292,29416,24,35292,29440,5852,524.71,524.71,541.14,0.143,541.29,-16.5714,-4.8857,-4.6571,0.0286,-4.6286,-0.2571,-3.5429,-1.3189,0.339,0.0008,6075.45,4.13,5063.91,5068.04,1007.41,7.49,45514.76
Singapore,East Asia & Pacific,High income,2020-06-02,1.28,103.83,5808951,65233,,people tested,35836,29948,24,35836,29972,5864,474.71,474.71,539.71,0.143,539.86,-65.1429,-13.3429,-4.6857,0.0286,-4.6571,-8.6857,-7.8286,-0.6103,0.382,0.0008,6169.1,4.13,5155.49,5159.62,1009.48,,
Singapore,East Asia & Pacific,High income,2020-06-03,1.28,103.83,5808951,65233,,people tested,36405,30481,24,36405,30505,5900,451.57,451.57,533.71,0.286,534.0,-82.4286,-15.0,-5.4571,0.0,-5.4571,-9.5429,-4.6743,0.721,1.02,0.0008,6267.05,4.13,5247.25,5251.38,1015.67,,
Singapore,East Asia & Pacific,High income,2020-06-04,1.28,103.83,5808951,65233,,people tested,36922,31017,24,36922,31041,5881,432.29,432.29,526.14,0.286,526.43,-94.1429,-28.4286,-6.3143,0.0,-6.3143,-22.1143,-3.0,0.927,0.616,0.0008,6356.05,4.13,5339.52,5343.65,1012.4,,
Singapore,East Asia & Pacific,High income,2020-06-05,1.28,103.83,5808951,65233,,people tested,37183,31552,24,37183,31576,5607,429.14,429.14,517.71,0.143,517.86,-88.7143,-21.8,-8.3429,0.0,-8.3429,-13.4571,0.617,2.72,0.399,0.0008,6400.98,4.13,5431.62,5435.75,965.23,,
Singapore,East Asia & Pacific,High income,2020-06-06,1.28,103.83,5808951,65233,,people tested,37527,32061,25,37527,32086,5441,382.57,382.57,509.57,0.143,509.71,-127.1429,-19.8857,-9.5143,-0.0286,-9.5429,-10.3429,1.09,1.76,-0.1819,0.0008,6460.2,4.3,5519.24,5523.54,936.66,,
Singapore,East Asia & Pacific,High income,2020-06-07,1.28,103.83,5808951,65233,,people tested,37910,32555,25,37910,32580,5330,365.71,365.71,498.0,0.143,498.14,-132.4286,-10.2571,-10.4571,-0.0286,-10.4857,0.229,5.78,1.38,-0.2862,0.0008,6526.14,4.3,5604.28,5608.59,917.55,,
Singapore,East Asia & Pacific,High income,2020-06-08,1.28,103.83,5808951,65233,284963,people tested,38296,33040,25,38296,33065,5231,352.14,352.14,486.14,0.143,486.29,-134.1429,-9.5429,-10.4857,0.0,-10.4857,0.943,4.14,-0.1886,-0.9913,0.0008,6592.58,4.3,5687.77,5692.08,900.51,7.44,49055.85
Singapore,East Asia & Pacific,High income,2020-06-09,1.28,103.83,5808951,65233,,people tested,38514,33515,25,38514,33540,4974,381.0,381.0,473.86,0.143,474.0,-93.0,0.457,-10.3429,0.0,-10.3429,10.8,3.92,-0.504,-0.7122,0.0007,6630.11,4.3,5769.54,5773.85,856.26,,
Singapore,East Asia & Pacific,High income,2020-06-10,1.28,103.83,5808951,65233,,people tested,38965,33967,25,38965,33992,4973,381.43,381.43,465.29,0.143,465.43,-84.0,-1.0857,-9.3714,0.0,-9.3714,8.29,-0.3257,-2.2354,-0.6517,0.0007,6707.75,4.3,5847.36,5851.66,856.09,,
Singapore,East Asia & Pacific,High income,2020-06-11,1.28,103.83,5808951,65233,,people tested,39387,34420,25,39387,34445,4942,384.86,384.86,457.86,0.143,458.0,-73.1429,-0.2857,-8.6571,0.0,-8.6571,8.37,-1.4286,-1.7977,-0.027,0.0007,6780.4,4.3,5925.34,5929.64,850.76,,
Singapore,East Asia & Pacific,High income,2020-06-12,1.28,103.83,5808951,65233,,people tested,39850,34869,25,39850,34894,4956,360.29,360.29,451.14,0.143,451.29,-91.0,-11.8857,-7.8571,0.0,-7.8571,-4.0286,-5.4,-1.8743,0.149,0.0007,6860.1,4.3,6002.63,6006.94,853.17,,
Singapore,East Asia & Pacific,High income,2020-06-13,1.28,103.83,5808951,65233,,people tested,40197,35318,26,40197,35344,4853,350.71,350.71,442.86,0.143,443.0,-92.2857,-16.6857,-8.2286,0.0,-8.2286,-8.4571,-4.8457,-0.3234,0.794,0.0007,6919.84,4.48,6079.93,6084.4,835.43,,
Singapore,East Asia & Pacific,High income,2020-06-14,1.28,103.83,5808951,65233,,people tested,40604,35760,26,40604,35786,4818,321.57,321.57,434.57,0.143,434.71,-113.1429,-26.5429,-9.0286,0.0,-9.0286,-17.5143,-5.4514,0.241,0.671,0.0007,6989.9,4.48,6156.02,6160.49,829.41,,
Singapore,East Asia & Pacific,High income,2020-06-15,1.28,103.83,5808951,65233,340894,people tested,40818,36198,26,40818,36224,4594,298.0,298.0,424.14,0.143,424.29,-126.2857,-25.3143,-10.5714,-0.0286,-10.6,-14.7143,-1.9429,1.73,0.779,0.0007,7026.74,4.48,6231.42,6235.89,790.85,8.35,58684.26
Singapore,East Asia & Pacific,High income,2020-06-16,1.28,103.83,5808951,65233,,people tested,40969,36615,26,40969,36641,4328,252.14,252.14,412.71,0.143,412.86,-160.7143,-27.5429,-11.9429,-0.0286,-11.9714,-15.5714,-0.2229,1.56,0.296,0.0007,7052.74,4.48,6303.2,6307.68,745.06,,
Singapore,East Asia & Pacific,High income,2020-06-17,1.28,103.83,5808951,65233,,people tested,41216,37009,26,41216,37035,4181,233.71,233.71,398.29,0.0,398.29,-164.5714,-21.6,-13.3714,-0.0286,-13.4,-8.2,3.26,2.02,0.0805,0.0007,7095.26,4.48,6371.03,6375.51,719.75,,
Singapore,East Asia & Pacific,High income,2020-06-18,1.28,103.83,5808951,65233,,people tested,41473,37389,26,41473,37415,4058,213.0,213.0,383.14,0.0,383.14,-170.1429,-17.8,-14.0571,-0.0286,-14.0857,-3.7143,2.93,1.16,-0.4087,0.0007,7139.5,4.48,6436.45,6440.92,698.58,,
Singapore,East Asia & Pacific,High income,2020-06-19,1.28,103.83,5808951,65233,,people tested,41615,37758,26,41615,37784,3831,213.57,213.57,367.71,0.0,367.71,-154.1429,-10.2286,-14.4286,-0.0286,-14.4571,4.23,4.65,0.643,-0.2946,0.0007,7163.94,4.48,6499.97,6504.44,659.5,,
Singapore,East Asia & Pacific,High income,2020-06-20,1.28,103.83,5808951,65233,,people tested,41833,38106,26,41833,38132,3701,209.0,209.0,353.86,0.0,353.86,-144.8571,-10.6571,-14.0857,0.0,-14.0857,3.43,3.85,-0.3109,-0.5189,0.0007,7201.47,4.48,6559.88,6564.35,637.12,,
Singapore,East Asia & Pacific,High income,2020-06-21,1.28,103.83,5808951,65233,,people tested,42095,38442,26,42095,38468,3627,201.0,201.0,340.57,0.0,340.57,-139.5714,-4.3143,-13.7429,0.0,-13.7429,9.43,2.99,0.0823,-0.3303,0.0007,7246.58,4.48,6617.72,6622.19,624.38,,
Singapore,East Asia & Pacific,High income,2020-06-22,1.28,103.83,5808951,65233,376749,people tested,42313,38772,26,42313,38798,3515,180.43,180.43,327.86,0.0,327.86,-147.4286,-2.3429,-12.8857,0.0,-12.8857,10.54,1.71,-0.5749,-0.1893,0.0007,7284.1,4.48,6674.53,6679.0,605.1,8.9,64856.63
Singapore,East Asia & Pacific,High income,2020-06-23,1.28,103.83,5808951,65233,,people tested,42432,39092,26,42432,39118,3314,191.43,191.43,314.43,0.0,314.43,-123.0,-2.8286,-11.9429,0.0,-11.9429,9.11,3.34,-0.4926,0.0233,0.0007,7304.59,4.48,6729.61,6734.09,570.5,,
Singapore,East Asia & Pacific,High income,2020-06-24,1.28,103.83,5808951,65233,,people tested,42623,39393,26,42623,39419,3204,201.86,201.86,303.29,0.0,303.29,-101.4286,-1.6857,-11.0857,0.0,-11.0857,9.4,1.77,-0.3029,-0.2293,0.0007,7337.47,4.48,6781.43,6785.91,551.56,,
Singapore,East Asia & Pacific,High income,2020-06-25,1.28,103.83,5808951,65233,,people tested,42736,39684,26,42736,39710,3026,194.86,194.86,294.14,0.0,294.14,-99.2857,6.06,-10.2571,0.0,-10.2571,16.31,1.39,-0.1943,-0.0327,0.0007,7356.92,4.48,6831.53,6836.0,520.92,,
Singapore,East Asia & Pacific,High income,2020-06-26,1.28,103.83,5808951,65233,,people tested,42955,39959,26,42955,39985,2970,192.57,192.57,285.14,0.0,285.14,-92.5714,4.54,-8.7429,0.0,-8.7429,13.29,1.48,-1.064,-0.0718,0.0007,7394.62,4.48,6878.87,6883.34,511.28,,
Singapore,East Asia & Pacific,High income,2020-06-27,1.28,103.83,5808951,65233,,people tested,43246,40229,26,43246,40255,2991,210.71,210.71,276.57,0.0,276.57,-65.8571,4.6,-7.5429,0.0,-7.5429,12.14,0.737,-0.7383,-0.1147,0.0006,7444.72,4.48,6925.35,6929.82,514.9,,
Singapore,East Asia & Pacific,High income,2020-06-28,1.28,103.83,5808951,65233,,people tested,43459,40501,26,43459,40527,2932,214.14,214.14,270.71,0.0,270.71,-56.5714,4.57,-6.4571,0.0,-6.4571,11.03,-1.9771,-0.8514,-0.0763,0.0006,7481.39,4.48,6972.17,6976.65,504.74,,
Singapore,East Asia & Pacific,High income,2020-06-29,1.28,103.83,5808951,65233,414396,people tested,43661,40768,26,43661,40794,2867,224.86,224.86,265.57,0.0,265.57,-40.7143,2.0,-5.4571,0.0,-5.4571,7.46,-1.92,-0.8766,0.275,0.0006,7516.16,4.48,7018.13,7022.61,493.55,9.49,71337.49
Singapore,East Asia & Pacific,High income,2020-06-30,1.28,103.83,5808951,65233,,people tested,43907,41028,26,43907,41054,2853,217.71,217.71,261.86,0.0,261.86,-44.1429,-3.8286,-4.7429,0.0,-4.7429,0.914,-2.8686,-0.576,0.219,0.0006,7558.51,4.48,7062.89,7067.37,491.14,,
Singapore,East Asia & Pacific,High income,2020-07-01,1.28,103.83,5808951,65233,,people tested,44122,41288,26,44122,41314,2808,202.57,202.57,257.86,0.0,257.86,-55.2857,-5.0571,-4.7143,0.0,-4.7143,-0.3429,-2.9029,0.313,0.347,0.0006,7595.52,4.48,7107.65,7112.13,483.39,,
Singapore,East Asia & Pacific,High income,2020-07-02,1.28,103.83,5808951,65233,,people tested,44310,41543,26,44310,41569,2741,191.57,191.57,252.86,0.0,252.86,-61.2857,-9.7429,-4.7143,0.0,-4.7143,-5.0286,-2.1429,0.354,0.399,0.0006,7627.88,4.48,7151.55,7156.03,471.86,,
Singapore,East Asia & Pacific,High income,2020-07-03,1.28,103.83,5808951,65233,,people tested,44479,41792,26,44479,41818,2661,188.86,188.86,247.14,0.0,247.14,-58.2857,-9.9429,-5.2,0.0,-5.2,-4.7429,-0.4114,0.881,0.357,0.0006,7656.98,4.48,7194.41,7198.89,458.09,,
Singapore,East Asia & Pacific,High income,2020-07-04,1.28,103.83,5808951,65233,,people tested,44664,42034,26,44664,42060,2604,176.14,176.14,242.0,0.0,242.0,-65.8571,-8.7143,-5.6286,0.0,-5.6286,-3.0857,-0.1486,1.12,0.103,0.0006,7688.82,4.48,7236.07,7240.55,448.27,,
Singapore,East Asia & Pacific,High income,2020-07-05,1.28,103.83,5808951,65233,,people tested,44800,42271,26,44800,42297,2503,168.0,168.0,235.86,0.0,235.86,-67.8571,-5.8857,-5.8857,0.0,-5.8857,0.0,1.54,1.21,0.115,0.0006,7712.24,4.48,7276.87,7281.35,430.89,,
Singapore,East Asia & Pacific,High income,2020-07-06,1.28,103.83,5808951,65233,467008,people tested,44983,42498,26,44983,42524,2459,159.0,159.0,229.71,0.0,229.71,-70.7143,-5.8,-5.8857,0.0,-5.8857,0.0857,2.7,0.826,-0.0663,0.0006,7743.74,4.48,7315.95,7320.43,423.31,10.38,80394.55
Singapore,East Asia & Pacific,High income,2020-07-07,1.28,103.83,5808951,65233,,people tested,45140,42722,26,45140,42748,2392,162.14,162.14,223.43,0.0,223.43,-61.2857,-2.0571,-5.9143,0.0,-5.9143,3.86,3.9,0.929,-0.2295,0.0006,7770.77,4.48,7354.51,7358.99,411.78,,
Singapore,East Asia & Pacific,High income,2020-07-08,1.28,103.83,5808951,65233,,people tested,45298,42939,26,45298,42965,2333,159.86,159.86,217.71,0.0,217.71,-57.8571,3.54,-5.5143,0.0,-5.5143,9.06,3.72,0.55,-0.3783,0.0006,7797.97,4.48,7391.87,7396.34,401.62,,
Singapore,East Asia & Pacific,High income,2020-07-09,1.28,103.83,5808951,65233,,people tested,45423,43151,26,45423,43177,2246,165.86,165.86,212.43,0.0,212.43,-46.5714,10.77,-4.7429,0.0286,-4.7143,15.49,4.5,-0.0274,-0.3765,0.0006,7819.48,4.48,7428.36,7432.84,386.64,,
Singapore,East Asia & Pacific,High income,2020-07-10,1.28,103.83,5808951,65233,,people tested,45614,43356,26,45614,43382,2232,185.71,185.71,208.29,0.0,208.29,-22.5714,12.71,-3.3429,0.0286,-3.3143,16.03,4.29,-0.6834,-0.4761,0.0006,7852.36,4.48,7463.65,7468.13,384.23,,
Singapore,East Asia & Pacific,High income,2020-07-11,1.28,103.83,5808951,65233,,people tested,45783,43558,26,45783,43584,2199,212.86,212.86,206.0,0.143,206.14,6.71,16.69,-1.8571,0.0286,-1.8286,18.51,2.56,-1.056,-0.4302,0.0006,7881.46,4.48,7498.43,7502.9,378.55,,
Singapore,East Asia & Pacific,High income,2020-07-12,1.28,103.83,5808951,65233,,people tested,45961,43758,26,45961,43784,2177,225.71,225.71,206.71,0.143,206.86,18.86,19.37,-0.2,0.0286,-0.1714,19.54,0.48,-1.4514,-0.2048,0.0006,7912.1,4.48,7532.86,7537.33,374.77,,
Singapore,East Asia & Pacific,High income,2020-07-13,1.28,103.83,5808951,65233,519911,people tested,46283,43956,26,46283,43982,2301,243.29,243.29,208.43,0.143,208.57,34.71,16.34,1.6,0.0286,1.63,14.71,-1.56,-1.6011,0.0055,0.0006,7967.53,4.48,7566.94,7571.42,396.11,11.23,89501.7
Singapore,East Asia & Pacific,High income,2020-07-14,1.28,103.83,5808951,65233,,people tested,46630,44164,27,46630,44191,2439,262.71,262.71,211.43,0.143,211.57,51.14,13.17,2.97,0.0,2.97,10.2,-2.76,-1.0514,0.344,0.0006,8027.27,4.65,7602.75,7607.4,419.87,,
Singapore,East Asia & Pacific,High income,2020-07-15,1.28,103.83,5808951,65233,,people tested,46878,44386,27,46878,44413,2465,267.43,267.43,216.29,0.143,216.43,51.0,4.91,3.89,0.0,3.89,1.03,-3.72,-0.656,0.527,0.0006,8069.96,4.65,7640.97,7645.61,424.35,,
Singapore,East Asia & Pacific,High income,2020-07-16,1.28,103.83,5808951,65233,,people tested,47126,44610,27,47126,44637,2489,278.71,278.71,220.86,0.143,221.0,57.71,2.89,4.0,-0.0286,3.97,-1.0857,-2.6971,0.665,0.677,0.0006,8112.65,4.65,7679.53,7684.18,428.48,,
Singapore,East Asia & Pacific,High income,2020-07-17,1.28,103.83,5808951,65233,,people tested,47453,44836,27,47453,44863,2590,250.29,250.29,226.14,0.143,226.29,24.0,0.771,3.94,-0.0286,3.91,-3.1429,-2.8,1.18,0.476,0.0006,8168.94,4.65,7718.43,7723.08,445.86,,
Singapore,East Asia & Pacific,High income,2020-07-18,1.28,103.83,5808951,65233,,people tested,47655,45072,27,47655,45099,2556,257.71,257.71,228.43,0.0,228.43,29.29,2.86,3.6,-0.0286,3.57,-0.7143,1.77,1.78,0.448,0.0006,8203.72,4.65,7759.06,7763.71,440.01,,
Singapore,East Asia & Pacific,High income,2020-07-19,1.28,103.83,5808951,65233,,people tested,47912,45304,27,47912,45331,2581,266.57,266.57,231.14,0.0,231.14,35.43,-0.8286,3.57,-0.0286,3.54,-4.3714,3.15,1.33,-0.2043,0.0006,8247.96,4.65,7799.0,7803.65,444.31,,
