country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-20,18.7357,-70.1627,10898284,8051,,,72,8,2,72,10,62,37.333333333333336,5.5,0.3333333333333333,5.833333333333333,31.500000000000004,9.86111111111111,2.4166666666666665,,,,0.35416666666666696,-0.39409722222222215,,0.2,0.027777777777777776,6.606544663361682,0.18351512953782448,0.7340605181512979,0.9175756476891225,5.688969015672559,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-21,18.7357,-70.1627,10898284,8051,,,112,14,2,112,16,96,48.5,8.0,0.8333333333333334,8.833333333333334,39.666666666666664,10.222222222222223,2.777777777777778,,,,0.4236111111111116,-0.2934027777777778,,0.125,0.017857142857142856,10.276847254118172,0.18351512953782448,1.2846059067647715,1.4681210363025958,8.808726217815575,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-22,18.7357,-70.1627,10898284,8051,,,202,21,3,202,24,178,59.666666666666664,11.166666666666666,1.3333333333333333,12.5,47.166666666666664,9.055555555555557,3.277777777777778,,,,-0.39583333333333304,0.005208333333333148,,0.125,0.01485148514851485,18.535028083320274,0.27527269430673673,1.9269088601471571,2.202181554453894,16.33284652886638,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-23,18.7357,-70.1627,10898284,8051,,,245,37,3,245,40,205,69.33333333333333,15.333333333333334,1.3333333333333333,16.666666666666668,52.66666666666666,10.833333333333334,3.4444444444444446,0.9444444444444445,4.388888888888889,6.444444444444445,-0.0625,-0.21006944444444475,,0.075,0.012244897959183673,22.4806033683835,0.27527269430673673,3.395029896449753,3.67030259075649,18.81030077762701,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-24,18.7357,-70.1627,10898284,8051,,,312,53,6,312,59,253,78.16666666666667,18.5,3.0,21.5,56.66666666666667,8.277777777777779,4.083333333333333,0.8611111111111112,4.944444444444445,3.333333333333334,0.37499999999999956,,-0.07899305555555551,0.1016949152542373,0.019230769230769232,28.62836020790062,0.5505453886134735,4.863150932752349,5.413696321365823,23.214663886534797,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-25,18.7357,-70.1627,10898284,8051,,,392,72,10,392,82,310,86.16666666666667,22.5,4.166666666666667,26.666666666666668,59.5,9.972222222222223,4.305555555555556,0.9166666666666666,5.222222222222223,4.75,-0.4166666666666674,,,0.12195121951219512,0.025510204081632654,35.9689653894136,0.9175756476891225,6.606544663361682,7.524120311050804,28.444845078362796,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-26,18.7357,-70.1627,10898284,8051,,,488,100,10,488,110,378,102.33333333333333,26.166666666666668,6.0,32.16666666666667,70.16666666666666,10.555555555555555,4.611111111111111,1.0833333333333333,5.694444444444444,4.861111111111112,-0.3194444444444453,-0.3107638888888889,,0.09090909090909091,0.020491803278688523,44.77769160722917,0.9175756476891225,9.175756476891225,10.093332124580346,34.68435948264883,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-27,18.7357,-70.1627,10898284,8051,,,581,125,20,581,145,436,98.16666666666667,32.5,6.0,38.5,59.66666666666667,9.166666666666664,5.5,0.6111111111111112,6.111111111111111,3.0555555555555536,-2.3888888888888893,,,0.13793103448275862,0.03442340791738382,53.31114513073801,1.835151295378245,11.46969559611403,13.304846891492275,40.00629823924574,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-28,18.7357,-70.1627,10898284,8051,,,719,156,28,719,184,535,119.5,37.0,6.833333333333333,43.833333333333336,75.66666666666666,6.999999999999997,5.972222222222222,0.4166666666666667,6.388888888888889,0.611111111111108,-0.868055555555556,,,0.15217391304347827,0.03894297635605007,65.9736890688479,2.569211813529543,14.31418010395031,16.88339191747985,49.09029715136805,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-29,18.7357,-70.1627,10898284,8051,,,859,194,39,859,233,626,132.66666666666666,43.0,7.833333333333333,50.833333333333336,81.83333333333331,0.4166666666666667,6.61111111111111,-0.1944444444444445,6.416666666666665,-5.999999999999998,-2.2777777777777772,,,0.16738197424892703,0.04540162980209546,78.81974813649562,3.5785450259875775,17.800967565168975,21.37951259115655,57.440235545339064,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-30,18.7357,-70.1627,10898284,8051,,,901,248,42,901,290,611,133.16666666666666,51.5,6.666666666666667,58.166666666666664,75.0,7.083333333333331,5.777777777777779,0.11111111111111116,5.888888888888889,1.194444444444442,-2.61111111111111,,,0.14482758620689656,0.04661487236403995,82.67356585678993,3.8538177202943142,22.755876062690238,26.60969378298455,56.06387207380538,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-31,18.7357,-70.1627,10898284,8051,,,1109,294,51,1109,345,764,128.16666666666666,58.333333333333336,6.666666666666667,65.0,63.16666666666666,0.05555555555555477,6.1944444444444455,-0.16666666666666666,6.027777777777779,-5.972222222222224,-0.5763888888888887,,,0.14782608695652175,0.045987376014427414,101.75913932872368,4.679635803214524,26.976724042060198,31.656359845274725,70.10277948344896,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-01,18.7357,-70.1627,10898284,8051,,,1284,358,57,1284,415,869,104.83333333333333,65.83333333333333,4.833333333333333,70.66666666666666,34.16666666666667,-3.444444444444443,5.611111111111112,-0.16666666666666666,5.444444444444445,-8.888888888888888,-1.1319444444444435,,,0.13734939759036144,0.04439252336448598,117.81671316328332,5.230181191827998,32.849208187270584,38.07938937909858,79.73732378418474,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-02,18.7357,-70.1627,10898284,8051,,,1380,434,60,1380,494,886,140.66666666666666,67.16666666666667,6.666666666666667,73.83333333333334,66.83333333333331,-1.8888888888888882,4.4444444444444455,0.22222222222222218,4.666666666666668,-6.555555555555556,3.4791666666666665,,,0.1214574898785425,0.043478260869565216,126.6254393810989,5.505453886134735,39.82278310970791,45.32823699584265,81.29720238525624,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-03,18.7357,-70.1627,10898284,8051,,,1488,506,68,1488,574,914,119.83333333333333,74.16666666666667,5.833333333333333,80.0,39.83333333333333,2.555555555555557,3.805555555555556,0.27777777777777785,4.083333333333334,-1.5277777777777768,,,,0.11846689895470383,0.0456989247311828,136.5352563761414,6.239514404286033,46.429327773069595,52.66884217735563,83.86641419878579,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-04,18.7357,-70.1627,10898284,8051,,,1488,589,68,1488,657,831,112.0,76.66666666666667,6.833333333333333,83.5,28.5,13.972222222222221,3.1388888888888906,0.8055555555555555,3.944444444444446,10.027777777777775,,-0.972222222222222,,0.1035007610350076,0.0456989247311828,136.5352563761414,6.239514404286033,54.045205648889315,60.28472005317534,76.25053632296607,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-05,18.7357,-70.1627,10898284,8051,,,1745,651,82,1745,733,1012,121.83333333333333,78.16666666666667,8.0,86.16666666666667,35.66666666666666,4.722222222222224,4.472222222222221,0.36111111111111116,4.833333333333332,-0.11111111111110805,3.1041666666666665,,,0.11186903137789904,0.04699140401146132,160.11695052175187,7.524120311050804,59.73417466456187,67.25829497561267,92.85865554613919,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-06,18.7357,-70.1627,10898284,8051,,,1828,739,86,1828,825,1003,143.5,81.16666666666667,8.333333333333334,89.5,54.0,11.66666666666667,3.3611111111111094,1.4444444444444446,4.805555555555554,6.861111111111116,-0.40972222222222143,,,0.10424242424242425,0.047045951859956234,167.73282839757158,7.891150570126453,67.80884036422614,75.6999909343526,92.03283746321898,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-07,18.7357,-70.1627,10898284,8051,,,1956,818,98,1956,916,1040,188.66666666666666,84.66666666666667,9.666666666666666,94.33333333333334,94.33333333333331,14.972222222222223,4.416666666666667,1.0555555555555556,5.472222222222222,9.5,1.6249999999999998,-1.0989583333333333,,0.10698689956331878,0.050102249488752554,179.47779668799234,8.9922413473534,75.05768798097021,84.04992932832361,95.42786735966874,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-08,18.7357,-70.1627,10898284,8051,,,2111,903,108,2111,1011,1100,169.0,94.0,8.833333333333334,102.83333333333333,66.16666666666667,12.333333333333336,5.5555555555555545,0.75,6.3055555555555545,6.027777777777781,-2.895833333333334,,,0.10682492581602374,0.05116058739933681,193.70021922717373,9.909816995042522,82.85708098632776,92.76689798137028,100.93332124580347,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-09,18.7357,-70.1627,10898284,8051,,,2349,993,118,2349,1111,1238,189.83333333333334,94.33333333333333,14.5,108.83333333333333,81.00000000000001,11.222222222222223,6.25,0.5833333333333334,6.833333333333333,4.38888888888889,-1.2916666666666665,-0.5833333333333335,,0.10621062106210621,0.05023414218816517,215.53851964217486,10.827392642731645,91.11526181552986,101.9426544582615,113.59586518391336,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-10,18.7357,-70.1627,10898284,8051,,,2620,1097,126,2620,1223,1397,201.83333333333334,103.16666666666667,13.166666666666666,116.33333333333334,85.5,0.08333333333333333,6.916666666666667,0.3333333333333333,7.25,-7.166666666666667,-1.4930555555555565,,,0.10302534750613246,0.048091603053435114,240.40481969455007,11.561453160882943,100.65804855149673,112.21950171237967,128.1853179821704,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-11,18.7357,-70.1627,10898284,8051,,,2759,1215,135,2759,1350,1409,195.83333333333334,111.5,12.5,124.0,71.83333333333334,9.805555555555557,6.277777777777776,0.3333333333333333,6.611111111111109,3.194444444444448,-0.7083333333333344,,,0.1,0.04893077201884741,253.15912119742887,12.387271243803152,111.48544119422837,123.87271243803153,129.28640875939735,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-12,18.7357,-70.1627,10898284,8051,,,2967,1305,173,2967,1478,1489,210.83333333333334,118.66666666666667,11.833333333333334,130.5,80.33333333333334,6.36111111111111,8.111111111111112,-1.1944444444444444,6.916666666666668,-0.555555555555558,3.4722222222222223,,,0.11705006765899864,0.058308055274688235,272.2446946693626,15.874058705021818,119.74362202343048,135.61768072845229,136.62701394091033,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-13,18.7357,-70.1627,10898284,8051,,,3167,1437,177,3167,1614,1553,189.16666666666666,126.16666666666667,11.666666666666666,137.83333333333334,51.333333333333314,8.388888888888886,7.666666666666664,-0.8333333333333334,6.833333333333331,1.5555555555555545,-1.305555555555556,,,0.10966542750929369,0.055888853804862644,290.59620762314506,16.241088964097468,131.85562057292688,148.09670953702437,142.49949808612072,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-14,18.7357,-70.1627,10898284,8051,,,3286,1572,183,3286,1755,1531,227.83333333333334,131.66666666666666,10.833333333333334,142.5,85.33333333333334,13.972222222222223,7.63888888888889,-0.638888888888889,7.000000000000001,6.972222222222222,1.2569444444444453,-1.6614583333333335,,0.10427350427350428,0.055690809494826535,301.51535783064566,16.79163435271094,144.24289181673004,161.034526169441,140.48083166120463,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-15,18.7357,-70.1627,10898284,8051,,,3614,1705,189,3614,1894,1720,228.0,143.0,7.333333333333333,150.33333333333334,77.66666666666666,4.583333333333333,8.055555555555555,-0.4166666666666667,7.638888888888888,-3.0555555555555554,-1.75,,,0.09978880675818373,0.052296624239070284,331.61183907484883,17.342179741324415,156.44664793099537,173.7888276723198,157.82301140252906,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-16,18.7357,-70.1627,10898284,8051,,,3755,1854,196,3755,2050,1705,252.16666666666666,149.16666666666666,8.166666666666666,157.33333333333331,94.83333333333334,11.388888888888891,7.527777777777779,-0.16666666666666666,7.361111111111112,4.0277777777777795,-3.1736111111111116,-1.9062500000000007,,0.09560975609756098,0.052197070572569906,344.54965570726546,17.9844826947068,170.1185250815633,188.1030077762701,156.44664793099537,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-17,18.7357,-70.1627,10898284,8051,,,4126,2005,200,4126,2205,1921,279.6666666666667,157.33333333333334,8.666666666666666,166.0,113.66666666666669,1.3888888888888857,7.722222222222224,0.0,7.722222222222224,-6.333333333333338,-3.0,,,0.09070294784580499,0.048473097430925836,378.5917122365319,18.35151295378245,183.97391736166904,202.32543031545148,176.2662819210804,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-18,18.7357,-70.1627,10898284,8051,,,4335,2163,217,4335,2380,1955,238.33333333333334,167.0,9.333333333333334,176.33333333333334,62.0,1.2777777777777761,6.972222222222224,0.16666666666666682,7.138888888888891,-5.861111111111115,-6.368055555555557,,,0.09117647058823529,0.05005767012687428,397.76904327323456,19.911391554853957,198.47161259515718,218.38300415001115,179.38603912322344,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-19,18.7357,-70.1627,10898284,8051,,,4680,2332,226,4680,2558,2122,257.5,171.33333333333334,10.666666666666666,182.0,75.5,-7.416666666666667,6.666666666666667,-0.055555555555555504,6.611111111111112,-14.027777777777779,-1.6041666666666667,,,0.08835027365129007,0.04829059829059829,429.4254031185093,20.737209637774168,213.97864104110334,234.71585067887753,194.70955243963178,,
