country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Moldova,Europe & Central Asia,Lower middle income,2020-04-24,47.4116,28.3699,2682880,4229,,,3110,1799,84,3110,1883,1227,144.5,102.66666666666667,5.0,107.66666666666667,36.83333333333333,1.5277777777777761,2.8333333333333335,0.13888888888888884,2.9722222222222223,-1.4444444444444462,-3.13888888888889,,,0.04460966542750929,0.027009646302250803,1159.2020515267175,31.30963740458015,670.5480677480916,701.8577051526718,457.3443463740458,,
Moldova,Europe & Central Asia,Lower middle income,2020-04-25,47.4116,28.3699,2682880,4229,,,3304,1901,94,3304,1995,1309,143.33333333333334,106.33333333333333,4.666666666666667,111.0,32.33333333333334,-4.333333333333331,2.805555555555555,0.02777777777777783,2.8333333333333326,-7.166666666666664,-2.8472222222222223,,,0.04711779448621554,0.028450363196125907,1231.5124045801526,35.0369751908397,708.5669131679389,743.6038883587786,487.90851622137404,,
Moldova,Europe & Central Asia,Lower middle income,2020-04-26,47.4116,28.3699,2682880,4229,,,3408,2018,96,3408,2114,1294,140.83333333333334,108.66666666666667,5.166666666666667,113.83333333333334,27.0,-6.000000000000003,2.111111111111112,0.05555555555555566,2.166666666666668,-8.166666666666671,-2.1180555555555554,,,0.04541154210028382,0.028169014084507043,1270.276717557252,35.782442748091604,752.1767652671756,787.9592080152672,482.31750954198475,,
Moldova,Europe & Central Asia,Lower middle income,2020-04-27,47.4116,28.3699,2682880,4229,,,3481,2129,102,3481,2231,1250,131.16666666666666,111.0,5.333333333333333,116.33333333333333,14.833333333333329,-6.3055555555555545,1.6666666666666667,-0.19444444444444442,1.4722222222222223,-7.777777777777777,,,,0.04571940833706858,0.02930192473427176,1297.4862833969466,38.01884541984733,793.5502146946565,831.5690601145038,465.91722328244276,,
Moldova,Europe & Central Asia,Lower middle income,2020-04-28,47.4116,28.3699,2682880,4229,,,3638,2242,103,3638,2345,1293,112.66666666666667,113.0,4.666666666666667,117.66666666666667,-5.0,-6.9444444444444455,0.7222222222222238,0.02777777777777768,0.7500000000000014,-7.694444444444447,,,,0.04392324093816631,0.028312259483232547,1356.0054866412213,38.39157919847328,835.6691316793894,874.0607108778626,481.9447757633588,,
Moldova,Europe & Central Asia,Lower middle income,2020-04-29,47.4116,28.3699,2682880,4229,,,3771,2351,111,3771,2462,1309,107.33333333333333,112.5,4.666666666666667,117.16666666666667,-9.833333333333343,-7.027777777777779,0.25,-0.16666666666666666,0.08333333333333334,-7.111111111111112,,,,0.04508529650690495,0.0294351630867144,1405.5790791984732,41.373449427480914,876.2971135496183,917.6705629770993,487.90851622137404,,
Moldova,Europe & Central Asia,Lower middle income,2020-04-30,47.4116,28.3699,2682880,4229,,,3897,2465,116,3897,2581,1316,106.66666666666667,112.66666666666667,3.8333333333333335,116.5,-9.833333333333329,-5.777777777777776,-0.44444444444444525,-0.13888888888888884,-0.5833333333333341,-5.194444444444442,,,,0.0449438202247191,0.029766487041313832,1452.5435353053435,43.23711832061068,918.7887643129772,962.0258826335878,490.51765267175574,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-01,47.4116,28.3699,2682880,4229,,,3980,2579,122,3980,2701,1279,101.66666666666667,110.66666666666667,4.833333333333333,115.5,-13.833333333333329,-1.4166666666666667,-0.9166666666666666,-0.13888888888888892,-1.0555555555555556,-0.36111111111111116,,,,0.045168456127360236,0.030653266331658293,1483.4804389312976,45.47352099236641,961.2804150763359,1006.7539360687023,476.7265028625954,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-02,47.4116,28.3699,2682880,4229,,,4052,2693,124,4052,2817,1235,98.66666666666667,110.16666666666667,4.166666666666667,114.33333333333334,-15.666666666666671,0.8888888888888905,-1.0277777777777786,-0.05555555555555566,-1.0833333333333341,1.9722222222222245,,,,0.04401845935392261,0.03060217176702863,1510.3172709923665,46.218988549618324,1003.7720658396946,1049.991054389313,460.3262166030534,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-03,47.4116,28.3699,2682880,4229,,,4121,2805,125,4121,2930,1191,96.5,108.33333333333333,4.5,112.83333333333333,-16.33333333333333,2.944444444444443,-1.3055555555555571,0.3611111111111111,-0.944444444444446,3.888888888888889,,,,0.042662116040955635,0.030332443581654937,1536.0359017175572,46.59172232824427,1045.5182490458014,1092.1099713740457,443.9259303435114,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-04,47.4116,28.3699,2682880,4229,,,4248,2906,132,4248,3038,1210,104.16666666666667,107.5,3.8333333333333335,111.33333333333333,-7.166666666666657,1.9166666666666667,-0.8055555555555571,0.22222222222222232,-0.5833333333333348,2.5000000000000018,0.46527777777777735,,,0.043449637919684,0.031073446327683617,1583.3730916030534,49.20085877862596,1083.164360687023,1132.3652194656488,451.0078721374046,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-05,47.4116,28.3699,2682880,4229,,,4363,3012,136,4363,3148,1215,112.66666666666667,106.33333333333333,4.333333333333333,110.66666666666666,2.000000000000014,1.1111111111111096,-0.75,0.38888888888888884,-0.36111111111111116,1.4722222222222208,0.4861111111111114,,,0.043202033036848796,0.031171212468484987,1626.2374761450383,50.69179389312977,1122.6741412213742,1173.3659351145038,452.87154103053433,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-06,47.4116,28.3699,2682880,4229,,,4476,3115,143,4476,3258,1218,124.33333333333333,104.83333333333333,6.0,110.83333333333333,13.5,2.75,-0.5277777777777762,0.3333333333333333,-0.19444444444444292,2.944444444444443,0.5555555555555554,0.2812500000000002,,0.04389195825659914,0.03194816800714924,1668.356393129771,53.30093034351145,1161.0657204198474,1214.3666507633588,453.9897423664122,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-07,47.4116,28.3699,2682880,4229,,,4605,3224,145,4605,3369,1236,113.16666666666667,105.83333333333333,6.166666666666667,112.0,1.1666666666666714,4.888888888888888,-0.4166666666666667,0.47222222222222227,0.05555555555555558,4.833333333333333,0.63888888888889,0.3246527777777778,,0.04303947758978925,0.031487513572204126,1716.4390505725191,54.04639790076336,1201.6937022900763,1255.7401001908397,460.69895038167937,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-08,47.4116,28.3699,2682880,4229,,,4728,3331,150,4728,3481,1247,105.33333333333333,105.66666666666667,6.5,112.16666666666667,-6.833333333333343,4.138888888888888,0.0,0.5,0.5,3.6388888888888884,1.5902777777777781,0.13368055555555564,-0.23611111111111122,0.043091065785693765,0.031725888324873094,1762.2853053435115,55.91006679389313,1241.5762166030534,1297.4862833969466,464.7990219465649,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-09,47.4116,28.3699,2682880,4229,,,4867,3434,161,4867,3595,1272,113.0,105.16666666666667,6.5,111.66666666666667,1.3333333333333286,3.666666666666669,0.6944444444444452,0.13888888888888884,0.833333333333334,2.8333333333333353,1.7847222222222225,-0.15798611111111163,-0.34548611111111116,0.04478442280945758,0.03307992603246353,1814.0953005725191,60.010138358778626,1279.9677958015268,1339.9779341603053,474.11736641221376,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-10,47.4116,28.3699,2682880,4229,,,4927,3541,169,4927,3710,1217,133.5,105.0,6.666666666666667,111.66666666666667,21.83333333333333,9.111111111111112,1.0833333333333333,0.02777777777777768,1.111111111111111,8.000000000000002,1.090277777777778,-0.6631944444444446,-0.27517361111111116,0.04555256064690027,0.03430079155672823,1836.4593272900763,62.99200858778626,1319.8503101145038,1382.8423187022902,453.61700858778624,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-11,47.4116,28.3699,2682880,4229,,,4995,3646,175,4995,3821,1174,137.5,106.33333333333333,7.333333333333333,113.66666666666666,23.833333333333343,12.027777777777779,1.9166666666666667,-0.08333333333333333,1.8333333333333335,10.194444444444445,0.006944444444443421,-1.0572916666666667,,0.04579952891913112,0.035035035035035036,1861.8052242366412,65.22841125954199,1358.987356870229,1424.215768129771,437.5894561068702,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-12,47.4116,28.3699,2682880,4229,,,5154,3746,182,5154,3928,1226,146.33333333333334,109.0,6.833333333333333,115.83333333333333,30.500000000000014,8.5,2.8333333333333335,-0.11111111111111116,2.7222222222222223,5.777777777777778,-1.0625000000000007,-0.9670138888888891,,0.04633401221995927,0.03531237873496314,1921.069895038168,67.83754770992367,1396.2607347328244,1464.098282442748,456.97161259541986,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-13,47.4116,28.3699,2682880,4229,,,5406,3854,185,5406,4039,1367,167.83333333333334,112.33333333333333,6.333333333333333,118.66666666666666,49.166666666666686,3.694444444444443,3.388888888888888,-0.11111111111111116,3.277777777777777,0.4166666666666661,-2.4444444444444446,-0.4600694444444442,,0.045803416687298835,0.03422123566407695,2014.9988072519084,68.95574904580153,1436.5159828244275,1505.471731870229,509.52707538167937,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-14,47.4116,28.3699,2682880,4229,,,5553,3969,194,5553,4163,1390,177.5,117.16666666666667,6.0,123.16666666666667,54.33333333333333,4.86111111111111,3.611111111111112,-0.2777777777777777,3.3333333333333344,1.5277777777777755,-2.7777777777777786,,,0.04660100888782128,0.034936070592472536,2069.7906727099235,72.31035305343511,1479.3803673664122,1551.6907204198474,518.0999522900763,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-15,47.4116,28.3699,2682880,4229,,,5745,4088,202,5745,4290,1455,164.0,122.16666666666667,5.833333333333333,128.0,36.0,2.25,3.7222222222222237,-0.2777777777777777,3.444444444444446,-1.194444444444446,-1.8333333333333335,,,0.047086247086247084,0.035161009573542214,2141.3555582061067,75.29222328244275,1523.7356870229007,1599.0279103053435,542.3276479007634,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-16,47.4116,28.3699,2682880,4229,,,5934,4215,207,5934,4422,1512,155.66666666666666,125.33333333333333,6.0,131.33333333333331,24.333333333333343,-2.6111111111111143,3.555555555555555,-0.22222222222222218,3.3333333333333326,-5.944444444444446,-1.4166666666666667,,,0.046811397557666216,0.03488372093023256,2211.8022423664124,77.15589217557252,1571.072876908397,1648.2287690839694,563.5734732824427,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-17,47.4116,28.3699,2682880,4229,,,6060,4349,211,6060,4560,1500,166.66666666666666,128.0,5.666666666666667,133.66666666666666,33.0,-3.6388888888888906,2.9166666666666643,-0.13888888888888884,2.7777777777777755,-6.416666666666666,-1.4444444444444442,,,0.0462719298245614,0.03481848184818482,2258.7666984732823,78.64682729007633,1621.0192032442749,1699.6660305343512,559.1006679389313,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-18,47.4116,28.3699,2682880,4229,,,6138,4479,217,6138,4696,1442,159.83333333333334,131.33333333333334,5.166666666666667,136.5,23.333333333333343,-0.8055555555555571,2.2777777777777786,-0.055555555555555504,2.222222222222223,-3.0277777777777803,,,,0.04620954003407155,0.03535353535353535,2287.8399332061067,80.88322996183206,1669.4745944656488,1750.3578244274809,537.482108778626,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-19,47.4116,28.3699,2682880,4229,,,6340,4606,221,6340,4827,1513,152.16666666666666,133.66666666666666,5.0,138.66666666666666,13.5,-3.5277777777777763,1.8333333333333357,0.11111111111111116,1.9444444444444469,-5.472222222222223,,,,0.04578413093018438,0.03485804416403786,2363.1321564885498,82.37416507633588,1716.811784351145,1799.1859494274809,563.9462070610687,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-20,47.4116,28.3699,2682880,4229,,,6553,4737,228,6553,4965,1588,155.66666666666666,134.66666666666666,5.166666666666667,139.83333333333331,15.833333333333343,-6.888888888888888,1.2777777777777761,0.13888888888888884,1.416666666666665,-8.305555555555554,,,,0.045921450151057405,0.034793224477338625,2442.524451335878,84.98330152671755,1765.639909351145,1850.6232108778627,591.9012404580153,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-21,47.4116,28.3699,2682880,4229,,,6704,4876,233,6704,5109,1595,159.16666666666666,135.83333333333334,5.5,141.33333333333334,17.833333333333314,-3.5,0.4166666666666667,0.2777777777777777,0.6944444444444444,-4.194444444444445,,,,0.04560579369739675,0.034755369928400955,2498.807251908397,86.84697041984732,1817.4499045801526,1904.296875,594.5103769083969,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-22,47.4116,28.3699,2682880,4229,,,6847,5017,237,6847,5254,1593,134.5,136.33333333333334,6.666666666666667,143.0,-8.5,-0.9722222222222191,-0.11111111111110954,0.4166666666666667,0.30555555555555713,-1.2777777777777763,,,,0.0451084887704606,0.03461369943040748,2552.1081822519086,88.33790553435115,1870.0053673664122,1958.3432729007634,593.7649093511451,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-23,47.4116,28.3699,2682880,4229,,,6994,5157,242,6994,5399,1595,125.33333333333333,135.66666666666666,6.5,142.16666666666666,-16.83333333333333,-0.8888888888888857,-0.22222222222221907,0.4166666666666667,0.1944444444444476,-1.0833333333333333,,,,0.044823115391739214,0.03460108664569631,2606.9000477099235,90.20157442748092,1922.1880963740457,2012.3896708015268,594.5103769083969,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-24,47.4116,28.3699,2682880,4229,,,7093,5294,250,7093,5544,1549,138.83333333333334,133.83333333333334,6.833333333333333,140.66666666666669,-1.8333333333333428,1.3888888888888904,-0.13888888888889048,0.22222222222222218,0.0833333333333317,1.3055555555555587,,,,0.045093795093795096,0.03524601720005639,2643.8006917938933,93.18344465648855,1973.2526240458014,2066.43606870229,577.3646230916031,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-25,47.4116,28.3699,2682880,4229,,,7147,5424,261,7147,5685,1462,146.33333333333334,133.0,7.5,140.5,5.833333333333343,8.25,0.36111111111110955,-0.16666666666666666,0.1944444444444429,8.055555555555557,,,,0.04591029023746702,0.03651881908493074,2663.9283158396947,97.28351622137404,2021.7080152671756,2118.9915314885498,544.9367843511451,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-26,47.4116,28.3699,2682880,4229,,,7305,5551,267,7305,5818,1487,150.33333333333334,133.33333333333334,7.666666666666667,141.0,9.333333333333343,8.41666666666667,0.9444444444444476,-0.02777777777777783,0.9166666666666698,7.5,0.9861111111111107,,,0.04589205912684771,0.03655030800821355,2722.820252862595,99.51991889312977,2069.0452051526718,2168.5651240458014,554.2551288167939,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-27,47.4116,28.3699,2682880,4229,,,7537,5679,274,7537,5953,1584,167.5,135.0,6.833333333333333,141.83333333333334,25.666666666666657,4.944444444444443,1.8333333333333333,-0.22222222222222218,1.6111111111111112,3.3333333333333317,-0.5347222222222225,,,0.046027213169830335,0.036353986997479104,2809.2944895038167,102.12905534351145,2116.755128816794,2218.8841841603053,590.4103053435115,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-28,47.4116,28.3699,2682880,4229,,,7725,5815,282,7725,6097,1628,184.0,138.5,5.666666666666667,144.16666666666666,39.83333333333334,5.333333333333333,2.3888888888888906,-0.47222222222222215,1.9166666666666685,3.4166666666666643,-1.1041666666666674,-0.08506944444444431,,0.04625225520747909,0.03650485436893204,2879.368439885496,105.11092557251908,2167.4469227099235,2272.5578482824426,606.8105916030535,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-29,47.4116,28.3699,2682880,4229,,,7896,5957,288,7896,6245,1651,175.83333333333334,141.33333333333334,6.333333333333333,147.66666666666669,28.166666666666657,6.11111111111111,2.75,-0.5277777777777778,2.2222222222222223,3.8888888888888875,-0.15277777777777746,,,0.04611689351481185,0.0364741641337386,2943.1059160305344,107.3473282442748,2220.375119274809,2327.7224475190837,615.3834685114504,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-30,47.4116,28.3699,2682880,4229,,,8098,6104,291,8098,6395,1703,168.5,144.83333333333334,5.5,150.33333333333334,18.166666666666657,4.0,2.8333333333333335,-0.25,2.5833333333333335,1.4166666666666665,0.6458333333333335,,,0.045504300234558245,0.03593479871573228,3018.398139312977,108.46552958015268,2275.1669847328244,2383.632514312977,634.765625,,
Moldova,Europe & Central Asia,Lower middle income,2020-05-31,47.4116,28.3699,2682880,4229,,,8251,6255,295,8251,6550,1701,178.33333333333334,147.33333333333334,4.666666666666667,152.0,26.333333333333343,4.333333333333333,2.6666666666666665,0.055555555555555504,2.722222222222222,1.6111111111111112,0.19444444444444509,,,0.0450381679389313,0.035753242031268936,3075.4264074427483,109.95646469465649,2331.4497853053435,2441.40625,634.0201574427481,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-01,47.4116,28.3699,2682880,4229,,,8360,6399,305,8360,6704,1656,187.0,149.83333333333334,4.5,154.33333333333334,32.66666666666666,7.916666666666667,2.944444444444443,-0.055555555555555504,2.8888888888888875,5.0277777777777795,0.11111111111111072,-0.08159722222222238,,0.04549522673031026,0.03648325358851675,3116.054389312977,113.68380248091603,2385.123449427481,2498.807251908397,617.2471374045801,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-02,47.4116,28.3699,2682880,4229,,,8548,6548,307,8548,6855,1693,191.5,152.0,5.333333333333333,157.33333333333334,34.16666666666666,6.88888888888889,2.972222222222219,0.36111111111111116,3.3333333333333304,3.55555555555556,0.17361111111111072,0.0798611111111111,,0.04478482859226842,0.035914833879270004,3186.1283396946565,114.42927003816794,2440.6607824427483,2555.0900524809163,631.0382872137404,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-03,47.4116,28.3699,2682880,4229,,,8795,6699,310,8795,7009,1786,210.0,154.5,6.0,160.5,49.5,4.444444444444443,2.8888888888888857,0.7499999999999999,3.6388888888888857,0.8055555555555571,0.319444444444444,0.42187500000000033,,0.044228848623198744,0.03524729960204662,3278.193583015267,115.5474713740458,2496.943583015267,2612.491054389313,665.7025286259542,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-04,47.4116,28.3699,2682880,4229,,,9018,6856,315,9018,7171,1847,223.33333333333334,159.0,6.0,165.0,58.33333333333334,5.027777777777776,2.9166666666666665,0.8055555555555557,3.7222222222222223,1.3055555555555536,0.5138888888888895,0.8125000000000004,0.08159722222222218,0.043926927904058014,0.03493013972055888,3361.313215648855,117.41114026717557,2555.462786259542,2672.8739265267177,688.4392891221374,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-05,47.4116,28.3699,2682880,4229,,,9247,7016,323,9247,7339,1908,209.83333333333334,162.66666666666666,7.666666666666667,170.33333333333331,39.50000000000003,9.194444444444443,3.2777777777777763,0.5555555555555555,3.8333333333333317,5.361111111111111,1.798611111111112,0.4288194444444446,-0.1718750000000001,0.04401144570104919,0.0349302476478858,3446.6692509541986,120.39301049618321,2615.1001908396947,2735.493201335878,711.1760496183206,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-06,47.4116,28.3699,2682880,4229,,,9511,7182,331,9511,7513,1998,205.0,164.66666666666666,9.166666666666666,173.83333333333331,31.166666666666686,8.944444444444448,3.805555555555557,0.5,4.305555555555557,4.638888888888891,3.4236111111111125,0.40624999999999983,-0.5225694444444448,0.04405696792226807,0.0348018084323415,3545.0709685114502,123.37488072519083,2676.973998091603,2800.348878816794,744.7220896946565,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-07,47.4116,28.3699,2682880,4229,,,9700,7353,341,9700,7694,2006,217.16666666666666,167.33333333333334,9.333333333333334,176.66666666666669,40.49999999999997,11.638888888888891,4.166666666666667,0.5833333333333334,4.75,6.888888888888891,2.0347222222222223,-0.2656250000000001,-0.35850694444444453,0.044320249545100075,0.03515463917525773,3615.5176526717555,127.10221851145039,2740.711474236641,2867.8136927480914,747.7039599236641,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-08,47.4116,28.3699,2682880,4229,,,9807,7524,353,9807,7877,1930,246.66666666666666,171.66666666666666,8.666666666666666,180.33333333333331,66.33333333333334,18.722222222222225,5.166666666666667,0.1944444444444445,5.361111111111112,13.361111111111114,2.138888888888889,-1.2777777777777786,-0.38715277777777785,0.04481401548813,0.03599469766493321,3655.400166984733,131.57502385496184,2804.4489503816794,2936.023974236641,719.3761927480916,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-09,47.4116,28.3699,2682880,4229,,,10025,7687,365,10025,8052,1973,263.6666666666667,177.33333333333334,9.0,186.33333333333334,77.33333333333334,17.333333333333332,6.833333333333333,-0.24999999999999986,6.583333333333333,10.75,0.7361111111111116,-1.0052083333333335,,0.045330352707401884,0.03640897755610972,3736.656130725191,136.0478291984733,2865.20455629771,3001.2523854961833,735.4037452290077,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-10,47.4116,28.3699,2682880,4229,,,10321,7860,371,10321,8231,2090,293.1666666666667,184.0,9.5,193.5,99.66666666666669,17.500000000000004,7.694444444444443,-0.11111111111111131,7.583333333333331,9.916666666666671,-1.6875000000000013,-1.1423611111111116,,0.045073502612076294,0.03594612925104156,3846.985329198473,138.284231870229,2929.6875,3067.971731870229,779.0135973282443,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-11,47.4116,28.3699,2682880,4229,,,10727,8046,375,10727,8421,2306,322.1666666666667,193.66666666666666,8.833333333333334,202.5,119.66666666666669,14.583333333333337,8.305555555555557,0.16666666666666666,8.472222222222223,6.111111111111114,-1.9861111111111116,-0.28472222222222276,,0.04453152832205201,0.034958515894471895,3998.3152433206105,139.77516698473283,2999.0159828244273,3138.7911498091603,859.5240935114504,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-12,47.4116,28.3699,2682880,4229,,,11093,8246,385,11093,8631,2462,309.0,205.66666666666666,7.666666666666667,213.33333333333331,95.66666666666669,11.97222222222222,8.888888888888886,0.13888888888888898,9.027777777777775,2.9444444444444446,-2.430555555555558,,,0.04460665044606651,0.03470657171189038,4134.73580629771,143.50250477099237,3073.562738549618,3217.0652433206105,917.6705629770993,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-13,47.4116,28.3699,2682880,4229,,,11459,8457,398,11459,8855,2604,322.1666666666667,213.5,8.666666666666666,222.16666666666666,100.00000000000003,9.388888888888886,9.416666666666666,-0.13888888888888898,9.277777777777777,0.11111111111110894,-0.40277777777777946,,,0.044946357989836254,0.034732524653111094,4271.15636927481,148.34804389312978,3152.2095658396947,3300.5576097328244,970.5987595419847,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-14,47.4116,28.3699,2682880,4229,,,11740,8686,406,11740,9092,2648,334.1666666666667,221.5,9.666666666666666,231.16666666666666,103.00000000000003,7.7777777777777715,9.138888888888891,0.1388888888888887,9.27777777777778,-1.5000000000000089,-1.7708333333333335,,,0.04465464144302684,0.03458262350936968,4375.894561068702,151.3299141221374,3237.5656011450383,3388.8955152671756,986.9990458015267,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-15,47.4116,28.3699,2682880,4229,,,11879,8921,411,11879,9332,2547,335.5,230.66666666666666,9.833333333333334,240.5,95.0,12.97222222222222,8.722222222222223,0.4444444444444445,9.166666666666668,3.805555555555552,-2.506944444444445,,,0.04404200600085727,0.0345988719589191,4427.70455629771,153.19358301526717,3325.1580391221373,3478.351622137405,949.3529341603054,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-16,47.4116,28.3699,2682880,4229,,,12254,9141,423,12254,9564,2690,349.5,240.5,8.666666666666666,249.16666666666666,100.33333333333334,4.888888888888886,9.333333333333334,0.13888888888888898,9.472222222222223,-4.5833333333333375,-2.2291666666666643,,,0.04422835633626098,0.03451934062346989,4567.479723282443,157.66638835877862,3407.1594704198474,3564.825858778626,1002.6538645038167,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-17,47.4116,28.3699,2682880,4229,,,12732,9375,433,12732,9808,2924,368.8333333333333,248.5,9.666666666666666,258.1666666666667,110.66666666666663,-0.6388888888888952,9.138888888888886,-0.02777777777777768,9.111111111111107,-9.750000000000002,-4.631944444444443,,,0.04414763458401305,0.03400879673264216,4745.646469465649,161.39372614503816,3494.3791746183206,3655.772900763359,1089.8735687022902,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-18,47.4116,28.3699,2682880,4229,,,13106,9630,444,13106,10074,3032,386.8333333333333,258.0,10.333333333333334,268.3333333333333,118.5,-1.1388888888888857,8.444444444444443,-0.22222222222222232,8.222222222222221,-9.361111111111107,-3.930555555555555,,,0.044073853484216795,0.03387761330688235,4885.048902671756,165.49379770992365,3589.4262881679388,3754.9200858778627,1130.128816793893,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-19,47.4116,28.3699,2682880,4229,,,13556,9900,450,13556,10350,3206,351.5,269.5,9.5,279.0,72.5,-5.555555555555553,7.361111111111114,0.0,7.361111111111114,-12.916666666666668,,,,0.043478260869565216,0.033195632930067866,5052.779103053435,167.7302003816794,3690.0644083969464,3857.794608778626,1194.984494274809,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-20,47.4116,28.3699,2682880,4229,,,13953,10177,464,13953,10641,3312,330.3333333333333,276.3333333333333,9.5,285.8333333333333,44.5,-10.833333333333334,6.388888888888886,-0.19444444444444434,6.194444444444441,-17.027777777777775,,,,0.0436049243492153,0.03325449724073676,5200.754413167939,172.94847328244273,3793.311665076336,3966.2601383587785,1234.4942748091603,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-21,47.4116,28.3699,2682880,4229,,,14200,10469,473,14200,10942,3258,328.6666666666667,281.3333333333333,8.5,289.8333333333333,38.83333333333337,-12.25,5.027777777777781,-0.388888888888889,4.638888888888892,-16.888888888888893,,,,0.04322792908060684,0.03330985915492958,5292.819656488549,176.30307729007635,3902.1499284351144,4078.453005725191,1214.3666507633588,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-22,47.4116,28.3699,2682880,4229,,,14363,10758,480,14363,11238,3125,316.1666666666667,284.6666666666667,8.666666666666666,293.33333333333337,22.833333333333314,-6.166666666666667,3.3333333333333335,-0.19444444444444434,3.1388888888888893,-9.305555555555557,,,,0.04271222637479979,0.03341920211654947,5353.57526240458,178.91221374045801,4009.8699904580153,4188.782204198474,1164.793058206107,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-23,47.4116,28.3699,2682880,4229,,,14714,11033,490,14714,11523,3191,303.8333333333333,286.8333333333333,8.5,295.3333333333333,8.5,-9.416666666666666,2.527777777777781,-0.3055555555555555,2.2222222222222254,-11.638888888888891,,,,0.04252364835546299,0.03330161750713606,5484.40481870229,182.63955152671755,4112.371779580153,4295.01133110687,1189.3934875954199,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-24,47.4116,28.3699,2682880,4229,,,15078,11318,495,15078,11813,3265,313.3333333333333,288.1666666666667,8.0,296.1666666666667,17.16666666666663,,,,,,,,,0.041902988233302296,0.032829287703939516,5620.079914122138,184.50322041984734,4218.600906488549,4403.104126908397,1216.9757872137404,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-25,47.4116,28.3699,2682880,4229,,,15453,11608,502,15453,12110,3343,314.5,289.5,8.333333333333334,297.8333333333333,16.666666666666686,,,,,,,,,0.04145334434351775,0.0324856015013266,5759.85508110687,187.112356870229,4326.6937022900765,4513.806059160305,1246.0490219465648,,
Moldova,Europe & Central Asia,Lower middle income,2020-06-26,47.4116,28.3699,2682880,4229,,,15776,11898,515,15776,12413,3363,273.8333333333333,291.5,7.666666666666667,299.1666666666667,-25.33333333333337,,,,,,,,,0.04148876178200274,0.03264452332657201,5880.248091603054,191.95789599236642,4434.786498091603,4626.744394083969,1253.503697519084,,
