country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Taiwan,,,2020-05-05,23.7,121.0,,,65589,samples tested,438,407,6,438,413,25,1.3333333333333333,2.3333333333333335,0.0,2.3333333333333335,-1.0000000000000002,-0.19444444444444445,-0.16666666666666663,,,,,,,0.014527845036319613,0.0136986301369863,,,,,,149.74657534246575,
Taiwan,,,2020-05-06,23.7,121.0,,,66046,samples tested,439,409,6,439,415,24,0.6666666666666666,2.1666666666666665,0.0,2.1666666666666665,-1.5,-0.25,-0.13888888888888887,,,,,,,0.014457831325301205,0.01366742596810934,,,,,,150.44646924829158,
Taiwan,,,2020-05-07,23.7,121.0,,,66460,samples tested,440,411,6,440,417,23,0.3333333333333333,2.1666666666666665,0.0,2.1666666666666665,-1.8333333333333333,-0.3055555555555555,-0.13888888888888892,,,,,,,0.014388489208633094,0.013636363636363636,,,,,,151.04545454545453,
Taiwan,,,2020-05-08,23.7,121.0,,,66861,samples tested,440,413,6,440,419,21,0.3333333333333333,1.6666666666666667,0.16666666666666666,1.8333333333333335,-1.5000000000000002,-0.2222222222222222,-0.1666666666666667,,,,,,,0.014319809069212411,0.013636363636363636,,,,,,151.9568181818182,
Taiwan,,,2020-05-09,23.7,121.0,,,67133,samples tested,440,415,6,440,421,19,0.16666666666666666,1.6666666666666667,0.16666666666666666,1.8333333333333335,-1.6666666666666667,-0.1111111111111111,-0.16666666666666663,,,,,,,0.014251781472684086,0.013636363636363636,,,,,,152.575,
Taiwan,,,2020-05-10,23.7,121.0,,,67400,samples tested,440,417,6,440,423,17,0.0,1.5,0.16666666666666666,1.6666666666666667,-1.6666666666666667,-0.05555555555555555,-0.19444444444444442,,,,,,,0.014184397163120567,0.013636363636363636,,,,,,153.1818181818182,
Taiwan,,,2020-05-11,23.7,121.0,,,67758,samples tested,440,417,7,440,424,16,0.0,1.3333333333333333,0.16666666666666666,1.5,-1.5,-0.05555555555555555,-0.08333333333333333,-0.027777777777777776,-0.1111111111111111,0.05555555555555555,,,,0.01650943396226415,0.015909090909090907,,,,,,153.99545454545455,
Taiwan,,,2020-05-12,23.7,121.0,,,68107,samples tested,440,419,7,440,426,14,0.0,1.1666666666666667,0.16666666666666666,1.3333333333333335,-1.3333333333333335,-0.027777777777777776,-0.11111111111111112,-0.027777777777777776,-0.1388888888888889,0.11111111111111112,,,,0.01643192488262911,0.015909090909090907,,,,,,154.78863636363636,
Taiwan,,,2020-05-13,23.7,121.0,,,68335,samples tested,440,420,7,440,427,13,0.0,1.0,0.16666666666666666,1.1666666666666667,-1.1666666666666667,,-0.08333333333333333,-0.027777777777777776,-0.1111111111111111,,,,,0.01639344262295082,0.015909090909090907,,,,,,155.3068181818182,
Taiwan,,,2020-05-14,23.7,121.0,,,68659,samples tested,440,421,7,440,428,12,0.0,1.1666666666666667,0.0,1.1666666666666667,-1.1666666666666667,,-0.08333333333333331,-0.027777777777777776,-0.11111111111111109,,,,,0.016355140186915886,0.015909090909090907,,,,,,156.0431818181818,
Taiwan,,,2020-05-15,23.7,121.0,,,68988,samples tested,440,422,7,440,429,11,0.0,1.0,0.0,1.0,-1.0,,-0.05555555555555556,-0.027777777777777776,-0.08333333333333334,,,,,0.016317016317016316,0.015909090909090907,,,,,,156.79090909090908,
Taiwan,,,2020-05-16,23.7,121.0,,,69206,samples tested,440,423,7,440,430,10,0.0,1.0,0.0,1.0,-1.0,,-0.027777777777777773,-0.027777777777777776,-0.05555555555555555,,,,,0.01627906976744186,0.015909090909090907,,,,,,157.28636363636363,
Taiwan,,,2020-05-17,23.7,121.0,,,69395,samples tested,440,424,7,440,431,9,0.0,0.8333333333333334,0.0,0.8333333333333334,-0.8333333333333334,,-0.08333333333333336,,,,,,,0.016241299303944315,0.015909090909090907,,,,,,157.7159090909091,
Taiwan,,,2020-05-18,23.7,121.0,,,69657,samples tested,440,425,7,440,432,8,0.0,0.8333333333333334,0.0,0.8333333333333334,-0.8333333333333334,,-0.05555555555555556,,,,,,,0.016203703703703703,0.015909090909090907,,,,,,158.31136363636364,
Taiwan,,,2020-05-19,23.7,121.0,,,69876,samples tested,440,426,7,440,433,7,0.16666666666666666,0.8333333333333334,0.0,0.8333333333333334,-0.6666666666666667,,-0.08333333333333333,,,,,,,0.016166281755196306,0.015909090909090907,,,,,,158.8090909090909,
Taiwan,,,2020-05-20,23.7,121.0,,,,samples tested,440,426,7,440,433,7,0.16666666666666666,0.6666666666666666,0.0,0.6666666666666666,-0.5,,-0.02777777777777779,,,,,,,0.016166281755196306,0.015909090909090907,,,,,,,
Taiwan,,,2020-05-21,23.7,121.0,,,70338,samples tested,440,427,7,440,434,6,0.16666666666666666,0.6666666666666666,0.0,0.6666666666666666,-0.5,,-0.05555555555555556,,,,,,,0.016129032258064516,0.015909090909090907,,,,,,159.8590909090909,
Taiwan,,,2020-05-22,23.7,121.0,,,70526,samples tested,441,428,7,441,435,6,0.16666666666666666,0.5,0.0,0.5,-0.33333333333333337,-0.027777777777777776,-0.08333333333333333,,,,,,,0.016091954022988506,0.015873015873015872,,,,,,159.92290249433105,
Taiwan,,,2020-05-23,23.7,121.0,,,70697,samples tested,441,428,7,441,435,6,0.16666666666666666,0.6666666666666666,0.0,0.6666666666666666,-0.5,0.0,-0.027777777777777773,,,,,,,0.016091954022988506,0.015873015873015872,,,,,,160.31065759637187,
Taiwan,,,2020-05-24,23.7,121.0,,,70880,samples tested,441,429,7,441,436,5,0.16666666666666666,0.5,0.0,0.5,-0.33333333333333337,0.0,-0.05555555555555555,,,,,,,0.016055045871559634,0.015873015873015872,,,,,,160.72562358276645,
Taiwan,,,2020-05-25,23.7,121.0,,,71101,samples tested,441,429,7,441,436,5,0.0,0.3333333333333333,0.0,0.3333333333333333,-0.3333333333333333,0.0,-0.02777777777777778,,,,,,,0.016055045871559634,0.015873015873015872,,,,,,161.22675736961452,
Taiwan,,,2020-05-26,23.7,121.0,,,71405,samples tested,441,430,7,441,437,4,0.16666666666666666,0.5,0.0,0.5,-0.33333333333333337,0.027777777777777776,-0.05555555555555555,,,,,,,0.016018306636155607,0.015873015873015872,,,,,,161.91609977324262,
Taiwan,,,2020-05-27,23.7,121.0,,,71581,samples tested,441,430,7,441,437,4,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,-0.16666666666666666,0.027777777777777776,-0.02777777777777778,,,,,,,0.016018306636155607,0.015873015873015872,,,,,,162.3151927437642,
Taiwan,,,2020-05-28,23.7,121.0,,,71750,samples tested,441,430,7,441,437,4,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,-0.16666666666666666,,0.0,,,,-0.006944444444444444,,,0.016018306636155607,0.015873015873015872,,,,,,162.6984126984127,
Taiwan,,,2020-05-29,23.7,121.0,,,71909,samples tested,442,431,7,442,438,4,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,-0.02777777777777778,,,,-0.006944444444444444,,,0.01598173515981735,0.01583710407239819,,,,,,162.69004524886878,
Taiwan,,,2020-05-30,23.7,121.0,,,72082,samples tested,442,431,7,442,438,4,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,,,,,,,0.01598173515981735,0.01583710407239819,,,,,,163.0814479638009,
Taiwan,,,2020-05-31,23.7,121.0,,,72319,samples tested,442,431,7,442,438,4,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,,,,,,,0.01598173515981735,0.01583710407239819,,,,,,163.61764705882354,
Taiwan,,,2020-06-01,23.7,121.0,,,72507,samples tested,443,432,7,443,439,4,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,-0.16666666666666666,-0.05555555555555555,0.0,,,,,,,0.015945330296127564,0.01580135440180587,,,,,,163.6726862302483,
Taiwan,,,2020-06-02,23.7,121.0,,,72683,samples tested,443,432,7,443,439,4,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,-0.16666666666666666,-0.05555555555555555,0.0,,,,,,,0.015945330296127564,0.01580135440180587,,,,,,164.06997742663657,
Taiwan,,,2020-06-03,23.7,121.0,,,72871,samples tested,443,432,7,443,439,4,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,-0.16666666666666666,-0.05555555555555555,0.0,,,,,,,0.015945330296127564,0.01580135440180587,,,,,,164.4943566591422,
Taiwan,,,2020-06-04,23.7,121.0,,,73040,samples tested,443,433,7,443,440,3,0.0,0.3333333333333333,0.0,0.3333333333333333,-0.3333333333333333,-0.027777777777777776,-0.027777777777777776,,,,,,,0.015909090909090907,0.01580135440180587,,,,,,164.87584650112868,
Taiwan,,,2020-06-05,23.7,121.0,,,73225,samples tested,443,433,7,443,440,3,0.0,0.3333333333333333,0.0,0.3333333333333333,-0.3333333333333333,-0.027777777777777776,-0.027777777777777776,,,,,,,0.015909090909090907,0.01580135440180587,,,,,,165.29345372460497,
Taiwan,,,2020-06-06,23.7,121.0,,,73359,samples tested,443,433,7,443,440,3,0.0,0.3333333333333333,0.0,0.3333333333333333,-0.3333333333333333,-0.027777777777777776,0.0,,,,,,,0.015909090909090907,0.01580135440180587,,,,,,165.5959367945824,
Taiwan,,,2020-06-07,23.7,121.0,,,,samples tested,443,434,7,443,441,2,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,-0.027777777777777776,,,,,,,0.015873015873015872,0.01580135440180587,,,,,,,
Taiwan,,,2020-06-08,23.7,121.0,,,,samples tested,443,434,7,443,441,2,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,-0.027777777777777776,,,,,,,0.015873015873015872,0.01580135440180587,,,,,,,
Taiwan,,,2020-06-09,23.7,121.0,,,73751,samples tested,443,434,7,443,441,2,0.0,0.3333333333333333,0.0,0.3333333333333333,-0.3333333333333333,,-0.027777777777777776,,,,,,,0.015873015873015872,0.01580135440180587,,,,,,166.48081264108353,
Taiwan,,,2020-06-10,23.7,121.0,,,,samples tested,443,434,7,443,441,2,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,0.0,,,,,,,0.015873015873015872,0.01580135440180587,,,,,,,
Taiwan,,,2020-06-11,23.7,121.0,,,,samples tested,443,434,7,443,441,2,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,0.0,,,,,,,0.015873015873015872,0.01580135440180587,,,,,,,
Taiwan,,,2020-06-12,23.7,121.0,,,,samples tested,443,435,7,443,442,1,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,-0.027777777777777776,,,,,,,0.01583710407239819,0.01580135440180587,,,,,,,
Taiwan,,,2020-06-13,23.7,121.0,,,,samples tested,443,435,7,443,442,1,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,0.0,,,,,,,0.01583710407239819,0.01580135440180587,,,,,,,
Taiwan,,,2020-06-14,23.7,121.0,,,,samples tested,443,435,7,443,442,1,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,0.0,,,,,,,0.01583710407239819,0.01580135440180587,,,,,,,
Taiwan,,,2020-06-15,23.7,121.0,,,,samples tested,445,435,7,445,442,3,0.5,0.16666666666666666,0.0,0.16666666666666666,0.33333333333333337,-0.027777777777777776,0.0,,,,,,,0.01583710407239819,0.015730337078651686,,,,,,,
Taiwan,,,2020-06-16,23.7,121.0,,,74699,samples tested,445,435,7,445,442,3,0.5,0.16666666666666666,0.0,0.16666666666666666,0.33333333333333337,-0.027777777777777776,0.027777777777777776,,,,,,,0.01583710407239819,0.015730337078651686,,,,,,167.86292134831461,
Taiwan,,,2020-06-17,23.7,121.0,,,74842,samples tested,445,435,7,445,442,3,0.5,0.16666666666666666,0.0,0.16666666666666666,0.33333333333333337,-0.027777777777777776,0.027777777777777776,,,,,,,0.01583710407239819,0.015730337078651686,,,,,,168.18426966292134,
Taiwan,,,2020-06-18,23.7,121.0,,,,samples tested,446,436,7,446,443,3,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,-0.08333333333333333,0.0,,,,,,,0.01580135440180587,0.01569506726457399,,,,,,,
Taiwan,,,2020-06-19,23.7,121.0,,,,samples tested,446,436,7,446,443,3,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,-0.16666666666666666,-0.05555555555555556,0.0,,,,,,,0.01580135440180587,0.01569506726457399,,,,,,,
Taiwan,,,2020-06-20,23.7,121.0,,,,samples tested,446,436,7,446,443,3,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,-0.16666666666666666,-0.05555555555555556,0.027777777777777776,,,,,,,0.01580135440180587,0.01569506726457399,,,,,,,
Taiwan,,,2020-06-21,23.7,121.0,,,,samples tested,446,436,7,446,443,3,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,0.0,0.027777777777777776,,,,,,,0.01580135440180587,0.01569506726457399,,,,,,,
Taiwan,,,2020-06-22,23.7,121.0,,,,samples tested,446,437,7,446,444,2,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,-0.027777777777777776,,,,,,,0.015765765765765764,0.01569506726457399,,,,,,,
Taiwan,,,2020-06-23,23.7,121.0,,,75642,samples tested,446,437,7,446,444,2,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,-0.16666666666666666,,,,,,,,,0.015765765765765764,0.01569506726457399,,,,,,169.60089686098655,
Taiwan,,,2020-06-24,23.7,121.0,,,75815,samples tested,446,437,7,446,444,2,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,-0.16666666666666666,,,,,,,,,0.015765765765765764,0.01569506726457399,,,,,,169.98878923766816,
Taiwan,,,2020-06-25,23.7,121.0,,,75815,samples tested,447,437,7,447,444,3,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,,,,,,,,,0.015765765765765764,0.015659955257270694,,,,,,169.60850111856823,
Taiwan,,,2020-06-26,23.7,121.0,,,75815,samples tested,447,438,7,447,445,2,,,,,,,,,,,,,,0.015730337078651686,0.015659955257270694,,,,,,169.60850111856823,
Taiwan,,,2020-06-27,23.7,121.0,,,75815,samples tested,447,438,7,447,445,2,,,,,,,,,,,,,,0.015730337078651686,0.015659955257270694,,,,,,169.60850111856823,
Taiwan,,,2020-06-28,23.7,121.0,,,75815,samples tested,447,438,7,447,445,2,,,,,,,,,,,,,,0.015730337078651686,0.015659955257270694,,,,,,169.60850111856823,
