country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Brunei,East Asia & Pacific,High income,2020-05-06,4.5353,114.7277,441178,31628,,,139,135,1,139,136,3,0.5,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666669,0.027777777777777776,0.0,,,,,,,0.007352941176470588,0.007194244604316547,315.06557443934196,2.2666588089161293,305.9989392036774,308.26559801259356,6.799976426748387,,
Brunei,East Asia & Pacific,High income,2020-05-07,4.5353,114.7277,441178,31628,,,141,135,1,141,136,5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666669,-0.08333333333333333,0.0,,,,,,,0.007352941176470588,0.0070921985815602835,319.5988920571742,2.2666588089161293,305.9989392036774,308.26559801259356,11.333294044580645,,
Brunei,East Asia & Pacific,High income,2020-05-08,4.5353,114.7277,441178,31628,,,141,136,1,141,137,4,0.5,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666669,-0.08333333333333333,-0.027777777777777776,,,,-0.027777777777777776,,,0.0072992700729927005,0.0070921985815602835,319.5988920571742,2.2666588089161293,308.26559801259356,310.5322568215097,9.066635235664517,,
Brunei,East Asia & Pacific,High income,2020-05-09,4.5353,114.7277,441178,31628,,,141,136,1,141,137,4,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,-0.08333333333333333,0.0,,,,,,,0.0072992700729927005,0.0070921985815602835,319.5988920571742,2.2666588089161293,308.26559801259356,310.5322568215097,9.066635235664517,,
Brunei,East Asia & Pacific,High income,2020-05-10,4.5353,114.7277,441178,31628,,,141,136,1,141,137,4,0.0,0.3333333333333333,0.0,0.3333333333333333,-0.3333333333333333,-0.08333333333333333,0.0,,,,,,,0.0072992700729927005,0.0070921985815602835,319.5988920571742,2.2666588089161293,308.26559801259356,310.5322568215097,9.066635235664517,,
Brunei,East Asia & Pacific,High income,2020-05-11,4.5353,114.7277,441178,31628,,,141,137,1,141,138,3,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,-0.08333333333333333,-0.027777777777777776,,,,,,,0.007246376811594203,0.0070921985815602835,319.5988920571742,2.2666588089161293,310.5322568215097,312.7989156304258,6.799976426748387,,
Brunei,East Asia & Pacific,High income,2020-05-12,4.5353,114.7277,441178,31628,,,141,137,1,141,138,3,0.0,0.3333333333333333,0.0,0.3333333333333333,-0.3333333333333333,-0.05555555555555555,-0.027777777777777776,,,,,,,0.007246376811594203,0.0070921985815602835,319.5988920571742,2.2666588089161293,310.5322568215097,312.7989156304258,6.799976426748387,,
Brunei,East Asia & Pacific,High income,2020-05-13,4.5353,114.7277,441178,31628,,,141,137,1,141,138,3,0.0,0.3333333333333333,0.0,0.3333333333333333,-0.3333333333333333,,-0.027777777777777776,,,,,,,0.007246376811594203,0.0070921985815602835,319.5988920571742,2.2666588089161293,310.5322568215097,312.7989156304258,6.799976426748387,,
Brunei,East Asia & Pacific,High income,2020-05-14,4.5353,114.7277,441178,31628,,,141,137,1,141,138,3,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,0.027777777777777776,,,,,,,0.007246376811594203,0.0070921985815602835,319.5988920571742,2.2666588089161293,310.5322568215097,312.7989156304258,6.799976426748387,,
Brunei,East Asia & Pacific,High income,2020-05-15,4.5353,114.7277,441178,31628,,,141,138,1,141,139,2,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,-0.027777777777777776,,,,,,,0.007194244604316547,0.0070921985815602835,319.5988920571742,2.2666588089161293,312.7989156304258,315.06557443934196,4.5333176178322585,,
Brunei,East Asia & Pacific,High income,2020-05-16,4.5353,114.7277,441178,31628,,,141,138,1,141,139,2,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,-0.027777777777777776,,,,,,,0.007194244604316547,0.0070921985815602835,319.5988920571742,2.2666588089161293,312.7989156304258,315.06557443934196,4.5333176178322585,,
Brunei,East Asia & Pacific,High income,2020-05-17,4.5353,114.7277,441178,31628,,,141,138,1,141,139,2,0.0,0.3333333333333333,0.0,0.3333333333333333,-0.3333333333333333,,0.0,,,,,,,0.007194244604316547,0.0070921985815602835,319.5988920571742,2.2666588089161293,312.7989156304258,315.06557443934196,4.5333176178322585,,
Brunei,East Asia & Pacific,High income,2020-05-18,4.5353,114.7277,441178,31628,,,141,138,1,141,139,2,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,0.0,,,,,,,0.007194244604316547,0.0070921985815602835,319.5988920571742,2.2666588089161293,312.7989156304258,315.06557443934196,4.5333176178322585,,
Brunei,East Asia & Pacific,High income,2020-05-19,4.5353,114.7277,441178,31628,,,141,138,1,141,139,2,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,0.0,,,,,,,0.007194244604316547,0.0070921985815602835,319.5988920571742,2.2666588089161293,312.7989156304258,315.06557443934196,4.5333176178322585,,
Brunei,East Asia & Pacific,High income,2020-05-20,4.5353,114.7277,441178,31628,,,141,139,1,141,140,1,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,-0.05555555555555555,,,,,,,0.007142857142857143,0.0070921985815602835,319.5988920571742,2.2666588089161293,315.06557443934196,317.3322332482581,2.2666588089161293,,
Brunei,East Asia & Pacific,High income,2020-05-21,4.5353,114.7277,441178,31628,,,141,139,1,141,140,1,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,-0.05555555555555555,,,,,,,0.007142857142857143,0.0070921985815602835,319.5988920571742,2.2666588089161293,315.06557443934196,317.3322332482581,2.2666588089161293,,
Brunei,East Asia & Pacific,High income,2020-05-22,4.5353,114.7277,441178,31628,,,141,139,1,141,140,1,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,-0.05555555555555555,,,,,,,0.007142857142857143,0.0070921985815602835,319.5988920571742,2.2666588089161293,315.06557443934196,317.3322332482581,2.2666588089161293,,
Brunei,East Asia & Pacific,High income,2020-05-23,4.5353,114.7277,441178,31628,,,141,139,1,141,140,1,0.0,0.0,0.0,0.0,0.0,,-0.05555555555555555,,,,,,,0.007142857142857143,0.0070921985815602835,319.5988920571742,2.2666588089161293,315.06557443934196,317.3322332482581,2.2666588089161293,,
Brunei,East Asia & Pacific,High income,2020-05-24,4.5353,114.7277,441178,31628,,,141,139,1,141,140,1,0.0,-0.16666666666666666,0.16666666666666666,0.0,0.0,,-0.05555555555555555,,,,,,,0.007142857142857143,0.0070921985815602835,319.5988920571742,2.2666588089161293,315.06557443934196,317.3322332482581,2.2666588089161293,,
Brunei,East Asia & Pacific,High income,2020-05-25,4.5353,114.7277,441178,31628,,,141,139,1,141,140,1,0.0,-0.16666666666666666,0.16666666666666666,0.0,0.0,,-0.05555555555555555,,,,,,,0.007142857142857143,0.0070921985815602835,319.5988920571742,2.2666588089161293,315.06557443934196,317.3322332482581,2.2666588089161293,,
Brunei,East Asia & Pacific,High income,2020-05-26,4.5353,114.7277,441178,31628,,,141,139,1,141,140,1,0.0,-0.16666666666666666,0.16666666666666666,0.0,0.0,,,,,,,,,0.007142857142857143,0.0070921985815602835,319.5988920571742,2.2666588089161293,315.06557443934196,317.3322332482581,2.2666588089161293,,
Brunei,East Asia & Pacific,High income,2020-05-27,4.5353,114.7277,441178,31628,,,141,138,2,141,140,1,0.0,-0.16666666666666666,0.16666666666666666,0.0,0.0,,,-0.027777777777777776,,,,,,0.014285714285714285,0.014184397163120567,319.5988920571742,4.5333176178322585,312.7989156304258,317.3322332482581,2.2666588089161293,,
Brunei,East Asia & Pacific,High income,2020-05-28,4.5353,114.7277,441178,31628,,,141,138,2,141,140,1,0.0,-0.16666666666666666,0.16666666666666666,0.0,0.0,,,-0.027777777777777776,,,,,,0.014285714285714285,0.014184397163120567,319.5988920571742,4.5333176178322585,312.7989156304258,317.3322332482581,2.2666588089161293,,
Brunei,East Asia & Pacific,High income,2020-05-29,4.5353,114.7277,441178,31628,,,141,138,2,141,140,1,0.0,0.0,0.16666666666666666,0.16666666666666666,-0.16666666666666666,,,-0.027777777777777776,,,,,,0.014285714285714285,0.014184397163120567,319.5988920571742,4.5333176178322585,312.7989156304258,317.3322332482581,2.2666588089161293,,
Brunei,East Asia & Pacific,High income,2020-05-30,4.5353,114.7277,441178,31628,,,141,138,2,141,140,1,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,,-0.027777777777777776,,,,,,0.014285714285714285,0.014184397163120567,319.5988920571742,4.5333176178322585,312.7989156304258,317.3322332482581,2.2666588089161293,,
Brunei,East Asia & Pacific,High income,2020-05-31,4.5353,114.7277,441178,31628,,,141,138,2,141,140,1,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,,-0.027777777777777776,,,,,,0.014285714285714285,0.014184397163120567,319.5988920571742,4.5333176178322585,312.7989156304258,317.3322332482581,2.2666588089161293,,
Brunei,East Asia & Pacific,High income,2020-06-01,4.5353,114.7277,441178,31628,,,141,139,2,141,141,0,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,,-0.027777777777777776,,,,,,0.014184397163120567,0.014184397163120567,319.5988920571742,4.5333176178322585,315.06557443934196,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-02,4.5353,114.7277,441178,31628,,,141,139,2,141,141,0,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,-0.027777777777777776,,,,,,,0.014184397163120567,0.014184397163120567,319.5988920571742,4.5333176178322585,315.06557443934196,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-03,4.5353,114.7277,441178,31628,,,141,139,2,141,141,0,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,-0.027777777777777776,,,,,,,0.014184397163120567,0.014184397163120567,319.5988920571742,4.5333176178322585,315.06557443934196,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-04,4.5353,114.7277,441178,31628,,,141,139,2,141,141,0,0.0,0.0,0.0,0.0,0.0,,-0.027777777777777776,,,,,,,0.014184397163120567,0.014184397163120567,319.5988920571742,4.5333176178322585,315.06557443934196,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-05,4.5353,114.7277,441178,31628,,,141,139,2,141,141,0,0.0,0.0,0.0,0.0,0.0,,-0.027777777777777776,,,,,,,0.014184397163120567,0.014184397163120567,319.5988920571742,4.5333176178322585,315.06557443934196,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-06,4.5353,114.7277,441178,31628,,,141,139,2,141,141,0,0.0,0.0,0.0,0.0,0.0,,-0.027777777777777776,,,,,,,0.014184397163120567,0.014184397163120567,319.5988920571742,4.5333176178322585,315.06557443934196,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-07,4.5353,114.7277,441178,31628,,,141,139,2,141,141,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.014184397163120567,0.014184397163120567,319.5988920571742,4.5333176178322585,315.06557443934196,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-08,4.5353,114.7277,441178,31628,,,141,139,2,141,141,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.014184397163120567,0.014184397163120567,319.5988920571742,4.5333176178322585,315.06557443934196,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-09,4.5353,114.7277,441178,31628,,,141,139,2,141,141,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.014184397163120567,0.014184397163120567,319.5988920571742,4.5333176178322585,315.06557443934196,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-10,4.5353,114.7277,441178,31628,,,141,139,2,141,141,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.014184397163120567,0.014184397163120567,319.5988920571742,4.5333176178322585,315.06557443934196,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-11,4.5353,114.7277,441178,31628,,,141,139,2,141,141,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.014184397163120567,0.014184397163120567,319.5988920571742,4.5333176178322585,315.06557443934196,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-12,4.5353,114.7277,441178,31628,,,141,139,2,141,141,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.014184397163120567,0.014184397163120567,319.5988920571742,4.5333176178322585,315.06557443934196,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-13,4.5353,114.7277,441178,31628,,,141,139,2,141,141,0,0.0,-0.16666666666666666,0.16666666666666666,0.0,0.0,,,,,,,,,0.014184397163120567,0.014184397163120567,319.5988920571742,4.5333176178322585,315.06557443934196,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-14,4.5353,114.7277,441178,31628,,,141,139,2,141,141,0,0.0,-0.16666666666666666,0.16666666666666666,0.0,0.0,,,,,,,,,0.014184397163120567,0.014184397163120567,319.5988920571742,4.5333176178322585,315.06557443934196,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-15,4.5353,114.7277,441178,31628,,,141,139,2,141,141,0,0.0,-0.16666666666666666,0.16666666666666666,0.0,0.0,,,,,,,,,0.014184397163120567,0.014184397163120567,319.5988920571742,4.5333176178322585,315.06557443934196,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-16,4.5353,114.7277,441178,31628,,,141,138,3,141,141,0,0.0,-0.16666666666666666,0.16666666666666666,0.0,0.0,,,-0.027777777777777776,,,,,,0.02127659574468085,0.02127659574468085,319.5988920571742,6.799976426748387,312.7989156304258,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-17,4.5353,114.7277,441178,31628,,,141,138,3,141,141,0,0.0,-0.16666666666666666,0.16666666666666666,0.0,0.0,,,-0.027777777777777776,,,,,,0.02127659574468085,0.02127659574468085,319.5988920571742,6.799976426748387,312.7989156304258,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-18,4.5353,114.7277,441178,31628,,,141,138,3,141,141,0,0.0,-0.16666666666666666,0.16666666666666666,0.0,0.0,,,-0.027777777777777776,,,,,,0.02127659574468085,0.02127659574468085,319.5988920571742,6.799976426748387,312.7989156304258,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-19,4.5353,114.7277,441178,31628,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,,,-0.027777777777777776,,,,,,0.02127659574468085,0.02127659574468085,319.5988920571742,6.799976426748387,312.7989156304258,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-20,4.5353,114.7277,441178,31628,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,,,-0.027777777777777776,,,,,,0.02127659574468085,0.02127659574468085,319.5988920571742,6.799976426748387,312.7989156304258,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-21,4.5353,114.7277,441178,31628,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,,,-0.027777777777777776,,,,,,0.02127659574468085,0.02127659574468085,319.5988920571742,6.799976426748387,312.7989156304258,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-22,4.5353,114.7277,441178,31628,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.02127659574468085,0.02127659574468085,319.5988920571742,6.799976426748387,312.7989156304258,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-23,4.5353,114.7277,441178,31628,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.02127659574468085,0.02127659574468085,319.5988920571742,6.799976426748387,312.7989156304258,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-24,4.5353,114.7277,441178,31628,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.02127659574468085,0.02127659574468085,319.5988920571742,6.799976426748387,312.7989156304258,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-25,4.5353,114.7277,441178,31628,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.02127659574468085,0.02127659574468085,319.5988920571742,6.799976426748387,312.7989156304258,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-26,4.5353,114.7277,441178,31628,,,141,138,3,141,141,0,,,,,,,,,,,,,,0.02127659574468085,0.02127659574468085,319.5988920571742,6.799976426748387,312.7989156304258,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-27,4.5353,114.7277,441178,31628,,,141,138,3,141,141,0,,,,,,,,,,,,,,0.02127659574468085,0.02127659574468085,319.5988920571742,6.799976426748387,312.7989156304258,319.5988920571742,0.0,,
Brunei,East Asia & Pacific,High income,2020-06-28,4.5353,114.7277,441178,31628,,,141,138,3,141,141,0,,,,,,,,,,,,,,0.02127659574468085,0.02127659574468085,319.5988920571742,6.799976426748387,312.7989156304258,319.5988920571742,0.0,,
