Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-04-23,31.95,35.23,4803185,1476,,,336,263,2,336,265,71,3.29,3.29,6.86,0.0,6.86,-3.5714,-0.8,-0.2857,0.0,-0.2857,-0.5143,0.0343,0.0731,0.003,0.0075,69.95,0.416,54.76,55.17,14.78,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-04-24,31.95,35.23,4803185,1476,,,340,269,2,340,271,69,1.86,1.86,6.57,0.0,6.57,-4.7143,-0.6857,-0.3429,0.0,-0.3429,-0.3429,0.0686,0.0571,-0.0059,0.0074,70.79,0.416,56.0,56.42,14.37,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-04-25,31.95,35.23,4803185,1476,,,342,275,2,342,277,65,2.0,2.0,6.14,0.0,6.14,-4.1429,-0.6,-0.3714,0.0,-0.3714,-0.2286,0.166,0.0503,-0.0075,0.0072,71.2,0.416,57.25,57.67,13.53,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-04-26,31.95,35.23,4803185,1476,,,342,281,2,342,283,59,1.29,1.29,5.71,0.0,5.71,-4.4286,-0.2857,-0.3714,0.0,-0.3714,0.0857,0.143,0.04,-0.0162,0.0071,71.2,0.416,58.5,58.92,12.28,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-04-27,31.95,35.23,4803185,1476,,,342,287,2,342,289,53,1.14,1.14,5.29,0.0,5.29,-4.1429,-0.0571,-0.3714,0.0,-0.3714,0.314,0.2,0.0171,-0.0139,0.0069,71.2,0.416,59.75,60.17,11.03,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-04-28,31.95,35.23,4803185,1476,,,343,291,2,343,293,50,1.86,1.86,5.0,0.0,5.0,-3.1429,-0.0857,-0.3429,0.0,-0.3429,0.257,0.234,-0.008,-0.0201,0.0068,71.41,0.416,60.58,61.0,10.41,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-04-29,31.95,35.23,4803185,1476,,,344,296,2,344,298,46,1.57,1.57,4.71,0.0,4.71,-3.1429,0.314,-0.3143,0.0,-0.3143,0.629,0.154,-0.0126,-0.0233,0.0067,71.62,0.416,61.63,62.04,9.58,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-04-30,31.95,35.23,4803185,1476,,,344,300,2,344,302,42,1.57,1.57,4.43,0.0,4.43,-2.8571,0.571,-0.2286,0.0,-0.2286,0.8,0.126,-0.0503,-0.0174,0.0066,71.62,0.416,62.46,62.87,8.74,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-01,31.95,35.23,4803185,1476,,,353,304,2,353,306,47,2.86,2.86,4.14,0.0,4.14,-1.2857,0.486,-0.2,0.0,-0.2,0.686,0.08,-0.0766,-0.0142,0.0065,73.49,0.416,63.29,63.71,9.79,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-02,31.95,35.23,4803185,1476,,,353,308,2,353,310,43,4.0,4.0,4.14,0.0,4.14,-0.1429,0.571,-0.1143,0.0,-0.1143,0.686,-0.0514,-0.0697,-0.008,0.0065,73.49,0.416,64.12,64.54,8.95,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-03,31.95,35.23,4803185,1476,,,353,312,2,353,314,39,4.29,4.29,4.0,0.0,4.0,0.286,0.314,-0.0571,0.0,-0.0571,0.371,-0.1486,-0.0789,0.0066,0.0064,73.49,0.416,64.96,65.37,8.12,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-04,31.95,35.23,4803185,1476,,,362,316,2,362,318,44,4.43,4.43,4.14,0.0,4.14,0.286,0.0571,-0.0286,0.0,-0.0286,0.0857,-0.1943,-0.0526,0.0176,0.0063,75.37,0.416,65.79,66.21,9.16,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-05,31.95,35.23,4803185,1476,,,371,320,2,371,322,49,3.14,3.14,4.14,0.0,4.14,-1.0,-0.1714,-0.0286,0.0,-0.0286,-0.1429,-0.2686,-0.0171,0.0229,0.0062,77.24,0.416,66.62,67.04,10.2,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-06,31.95,35.23,4803185,1476,,,374,324,2,374,326,48,3.14,3.14,4.0,0.0,4.0,-0.8571,-0.4857,-0.0286,0.0,-0.0286,-0.4571,-0.1829,0.0114,0.0331,0.0061,77.86,0.416,67.46,67.87,9.99,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-07,31.95,35.23,4803185,1476,,,375,329,2,375,331,44,3.14,3.14,4.0,0.0,4.0,-0.8571,-0.7714,-0.1143,0.0,-0.1143,-0.6571,-0.1371,0.0446,0.0254,0.006,78.07,0.416,68.5,68.91,9.16,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-08,31.95,35.23,4803185,1476,,,375,333,2,375,335,40,1.86,1.86,3.86,0.0,3.86,-2.0,-0.6,-0.1429,0.0,-0.1429,-0.4571,-0.0914,0.0869,0.0176,0.006,78.07,0.416,69.33,69.75,8.33,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-09,31.95,35.23,4803185,1476,,,375,336,2,375,338,37,0.571,0.571,3.57,0.0,3.57,-3.0,-0.6286,-0.2,0.0,-0.2,-0.4286,0.0286,0.0743,0.0117,0.0059,78.07,0.416,69.95,70.37,7.7,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-10,31.95,35.23,4803185,1476,,,375,340,2,375,342,33,0.143,0.143,3.43,0.0,3.43,-3.2857,-0.6286,-0.2571,0.0,-0.2571,-0.3714,0.166,0.0709,0.0034,0.0058,78.07,0.416,70.79,71.2,6.87,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-11,31.95,35.23,4803185,1476,,,375,343,2,375,345,30,0.0,0.0,3.0,0.0,3.0,-3.0,-0.3429,-0.2571,0.0,-0.2571,-0.0857,0.189,0.0697,-0.0149,0.0058,78.07,0.416,71.41,71.83,6.25,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-12,31.95,35.23,4803185,1476,,,375,345,2,375,347,28,0.0,0.0,2.71,0.0,2.71,-2.7143,0.0571,-0.2571,0.0,-0.2571,0.314,0.217,0.0617,-0.0174,0.0058,78.07,0.416,71.83,72.24,5.83,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-13,31.95,35.23,4803185,1476,,,375,348,2,375,350,25,0.143,0.143,2.57,0.0,2.57,-2.4286,0.343,-0.2571,0.0,-0.2571,0.6,0.257,0.0126,-0.0206,0.0057,78.07,0.416,72.45,72.87,5.2,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-14,31.95,35.23,4803185,1476,,,375,350,2,375,352,23,0.857,0.857,2.29,0.0,2.29,-1.4286,0.457,-0.1429,0.0,-0.1429,0.6,0.337,-0.0126,-0.0267,0.0057,78.07,0.416,72.87,73.28,4.79,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-15,31.95,35.23,4803185,1476,,,375,352,2,375,354,21,1.86,1.86,2.14,0.0,2.14,-0.2857,0.657,-0.1143,0.0,-0.1143,0.771,0.229,-0.032,-0.0389,0.0056,78.07,0.416,73.28,73.7,4.37,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-16,31.95,35.23,4803185,1476,,,376,354,2,376,356,20,2.29,2.29,2.29,0.0,2.29,0.0,1.34,-0.0571,0.0,-0.0571,1.4,0.126,-0.064,-0.024,0.0056,78.28,0.416,73.7,74.12,4.16,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-17,31.95,35.23,4803185,1476,,,381,356,2,381,358,23,3.29,3.29,2.14,0.0,2.14,1.14,1.2,0.0857,0.0,0.0857,1.11,0.0571,-0.1326,-0.0158,0.0056,79.32,0.416,74.12,74.53,4.79,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-18,31.95,35.23,4803185,1476,,,388,358,2,388,360,28,6.86,6.86,2.29,0.0,2.29,4.57,0.971,0.171,0.0286,0.2,0.771,-0.0629,-0.1074,-0.0062,0.0056,80.78,0.416,74.53,74.95,5.83,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-19,31.95,35.23,4803185,1476,,,391,361,2,391,363,28,6.86,6.86,2.71,0.0,2.71,4.14,0.743,0.2,0.0286,0.229,0.514,-0.3257,-0.0914,0.0101,0.0055,81.4,0.416,75.16,75.57,5.83,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-20,31.95,35.23,4803185,1476,,,398,363,2,398,365,33,6.71,6.71,3.0,0.143,3.14,3.57,0.343,0.286,0.0286,0.314,0.0286,-0.3086,-0.0629,0.0389,0.0055,82.86,0.416,75.57,75.99,6.87,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-21,31.95,35.23,4803185,1476,,,423,366,2,423,368,55,6.0,6.0,3.29,0.143,3.43,2.57,-0.2857,0.257,0.0286,0.286,-0.5714,-0.3314,-0.0137,0.0343,0.0054,88.07,0.416,76.2,76.62,11.45,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-22,31.95,35.23,4803185,1476,,,423,371,2,423,373,50,5.0,5.0,3.57,0.143,3.71,1.29,-0.3429,0.229,0.0286,0.257,-0.6,-0.2571,0.0617,0.0368,0.0054,88.07,0.416,77.24,77.66,10.41,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-23,31.95,35.23,4803185,1476,,,423,375,3,423,378,45,5.43,5.43,3.57,0.143,3.71,1.71,-0.6857,0.171,0.0,0.171,-0.8571,-0.1314,0.064,0.0272,0.0079,88.07,0.625,78.07,78.7,9.37,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-24,31.95,35.23,4803185,1476,,,423,379,3,423,382,41,5.14,5.14,3.86,0.143,4.0,1.14,-0.5429,0.114,0.0,0.114,-0.6571,-0.0171,0.0926,0.0091,0.0079,88.07,0.625,78.91,79.53,8.54,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-25,31.95,35.23,4803185,1476,,,423,383,3,423,386,37,3.29,3.29,3.86,0.143,4.0,-0.7143,-0.3143,0.0571,-0.0286,0.0286,-0.3429,0.0114,0.0731,-0.0103,0.0078,88.07,0.625,79.74,80.36,7.7,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-26,31.95,35.23,4803185,1476,,,429,386,3,429,389,40,3.29,3.29,3.86,0.143,4.0,-0.7143,-0.3714,0.0571,-0.0286,0.0286,-0.4,0.131,0.032,-0.013,0.0077,89.32,0.625,80.36,80.99,8.33,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-27,31.95,35.23,4803185,1476,,,434,390,3,434,393,41,3.43,3.43,3.86,0.0,3.86,-0.4286,-0.2857,-0.0286,-0.0286,-0.0571,-0.2286,0.109,0.0103,-0.0231,0.0076,90.36,0.625,81.2,81.82,8.54,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-28,31.95,35.23,4803185,1476,,,446,393,3,446,396,50,3.57,3.57,3.86,0.0,3.86,-0.2857,-0.0286,0.0,-0.0286,-0.0286,0.0,0.0286,-0.0011,-0.0187,0.0076,92.86,0.625,81.82,82.45,10.41,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-29,31.95,35.23,4803185,1476,,,446,398,3,446,401,45,3.71,3.71,3.71,0.0,3.71,0.0,0.0,-0.0286,-0.0286,-0.0571,0.0571,0.0343,-0.0229,-0.0034,0.0075,92.86,0.625,82.86,83.49,9.37,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-30,31.95,35.23,4803185,1476,,,447,402,3,447,405,42,3.14,3.14,3.86,0.0,3.86,-0.7143,-0.1714,-0.0286,0.0,-0.0286,-0.1429,0.0057,-0.0206,0.0005,0.0074,93.06,0.625,83.69,84.32,8.74,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-05-31,31.95,35.23,4803185,1476,,,448,406,3,448,409,39,3.29,3.29,3.71,0.0,3.71,-0.4286,-0.2,-0.0571,0.0,-0.0571,-0.1429,0.0171,0.0149,0.0034,0.0073,93.27,0.625,84.53,85.15,8.12,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-01,31.95,35.23,4803185,1476,,,449,409,3,449,412,37,2.57,2.57,3.71,0.0,3.71,-1.1429,-0.2571,-0.0286,0.0,-0.0286,-0.2286,0.0057,0.0126,0.0037,0.0073,93.48,0.625,85.15,85.78,7.7,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-02,31.95,35.23,4803185,1476,,,451,413,3,451,416,35,2.57,2.57,3.57,0.0,3.57,-1.0,0.0571,-0.0857,0.0,-0.0857,0.143,0.103,0.016,0.0039,0.0072,93.9,0.625,85.98,86.61,7.29,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-03,31.95,35.23,4803185,1476,,,457,416,3,457,419,38,2.43,2.43,3.57,0.0,3.57,-1.1429,0.0286,-0.0571,0.0,-0.0571,0.0857,0.0971,-0.0046,-0.0121,0.0072,95.15,0.625,86.61,87.23,7.91,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-04,31.95,35.23,4803185,1476,,,464,419,3,464,422,42,3.43,3.43,3.43,0.0,3.43,0.0,0.343,-0.0571,0.0,-0.0571,0.4,0.0857,-0.0011,-0.0078,0.0071,96.6,0.625,87.23,87.86,8.74,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-05,31.95,35.23,4803185,1476,,,464,423,3,464,426,38,3.43,3.43,3.43,0.0,3.43,0.0,0.286,-0.0286,0.0,-0.0286,0.314,-0.0057,-0.0457,-0.0057,0.007,96.6,0.625,88.07,88.69,7.91,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-06,31.95,35.23,4803185,1476,,,464,427,3,464,430,34,4.29,4.29,3.43,0.0,3.43,0.857,0.171,0.0,0.0,0.0,0.171,0.0,-0.0263,0.0112,0.007,96.6,0.625,88.9,89.52,7.08,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-07,31.95,35.23,4803185,1476,,,472,430,3,472,433,39,4.0,4.0,3.43,0.0,3.43,0.571,0.0286,0.0286,0.0,0.0286,0.0,-0.1257,-0.0126,0.0201,0.0069,98.27,0.625,89.52,90.15,8.12,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-08,31.95,35.23,4803185,1476,,,473,433,3,473,436,37,3.29,3.29,3.57,0.0,3.57,-0.2857,0.0286,0.0,0.0,0.0,0.0286,-0.0343,0.0514,0.0544,0.0069,98.48,0.625,90.15,90.77,7.7,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-09,31.95,35.23,4803185,1476,,,481,437,3,481,440,41,3.57,3.57,3.57,0.0,3.57,0.0,-0.2857,0.0,0.0,0.0,-0.2857,0.0229,0.0994,0.0658,0.0068,100.14,0.625,90.98,91.61,8.54,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-10,31.95,35.23,4803185,1476,,,485,440,3,485,443,42,3.57,3.57,3.43,0.0,3.43,0.143,0.114,0.0286,0.0,0.0286,0.0857,0.251,0.226,0.0697,0.0068,100.97,0.625,91.61,92.23,8.74,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-11,31.95,35.23,4803185,1476,,,487,444,3,487,447,40,2.86,2.86,3.43,0.0,3.43,-0.5714,0.286,0.0,0.0,0.0,0.286,0.497,0.303,0.0667,0.0067,101.39,0.625,92.44,93.06,8.33,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-12,31.95,35.23,4803185,1476,,,489,448,3,489,451,38,4.57,4.57,3.57,0.0,3.57,1.0,1.29,0.0286,0.0,0.0286,1.26,1.01,0.336,0.064,0.0067,101.81,0.625,93.27,93.9,7.91,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-13,31.95,35.23,4803185,1476,,,489,451,3,489,454,35,4.71,4.71,3.57,0.0,3.57,1.14,2.51,0.171,0.0,0.171,2.34,1.48,0.385,0.0107,0.0066,101.81,0.625,93.9,94.52,7.29,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-14,31.95,35.23,4803185,1476,,,492,454,3,492,457,35,10.0,10.0,3.71,0.0,3.71,6.29,4.74,0.371,0.0,0.371,4.37,1.7,0.419,-0.0686,0.0066,102.43,0.625,94.52,95.15,7.29,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-15,31.95,35.23,4803185,1476,,,505,458,3,505,461,44,16.14,16.14,4.29,0.0,4.29,11.86,7.51,0.743,0.0,0.743,6.77,2.18,0.28,-0.0821,0.0065,105.14,0.625,95.35,95.98,9.16,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-16,31.95,35.23,4803185,1476,,,514,462,3,514,465,49,26.57,26.57,5.29,0.0,5.29,21.29,8.8,1.37,0.0,1.37,7.43,2.59,-0.04,-0.1392,0.0065,107.01,0.625,96.19,96.81,10.2,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-17,31.95,35.23,4803185,1476,,,555,466,3,555,469,86,42.14,42.14,7.29,0.0,7.29,34.86,12.17,2.03,0.0,2.03,10.14,2.41,-0.0743,-0.1968,0.0064,115.55,0.625,97.02,97.64,17.9,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-18,31.95,35.23,4803185,1476,,,600,474,3,600,477,123,48.71,48.71,10.43,0.0,10.43,38.29,15.49,2.94,0.0,2.94,12.54,1.28,-0.3109,-0.1925,0.0063,124.92,0.625,98.68,99.31,25.61,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-19,31.95,35.23,4803185,1476,,,675,485,3,675,488,187,70.86,70.86,13.86,0.0,13.86,57.0,16.77,4.11,0.0,4.11,12.66,1.33,-0.5646,-0.0455,0.0061,140.53,0.625,100.97,101.6,38.93,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-20,31.95,35.23,4803185,1476,,,784,502,3,784,505,279,93.57,93.57,19.0,0.0,19.0,74.57,13.91,5.26,0.0,5.26,8.66,0.623,-0.6823,-0.0368,0.0059,163.23,0.625,104.51,105.14,58.09,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-21,31.95,35.23,4803185,1476,,,833,527,3,833,530,303,110.43,110.43,25.86,0.0,25.86,84.57,15.46,6.06,0.0,6.06,9.4,-0.2286,-0.2674,0.0674,0.0057,173.43,0.625,109.72,110.34,63.08,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-22,31.95,35.23,4803185,1476,,,1001,555,3,1001,558,443,111.71,111.71,33.57,0.0,33.57,78.14,15.29,6.89,0.0286,6.91,8.37,-1.0057,-0.2583,0.149,0.0054,208.4,0.625,115.55,116.17,92.23,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-23,31.95,35.23,4803185,1476,,,1169,595,3,1169,598,571,126.0,126.0,40.71,0.0,40.71,85.29,14.34,7.66,0.0286,7.69,6.66,-0.0571,0.0263,0.274,0.005,243.38,0.625,123.88,124.5,118.88,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-24,31.95,35.23,4803185,1476,,,1328,647,3,1328,650,678,147.29,147.29,48.29,0.143,48.43,98.86,11.74,8.2,0.0571,8.26,3.49,0.04,0.181,0.182,0.0046,276.48,0.625,134.7,135.33,141.16,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-25,31.95,35.23,4803185,1476,,,1382,709,3,1382,712,670,165.29,165.29,57.29,0.143,57.43,107.86,13.63,8.46,0.143,8.6,5.03,0.754,0.687,0.0907,0.0042,287.73,0.625,147.61,148.23,139.49,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-26,31.95,35.23,4803185,1476,,,1557,770,3,1557,773,784,169.14,169.14,66.86,0.286,67.14,102.0,15.66,8.89,0.143,9.03,6.63,0.674,0.641,-0.0688,0.0039,324.16,0.625,160.31,160.93,163.23,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-27,31.95,35.23,4803185,1476,,,1815,840,4,1815,844,971,179.86,179.86,75.86,0.714,76.57,103.29,19.06,9.49,0.143,9.63,9.43,2.43,0.195,-0.0919,0.0047,377.87,0.833,174.88,175.72,202.16,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-28,31.95,35.23,4803185,1476,,,1990,928,4,1990,932,1058,204.29,204.29,85.14,0.714,85.86,118.43,17.71,10.29,0.2,10.49,7.23,3.15,-0.3177,-0.3982,0.0043,414.31,0.833,193.21,194.04,220.27,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-29,31.95,35.23,4803185,1476,,,2185,1023,5,2185,1028,1157,242.57,242.57,95.71,0.857,96.57,146.0,23.89,10.97,0.2,11.17,12.71,1.02,-0.2789,-0.5051,0.0049,454.91,1.04,212.98,214.02,240.88,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-06-30,31.95,35.23,4803185,1476,,,2428,1126,8,2428,1134,1294,253.86,253.86,108.71,1.14,109.86,144.0,29.37,12.11,0.2,12.31,17.06,-0.8343,-1.304,-0.2594,0.0071,505.5,1.67,234.43,236.09,269.4,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-07-01,31.95,35.23,4803185,1476,,,2758,1243,8,2758,1251,1507,288.57,288.57,121.71,1.29,123.0,165.57,20.74,13.69,0.2,13.89,6.86,-0.72,-1.8846,-0.083,0.0064,574.2,1.67,258.79,260.45,313.75,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-07-02,31.95,35.23,4803185,1476,,,3080,1379,9,3080,1388,1692,326.71,326.71,136.43,1.71,138.14,188.57,14.89,14.37,0.114,14.49,0.4,-4.0914,-1.1017,-0.0389,0.0065,641.24,1.87,287.1,288.97,352.27,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-07-03,31.95,35.23,4803185,1476,,,3334,1531,11,3334,1542,1792,308.0,308.0,153.57,1.71,155.29,152.71,14.11,14.43,0.114,14.54,-0.4286,-6.2743,-0.7326,0.392,0.0071,694.12,2.29,318.75,321.04,373.09,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-07-04,31.95,35.23,4803185,1476,,,3835,1692,13,3835,1705,2130,317.0,317.0,167.57,1.43,169.0,148.0,3.43,14.31,0.171,14.49,-11.0571,-4.4914,-0.4731,0.602,0.0076,798.43,2.71,352.27,354.97,443.46,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-07-05,31.95,35.23,4803185,1476,,,4277,1883,16,4277,1899,2378,324.43,324.43,180.86,1.71,182.57,141.86,-2.0,13.34,0.114,13.46,-15.4571,-4.4971,0.655,0.436,0.0084,890.45,3.33,392.03,395.36,495.09,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-07-06,31.95,35.23,4803185,1476,,,4341,2098,17,4341,2115,2226,305.71,305.71,193.29,2.14,195.43,110.29,-1.7143,11.83,0.229,12.06,-13.7714,-3.0857,1.13,0.447,0.008,903.78,3.54,436.79,440.33,463.44,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-07-07,31.95,35.23,4803185,1476,,,4647,2299,18,4647,2317,2330,316.71,316.71,203.14,2.29,205.43,111.29,-7.6,10.54,0.286,10.83,-18.4286,-0.8171,1.08,0.24,0.0078,967.48,3.75,478.64,482.39,485.09,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-07-08,31.95,35.23,4803185,1476,,,5029,2509,20,5029,2529,2500,299.43,299.43,212.71,2.86,215.57,83.86,-1.3143,8.86,0.286,9.14,-10.4571,-0.64,1.5,-0.0469,0.0079,1047.01,4.16,522.36,526.53,520.49,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-07-09,31.95,35.23,4803185,1476,,,5220,2732,24,5220,2756,2464,279.0,279.0,220.29,2.86,223.14,55.86,-0.6571,7.89,0.314,8.2,-8.8571,0.891,0.725,-0.0862,0.0087,1086.78,5.0,568.79,573.79,512.99,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-07-10,31.95,35.23,4803185,1476,,,5551,2953,27,5551,2980,2571,317.86,317.86,225.14,3.14,228.29,89.57,-5.2,7.17,0.229,7.4,-12.6,3.01,0.421,-0.2107,0.0091,1155.69,5.62,614.8,620.42,535.27,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-07-11,31.95,35.23,4803185,1476,,,5931,3181,33,5931,3214,2717,302.43,302.43,232.71,3.71,236.43,66.0,2.74,6.06,0.2,6.26,-3.5143,0.537,0.696,-0.4521,0.0103,1234.81,6.87,662.27,669.14,565.67,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-07-12,31.95,35.23,4803185,1476,,,6230,3425,36,6230,3461,2769,290.71,290.71,239.0,3.43,242.43,48.29,7.43,5.77,0.171,5.94,1.49,1.29,0.0229,-0.1639,0.0104,1297.06,7.5,713.07,720.56,576.49,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-07-13,31.95,35.23,4803185,1476,,,6566,3674,39,6566,3713,2853,313.14,313.14,243.0,3.86,246.86,66.29,1.37,5.94,0.114,6.06,-4.6857,2.84,-0.76,-0.1794,0.0105,1367.01,8.12,764.91,773.03,593.98,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-07-14,31.95,35.23,4803185,1476,,,6764,3928,44,6764,3972,2792,316.14,316.14,249.14,3.71,252.86,63.29,5.77,5.63,0.0,5.63,0.143,1.01,-0.0949,-0.3815,0.0111,1408.23,9.16,817.79,826.95,581.28,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-07-15,31.95,35.23,4803185,1476,,,7064,4182,44,7064,4226,2838,324.71,324.71,254.86,3.71,258.57,66.14,9.0,5.63,0.0,5.63,3.37,-0.7943,-0.4766,-0.2313,0.0104,1470.69,9.16,870.67,879.83,590.86,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-07-16,31.95,35.23,4803185,1476,,,7412,4433,51,7412,4484,2928,331.29,331.29,260.86,3.71,264.57,66.71,7.77,6.14,-0.2,5.94,1.83,0.0629,-1.2114,0.0123,0.0114,1543.14,10.62,922.93,933.55,609.6,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-07-17,31.95,35.23,4803185,1476,,,7764,4697,53,7764,4750,3014,335.71,335.71,267.14,3.43,270.57,65.14,3.46,6.23,-0.1143,6.11,-2.6571,-1.0971,-1.1337,-0.1392,0.0112,1616.43,11.03,977.89,988.93,627.5,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-07-18,31.95,35.23,4803185,1476,,,8204,4965,59,8204,5024,3180,352.0,352.0,273.71,2.86,276.57,75.43,1.69,6.17,-0.2857,5.89,-4.2,-3.2171,-0.6983,0.0357,0.0117,1708.03,12.28,1033.69,1045.97,662.06,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-07-19,31.95,35.23,4803185,1476,,,8549,5251,62,8549,5313,3236,333.43,333.43,280.29,3.14,283.43,50.0,0.286,5.77,-0.2571,5.51,-5.2286,-4.6629,-0.7909,0.36,0.0117,1779.86,12.91,1093.23,1106.14,673.72,,
