Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Thailand,East Asia & Pacific,Upper middle income,2020-04-19,15.87,100.99,69995759,7808,40897,people tested,2765,2141,47,2765,2188,577,26.14,26.14,53.86,0.857,54.71,-28.5714,-0.2,-2.5429,-0.1429,-2.6857,2.49,0.0571,-0.1006,0.0219,0.0215,39.5,0.671,30.59,31.26,8.24,14.79,584.28
Thailand,East Asia & Pacific,Upper middle income,2020-04-20,15.87,100.99,69995759,7808,42257,people tested,2792,2193,47,2792,2240,552,23.86,23.86,51.57,0.571,52.14,-28.2857,-1.1143,-2.3429,-0.0857,-2.4286,1.31,0.0,-0.2434,0.0155,0.021,39.89,0.671,31.33,32.0,7.89,15.14,603.71
Thailand,East Asia & Pacific,Upper middle income,2020-04-21,15.87,100.99,69995759,7808,44056,people tested,2811,2243,48,2811,2291,520,29.57,29.57,49.0,0.571,49.57,-20.0,-1.1714,-2.2571,-0.0857,-2.3429,1.17,0.0457,-0.048,0.0171,0.021,40.16,0.686,32.04,32.73,7.43,15.67,629.41
Thailand,East Asia & Pacific,Upper middle income,2020-04-22,15.87,100.99,69995759,7808,,people tested,2826,2289,49,2826,2338,488,24.86,24.86,47.29,0.571,47.86,-23.0,-1.2571,-2.2,-0.0286,-2.2286,0.971,-0.4514,-0.0834,0.0091,0.021,40.37,0.7,32.7,33.4,6.97,,
Thailand,East Asia & Pacific,Upper middle income,2020-04-23,15.87,100.99,69995759,7808,,people tested,2839,2332,50,2839,2382,457,22.43,22.43,45.14,0.571,45.71,-23.2857,-1.1429,-2.2286,0.0571,-2.1714,1.03,-0.1143,-0.0411,0.0715,0.021,40.56,0.714,33.32,34.03,6.53,,
Thailand,East Asia & Pacific,Upper middle income,2020-04-24,15.87,100.99,69995759,7808,,people tested,2907,2373,51,2907,2424,483,19.86,19.86,42.86,0.714,43.57,-23.7143,-2.4571,-2.0857,0.0286,-2.0571,-0.4,-0.36,-0.0549,0.0128,0.021,41.53,0.729,33.9,34.63,6.9,,
Thailand,East Asia & Pacific,Upper middle income,2020-04-25,15.87,100.99,69995759,7808,51694,people tested,2907,2417,51,2907,2468,439,18.14,18.14,40.43,0.857,41.29,-23.1429,-1.6857,-2.1143,0.0,-2.1143,0.429,-0.2057,0.114,0.0523,0.0207,41.53,0.729,34.53,35.26,6.27,17.78,738.53
Thailand,East Asia & Pacific,Upper middle income,2020-04-26,15.87,100.99,69995759,7808,53238,people tested,2922,2457,51,2922,2508,414,17.29,17.29,38.57,0.714,39.29,-22.0,-2.9714,-2.0571,-0.0286,-2.0857,-0.8857,-0.2286,0.016,0.0299,0.0203,41.75,0.729,35.1,35.83,5.91,18.22,760.59
Thailand,East Asia & Pacific,Upper middle income,2020-04-27,15.87,100.99,69995759,7808,55486,people tested,2931,2493,52,2931,2545,386,16.43,16.43,36.71,0.571,37.29,-20.8571,-2.2857,-2.0857,-0.0571,-2.1429,-0.1429,0.12,0.178,0.0368,0.0204,41.87,0.743,35.62,36.36,5.51,18.93,792.71
Thailand,East Asia & Pacific,Upper middle income,2020-04-28,15.87,100.99,69995759,7808,57922,people tested,2938,2526,54,2938,2580,358,7.57,7.57,34.86,0.429,35.29,-27.7143,-2.2857,-2.0571,-0.0857,-2.1429,-0.1429,-0.0343,0.109,-0.0169,0.0209,41.97,0.771,36.09,36.86,5.11,19.71,827.51
Thailand,East Asia & Pacific,Upper middle income,2020-04-29,15.87,100.99,69995759,7808,62018,people tested,2947,2559,54,2947,2613,334,8.43,8.43,32.43,0.429,32.86,-24.4286,-1.8571,-2.0571,-0.0857,-2.1429,0.286,0.531,0.129,0.0107,0.0207,42.1,0.771,36.56,37.33,4.77,21.04,886.03
Thailand,East Asia & Pacific,Upper middle income,2020-04-30,15.87,100.99,69995759,7808,66371,people tested,2954,2589,54,2954,2643,311,6.71,6.71,30.14,0.429,30.57,-23.8571,-1.8571,-2.0,-0.1143,-2.1143,0.257,0.337,0.0297,-0.0576,0.0204,42.2,0.771,36.99,37.76,4.44,22.47,948.21
Thailand,East Asia & Pacific,Upper middle income,2020-05-01,15.87,100.99,69995759,7808,70535,people tested,2960,2617,54,2960,2671,289,8.0,8.0,28.29,0.286,28.57,-20.5714,-0.3143,-2.0286,-0.0571,-2.0857,1.77,0.417,0.0697,-0.0325,0.0202,42.29,0.771,37.39,38.16,4.13,23.83,1007.7
Thailand,East Asia & Pacific,Upper middle income,2020-05-02,15.87,100.99,69995759,7808,72745,people tested,2966,2644,54,2966,2698,268,7.14,7.14,26.71,0.0,26.71,-19.5714,-0.6,-1.8857,-0.0571,-1.9429,1.34,0.269,-0.1097,-0.0437,0.02,42.37,0.771,37.77,38.55,3.83,24.53,1039.28
Thailand,East Asia & Pacific,Upper middle income,2020-05-03,15.87,100.99,69995759,7808,75268,people tested,2969,2668,54,2969,2722,247,6.0,6.0,24.71,0.143,24.86,-18.8571,-0.2,-1.7429,-0.0571,-1.8,1.6,0.314,-0.0537,-0.0153,0.0198,42.42,0.771,38.12,38.89,3.53,25.35,1075.32
Thailand,East Asia & Pacific,Upper middle income,2020-05-04,15.87,100.99,69995759,7808,78768,people tested,2987,2691,54,2987,2745,242,5.43,5.43,23.0,0.143,23.14,-17.7143,-0.5143,-1.7143,0.0,-1.7143,1.2,-0.0171,-0.0891,-0.0277,0.0197,42.67,0.771,38.45,39.22,3.46,26.37,1125.33
Thailand,East Asia & Pacific,Upper middle income,2020-05-05,15.87,100.99,69995759,7808,82627,people tested,2988,2713,54,2988,2767,221,5.71,5.71,21.43,0.143,21.57,-15.8571,-0.2857,-1.6571,0.0571,-1.6,1.31,0.0686,-0.0469,0.0242,0.0195,42.69,0.771,38.76,39.53,3.16,27.65,1180.46
Thailand,East Asia & Pacific,Upper middle income,2020-05-06,15.87,100.99,69995759,7808,86320,people tested,2989,2732,55,2989,2787,202,5.43,5.43,19.71,0.286,20.0,-14.5714,-0.4,-1.5143,0.0286,-1.4857,1.09,-0.0286,-0.0686,0.0078,0.0197,42.7,0.786,39.03,39.82,2.89,28.88,1233.22
Thailand,East Asia & Pacific,Upper middle income,2020-05-07,15.87,100.99,69995759,7808,89791,people tested,2992,2750,55,2992,2805,187,5.71,5.71,18.43,0.286,18.71,-13.0,-0.2571,-1.4,0.0286,-1.3714,1.11,0.0343,0.0114,0.019,0.0196,42.75,0.786,39.29,40.07,2.67,30.01,1282.81
Thailand,East Asia & Pacific,Upper middle income,2020-05-08,15.87,100.99,69995759,7808,93644,people tested,3000,2767,55,3000,2822,178,4.0,4.0,17.14,0.286,17.43,-13.4286,-0.3429,-1.2857,0.0,-1.2857,0.943,-0.0286,-0.0149,0.0085,0.0195,42.86,0.786,39.53,40.32,2.54,31.21,1337.85
Thailand,East Asia & Pacific,Upper middle income,2020-05-09,15.87,100.99,69995759,7808,96995,people tested,3004,2782,56,3004,2838,166,4.14,4.14,16.0,0.286,16.29,-12.1429,-0.3429,-1.1143,-0.0286,-1.1429,0.8,0.04,0.0057,0.0165,0.0197,42.92,0.8,39.75,40.55,2.37,32.29,1385.73
Thailand,East Asia & Pacific,Upper middle income,2020-05-10,15.87,100.99,69995759,7808,100404,people tested,3009,2797,56,3009,2853,156,4.0,4.0,15.0,0.143,15.14,-11.1429,-0.4286,-1.0571,-0.0286,-1.0857,0.657,-0.0057,-0.0046,-0.0027,0.0196,42.99,0.8,39.96,40.76,2.23,33.37,1434.43
Thailand,East Asia & Pacific,Upper middle income,2020-05-11,15.87,100.99,69995759,7808,103858,people tested,3015,2811,56,3015,2867,148,3.71,3.71,14.14,0.143,14.29,-10.5714,-0.2,-0.9429,-0.0571,-1.0,0.8,0.0,0.0137,0.0039,0.0195,43.07,0.8,40.16,40.96,2.11,34.45,1483.78
Thailand,East Asia & Pacific,Upper middle income,2020-05-12,15.87,100.99,69995759,7808,,people tested,3017,2825,56,3017,2881,136,3.57,3.57,13.14,0.143,13.29,-9.7143,-0.2857,-0.8857,-0.0571,-0.9429,0.657,0.0114,-0.0023,0.0014,0.0194,43.1,0.8,40.36,41.16,1.94,,
Thailand,East Asia & Pacific,Upper middle income,2020-05-13,15.87,100.99,69995759,7808,111288,people tested,3017,2837,56,3017,2893,124,3.0,3.0,12.43,0.0,12.43,-9.4286,-0.3429,-0.8286,-0.0286,-0.8571,0.514,0.04,0.0046,0.0018,0.0194,43.1,0.8,40.53,41.33,1.77,36.89,1589.92
Thailand,East Asia & Pacific,Upper middle income,2020-05-14,15.87,100.99,69995759,7808,114405,people tested,3018,2849,56,3018,2905,113,2.71,2.71,11.57,0.0,11.57,-8.8571,-0.2857,-0.8286,-0.0286,-0.8571,0.571,0.0286,0.0126,-0.0039,0.0193,43.12,0.8,40.7,41.5,1.61,37.91,1634.46
Thailand,East Asia & Pacific,Upper middle income,2020-05-15,15.87,100.99,69995759,7808,118068,people tested,3025,2859,56,3025,2915,110,2.29,2.29,10.86,0.0,10.86,-8.5714,-0.2286,-0.7714,-0.0286,-0.8,0.571,0.0171,0.0046,-0.0018,0.0192,43.22,0.8,40.85,41.65,1.57,39.03,1686.79
Thailand,East Asia & Pacific,Upper middle income,2020-05-16,15.87,100.99,69995759,7808,118274,people tested,3025,2869,56,3025,2925,100,2.29,2.29,10.0,0.0,10.0,-7.7143,-0.0571,-0.7714,0.0,-0.7714,0.714,0.0629,-0.0057,0.0018,0.0191,43.22,0.8,40.99,41.79,1.43,39.1,1689.73
Thailand,East Asia & Pacific,Upper middle income,2020-05-17,15.87,100.99,69995759,7808,123092,people tested,3028,2878,56,3028,2934,94,2.43,2.43,9.29,0.0,9.29,-6.8571,-0.2,-0.6857,0.0,-0.6857,0.486,0.0343,-0.0114,-0.0018,0.0191,43.26,0.8,41.12,41.92,1.34,40.65,1758.56
Thailand,East Asia & Pacific,Upper middle income,2020-05-18,15.87,100.99,69995759,7808,127108,people tested,3031,2887,56,3031,2943,88,2.71,2.71,8.57,0.0,8.57,-5.8571,-0.0286,-0.6857,0.0,-0.6857,0.657,0.0114,0.0137,0.0048,0.019,43.3,0.8,41.25,42.05,1.26,41.94,1815.94
Thailand,East Asia & Pacific,Upper middle income,2020-05-19,15.87,100.99,69995759,7808,,people tested,3033,2895,56,3033,2951,82,1.71,1.71,8.14,0.0,8.14,-6.4286,-0.1143,-0.6,0.0,-0.6,0.486,-0.0286,0.0034,0.008,0.019,43.33,0.8,41.36,42.16,1.17,,
Thailand,East Asia & Pacific,Upper middle income,2020-05-20,15.87,100.99,69995759,7808,,people tested,3034,2902,56,3034,2958,76,2.14,2.14,7.43,0.0,7.43,-5.2857,-0.1714,-0.6,0.0286,-0.5714,0.4,0.0857,0.0286,0.0117,0.0189,43.35,0.8,41.46,42.26,1.09,,
Thailand,East Asia & Pacific,Upper middle income,2020-05-21,15.87,100.99,69995759,7808,,people tested,3037,2909,56,3037,2965,72,1.71,1.71,7.0,0.0,7.0,-5.2857,-0.2,-0.5429,0.0286,-0.5143,0.314,0.08,0.0343,-0.0034,0.0189,43.39,0.8,41.56,42.36,1.03,,
Thailand,East Asia & Pacific,Upper middle income,2020-05-22,15.87,100.99,69995759,7808,147104,people tested,3037,2916,56,3037,2972,65,1.57,1.57,6.29,0.143,6.43,-4.8571,0.229,-0.5143,0.0286,-0.4857,0.714,0.177,0.0469,-0.0046,0.0188,43.39,0.8,41.66,42.46,0.929,48.44,2101.61
Thailand,East Asia & Pacific,Upper middle income,2020-05-23,15.87,100.99,69995759,7808,150455,people tested,3040,2921,56,3040,2977,63,1.71,1.71,5.86,0.143,6.0,-4.2857,0.371,-0.4286,0.0286,-0.4,0.771,0.183,-0.0034,-0.021,0.0188,43.43,0.8,41.73,42.53,0.9,49.49,2149.49
Thailand,East Asia & Pacific,Upper middle income,2020-05-24,15.87,100.99,69995759,7808,153991,people tested,3040,2927,56,3040,2983,57,2.86,2.86,5.57,0.143,5.71,-2.8571,0.771,-0.3714,0.0286,-0.3429,1.11,0.206,-0.0194,-0.0203,0.0188,43.43,0.8,41.82,42.62,0.814,50.65,2200.0
Thailand,East Asia & Pacific,Upper middle income,2020-05-25,15.87,100.99,69995759,7808,160320,people tested,3042,2931,57,3042,2988,54,4.0,4.0,5.29,0.143,5.43,-1.4286,0.743,-0.2,0.0,-0.2,0.943,0.0686,-0.0766,-0.0277,0.0191,43.46,0.814,41.87,42.69,0.771,52.7,2290.42
Thailand,East Asia & Pacific,Upper middle income,2020-05-26,15.87,100.99,69995759,7808,167961,people tested,3045,2936,57,3045,2993,52,5.57,5.57,5.14,0.143,5.29,0.286,0.829,-0.1429,0.0,-0.1429,0.971,-0.0171,-0.0674,-0.0096,0.019,43.5,0.814,41.95,42.76,0.743,55.16,2399.59
Thailand,East Asia & Pacific,Upper middle income,2020-05-27,15.87,100.99,69995759,7808,176045,people tested,3054,2941,57,3054,2998,56,5.29,5.29,5.29,0.143,5.43,-0.1429,0.571,-0.0286,-0.0286,-0.0571,0.629,-0.2057,-0.0914,0.0007,0.019,43.63,0.814,42.02,42.83,0.8,57.64,2515.08
Thailand,East Asia & Pacific,Upper middle income,2020-05-28,15.87,100.99,69995759,7808,181468,people tested,3065,2946,57,3065,3003,62,5.86,5.86,5.14,0.143,5.29,0.571,0.286,0.0,0.0,0.0,0.286,-0.1543,-0.0514,0.0272,0.019,43.79,0.814,42.09,42.9,0.886,59.21,2592.56
Thailand,East Asia & Pacific,Upper middle income,2020-05-29,15.87,100.99,69995759,7808,187747,people tested,3076,2952,57,3076,3009,67,5.71,5.71,5.43,0.0,5.43,0.286,-0.2571,0.0286,0.0,0.0286,-0.2857,-0.2514,-0.016,0.0203,0.0189,43.95,0.814,42.17,42.99,0.957,61.04,2682.26
Thailand,East Asia & Pacific,Upper middle income,2020-05-30,15.87,100.99,69995759,7808,191920,people tested,3077,2958,57,3077,3015,62,5.43,5.43,5.29,0.143,5.43,0.0,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.1886,0.0594,0.0352,0.0189,43.96,0.814,42.26,43.07,0.886,62.37,2741.88
Thailand,East Asia & Pacific,Upper middle income,2020-05-31,15.87,100.99,69995759,7808,194911,people tested,3081,2963,57,3081,3020,61,4.29,4.29,5.29,0.143,5.43,-1.1429,-0.4286,0.0,0.0,0.0,-0.4286,-0.0971,0.0343,0.0201,0.0189,44.02,0.814,42.33,43.15,0.871,63.26,2784.61
Thailand,East Asia & Pacific,Upper middle income,2020-06-01,15.87,100.99,69995759,7808,200411,people tested,3082,2969,57,3082,3026,56,5.14,5.14,5.14,0.143,5.29,-0.1429,-0.3714,-0.0857,0.0286,-0.0571,-0.3143,0.0914,0.0846,0.0078,0.0188,44.03,0.814,42.42,43.23,0.8,65.03,2863.19
Thailand,East Asia & Pacific,Upper middle income,2020-06-02,15.87,100.99,69995759,7808,207693,people tested,3083,2973,58,3083,3031,52,3.71,3.71,5.14,0.143,5.29,-1.5714,-0.2,-0.0571,0.0,-0.0571,-0.1429,0.0171,0.0491,-0.0187,0.0191,44.05,0.829,42.47,43.3,0.743,67.37,2967.22
Thailand,East Asia & Pacific,Upper middle income,2020-06-03,15.87,100.99,69995759,7808,212098,people tested,3084,2978,58,3084,3036,48,3.86,3.86,5.0,0.143,5.14,-1.2857,0.2,-0.0857,0.0,-0.0857,0.286,0.171,0.0229,-0.0114,0.0191,44.06,0.829,42.55,43.37,0.686,68.77,3030.16
Thailand,East Asia & Pacific,Upper middle income,2020-06-04,15.87,100.99,69995759,7808,,people tested,3101,2982,58,3101,3040,61,4.43,4.43,5.0,0.143,5.14,-0.7143,0.0571,-0.0286,-0.0286,-0.0571,0.114,0.0571,-0.0343,-0.0329,0.0191,44.3,0.829,42.6,43.43,0.871,,
Thailand,East Asia & Pacific,Upper middle income,2020-06-05,15.87,100.99,69995759,7808,224386,people tested,3102,2988,58,3102,3046,56,5.29,5.29,4.86,0.143,5.0,0.286,0.429,-0.0286,-0.0286,-0.0571,0.486,0.0171,-0.0229,-0.0137,0.019,44.32,0.829,42.69,43.52,0.8,72.34,3205.71
Thailand,East Asia & Pacific,Upper middle income,2020-06-06,15.87,100.99,69995759,7808,228349,people tested,3104,2993,58,3104,3051,53,5.43,5.43,5.0,0.0,5.0,0.429,-0.0857,0.0286,-0.0286,0.0,-0.0857,-0.08,-0.08,-0.0082,0.019,44.35,0.829,42.76,43.59,0.757,73.57,3262.33
Thailand,East Asia & Pacific,Upper middle income,2020-06-07,15.87,100.99,69995759,7808,231111,people tested,3112,2998,58,3112,3056,56,5.86,5.86,5.0,0.0,5.0,0.857,-0.1143,-0.0286,-0.0286,-0.0571,-0.0571,-0.0971,-0.0194,0.0085,0.019,44.46,0.829,42.83,43.66,0.8,74.26,3301.79
Thailand,East Asia & Pacific,Upper middle income,2020-06-08,15.87,100.99,69995759,7808,236941,people tested,3119,3003,58,3119,3061,58,3.43,3.43,5.14,0.0,5.14,-1.7143,-0.2,0.0,-0.0286,-0.0286,-0.1714,-0.2286,-0.0183,0.0105,0.0189,44.56,0.829,42.9,43.73,0.829,75.97,3385.08
Thailand,East Asia & Pacific,Upper middle income,2020-06-09,15.87,100.99,69995759,7808,243464,people tested,3121,3008,58,3121,3066,55,3.86,3.86,4.86,0.0,4.86,-1.0,-0.4286,-0.0571,0.0,-0.0571,-0.3714,-0.04,0.008,0.0302,0.0189,44.59,0.829,42.97,43.8,0.786,78.01,3478.27
Thailand,East Asia & Pacific,Upper middle income,2020-06-10,15.87,100.99,69995759,7808,250076,people tested,3125,3013,58,3125,3071,54,4.29,4.29,4.86,0.0,4.86,-0.5714,-0.7143,-0.0857,0.0,-0.0857,-0.6286,-0.0743,0.0297,0.0075,0.0189,44.65,0.829,43.05,43.87,0.771,80.02,3572.73
Thailand,East Asia & Pacific,Upper middle income,2020-06-11,15.87,100.99,69995759,7808,254860,people tested,3125,3018,58,3125,3076,49,3.29,3.29,4.71,0.0,4.71,-1.4286,-0.2857,-0.1429,0.0,-0.1429,-0.1429,-0.04,0.0709,0.0119,0.0189,44.65,0.829,43.12,43.95,0.7,81.56,3641.08
Thailand,East Asia & Pacific,Upper middle income,2020-06-12,15.87,100.99,69995759,7808,261606,people tested,3129,3022,58,3129,3080,49,2.29,2.29,4.57,0.0,4.57,-2.2857,-0.4857,-0.1143,0.0,-0.1143,-0.3714,0.0514,0.0183,0.0043,0.0188,44.7,0.829,43.17,44.0,0.7,83.61,3737.46
Thailand,East Asia & Pacific,Upper middle income,2020-06-13,15.87,100.99,69995759,7808,264371,people tested,3134,3027,58,3134,3085,49,2.0,2.0,4.43,0.0,4.43,-2.4286,-0.4,-0.1714,0.0,-0.1714,-0.2286,0.126,0.0411,-0.0053,0.0188,44.77,0.829,43.25,44.07,0.7,84.36,3776.96
Thailand,East Asia & Pacific,Upper middle income,2020-06-14,15.87,100.99,69995759,7808,267564,people tested,3135,3031,58,3135,3089,46,1.43,1.43,4.29,0.0,4.29,-2.8571,-0.1714,-0.1714,0.0,-0.1714,0.0,0.0514,0.0297,-0.0176,0.0188,44.79,0.829,43.3,44.13,0.657,85.35,3822.57
Thailand,East Asia & Pacific,Upper middle income,2020-06-15,15.87,100.99,69995759,7808,271701,people tested,3135,3035,58,3135,3093,42,2.29,2.29,4.0,0.0,4.0,-1.7143,-0.0857,-0.1714,0.0,-0.1714,0.0857,0.131,0.0034,-0.0048,0.0188,44.79,0.829,43.36,44.19,0.6,86.67,3881.68
Thailand,East Asia & Pacific,Upper middle income,2020-06-16,15.87,100.99,69995759,7808,276573,people tested,3135,3039,58,3135,3097,38,2.43,2.43,3.86,0.0,3.86,-1.4286,-0.0286,-0.1714,0.0,-0.1714,0.143,0.109,-0.0171,-0.0151,0.0187,44.79,0.829,43.42,44.25,0.543,88.22,3951.28
Thailand,East Asia & Pacific,Upper middle income,2020-06-17,15.87,100.99,69995759,7808,280461,people tested,3135,3043,58,3135,3101,34,1.86,1.86,3.71,0.0,3.71,-1.8571,0.171,-0.1714,0.0,-0.1714,0.343,0.0686,-0.0057,-0.013,0.0187,44.79,0.829,43.47,44.3,0.486,89.46,4006.83
Thailand,East Asia & Pacific,Upper middle income,2020-06-18,15.87,100.99,69995759,7808,284577,people tested,3141,3046,58,3141,3104,37,1.86,1.86,3.57,0.0,3.57,-1.7143,0.143,-0.1429,0.0,-0.1429,0.286,0.04,-0.0343,-0.0059,0.0187,44.87,0.829,43.52,44.35,0.529,90.6,4065.63
Thailand,East Asia & Pacific,Upper middle income,2020-06-19,15.87,100.99,69995759,7808,288088,people tested,3146,3049,58,3146,3107,39,2.29,2.29,3.43,0.0,3.43,-1.1429,0.171,-0.1429,0.0,-0.1429,0.314,0.0229,-0.0354,0.0005,0.0187,44.95,0.829,43.56,44.39,0.557,91.57,4115.79
Thailand,East Asia & Pacific,Upper middle income,2020-06-20,15.87,100.99,69995759,7808,290451,people tested,3147,3053,58,3147,3111,36,3.0,3.0,3.29,0.0,3.29,-0.2857,0.114,-0.0857,0.0,-0.0857,0.2,-0.04,-0.0263,-0.0007,0.0186,44.96,0.829,43.62,44.45,0.514,92.29,4149.55
Thailand,East Asia & Pacific,Upper middle income,2020-06-21,15.87,100.99,69995759,7808,292160,people tested,3148,3056,58,3148,3114,34,3.29,3.29,3.14,0.0,3.14,0.143,0.0857,-0.0857,0.0,-0.0857,0.171,-0.0686,-0.0149,0.0101,0.0186,44.97,0.829,43.66,44.49,0.486,92.81,4173.97
Thailand,East Asia & Pacific,Upper middle income,2020-06-22,15.87,100.99,69995759,7808,294824,people tested,3151,3059,58,3151,3117,34,2.43,2.43,3.29,0.0,3.29,-0.8571,-0.0286,-0.0857,0.0,-0.0857,0.0571,-0.0629,-0.0091,0.0123,0.0186,45.02,0.829,43.7,44.53,0.486,93.57,4212.03
Thailand,East Asia & Pacific,Upper middle income,2020-06-23,15.87,100.99,69995759,7808,297820,people tested,3156,3062,58,3156,3120,36,2.29,2.29,3.14,0.0,3.14,-0.8571,-0.2,-0.0571,0.0,-0.0571,-0.1429,-0.0343,0.016,0.0101,0.0186,45.09,0.829,43.75,44.57,0.514,94.37,4254.83
Thailand,East Asia & Pacific,Upper middle income,2020-06-24,15.87,100.99,69995759,7808,300149,people tested,3158,3065,58,3158,3123,35,2.14,2.14,3.0,0.0,3.0,-0.8571,-0.1429,-0.0286,0.0,-0.0286,-0.1143,-0.0229,0.0263,0.0078,0.0186,45.12,0.829,43.79,44.62,0.5,95.04,4288.1
Thailand,East Asia & Pacific,Upper middle income,2020-06-25,15.87,100.99,69995759,7808,302670,people tested,3158,3069,58,3158,3127,31,2.0,2.0,3.0,0.0,3.0,-1.0,-0.0571,-0.0857,0.0,-0.0857,0.0286,0.04,0.024,0.0055,0.0185,45.12,0.829,43.85,44.67,0.443,95.84,4324.12
Thailand,East Asia & Pacific,Upper middle income,2020-06-26,15.87,100.99,69995759,7808,302822,people tested,3162,3071,58,3162,3129,33,2.57,2.57,3.0,0.0,3.0,-0.4286,-0.0286,-0.0571,0.0,-0.0571,0.0286,0.0629,0.024,-0.005,0.0185,45.17,0.829,43.87,44.7,0.471,95.77,4326.29
Thailand,East Asia & Pacific,Upper middle income,2020-06-27,15.87,100.99,69995759,7808,305324,people tested,3162,3074,58,3162,3132,30,2.14,2.14,2.86,0.0,2.86,-0.7143,0.171,-0.0571,0.0,-0.0571,0.229,0.0571,0.0183,-0.0073,0.0185,45.17,0.829,43.92,44.75,0.429,96.56,4362.04
Thailand,East Asia & Pacific,Upper middle income,2020-06-28,15.87,100.99,69995759,7808,,people tested,3162,3077,58,3162,3135,27,2.14,2.14,2.86,0.0,2.86,-0.7143,0.114,-0.0286,0.0,-0.0286,0.143,0.0857,-0.0091,-0.0082,0.0185,45.17,0.829,43.96,44.79,0.386,,
Thailand,East Asia & Pacific,Upper middle income,2020-06-29,15.87,100.99,69995759,7808,309371,people tested,3169,3080,58,3169,3138,31,3.0,3.0,2.71,0.0,2.71,0.286,0.143,-0.0286,0.0,-0.0286,0.171,0.0686,-0.0103,-0.0126,0.0185,45.27,0.829,44.0,44.83,0.443,97.62,4419.85
Thailand,East Asia & Pacific,Upper middle income,2020-06-30,15.87,100.99,69995759,7808,312395,people tested,3171,3082,58,3171,3140,31,2.57,2.57,2.86,0.0,2.86,-0.2857,0.371,0.0,0.0,0.0,0.371,-0.0057,-0.0171,-0.0078,0.0185,45.3,0.829,44.03,44.86,0.443,98.52,4463.06
Thailand,East Asia & Pacific,Upper middle income,2020-07-01,15.87,100.99,69995759,7808,313813,people tested,3173,3085,58,3173,3143,30,3.29,3.29,2.86,0.0,2.86,0.429,0.314,0.0,0.0,0.0,0.314,0.0114,-0.0389,0.0011,0.0185,45.33,0.829,44.07,44.9,0.429,98.9,4483.31
Thailand,East Asia & Pacific,Upper middle income,2020-07-02,15.87,100.99,69995759,7808,315445,people tested,3179,3088,58,3179,3146,33,4.0,4.0,2.86,0.0,2.86,1.14,0.143,0.0571,0.0,0.0571,0.0857,-0.0286,-0.0206,0.0005,0.0184,45.42,0.829,44.12,44.95,0.471,99.23,4506.63
Thailand,East Asia & Pacific,Upper middle income,2020-07-03,15.87,100.99,69995759,7808,317273,people tested,3180,3091,58,3180,3149,31,3.71,3.71,2.86,0.0,2.86,0.857,0.171,0.0571,0.0,0.0571,0.114,-0.1086,-0.0034,0.0062,0.0184,45.43,0.829,44.16,44.99,0.443,99.77,4532.75
Thailand,East Asia & Pacific,Upper middle income,2020-07-04,15.87,100.99,69995759,7808,318619,people tested,3185,3094,58,3185,3152,33,3.71,3.71,3.0,0.0,3.0,0.714,0.0,0.0571,0.0,0.0571,-0.0571,-0.0343,-0.008,0.0165,0.0184,45.5,0.829,44.2,45.03,0.471,100.04,4551.98
Thailand,East Asia & Pacific,Upper middle income,2020-07-05,15.87,100.99,69995759,7808,319669,people tested,3190,3097,58,3190,3155,35,3.43,3.43,3.14,0.0,3.14,0.286,-0.1714,0.0571,0.0,0.0571,-0.2286,-0.0229,0.0137,0.005,0.0184,45.57,0.829,44.25,45.07,0.5,100.21,4566.98
Thailand,East Asia & Pacific,Upper middle income,2020-07-06,15.87,100.99,69995759,7808,320990,people tested,3195,3100,58,3195,3158,37,3.29,3.29,3.14,0.0,3.14,0.143,0.143,0.0286,0.0,0.0286,0.114,-0.0286,0.0434,0.0037,0.0184,45.65,0.829,44.29,45.12,0.529,100.47,4585.85
Thailand,East Asia & Pacific,Upper middle income,2020-07-07,15.87,100.99,69995759,7808,322306,people tested,3197,3103,58,3197,3161,36,3.14,3.14,3.14,0.0,3.14,0.0,0.0286,0.0286,0.0,0.0286,0.0,0.04,0.0046,0.0037,0.0183,45.67,0.829,44.33,45.16,0.514,100.82,4604.65
Thailand,East Asia & Pacific,Upper middle income,2020-07-08,15.87,100.99,69995759,7808,323642,people tested,3197,3107,58,3197,3165,32,4.43,4.43,3.0,0.0,3.0,1.43,0.0286,0.0286,0.0,0.0286,0.0,0.109,0.0149,-0.0053,0.0183,45.67,0.829,44.39,45.22,0.457,101.23,4623.74
Thailand,East Asia & Pacific,Upper middle income,2020-07-09,15.87,100.99,69995759,7808,326073,people tested,3202,3110,58,3202,3168,34,3.86,3.86,3.14,0.0,3.14,0.714,0.2,0.0571,0.0,0.0571,0.143,-0.0114,0.0103,-0.0171,0.0183,45.75,0.829,44.43,45.26,0.486,101.83,4658.47
