country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Vietnam,East Asia & Pacific,Lower middle income,2020-04-18,16.0,108.0,97455744,2567,,units unclear,268,231,0,268,231,37,0.16666666666666666,3.5,,,,-0.11111111111111112,-0.3055555555555556,,,,,,,0.0,0.0,2.749966179520419,0.0,2.370306669661257,2.370306669661257,0.3796595098591623,,
Vietnam,East Asia & Pacific,Lower middle income,2020-04-19,16.0,108.0,97455744,2567,163377,units unclear,268,234,0,268,234,34,0.0,3.3333333333333335,,,,-0.02777777777777778,-0.27777777777777785,,,,,,,0.0,0.0,2.749966179520419,0.0,2.4010898731633508,2.4010898731633508,0.34887630635706807,609.6156716417911,1676.4224795205503
Vietnam,East Asia & Pacific,Lower middle income,2020-04-20,16.0,108.0,97455744,2567,,units unclear,268,238,0,268,238,30,0.0,3.0,,,,0.0,-0.3055555555555556,,,,,,,0.0,0.0,2.749966179520419,0.0,2.4421341444994766,2.4421341444994766,0.3078320350209424,,
Vietnam,East Asia & Pacific,Lower middle income,2020-04-21,16.0,108.0,97455744,2567,180067,units unclear,268,240,0,268,240,28,0.3333333333333333,2.6666666666666665,,,,0.027777777777777776,-0.22222222222222224,,,,,,,0.0,0.0,2.749966179520419,0.0,2.4626562801675393,2.4626562801675393,0.2873098993528796,671.8917910447761,1847.6797016705348
Vietnam,East Asia & Pacific,Lower middle income,2020-04-22,16.0,108.0,97455744,2567,,units unclear,268,243,0,268,243,25,0.3333333333333333,2.5,,,,,-0.25000000000000006,,,,,,,0.0,0.0,2.749966179520419,0.0,2.4934394836696336,2.4934394836696336,0.25652669585078536,,
Vietnam,East Asia & Pacific,Lower middle income,2020-04-23,16.0,108.0,97455744,2567,189253,units unclear,268,245,0,268,245,23,0.3333333333333333,2.1666666666666665,,,,,-0.19444444444444445,,,,-0.020833333333333332,,,0.0,0.0,2.749966179520419,0.0,2.5139616193376964,2.5139616193376964,0.23600456018272253,706.1679104477612,1941.9378707939472
Vietnam,East Asia & Pacific,Lower middle income,2020-04-24,16.0,108.0,97455744,2567,,units unclear,270,247,0,270,247,23,0.3333333333333333,2.1666666666666665,,,,-0.05555555555555555,-0.16666666666666663,,,,,,,0.0,0.0,2.770488315188482,0.0,2.5344837550057595,2.5344837550057595,0.23600456018272253,,
Vietnam,East Asia & Pacific,Lower middle income,2020-04-25,16.0,108.0,97455744,2567,212142,units unclear,270,249,0,270,249,21,0.3333333333333333,1.8333333333333333,,,,-0.05555555555555555,-0.16666666666666666,,,,,,,0.0,0.0,2.770488315188482,0.0,2.555005890673822,2.555005890673822,0.2154824245146597,785.7111111111111,2176.8034524470922
Vietnam,East Asia & Pacific,Lower middle income,2020-04-26,16.0,108.0,97455744,2567,212965,units unclear,270,251,0,270,251,19,0.3333333333333333,1.8333333333333333,,,,-0.05555555555555555,-0.13888888888888887,,,,,,,0.0,0.0,2.770488315188482,0.0,2.575528026341885,2.575528026341885,0.19496028884659689,788.7592592592592,2185.2483112745003
Vietnam,East Asia & Pacific,Lower middle income,2020-04-27,16.0,108.0,97455744,2567,213743,units unclear,270,253,0,270,253,17,0.0,1.6666666666666667,,,,-0.027777777777777776,-0.16666666666666663,,,,,,,0.0,0.0,2.770488315188482,0.0,2.5960501620099476,2.5960501620099476,0.17443815317853403,791.6407407407407,2193.2314220493768
Vietnam,East Asia & Pacific,Lower middle income,2020-04-28,16.0,108.0,97455744,2567,,units unclear,270,254,0,270,254,16,0.0,1.5,,,,-0.027777777777777776,-0.11111111111111109,,,,,,,0.0,0.0,2.770488315188482,0.0,2.6063112298439792,2.6063112298439792,0.16417708534450262,,
Vietnam,East Asia & Pacific,Lower middle income,2020-04-29,16.0,108.0,97455744,2567,261004,units unclear,270,256,0,270,256,14,0.0,1.3333333333333333,,,,-0.027777777777777776,-0.13888888888888887,,,,,,,0.0,0.0,2.770488315188482,0.0,2.626833365512042,2.626833365512042,0.1436549496764398,966.6814814814815,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-04-30,16.0,108.0,97455744,2567,261004,units unclear,270,257,0,270,257,13,0.16666666666666666,1.1666666666666667,,,,,-0.11111111111111112,,,,,,,0.0,0.0,2.770488315188482,0.0,2.6370944333460735,2.6370944333460735,0.13339388184240838,966.6814814814815,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-01,16.0,108.0,97455744,2567,261004,units unclear,270,258,0,270,258,12,0.16666666666666666,1.1666666666666667,,,,,-0.08333333333333333,,,,,,,0.0,0.0,2.770488315188482,0.0,2.647355501180105,2.647355501180105,0.12313281400837697,966.6814814814815,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-02,16.0,108.0,97455744,2567,261004,units unclear,270,259,0,270,259,11,0.16666666666666666,1.0,,,,,-0.027777777777777752,,,,,,,0.0,0.0,2.770488315188482,0.0,2.6576165690141362,2.6576165690141362,0.11287174617434556,966.6814814814815,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-03,16.0,108.0,97455744,2567,261004,units unclear,271,260,0,271,260,11,0.16666666666666666,1.0,,,,0.4444444444444445,0.027777777777777752,,,,,,,0.0,0.0,2.7807493830225134,0.0,2.667877636848168,2.667877636848168,0.11287174617434556,963.1143911439115,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-04,16.0,108.0,97455744,2567,261004,units unclear,271,261,0,271,261,10,3.0,1.0,,,,0.4444444444444445,0.055555555555555546,,,,,,,0.0,0.0,2.7807493830225134,0.0,2.678138704682199,2.678138704682199,0.10261067834031415,963.1143911439115,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-05,16.0,108.0,97455744,2567,261004,units unclear,271,262,0,271,262,9,3.0,1.1666666666666667,,,,0.4444444444444445,0.08333333333333333,,,,-0.2361111111111111,,,0.0,0.0,2.7807493830225134,0.0,2.6883997725162305,2.6883997725162305,0.09234961050628272,963.1143911439115,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-06,16.0,108.0,97455744,2567,261004,units unclear,271,263,0,271,263,8,2.8333333333333335,1.3333333333333333,,,,0.4444444444444445,0.11111111111111112,,,,-0.06944444444444445,,,0.0,0.0,2.7807493830225134,0.0,2.698660840350262,2.698660840350262,0.08208854267225131,963.1143911439115,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-07,16.0,108.0,97455744,2567,261004,units unclear,288,264,0,288,264,24,2.8333333333333335,1.5,,,,-0.5,0.11111111111111112,,,,-0.04861111111111114,,,0.0,0.0,2.955187536201047,0.0,2.7089219081842932,2.7089219081842932,0.24626562801675395,906.2638888888889,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-08,16.0,108.0,97455744,2567,261004,units unclear,288,266,0,288,266,22,2.8333333333333335,1.5,,,,0.16666666666666666,0.08333333333333333,,,,-0.020833333333333343,,,0.0,0.0,2.955187536201047,0.0,2.7294440438523564,2.7294440438523564,0.22574349234869112,906.2638888888889,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-09,16.0,108.0,97455744,2567,261004,units unclear,288,268,0,288,268,20,2.8333333333333335,1.6666666666666667,,,,0.24999999999999992,0.08333333333333333,,,,,,,0.0,0.0,2.955187536201047,0.0,2.749966179520419,2.749966179520419,0.2052213566806283,906.2638888888889,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-10,16.0,108.0,97455744,2567,261004,units unclear,288,270,0,288,270,18,0.0,1.6666666666666667,,,,0.3611111111111111,0.08333333333333333,,,,0.09027777777777779,,,0.0,0.0,2.955187536201047,0.0,2.770488315188482,2.770488315188482,0.18469922101256545,906.2638888888889,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-11,16.0,108.0,97455744,2567,261004,units unclear,288,271,0,288,271,17,4.0,1.6666666666666667,,,,0.4166666666666666,0.13888888888888892,,,,,,,0.0,0.0,2.955187536201047,0.0,2.7807493830225134,2.7807493830225134,0.17443815317853403,906.2638888888889,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-12,16.0,108.0,97455744,2567,261004,units unclear,288,273,0,288,273,15,4.333333333333333,1.8333333333333333,,,,0.5277777777777778,0.13888888888888887,,,,-0.1736111111111111,-0.09722222222222222,,0.0,0.0,2.955187536201047,0.0,2.801271518690576,2.801271518690576,0.1539160175104712,906.2638888888889,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-13,16.0,108.0,97455744,2567,261004,units unclear,288,274,0,288,274,14,5.0,2.0,,,,,0.2222222222222222,,,,-0.21527777777777773,,,0.0,0.0,2.955187536201047,0.0,2.8115325865246077,2.8115325865246077,0.1436549496764398,906.2638888888889,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-14,16.0,108.0,97455744,2567,261004,units unclear,312,276,0,312,276,36,5.333333333333333,2.3333333333333335,,,,-0.3333333333333333,0.24999999999999997,,,,-0.2986111111111111,,,0.0,0.0,3.2014531642178015,0.0,2.8320547221926704,2.8320547221926704,0.3693984420251309,836.5512820512821,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-15,16.0,108.0,97455744,2567,261004,units unclear,314,279,0,314,279,35,6.0,2.5,,,,-0.44444444444444436,0.19444444444444445,,,,,,,0.0,0.0,3.221975299885864,0.0,2.8628379256947647,2.8628379256947647,0.3591373741910995,831.2229299363057,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-16,16.0,108.0,97455744,2567,261004,units unclear,318,282,0,318,282,36,6.0,3.0,,,,-0.6666666666666666,0.16666666666666666,,,,,,,0.0,0.0,3.2630195712219896,0.0,2.893621129196859,2.893621129196859,0.3693984420251309,820.7672955974842,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-17,16.0,108.0,97455744,2567,261004,units unclear,320,285,0,320,285,35,2.0,3.1666666666666665,,,,-0.75,0.08333333333333333,,,,,,,0.0,0.0,3.2835417068900528,0.0,2.9244043326989533,2.9244043326989533,0.3591373741910995,815.6375,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-18,16.0,108.0,97455744,2567,261004,units unclear,324,288,0,324,288,36,1.6666666666666667,3.0,,,,-0.9722222222222222,0.027777777777777752,,,,,,,0.0,0.0,3.324585978226178,0.0,2.955187536201047,2.955187536201047,0.3693984420251309,805.5679012345679,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-19,16.0,108.0,97455744,2567,261004,units unclear,324,292,0,324,292,32,1.0,3.0,,,,-0.9444444444444445,-0.11111111111111109,,,,,,,0.0,0.0,3.324585978226178,0.0,2.996231807537173,2.996231807537173,0.32835417068900524,805.5679012345679,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-20,16.0,108.0,97455744,2567,261004,units unclear,324,295,0,324,295,29,0.8333333333333334,2.8333333333333335,,,,-0.25,-0.16666666666666666,,,,,,,0.0,0.0,3.324585978226178,0.0,3.0270150110392673,3.0270150110392673,0.297570967186911,805.5679012345679,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-21,16.0,108.0,97455744,2567,261004,units unclear,324,297,0,324,297,27,0.16666666666666666,2.6666666666666665,,,,-0.19444444444444445,-0.13888888888888892,,,,,,,0.0,0.0,3.324585978226178,0.0,3.04753714670733,3.04753714670733,0.2770488315188482,805.5679012345679,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-22,16.0,108.0,97455744,2567,261004,units unclear,324,300,0,324,300,24,0.3333333333333333,2.3333333333333335,,,,-0.08333333333333333,-0.19444444444444445,,,,,,,0.0,0.0,3.324585978226178,0.0,3.0783203502094243,3.0783203502094243,0.24626562801675395,805.5679012345679,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-23,16.0,108.0,97455744,2567,261004,units unclear,325,302,0,325,302,23,0.5,2.1666666666666665,,,,-0.05555555555555556,-0.1666666666666667,,,,,,,0.0,0.0,3.3348470460602098,0.0,3.098842485877487,3.098842485877487,0.23600456018272253,803.0892307692308,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-24,16.0,108.0,97455744,2567,261004,units unclear,325,304,0,325,304,21,0.5,2.1666666666666665,,,,0.05555555555555556,-0.16666666666666663,,,,,,,0.0,0.0,3.3348470460602098,0.0,3.11936462154555,3.11936462154555,0.2154824245146597,803.0892307692308,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-25,16.0,108.0,97455744,2567,261004,units unclear,326,306,0,326,306,20,0.5,1.8333333333333333,,,,0.0,-0.13888888888888892,,,,,,,0.0,0.0,3.345108113894241,0.0,3.139886757213613,3.139886757213613,0.2052213566806283,800.6257668711656,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-26,16.0,108.0,97455744,2567,261004,units unclear,327,308,0,327,308,19,0.5,1.8333333333333333,,,,-0.05555555555555556,-0.13888888888888887,,,,-0.02777777777777778,,,0.0,0.0,3.3553691817282725,0.0,3.1604088928816756,3.1604088928816756,0.19496028884659689,798.1773700305811,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-27,16.0,108.0,97455744,2567,261004,units unclear,327,310,0,327,310,17,0.5,1.6666666666666667,,,,-0.05555555555555556,-0.16666666666666663,,,,,,,0.0,0.0,3.3553691817282725,0.0,3.1809310285497383,3.1809310285497383,0.17443815317853403,798.1773700305811,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-28,16.0,108.0,97455744,2567,261004,units unclear,327,311,0,327,311,16,0.3333333333333333,1.5,,,,-0.05555555555555556,-0.11111111111111109,,,,,,,0.0,0.0,3.3553691817282725,0.0,3.19119209638377,3.19119209638377,0.16417708534450262,798.1773700305811,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-29,16.0,108.0,97455744,2567,261004,units unclear,328,313,0,328,313,15,0.16666666666666666,1.3333333333333333,,,,-0.08333333333333333,-0.13888888888888887,,,,,,,0.0,0.0,3.365630249562304,0.0,3.2117142320518326,3.2117142320518326,0.1539160175104712,795.7439024390244,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-30,16.0,108.0,97455744,2567,261004,units unclear,328,314,0,328,314,14,0.16666666666666666,1.1666666666666667,,,,-0.08333333333333333,-0.11111111111111112,,,,,,,0.0,0.0,3.365630249562304,0.0,3.221975299885864,3.221975299885864,0.1436549496764398,795.7439024390244,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-05-31,16.0,108.0,97455744,2567,261004,units unclear,328,315,0,328,315,13,0.16666666666666666,1.1666666666666667,,,,-0.027777777777777776,-0.08333333333333333,,,,,,,0.0,0.0,3.365630249562304,0.0,3.2322363677198953,3.2322363677198953,0.13339388184240838,795.7439024390244,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-01,16.0,108.0,97455744,2567,261004,units unclear,328,316,0,328,316,12,0.0,1.0,,,,0.05555555555555556,-0.055555555555555546,,,,,,,0.0,0.0,3.365630249562304,0.0,3.242497435553927,3.242497435553927,0.12313281400837697,795.7439024390244,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-02,16.0,108.0,97455744,2567,261004,units unclear,328,317,0,328,317,11,0.0,1.0,,,,0.08333333333333333,-0.05555555555555556,,,,,,,0.0,0.0,3.365630249562304,0.0,3.2527585033879585,3.2527585033879585,0.11287174617434556,795.7439024390244,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-03,16.0,108.0,97455744,2567,261004,units unclear,328,318,0,328,318,10,0.16666666666666666,1.0,,,,0.08333333333333333,-0.05555555555555556,,,,,,,0.0,0.0,3.365630249562304,0.0,3.2630195712219896,3.2630195712219896,0.10261067834031415,795.7439024390244,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-04,16.0,108.0,97455744,2567,261004,units unclear,328,319,0,328,319,9,0.5,1.0,,,,,-0.027777777777777773,,,,0.0,,,0.0,0.0,3.365630249562304,0.0,3.273280639056021,3.273280639056021,0.09234961050628272,795.7439024390244,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-05,16.0,108.0,97455744,2567,261004,units unclear,328,320,0,328,320,8,0.6666666666666666,0.8333333333333334,,,,,-0.027777777777777773,,,,-0.020833333333333332,,,0.0,0.0,3.365630249562304,0.0,3.2835417068900528,3.2835417068900528,0.08208854267225131,795.7439024390244,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-06,16.0,108.0,97455744,2567,261004,units unclear,329,321,0,329,321,8,0.6666666666666666,0.8333333333333334,,,,0.08333333333333333,-0.05555555555555556,,,,,,,0.0,0.0,3.375891317396335,0.0,3.293802774724084,3.293802774724084,0.08208854267225131,793.3252279635259,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-07,16.0,108.0,97455744,2567,261004,units unclear,331,322,0,331,322,9,0.6666666666666666,0.8333333333333334,,,,0.0,-0.05555555555555556,,,,,,,0.0,0.0,3.3964134530643983,0.0,3.3040638425581155,3.3040638425581155,0.09234961050628272,788.5317220543807,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-08,16.0,108.0,97455744,2567,261004,units unclear,332,322,0,332,322,10,0.6666666666666666,0.8333333333333334,,,,-0.05555555555555555,0.0,,,,-0.034722222222222224,,,0.0,0.0,3.4066745208984295,0.0,3.3040638425581155,3.3040638425581155,0.10261067834031415,786.156626506024,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-09,16.0,108.0,97455744,2567,261004,units unclear,332,323,0,332,323,9,0.6666666666666666,0.6666666666666666,,,,-0.05555555555555555,-0.02777777777777779,,,,,,,0.0,0.0,3.4066745208984295,0.0,3.3143249103921466,3.3143249103921466,0.09234961050628272,786.156626506024,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-10,16.0,108.0,97455744,2567,261004,units unclear,332,324,0,332,324,8,0.5,0.6666666666666666,,,,-0.05555555555555555,-0.02777777777777779,,,,,,,0.0,0.0,3.4066745208984295,0.0,3.324585978226178,3.324585978226178,0.08208854267225131,786.156626506024,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-11,16.0,108.0,97455744,2567,261004,units unclear,332,325,0,332,325,7,0.3333333333333333,0.8333333333333334,,,,-0.027777777777777773,-0.02777777777777779,,,,,,,0.0,0.0,3.4066745208984295,0.0,3.3348470460602098,3.3348470460602098,0.0718274748382199,786.156626506024,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-12,16.0,108.0,97455744,2567,261004,units unclear,333,325,0,333,325,8,0.3333333333333333,0.6666666666666666,,,,0.1388888888888889,0.0,,,,,,,0.0,0.0,3.416935588732461,0.0,3.3348470460602098,3.3348470460602098,0.08208854267225131,783.7957957957958,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-13,16.0,108.0,97455744,2567,261004,units unclear,334,326,0,334,326,8,0.3333333333333333,0.6666666666666666,,,,0.3333333333333333,0.0,,,,,,,0.0,0.0,3.427196656566492,0.0,3.345108113894241,3.345108113894241,0.08208854267225131,781.4491017964071,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-14,16.0,108.0,97455744,2567,261004,units unclear,334,327,0,334,327,7,0.5,0.6666666666666666,,,,0.3611111111111111,0.0,,,,0.05555555555555555,,,0.0,0.0,3.427196656566492,0.0,3.3553691817282725,3.3553691817282725,0.0718274748382199,781.4491017964071,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-15,16.0,108.0,97455744,2567,261004,units unclear,334,327,0,334,327,7,1.5,0.6666666666666666,,,,0.3611111111111111,0.08333333333333336,,,,-0.006944444444444434,,,0.0,0.0,3.427196656566492,0.0,3.3553691817282725,3.3553691817282725,0.0718274748382199,781.4491017964071,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-16,16.0,108.0,97455744,2567,261004,units unclear,334,328,0,334,328,6,2.5,0.6666666666666666,,,,0.3611111111111111,0.08333333333333336,,,,-0.08333333333333333,-0.05555555555555556,,0.0,0.0,3.427196656566492,0.0,3.365630249562304,3.365630249562304,0.061566407004188486,781.4491017964071,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-17,16.0,108.0,97455744,2567,261004,units unclear,335,329,0,335,329,6,2.5,0.8333333333333334,,,,0.3055555555555556,0.08333333333333336,,,,-0.1736111111111111,,,0.0,0.0,3.4374577244005238,0.0,3.375891317396335,3.375891317396335,0.061566407004188486,779.1164179104478,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-18,16.0,108.0,97455744,2567,261004,units unclear,342,329,0,342,329,13,2.5,1.1666666666666667,,,,0.02777777777777779,0.1111111111111111,,,,-0.16666666666666669,,,0.0,0.0,3.5092851992387435,0.0,3.375891317396335,3.375891317396335,0.13339388184240838,763.1695906432749,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-19,16.0,108.0,97455744,2567,261004,units unclear,349,330,0,349,330,19,2.5,1.1666666666666667,,,,-0.3333333333333333,0.1388888888888889,,,,-0.1388888888888889,,,0.0,0.0,3.5811126740769637,0.0,3.3861523852303668,3.3861523852303668,0.19496028884659689,747.8624641833811,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-20,16.0,108.0,97455744,2567,261004,units unclear,349,332,0,349,332,17,2.3333333333333335,1.1666666666666667,,,,-0.3055555555555556,0.08333333333333331,,,,-0.06944444444444445,,,0.0,0.0,3.5811126740769637,0.0,3.4066745208984295,3.4066745208984295,0.17443815317853403,747.8624641833811,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-21,16.0,108.0,97455744,2567,261004,units unclear,349,334,0,349,334,15,1.6666666666666667,1.3333333333333333,,,,-0.25,0.0,,,,,,,0.0,0.0,3.5811126740769637,0.0,3.427196656566492,3.427196656566492,0.1539160175104712,747.8624641833811,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-22,16.0,108.0,97455744,2567,261004,units unclear,349,335,0,349,335,14,0.5,1.5,,,,-0.25,0.0,,,,,,,0.0,0.0,3.5811126740769637,0.0,3.4374577244005238,3.4374577244005238,0.1436549496764398,747.8624641833811,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-23,16.0,108.0,97455744,2567,261004,units unclear,349,336,0,349,336,13,0.6666666666666666,1.3333333333333333,,,,-0.22222222222222224,0.027777777777777752,,,,,,,0.0,0.0,3.5811126740769637,0.0,3.4477187922345554,3.4477187922345554,0.13339388184240838,747.8624641833811,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-24,16.0,108.0,97455744,2567,261004,units unclear,352,337,0,352,337,15,1.0,1.1666666666666667,,,,,,,,,,,,0.0,0.0,3.611895877579058,0.0,3.4579798600685865,3.4579798600685865,0.1539160175104712,741.4886363636364,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-25,16.0,108.0,97455744,2567,261004,units unclear,352,339,0,352,339,13,1.0,1.1666666666666667,,,,,,,,,,,,0.0,0.0,3.611895877579058,0.0,3.4785019957366496,3.4785019957366496,0.13339388184240838,741.4886363636364,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-26,16.0,108.0,97455744,2567,261004,units unclear,353,340,0,353,340,13,1.0,1.3333333333333333,,,,,,,,,,,,0.0,0.0,3.622156945413089,0.0,3.488763063570681,3.488763063570681,0.13339388184240838,739.3881019830028,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-27,16.0,108.0,97455744,2567,261004,units unclear,355,341,0,355,341,14,,,,,,,,,,,,,,0.0,0.0,3.6426790810811522,0.0,3.4990241314047124,3.4990241314047124,0.1436549496764398,735.2225352112677,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-28,16.0,108.0,97455744,2567,261004,units unclear,355,342,0,355,342,13,,,,,,,,,,,,,,0.0,0.0,3.6426790810811522,0.0,3.5092851992387435,3.5092851992387435,0.13339388184240838,735.2225352112677,2678.179748953535
Vietnam,East Asia & Pacific,Lower middle income,2020-06-29,16.0,108.0,97455744,2567,261004,units unclear,355,344,0,355,344,11,,,,,,,,,,,,,,0.0,0.0,3.6426790810811522,0.0,3.5298073349068066,3.5298073349068066,0.11287174617434556,735.2225352112677,2678.179748953535
