Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
China,East Asia & Pacific,Upper middle income,2020-04-19,32.51,111.55,1405211337,10262,,,82201,76531,4608,82201,81139,1062,73.0,73.0,-89.1429,184.29,95.14,-22.1429,-15.1714,35.51,-36.9429,-1.4286,-13.7429,-2.6629,0.471,0.33,0.0568,58.5,3.28,54.46,57.74,0.756,,
China,East Asia & Pacific,Upper middle income,2020-04-20,32.51,111.55,1405211337,10262,,,82213,76628,4608,82213,81236,977,68.71,68.71,-91.2857,184.29,93.0,-24.2857,-13.7429,34.2,-36.8857,-2.6857,-11.0571,-0.5886,1.24,0.298,0.0567,58.51,3.28,54.53,57.81,0.695,,
China,East Asia & Pacific,Upper middle income,2020-04-21,32.51,111.55,1405211337,10262,,,82249,76717,4608,82249,81325,924,19.86,19.86,90.86,0.0,90.86,-71.0,-12.5429,33.17,-36.8571,-3.6857,-8.8571,-0.5886,1.11,-0.0064,0.0567,58.53,3.28,54.59,57.87,0.658,,
China,East Asia & Pacific,Upper middle income,2020-04-22,32.51,111.55,1405211337,10262,,,82264,76801,4608,82264,81409,855,17.43,17.43,84.43,0.0,84.43,-67.0,-11.7143,32.31,-36.8286,-4.5143,-7.2,2.67,0.981,0.0114,0.0566,58.54,3.28,54.65,57.93,0.608,,
China,East Asia & Pacific,Upper middle income,2020-04-23,32.51,111.55,1405211337,10262,,,82280,76878,4608,82280,81486,794,15.29,15.29,78.14,0.143,78.29,-63.0,-11.2571,31.69,-36.8286,-5.1429,-6.1143,2.46,0.528,-0.3461,0.0565,58.55,3.28,54.71,57.99,0.565,,
China,East Asia & Pacific,Upper middle income,2020-04-24,32.51,111.55,1405211337,10262,,,82295,76951,4608,82295,81559,736,14.43,14.43,72.43,0.143,72.57,-58.1429,-1.8,-5.7429,0.0286,-5.7143,3.91,2.24,0.528,-0.3184,0.0565,58.56,3.28,54.76,58.04,0.524,,
China,East Asia & Pacific,Upper middle income,2020-04-25,32.51,111.55,1405211337,10262,,,82305,77018,4608,82305,81626,679,12.43,12.43,67.14,0.143,67.29,-54.8571,-1.4286,-5.3714,0.0286,-5.3429,3.91,2.05,-0.4949,-0.2827,0.0565,58.57,3.28,54.81,58.09,0.483,,
China,East Asia & Pacific,Upper middle income,2020-04-26,32.51,111.55,1405211337,10262,,,82308,77078,4609,82308,81687,621,10.86,10.86,62.14,0.143,62.29,-51.4286,-1.3429,-5.0,0.0,-5.0,3.66,2.05,-0.4857,-0.1831,0.0564,58.57,3.28,54.85,58.13,0.442,,
China,East Asia & Pacific,Upper middle income,2020-04-27,32.51,111.55,1405211337,10262,,,82314,77135,4609,82314,81744,570,10.29,10.29,57.57,0.143,57.71,-47.4286,-1.4571,-4.6857,0.0,-4.6857,3.23,0.2,-0.4331,-0.1877,0.0564,58.58,3.28,54.89,58.17,0.406,,
China,East Asia & Pacific,Upper middle income,2020-04-28,32.51,111.55,1405211337,10262,,,82336,77187,4609,82336,81796,540,8.57,8.57,53.14,0.143,53.29,-44.7143,-1.0,-4.3429,-0.0286,-4.3714,3.37,0.0343,-0.3874,0.0935,0.0563,58.59,3.28,54.93,58.21,0.384,,
China,East Asia & Pacific,Upper middle income,2020-04-29,32.51,111.55,1405211337,10262,,,82340,77236,4609,82340,81845,495,7.14,7.14,49.0,0.143,49.14,-42.0,-0.8,-4.0571,-0.0286,-4.0857,3.29,0.0743,-0.4103,0.11,0.0563,58.6,3.28,54.96,58.24,0.352,,
China,East Asia & Pacific,Upper middle income,2020-04-30,32.51,111.55,1405211337,10262,,,82352,77281,4609,82352,81890,462,7.43,7.43,45.43,0.0,45.43,-38.0,-1.2571,-3.7714,-0.0286,-3.8,2.54,0.114,-0.0274,0.0958,0.0563,58.6,3.28,55.0,58.28,0.329,,
China,East Asia & Pacific,Upper middle income,2020-05-01,32.51,111.55,1405211337,10262,,,82355,77323,4609,82355,81932,423,6.86,6.86,41.86,0.0,41.86,-35.0,-0.9714,-3.5143,-0.0286,-3.5429,2.57,0.0,0.064,0.0871,0.0563,58.61,3.28,55.03,58.31,0.301,,
China,East Asia & Pacific,Upper middle income,2020-05-02,32.51,111.55,1405211337,10262,,,82355,77361,4609,82355,81970,385,4.0,4.0,38.71,0.0,38.71,-34.7143,-0.8857,-3.2571,-0.0286,-3.2857,2.4,0.0629,0.0457,0.0985,0.0562,58.61,3.28,55.05,58.33,0.274,,
China,East Asia & Pacific,Upper middle income,2020-05-03,32.51,111.55,1405211337,10262,,,82360,77396,4609,82360,82005,355,3.71,3.71,35.57,0.0,35.57,-31.8571,-1.0,-3.0857,0.0,-3.0857,2.09,0.354,0.048,0.0121,0.0562,58.61,3.28,55.08,58.36,0.253,,
China,East Asia & Pacific,Upper middle income,2020-05-04,32.51,111.55,1405211337,10262,,,82362,77428,4609,82362,82037,325,2.71,2.71,32.71,0.0,32.71,-30.0,-0.4857,-2.8571,0.0,-2.8571,2.37,0.303,0.0823,-0.0274,0.0562,58.61,3.28,55.1,58.38,0.231,,
China,East Asia & Pacific,Upper middle income,2020-05-05,32.51,111.55,1405211337,10262,,,82364,77458,4609,82364,82067,297,2.43,2.43,30.0,0.0,30.0,-27.5714,0.514,-2.6571,0.0,-2.6571,3.17,0.354,0.0331,-0.0235,0.0562,58.61,3.28,55.12,58.4,0.211,,
China,East Asia & Pacific,Upper middle income,2020-05-06,32.51,111.55,1405211337,10262,,,82366,77485,4609,82366,82094,272,4.43,4.43,27.57,0.0,27.57,-23.1429,0.543,-2.3714,0.0,-2.3714,2.91,0.411,-0.0731,-0.0322,0.0561,58.61,3.28,55.14,58.42,0.194,,
China,East Asia & Pacific,Upper middle income,2020-05-07,32.51,111.55,1405211337,10262,,,82371,77510,4609,82371,82119,252,6.57,6.57,25.43,0.0,25.43,-18.8571,0.886,-2.1143,0.0,-2.1143,3.0,0.229,-0.072,-0.0418,0.0561,58.62,3.28,55.16,58.44,0.179,,
China,East Asia & Pacific,Upper middle income,2020-05-08,32.51,111.55,1405211337,10262,,,82372,77533,4609,82372,82142,230,6.43,6.43,23.71,0.0,23.71,-17.2857,1.06,-1.8571,0.0,-1.8571,2.91,-0.0114,-0.1131,-0.0231,0.0561,58.62,3.28,55.18,58.46,0.164,,
China,East Asia & Pacific,Upper middle income,2020-05-09,32.51,111.55,1405211337,10262,,,82386,77554,4609,82386,82163,223,7.14,7.14,22.14,0.0,22.14,-15.0,0.657,-1.6,0.0,-1.6,2.26,-0.0571,-0.1269,0.0062,0.0561,58.63,3.28,55.19,58.47,0.159,,
China,East Asia & Pacific,Upper middle income,2020-05-10,32.51,111.55,1405211337,10262,,,82406,77574,4609,82406,82183,223,7.71,7.71,20.71,0.0,20.71,-13.0,0.457,-1.4,0.0,-1.4,1.86,-0.2114,-0.0823,0.0101,0.0561,58.64,3.28,55.2,58.48,0.159,,
China,East Asia & Pacific,Upper middle income,2020-05-11,32.51,111.55,1405211337,10262,,,82407,77594,4609,82407,82203,204,7.71,7.71,19.57,0.0,19.57,-11.8571,0.257,-1.2571,0.0286,-1.2286,1.49,-0.2229,-0.0423,0.0322,0.0561,58.64,3.28,55.22,58.5,0.145,,
China,East Asia & Pacific,Upper middle income,2020-05-12,32.51,111.55,1405211337,10262,,,82414,77613,4609,82414,82222,192,8.86,8.86,18.43,0.0,18.43,-9.5714,-0.1714,-1.1143,0.0286,-1.0857,0.914,-0.1829,-0.0217,0.032,0.0561,58.65,3.28,55.23,58.51,0.137,,
China,East Asia & Pacific,Upper middle income,2020-05-13,32.51,111.55,1405211337,10262,,,82420,77630,4609,82420,82239,181,7.71,7.71,17.43,0.143,17.57,-9.8571,-0.0571,-1.0,0.0286,-0.9714,0.914,-0.2229,0.048,0.0249,0.056,58.65,3.28,55.24,58.52,0.129,,
China,East Asia & Pacific,Upper middle income,2020-05-14,32.51,111.55,1405211337,10262,,,82425,77647,4609,82425,82256,169,6.29,6.29,16.57,0.143,16.71,-10.4286,-0.2571,-0.9429,0.0286,-0.9143,0.657,-0.1657,0.0331,0.0226,0.056,58.66,3.28,55.26,58.54,0.12,,
China,East Asia & Pacific,Upper middle income,2020-05-15,32.51,111.55,1405211337,10262,,,82434,77662,4609,82434,82271,163,7.43,7.43,15.71,0.143,15.86,-8.4286,-0.6571,-0.8571,0.0286,-0.8286,0.171,0.0286,0.0423,0.0169,0.056,58.66,3.28,55.27,58.55,0.116,,
China,East Asia & Pacific,Upper middle income,2020-05-16,32.51,111.55,1405211337,10262,,,82440,77676,4610,82440,82286,154,6.43,6.43,14.86,0.143,15.0,-8.5714,-0.5714,-0.8286,0.0,-0.8286,0.257,-0.0571,0.0709,-0.0105,0.056,58.67,3.28,55.28,58.56,0.11,,
China,East Asia & Pacific,Upper middle income,2020-05-17,32.51,111.55,1405211337,10262,,,82450,77690,4610,82450,82300,150,5.57,5.57,14.14,0.143,14.29,-8.7143,-0.0286,-0.8,0.0,-0.8,0.771,0.0286,0.0629,-0.0009,0.056,58.67,3.28,55.29,58.57,0.107,,
China,East Asia & Pacific,Upper middle income,2020-05-18,32.51,111.55,1405211337,10262,,,82459,77704,4610,82459,82314,145,4.86,4.86,13.29,0.143,13.43,-8.5714,-0.3429,-0.7429,-0.0286,-0.7714,0.429,0.131,-0.0046,-0.0085,0.056,58.68,3.28,55.3,58.58,0.103,,
China,East Asia & Pacific,Upper middle income,2020-05-19,32.51,111.55,1405211337,10262,,,82459,77717,4610,82459,82327,132,6.14,6.14,12.57,0.143,12.71,-6.5714,-0.1143,-0.6857,-0.0286,-0.7143,0.6,0.149,0.0286,-0.0183,0.056,58.68,3.28,55.31,58.59,0.0939,,
China,East Asia & Pacific,Upper middle income,2020-05-20,32.51,111.55,1405211337,10262,,,82459,77729,4610,82459,82339,120,5.71,5.71,12.0,0.0,12.0,-6.2857,0.0,-0.6571,-0.0286,-0.6857,0.686,0.0057,0.0,-0.0174,0.056,58.68,3.28,55.31,58.6,0.0854,,
China,East Asia & Pacific,Upper middle income,2020-05-21,32.51,111.55,1405211337,10262,,,82459,77740,4610,82459,82350,109,5.86,5.86,11.43,0.0,11.43,-5.5714,0.171,-0.5714,-0.0286,-0.6,0.771,0.0857,-0.0206,0.0027,0.056,58.68,3.28,55.32,58.6,0.0776,,
China,East Asia & Pacific,Upper middle income,2020-05-22,32.51,111.55,1405211337,10262,,,82477,77750,4610,82477,82360,117,5.57,5.57,10.86,0.0,10.86,-5.2857,0.0,-0.5143,-0.0286,-0.5429,0.543,0.0286,-0.024,-0.0064,0.056,58.69,3.28,55.33,58.61,0.0833,,
China,East Asia & Pacific,Upper middle income,2020-05-23,32.51,111.55,1405211337,10262,,,82480,77760,4610,82480,82370,110,5.71,5.71,10.43,0.0,10.43,-4.7143,0.0857,-0.4571,0.0,-0.4571,0.543,0.0286,0.0091,0.0014,0.056,58.7,3.28,55.34,58.62,0.0783,,
China,East Asia & Pacific,Upper middle income,2020-05-24,32.51,111.55,1405211337,10262,,,82491,77770,4610,82491,82380,111,6.14,6.14,10.0,0.0,10.0,-3.8571,0.0286,-0.4286,0.0,-0.4286,0.457,0.0286,-0.0034,0.0066,0.056,58.7,3.28,55.34,58.62,0.079,,
China,East Asia & Pacific,Upper middle income,2020-05-25,32.51,111.55,1405211337,10262,,,82498,77780,4610,82498,82390,108,6.14,6.14,9.71,0.0,9.71,-3.5714,0.143,-0.3429,0.0,-0.3429,0.486,0.0514,0.0069,0.0018,0.056,58.71,3.28,55.35,58.63,0.0769,,
China,East Asia & Pacific,Upper middle income,2020-05-26,32.51,111.55,1405211337,10262,,,82499,77790,4610,82499,82400,99,6.0,6.0,9.29,0.0,9.29,-3.2857,0.314,-0.3143,0.0,-0.3143,0.629,0.0686,0.0126,-0.0046,0.0559,58.71,3.28,55.36,58.64,0.0705,,
China,East Asia & Pacific,Upper middle income,2020-05-27,32.51,111.55,1405211337,10262,,,82502,77799,4610,82502,82409,93,6.29,6.29,9.14,0.0,9.14,-2.8571,0.257,-0.2571,0.0,-0.2571,0.514,0.0629,-0.0149,-0.0085,0.0559,58.71,3.28,55.36,58.65,0.0662,,
China,East Asia & Pacific,Upper middle income,2020-05-28,32.51,111.55,1405211337,10262,,,82502,77808,4610,82502,82418,84,7.29,7.29,8.86,0.0,8.86,-1.5714,0.429,-0.2286,0.0,-0.2286,0.657,0.0914,-0.0137,-0.0096,0.0559,58.71,3.28,55.37,58.65,0.0598,,
China,East Asia & Pacific,Upper middle income,2020-05-29,32.51,111.55,1405211337,10262,,,82519,77815,4610,82519,82425,94,7.43,7.43,8.71,0.0,8.71,-1.2857,0.343,-0.1429,0.0,-0.1429,0.486,-0.0457,-0.0457,-0.0174,0.0559,58.72,3.28,55.38,58.66,0.0669,,
China,East Asia & Pacific,Upper middle income,2020-05-30,32.51,111.55,1405211337,10262,,,82524,77824,4610,82524,82434,90,8.29,8.29,8.57,0.0,8.57,-0.2857,0.6,-0.1429,0.0,-0.1429,0.743,-0.0171,-0.0411,0.003,0.0559,58.73,3.28,55.38,58.66,0.064,,
China,East Asia & Pacific,Upper middle income,2020-05-31,32.51,111.55,1405211337,10262,,,82542,77832,4610,82542,82442,100,7.71,7.71,8.57,0.0,8.57,-0.8571,0.0857,-0.0571,0.0,-0.0571,0.143,-0.16,-0.0743,-0.0009,0.0559,58.74,3.28,55.39,58.67,0.0712,,
China,East Asia & Pacific,Upper middle income,2020-06-01,32.51,111.55,1405211337,10262,,,82550,77841,4610,82550,82451,99,9.29,9.29,8.43,0.0,8.43,0.857,0.171,-0.0571,0.0,-0.0571,0.229,-0.1429,-0.0,0.0199,0.0559,58.75,3.28,55.39,58.68,0.0705,,
China,East Asia & Pacific,Upper middle income,2020-06-02,32.51,111.55,1405211337,10262,,,82557,77850,4610,82557,82460,97,7.71,7.71,8.57,0.0,8.57,-0.8571,-0.3714,-0.0286,0.0,-0.0286,-0.3429,-0.28,-0.0183,0.0304,0.0559,58.75,3.28,55.4,58.68,0.069,,
China,East Asia & Pacific,Upper middle income,2020-06-03,32.51,111.55,1405211337,10262,,,82556,77859,4610,82556,82469,87,8.29,8.29,8.43,0.0,8.43,-0.1429,-0.3714,-0.0571,0.0,-0.0571,-0.3143,-0.0457,0.0537,0.0562,0.0559,58.75,3.28,55.41,58.69,0.0619,,
China,East Asia & Pacific,Upper middle income,2020-06-04,32.51,111.55,1405211337,10262,,,82567,77867,4610,82567,82477,90,6.43,6.43,8.43,0.0,8.43,-2.0,-0.8,-0.0857,0.0,-0.0857,-0.7143,-0.1086,0.111,0.032,0.0559,58.76,3.28,55.41,58.69,0.064,,
China,East Asia & Pacific,Upper middle income,2020-06-05,32.51,111.55,1405211337,10262,,,82573,77875,4610,82573,82485,88,5.86,5.86,8.29,0.0,8.29,-2.4286,-0.1429,-0.1714,0.0,-0.1714,0.0286,0.109,0.207,0.0501,0.0559,58.76,3.28,55.42,58.7,0.0626,,
China,East Asia & Pacific,Upper middle income,2020-06-06,32.51,111.55,1405211337,10262,,,82582,77883,4610,82582,82493,89,5.29,5.29,8.0,0.0,8.0,-2.7143,-0.3714,-0.1429,0.0,-0.1429,-0.2286,0.411,0.16,0.0265,0.0559,58.77,3.28,55.42,58.71,0.0633,,
China,East Asia & Pacific,Upper middle income,2020-06-07,32.51,111.55,1405211337,10262,,,82587,77891,4610,82587,82501,86,7.0,7.0,7.71,0.0,7.71,-0.7143,0.171,-0.1714,0.0,-0.1714,0.343,0.754,0.232,-0.0142,0.0559,58.77,3.28,55.43,58.71,0.0612,,
China,East Asia & Pacific,Upper middle income,2020-06-08,32.51,111.55,1405211337,10262,,,82591,77899,4610,82591,82509,82,6.43,6.43,7.71,0.0,7.71,-1.2857,1.69,-0.1429,0.0,-0.1429,1.83,0.754,0.186,-0.0695,0.0559,58.77,3.28,55.44,58.72,0.0584,,
China,East Asia & Pacific,Upper middle income,2020-06-09,32.51,111.55,1405211337,10262,,,82594,77906,4610,82594,82516,78,7.29,7.29,7.57,0.0,7.57,-0.2857,2.97,0.0286,0.0,0.0286,2.94,1.05,0.04,-0.0741,0.0559,58.78,3.28,55.44,58.72,0.0555,,
China,East Asia & Pacific,Upper middle income,2020-06-10,32.51,111.55,1405211337,10262,,,82605,77913,4610,82605,82523,82,14.29,14.29,7.57,0.0,7.57,6.71,3.63,0.314,0.0,0.314,3.31,1.04,-0.1406,-0.1262,0.0559,58.78,3.28,55.45,58.73,0.0584,,
China,East Asia & Pacific,Upper middle income,2020-06-11,32.51,111.55,1405211337,10262,,,82612,77921,4610,82612,82531,81,20.14,20.14,8.14,0.0,8.14,12.0,4.89,0.6,0.0,0.6,4.29,0.611,-0.2103,-0.1227,0.0559,58.79,3.28,55.45,58.73,0.0576,,
China,East Asia & Pacific,Upper middle income,2020-06-12,32.51,111.55,1405211337,10262,,,82624,77928,4610,82624,82538,86,25.14,25.14,9.29,0.0,9.29,15.86,5.37,1.0,0.0,1.0,4.37,0.0514,-0.3989,-0.0811,0.0559,58.8,3.28,55.46,58.74,0.0612,,
China,East Asia & Pacific,Upper middle income,2020-06-13,32.51,111.55,1405211337,10262,,,82682,77936,4610,82682,82546,136,30.86,30.86,10.71,0.0,10.71,20.14,4.74,1.37,0.0,1.37,3.37,-0.2971,-0.4274,-0.0112,0.0558,58.84,3.28,55.46,58.74,0.0968,,
China,East Asia & Pacific,Upper middle income,2020-06-14,32.51,111.55,1405211337,10262,,,82728,77948,4610,82728,82558,170,34.14,34.14,12.57,0.0,12.57,21.57,3.23,1.71,0.0,1.71,1.51,-0.9429,-0.3657,0.0247,0.0558,58.87,3.28,55.47,58.75,0.121,,
China,East Asia & Pacific,Upper middle income,2020-06-15,32.51,111.55,1405211337,10262,,,82767,77964,4610,82767,82574,193,38.0,38.0,14.43,0.0,14.43,23.57,2.14,1.8,0.0286,1.83,0.314,-1.0971,-0.1966,0.116,0.0558,58.9,3.28,55.48,58.76,0.137,,
China,East Asia & Pacific,Upper middle income,2020-06-16,32.51,111.55,1405211337,10262,,,82810,77981,4610,82810,82591,219,36.29,36.29,16.71,0.0,16.71,19.57,0.171,1.83,0.0286,1.86,-1.6857,-1.2171,-0.0869,0.119,0.0558,58.93,3.28,55.49,58.77,0.156,,
China,East Asia & Pacific,Upper middle income,2020-06-17,32.51,111.55,1405211337,10262,,,82844,78001,4610,82844,82611,233,35.86,35.86,18.29,0.143,18.43,17.43,-0.1143,1.66,0.0286,1.69,-1.8,-0.9314,0.182,0.124,0.0558,58.95,3.28,55.51,58.79,0.166,,
China,East Asia & Pacific,Upper middle income,2020-06-18,32.51,111.55,1405211337,10262,,,82878,78022,4610,82878,82632,246,31.71,31.71,19.86,0.143,20.0,11.71,-1.3429,1.51,0.0571,1.57,-2.9143,-0.7314,0.167,0.0763,0.0558,58.98,3.28,55.52,58.8,0.175,,
China,East Asia & Pacific,Upper middle income,2020-06-19,32.51,111.55,1405211337,10262,,,82878,78045,4610,82878,82655,223,33.57,33.57,20.86,0.143,21.0,12.57,-1.4286,1.23,0.0571,1.29,-2.7143,-0.0343,0.255,0.0434,0.0558,58.98,3.28,55.54,58.82,0.159,,
China,East Asia & Pacific,Upper middle income,2020-06-20,32.51,111.55,1405211337,10262,,,82933,78064,4611,82933,82675,258,31.29,31.29,22.0,0.286,22.29,9.0,-1.5143,1.0,0.0571,1.06,-2.5714,-0.2629,0.185,-0.053,0.0558,59.02,3.28,55.55,58.83,0.184,,
China,East Asia & Pacific,Upper middle income,2020-06-21,32.51,111.55,1405211337,10262,,,82950,78087,4611,82950,82698,252,29.14,29.14,22.86,0.286,23.14,6.0,0.0,0.743,0.0571,0.8,-0.8,0.0571,0.13,-0.0242,0.0558,59.03,3.28,55.57,58.85,0.179,,
China,East Asia & Pacific,Upper middle income,2020-06-22,32.51,111.55,1405211337,10262,,,83002,78110,4611,83002,82721,281,28.29,28.29,23.29,0.429,23.71,4.57,-1.4286,0.714,0.0286,0.743,-2.1714,-0.0057,-0.0834,-0.0606,0.0557,59.07,3.28,55.59,58.87,0.2,,
China,East Asia & Pacific,Upper middle income,2020-06-23,32.51,111.55,1405211337,10262,,,83029,78135,4612,83029,82747,282,31.71,31.71,23.57,0.429,24.0,7.71,-1.0571,0.543,0.0,0.543,-1.6,-0.08,0.0457,-0.0341,0.0557,59.09,3.28,55.6,58.89,0.201,,
China,East Asia & Pacific,Upper middle income,2020-06-24,32.51,111.55,1405211337,10262,,,83048,78161,4612,83048,82773,275,26.43,26.43,24.43,0.286,24.71,1.71,-1.4571,0.371,0.0,0.371,-1.8286,-0.4514,-0.048,-0.0114,0.0557,59.1,3.28,55.62,58.9,0.196,,
China,East Asia & Pacific,Upper middle income,2020-06-25,32.51,111.55,1405211337,10262,,,83076,78185,4613,83076,82798,278,26.0,26.0,24.71,0.286,25.0,1.0,-1.9143,0.257,-0.0571,0.2,-2.1143,-0.0343,0.0149,0.045,0.0557,59.12,3.28,55.64,58.92,0.198,,
China,East Asia & Pacific,Upper middle income,2020-06-26,32.51,111.55,1405211337,10262,,,83100,78210,4613,83100,82823,277,21.86,21.86,24.71,0.286,25.0,-3.1429,-2.2571,0.0857,-0.0571,0.0286,-2.2857,-0.1829,0.0731,0.0057,0.0557,59.14,3.28,55.66,58.94,0.197,,
China,East Asia & Pacific,Upper middle income,2020-06-27,32.51,111.55,1405211337,10262,,,83118,78235,4613,83118,82848,270,18.71,18.71,24.57,0.143,24.71,-6.0,-1.6,-0.1429,-0.0571,-0.2,-1.4,0.0686,0.142,0.0375,0.0557,59.15,3.28,55.67,58.96,0.192,,
China,East Asia & Pacific,Upper middle income,2020-06-28,32.51,111.55,1405211337,10262,,,83132,78260,4613,83132,82873,259,20.43,20.43,24.0,0.143,24.14,-3.7143,-1.9714,-0.2857,-0.0571,-0.3429,-1.6286,0.286,0.0743,0.0142,0.0557,59.16,3.28,55.69,58.98,0.184,,
China,East Asia & Pacific,Upper middle income,2020-06-29,32.51,111.55,1405211337,10262,,,83155,78283,4613,83155,82896,259,18.43,18.43,23.71,0.0,23.71,-5.2857,-1.1143,-0.4,-0.0571,-0.4571,-0.6571,0.257,0.139,-0.013,0.0556,59.18,3.28,55.71,58.99,0.184,,
China,East Asia & Pacific,Upper middle income,2020-06-30,32.51,111.55,1405211337,10262,,,83160,78307,4613,83160,82920,240,16.14,16.14,23.29,0.0,23.29,-7.1429,-0.4857,-0.5143,-0.0286,-0.5429,0.0571,0.337,0.0857,-0.0069,0.0556,59.18,3.28,55.73,59.01,0.171,,
China,East Asia & Pacific,Upper middle income,2020-07-01,32.51,111.55,1405211337,10262,,,83191,78329,4613,83191,82942,249,16.29,16.29,22.71,0.0,22.71,-6.4286,-0.9714,-0.4857,-0.0286,-0.5143,-0.4571,0.514,0.008,-0.003,0.0556,59.2,3.28,55.74,59.02,0.177,,
China,East Asia & Pacific,Upper middle income,2020-07-02,32.51,111.55,1405211337,10262,,,83205,78351,4613,83205,82964,241,16.29,16.29,22.0,0.0,22.0,-5.7143,0.0857,-0.5429,0.0,-0.5429,0.629,0.497,0.107,-0.0318,0.0556,59.21,3.28,55.76,59.04,0.172,,
China,East Asia & Pacific,Upper middle income,2020-07-03,32.51,111.55,1405211337,10262,,,83213,78373,4613,83213,82986,227,15.57,15.57,21.57,0.0,21.57,-6.0,0.6,-0.5143,0.0,-0.5143,1.11,0.326,0.0594,-0.0144,0.0556,59.22,3.28,55.77,59.06,0.162,,
China,East Asia & Pacific,Upper middle income,2020-07-04,32.51,111.55,1405211337,10262,,,83232,78394,4613,83232,83007,225,18.86,18.86,21.0,0.0,21.0,-2.1429,1.37,-0.4,0.0,-0.4,1.77,0.794,-0.0194,0.0087,0.0556,59.23,3.28,55.79,59.07,0.16,,
China,East Asia & Pacific,Upper middle income,2020-07-05,32.51,111.55,1405211337,10262,,,83246,78414,4613,83246,83027,219,19.14,19.14,20.71,0.0,20.71,-1.5714,1.14,-0.2286,0.0,-0.2286,1.37,0.634,0.0137,-0.0496,0.0556,59.24,3.28,55.8,59.09,0.156,,
China,East Asia & Pacific,Upper middle income,2020-07-06,32.51,111.55,1405211337,10262,,,83264,78434,4613,83264,83047,217,23.14,23.14,20.71,0.0,20.71,2.43,3.0,-0.1143,0.0,-0.1143,3.11,0.417,0.0514,-0.0258,0.0555,59.25,3.28,55.82,59.1,0.154,,
China,East Asia & Pacific,Upper middle income,2020-07-07,32.51,111.55,1405211337,10262,,,83292,78454,4613,83292,83067,225,22.0,22.0,20.86,0.0,20.86,1.14,3.26,0.171,0.0,0.171,3.09,0.566,-0.1406,-0.0071,0.0555,59.27,3.28,55.83,59.11,0.16,,
China,East Asia & Pacific,Upper middle income,2020-07-08,32.51,111.55,1405211337,10262,,,83325,78474,4613,83325,83087,238,30.57,30.57,21.0,0.0,21.0,9.57,2.69,0.486,0.0,0.486,2.2,0.583,-0.0697,-0.0414,0.0555,59.3,3.28,55.84,59.13,0.169,,
China,East Asia & Pacific,Upper middle income,2020-07-09,32.51,111.55,1405211337,10262,,,83367,78496,4613,83367,83109,258,35.14,35.14,21.86,0.0,21.86,13.29,4.2,0.6,0.0286,0.629,3.57,0.0914,-0.0549,-0.0183,0.0555,59.33,3.28,55.86,59.14,0.184,,
China,East Asia & Pacific,Upper middle income,2020-07-10,32.51,111.55,1405211337,10262,,,83367,78519,4613,83367,83132,235,32.57,32.57,23.14,0.0,23.14,9.43,4.06,0.914,0.0857,1.0,3.06,0.286,-0.1931,0.0304,0.0555,59.33,3.28,55.88,59.16,0.167,,
China,East Asia & Pacific,Upper middle income,2020-07-11,32.51,111.55,1405211337,10262,,,83446,78541,4613,83446,83154,292,44.14,44.14,23.71,0.143,23.86,20.29,3.46,1.17,0.0857,1.26,2.2,0.143,-0.04,0.0222,0.0555,59.38,3.28,55.89,59.18,0.208,,
China,East Asia & Pacific,Upper middle income,2020-07-12,32.51,111.55,1405211337,10262,,,83492,78567,4613,83492,83180,312,42.29,42.29,25.43,0.429,25.86,16.43,4.69,1.34,0.114,1.46,3.23,-0.4,0.0114,0.0629,0.0555,59.42,3.28,55.91,59.19,0.222,,
China,East Asia & Pacific,Upper middle income,2020-07-13,32.51,111.55,1405211337,10262,,,83492,78596,4613,83492,83209,283,47.86,47.86,26.86,0.429,27.29,20.57,3.4,1.57,0.143,1.71,1.69,0.383,0.0411,0.132,0.0554,59.42,3.28,55.93,59.21,0.201,,
China,East Asia & Pacific,Upper middle income,2020-07-14,32.51,111.55,1405211337,10262,,,83601,78620,4614,83601,83234,367,58.57,58.57,28.57,0.571,29.14,29.43,2.2,1.8,0.114,1.91,0.286,0.149,0.259,0.0496,0.0554,59.49,3.28,55.95,59.23,0.261,,
China,East Asia & Pacific,Upper middle income,2020-07-15,32.51,111.55,1405211337,10262,,,83621,78652,4616,83621,83268,353,49.57,49.57,31.0,0.714,31.71,17.86,5.97,1.83,0.0571,1.89,4.09,0.491,0.465,0.0919,0.0554,59.51,3.28,55.97,59.26,0.251,,
China,East Asia & Pacific,Upper middle income,2020-07-16,32.51,111.55,1405211337,10262,,,83702,78684,4616,83702,83300,402,55.14,55.14,32.71,0.714,33.43,21.71,4.2,2.23,0.0857,2.31,1.89,1.44,0.208,0.0295,0.0554,59.57,3.28,55.99,59.28,0.286,,
