country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
South Korea,East Asia & Pacific,High income,2020-04-01,36.0,128.0,52144578,31380,404962,people tested,9887,8277,165,9887,8442,1445,95.5,128.0,4.166666666666667,132.16666666666666,-36.66666666666666,-5.611111111111112,-3.055555555555557,-0.1944444444444445,-3.2500000000000018,-2.36111111111111,,,,0.01954513148542999,0.01668858096490341,189.60744106510938,3.1642791317632297,158.73174771881364,161.89602685057687,27.711414214532525,40.95903711944978,7766.138216709703
South Korea,East Asia & Pacific,High income,2020-04-02,36.0,128.0,52144578,31380,413858,people tested,9976,8405,169,9976,8574,1402,96.0,124.66666666666667,4.166666666666667,128.83333333333334,-32.83333333333334,-6.5555555555555545,-3.555555555555555,0.02777777777777783,-3.5277777777777772,-3.0277777777777772,,,,0.019710753440634478,0.016940657578187652,191.3142340513332,3.2409889288968836,161.18646122709058,164.42745015598746,26.886783895345744,41.485364875701684,7936.74080553495
South Korea,East Asia & Pacific,High income,2020-04-03,36.0,128.0,52144578,31380,424365,people tested,10062,8527,174,10062,8701,1361,83.0,121.83333333333333,4.0,125.83333333333333,-42.83333333333333,-6.194444444444444,-3.749999999999998,0.0,-3.749999999999998,-2.444444444444446,,,,0.019997701413630616,0.0172927847346452,192.96349468970675,3.336876175313951,163.52611003966703,166.86298621498096,26.10050847472579,42.17501490757305,8138.2382651557755
South Korea,East Asia & Pacific,High income,2020-04-04,36.0,128.0,52144578,31380,,people tested,10156,8648,177,10156,8825,1331,74.0,117.5,4.5,122.0,-48.0,-7.75,-4.138888888888888,0.16666666666666666,-3.972222222222222,-3.777777777777778,,,,0.020056657223796032,0.017428121307601418,194.76617492234763,3.394408523164192,165.84658140296006,169.24098992612426,25.525184996223384,,
South Korea,East Asia & Pacific,High income,2020-04-05,36.0,128.0,52144578,31380,441662,people tested,10237,8763,183,10237,8946,1291,68.0,112.33333333333333,5.166666666666667,117.5,-49.5,-9.25,-4.416666666666667,0.08333333333333333,-4.333333333333334,-4.916666666666666,,,,0.0204560697518444,0.017876330956334865,196.31954831430411,3.509473218864673,168.0519880705526,171.56146128941728,24.758087024886844,43.14369444173098,8469.950605410979
South Korea,East Asia & Pacific,High income,2020-04-06,36.0,128.0,52144578,31380,447509,people tested,10284,8877,186,10284,9063,1221,60.166666666666664,108.16666666666667,5.0,113.16666666666667,-53.00000000000001,-7.5,-4.86111111111111,0.11111111111111116,-4.749999999999998,-2.7500000000000018,,,,0.020523005627275735,0.01808634772462077,197.22088843062457,3.567005566714913,170.23821728886176,173.80522285557666,23.4156655750479,43.51507195643718,8582.081151371098
South Korea,East Asia & Pacific,High income,2020-04-07,36.0,128.0,52144578,31380,456654,people tested,10331,8982,192,10331,9174,1157,49.0,103.16666666666667,5.166666666666667,108.33333333333334,-59.33333333333334,-6.611111111111111,-4.972222222222221,-0.055555555555555504,-5.027777777777777,-1.583333333333334,,,,0.020928711576193592,0.01858484173845707,198.122228546945,3.6820702624153943,172.25184946362018,175.93391972603555,22.188308820909434,44.20230374600716,8757.458925067915
South Korea,East Asia & Pacific,High income,2020-04-08,36.0,128.0,52144578,31380,468145,people tested,10384,9079,200,10384,9279,1105,40.5,98.16666666666667,4.666666666666667,102.83333333333334,-62.33333333333334,-6.333333333333333,-4.888888888888888,-0.25000000000000006,-5.138888888888888,-1.1944444444444446,,,,0.021554046772281496,0.01926040061633282,199.1386333589659,3.8354898566827025,174.11206204411127,177.94755190079397,21.191081458171933,45.08330123266564,8977.826994783618
South Korea,East Asia & Pacific,High income,2020-04-09,36.0,128.0,52144578,31380,479202,people tested,10423,9176,204,10423,9380,1043,38.0,92.66666666666667,4.666666666666667,97.33333333333334,-59.33333333333334,-5.361111111111111,-5.027777777777779,-0.25,-5.277777777777779,-0.08333333333333215,,,,0.021748400852878463,0.019572100163100833,199.88655388101904,3.9121996538163564,175.9722746246024,179.88447427841874,20.002079602600293,45.97543893312866,9189.872051510321
South Korea,East Asia & Pacific,High income,2020-04-10,36.0,128.0,52144578,31380,487753,people tested,10450,9267,208,10450,9475,975,34.333333333333336,87.66666666666667,4.166666666666667,91.83333333333334,-57.50000000000001,-3.638888888888889,-5.027777777777779,-0.27777777777777785,-5.305555555555556,1.6666666666666674,,,,0.021952506596306067,0.019904306220095695,200.4043450116712,3.9889094509500107,177.71742250939303,181.70633196034302,18.698013051328175,46.67492822966507,9353.85842033279
South Korea,East Asia & Pacific,High income,2020-04-11,36.0,128.0,52144578,31380,496409,people tested,10480,9352,211,10480,9563,917,30.0,83.0,3.6666666666666665,86.66666666666667,-56.66666666666667,-2.4444444444444446,-4.861111111111112,-0.25000000000000006,-5.111111111111112,2.666666666666667,,,,0.02206420579316114,0.02013358778625954,200.97966849017362,4.0464417988002515,179.34750569848316,183.39394749728342,17.58572099289019,47.367270992366414,9519.858421330018
South Korea,East Asia & Pacific,High income,2020-04-12,36.0,128.0,52144578,31380,500833,people tested,10512,9433,214,10512,9647,865,28.0,78.0,3.5,81.5,-53.5,-2.4166666666666665,-4.63888888888889,-0.27777777777777785,-4.916666666666668,2.5000000000000013,,,,0.022183062091842023,0.020357686453576863,201.59334686724284,4.103974146650492,180.90087909043967,185.00485323709015,16.588493630152687,47.64393074581431,9604.69945695984
South Korea,East Asia & Pacific,High income,2020-04-13,36.0,128.0,52144578,31380,505352,people tested,10537,9508,217,10537,9725,812,27.166666666666668,73.0,3.5,76.5,-49.33333333333333,-2.277777777777778,-4.416666666666668,-0.22222222222222224,-4.63888888888889,2.361111111111112,,,,0.022313624678663237,0.020594096991553575,202.07278309932818,4.161506494500732,182.33918778669567,186.50069428119642,15.572088818131771,47.959760842744615,9691.362350271585
South Korea,East Asia & Pacific,High income,2020-04-14,36.0,128.0,52144578,31380,512787,people tested,10564,9577,222,10564,9799,765,25.833333333333332,69.0,3.1666666666666665,72.16666666666667,-46.33333333333334,-1.9444444444444446,-4.222222222222222,-0.22222222222222218,-4.444444444444445,2.5,,,,0.022655372997244617,0.021014767133661492,202.59057422998035,4.2573937409177995,183.6624317872512,187.919825528169,14.670748701811338,48.54098826202196,9833.946685693765
South Korea,East Asia & Pacific,High income,2020-04-15,36.0,128.0,52144578,31380,519526,people tested,10591,9644,225,10591,9869,722,23.5,64.83333333333333,3.0,67.83333333333333,-44.33333333333333,-2.111111111111111,-3.9722222222222228,-0.25,-4.222222222222223,2.111111111111112,,,,0.02279866247846793,0.0212444528373147,203.10836536063252,4.31492608876804,184.9473208892399,189.26224697800797,13.846118382624557,49.05353602115003,9963.183516414689
South Korea,East Asia & Pacific,High income,2020-04-16,36.0,128.0,52144578,31380,524507,people tested,10613,9705,229,10613,9934,679,20.666666666666668,61.166666666666664,2.8333333333333335,64.0,-43.33333333333333,-2.277777777777778,-3.6666666666666665,-0.3333333333333333,-4.0,1.7222222222222219,,,,0.023052144151399234,0.02157731084518986,203.5302692448676,4.391635885901694,186.11714529552813,190.50878118142984,13.021488063437776,49.42118156977292,10058.70639129537
South Korea,East Asia & Pacific,High income,2020-04-17,36.0,128.0,52144578,31380,532277,people tested,10635,9766,230,10635,9996,639,18.333333333333332,57.666666666666664,2.3333333333333335,60.0,-41.66666666666667,-2.2777777777777777,-3.6388888888888893,-0.24999999999999997,-3.8888888888888893,1.6111111111111116,,,,0.02300920368147259,0.021626704278326282,203.9521731291027,4.410813335185108,187.28696970181636,191.69778303700147,12.254390092101234,50.04955336154208,10207.715172227494
South Korea,East Asia & Pacific,High income,2020-04-18,36.0,128.0,52144578,31380,,people tested,10653,9822,232,10653,10054,599,15.333333333333334,54.166666666666664,2.0,56.166666666666664,-40.83333333333333,-2.111111111111111,-3.4166666666666656,-0.2777777777777778,-3.6944444444444433,1.5833333333333321,,,,0.023075392878456336,0.02177790293813949,204.29736721620415,4.4491682337519345,188.3609068616875,192.81007509543946,11.487292120764694,,
South Korea,East Asia & Pacific,High income,2020-04-19,36.0,128.0,52144578,31380,546866,people tested,10661,9875,234,10661,10109,552,13.5,51.0,1.5,52.5,-39.0,-1.5833333333333337,-3.3611111111111107,-0.25000000000000006,-3.6111111111111107,2.027777777777777,,,,0.023147690177069937,0.021949160491511115,204.45078681047144,4.487523132318762,189.37731167370845,193.8648348060272,10.585952004444259,51.29593846731076,10487.494979823214
South Korea,East Asia & Pacific,High income,2020-04-20,36.0,128.0,52144578,31380,551054,people tested,10674,9923,236,10674,10159,515,12.166666666666666,47.166666666666664,1.6666666666666667,48.83333333333333,-36.666666666666664,-1.2777777777777777,-3.2222222222222214,-0.19444444444444445,-3.416666666666666,2.1388888888888884,,,,0.02323063293631263,0.022109799512834927,204.70009365115584,4.525878030885589,190.29782923931228,194.82370727019787,9.876386380957959,51.625819748922616,10567.81013742215
South Korea,East Asia & Pacific,High income,2020-04-21,36.0,128.0,52144578,31380,558293,people tested,10683,9969,237,10683,10206,477,10.833333333333334,44.333333333333336,1.3333333333333333,45.66666666666667,-34.833333333333336,-0.638888888888889,-3.0833333333333335,-0.13888888888888887,-3.2222222222222223,2.5833333333333335,,,,0.023221634332745444,0.02218477955630441,204.87269069470656,4.545055480169003,191.1799919063493,195.7250473865183,9.147643308188245,52.25994570813442,10706.63569278478
South Korea,East Asia & Pacific,High income,2020-04-22,36.0,128.0,52144578,31380,565838,people tested,10694,10011,238,10694,10249,445,11.166666666666666,41.0,1.3333333333333333,42.333333333333336,-31.16666666666667,-0.388888888888889,-2.944444444444444,-0.02777777777777779,-2.972222222222222,2.583333333333333,,,,0.023221777734413113,0.02225547035720965,205.0836426368241,4.564232929452416,191.98544477625268,196.54967770570508,8.533964931119012,52.91172620160838,10851.329547628135
South Korea,East Asia & Pacific,High income,2020-04-23,36.0,128.0,52144578,31380,573832,people tested,10708,10049,240,10708,10289,419,10.666666666666666,38.333333333333336,1.1666666666666667,39.5,-28.833333333333336,-0.44444444444444436,-2.638888888888889,-0.08333333333333333,-2.7222222222222223,2.277777777777778,,,,0.0233258820099135,0.022413149047441166,205.3521269267919,4.602587828019243,192.71418784902238,197.31677567704162,8.035351249750262,53.58909226746358,11004.634077199742
South Korea,East Asia & Pacific,High income,2020-04-24,36.0,128.0,52144578,31380,579920,people tested,10718,10088,240,10718,10328,390,11.5,35.666666666666664,1.1666666666666667,36.83333333333333,-25.33333333333333,-0.25,-2.555555555555556,0.0,-2.555555555555556,2.305555555555556,,,,0.023237800154918668,0.02239223735771599,205.54390141962602,4.602587828019243,193.46210837107552,198.06469619909475,7.47920522053127,54.107109535361076,11121.386388437164
South Korea,East Asia & Pacific,High income,2020-04-25,36.0,128.0,52144578,31380,,people tested,10728,10121,242,10728,10363,365,11.166666666666666,33.333333333333336,1.3333333333333333,34.66666666666667,-23.500000000000007,-0.4166666666666667,-2.3055555555555554,0.0,-2.3055555555555554,1.8888888888888886,,,,0.02335231110682235,0.022557792692020878,205.73567591246015,4.64094272658607,194.09496419742817,198.73590692401422,6.999768988445932,,
South Korea,East Asia & Pacific,High income,2020-04-26,36.0,128.0,52144578,31380,,people tested,10738,10153,243,10738,10396,342,9.5,31.333333333333332,1.1666666666666667,32.5,-23.0,-0.25,-2.1388888888888893,0.0,-2.1388888888888893,1.8888888888888893,,,,0.023374374759522892,0.022629912460420936,205.9274504052943,4.6601201758694835,194.7086425744974,199.36876275036687,6.558687654927422,,
South Korea,East Asia & Pacific,High income,2020-04-27,36.0,128.0,52144578,31380,592765,people tested,10752,10183,244,10752,10427,325,9.333333333333334,29.0,1.3333333333333333,30.333333333333332,-21.0,-0.5555555555555557,-1.972222222222222,0.027777777777777752,-1.9444444444444444,1.3888888888888888,,,,0.023400786419871488,0.02269345238095238,206.19593469526208,4.679297625152897,195.2839660529998,199.96326367815269,6.232671017109391,55.13067336309524,11367.720724482611
South Korea,East Asia & Pacific,High income,2020-04-28,36.0,128.0,52144578,31380,599311,people tested,10761,10211,246,10761,10457,304,8.666666666666666,27.166666666666668,1.3333333333333333,28.5,-19.833333333333336,-0.6666666666666665,-1.8611111111111114,0.0,-1.8611111111111114,1.1944444444444449,,,,0.023524911542507413,0.022860328965709508,206.3685317388128,4.717652523719724,195.82093463293538,200.5385871566551,5.829944582157708,55.692872409627356,11493.256307491836
South Korea,East Asia & Pacific,High income,2020-04-29,36.0,128.0,52144578,31380,605890,people tested,10765,10237,247,10765,10484,281,9.166666666666666,25.5,1.1666666666666667,26.666666666666668,-17.5,-0.4444444444444445,-1.75,0.027777777777777752,-1.7222222222222223,1.277777777777778,,,,0.02355971003433804,0.022944728286112402,206.44524153594645,4.736829973003138,196.31954831430411,201.05637828730727,5.388863248639197,56.28332559219693,11619.424746327413
South Korea,East Asia & Pacific,High income,2020-04-30,36.0,128.0,52144578,31380,,people tested,10774,10262,248,10774,10510,264,8.166666666666666,23.833333333333332,1.3333333333333333,25.166666666666664,-17.0,-0.5555555555555557,-1.6111111111111114,0.0,-1.6111111111111114,1.0555555555555558,,,,0.023596574690770696,0.023018377575645073,206.61783857949717,4.756007422286551,196.79898454638948,201.554991968676,5.062846610821167,,
South Korea,East Asia & Pacific,High income,2020-05-01,36.0,128.0,52144578,31380,614384,people tested,10780,10284,250,10780,10534,246,7.166666666666667,22.166666666666668,1.3333333333333333,23.5,-16.333333333333332,-0.2777777777777777,-1.4722222222222225,-0.055555555555555546,-1.5277777777777781,1.2500000000000004,,,,0.023732675147142585,0.023191094619666047,206.73290327519766,4.794362320853378,197.22088843062457,202.01525075147794,4.717652523719724,56.99294990723562,11782.318000540727
South Korea,East Asia & Pacific,High income,2020-05-02,36.0,128.0,52144578,31380,619066,people tested,10793,10306,250,10793,10556,237,6.833333333333333,20.833333333333332,1.3333333333333333,22.166666666666664,-15.333333333333332,-0.22222222222222218,-1.3611111111111114,-0.02777777777777779,-1.3888888888888893,1.1666666666666672,,,,0.02368321333838575,0.02316316130825535,206.98221011588203,4.794362320853378,197.64279231485966,202.43715463571303,4.545055480169003,57.358102473825625,11872.10681808567
South Korea,East Asia & Pacific,High income,2020-05-03,36.0,128.0,52144578,31380,622385,people tested,10801,10326,252,10801,10578,223,6.0,19.333333333333332,1.3333333333333333,20.666666666666664,-14.666666666666664,0.6666666666666666,-1.194444444444444,-0.1111111111111111,-1.3055555555555551,1.9722222222222219,,,,0.0238230289279637,0.023331173039533377,207.13562971014935,4.832717219420205,198.02634130052792,202.85905851994812,4.276571190201214,57.62290528654754,11935.756772257319
South Korea,East Asia & Pacific,High income,2020-05-04,36.0,128.0,52144578,31380,625745,people tested,10804,10344,254,10804,10598,206,7.0,18.333333333333332,1.0,19.333333333333332,-12.333333333333332,1.722222222222222,-0.9444444444444446,-0.16666666666666666,-1.1111111111111114,2.8333333333333335,,,,0.023966786186072845,0.023509811181044057,207.1931620579996,4.871072117987032,198.37153538762936,203.2426075056164,3.9505545523831835,57.91790077748982,12000.193001849588
South Korea,East Asia & Pacific,High income,2020-05-05,36.0,128.0,52144578,31380,631379,people tested,10806,10362,255,10806,10617,189,7.833333333333333,17.333333333333332,1.0,18.333333333333332,-10.5,2.4722222222222228,-0.75,-0.13888888888888887,-0.8888888888888888,3.3611111111111116,0.7152777777777779,,,0.024018084204577565,0.02359800111049417,207.23151695656642,4.890249567270446,198.7167294747308,203.60697904200126,3.624537914565154,58.42855820840274,12108.23875111234
South Korea,East Asia & Pacific,High income,2020-05-06,36.0,128.0,52144578,31380,635086,people tested,10810,10378,256,10810,10634,176,12.166666666666666,16.666666666666668,0.6666666666666666,17.333333333333336,-5.16666666666667,3.222222222222222,-0.4166666666666667,-0.13888888888888887,-0.5555555555555556,3.7777777777777777,0.4791666666666668,,,0.02407372578521723,0.02368177613320999,207.30822675370007,4.909427016553859,199.02356866326542,203.9329956798193,3.3752310738807783,58.74986123959297,12179.329555605955
South Korea,East Asia & Pacific,High income,2020-05-07,36.0,128.0,52144578,31380,640959,people tested,10822,10394,256,10822,10650,172,17.5,16.5,0.3333333333333333,16.833333333333332,0.6666666666666679,3.527777777777778,-0.16666666666666666,-0.05555555555555556,-0.2222222222222222,3.7500000000000004,0.00694444444444442,-0.40104166666666674,,0.02403755868544601,0.023655516540380707,207.53835614510103,4.909427016553859,199.33040785180006,204.2398348683539,3.298521276747124,59.22740713361671,12291.958715247441
South Korea,East Asia & Pacific,High income,2020-05-08,36.0,128.0,52144578,31380,645996,people tested,10840,10410,256,10840,10666,174,21.666666666666668,16.333333333333332,0.5,16.833333333333332,4.833333333333336,3.6388888888888893,0.13888888888888928,-0.05555555555555556,0.08333333333333373,3.5555555555555554,-0.5555555555555555,-0.40972222222222227,,0.02400150009375586,0.023616236162361623,207.88355023220248,4.909427016553859,199.63724704033467,204.54667405688852,3.336876175313951,59.59372693726937,12388.555527287996
South Korea,East Asia & Pacific,High income,2020-05-09,36.0,128.0,52144578,31380,650877,people tested,10874,10426,256,10874,10682,192,25.333333333333332,16.833333333333332,0.5,17.333333333333332,8.0,2.5000000000000004,0.3611111111111107,0.05555555555555556,0.4166666666666663,2.083333333333334,-0.8888888888888891,-0.2447916666666667,,0.02396554952256132,0.02354239470296119,208.53558350783854,4.909427016553859,199.94408622886928,204.85351324542313,3.6820702624153943,59.8562626448409,12482.160657240336
South Korea,East Asia & Pacific,High income,2020-05-10,36.0,128.0,52144578,31380,,people tested,10909,10443,256,10909,10699,210,28.166666666666668,17.333333333333332,0.6666666666666666,18.0,10.166666666666668,1.0,0.527777777777778,0.11111111111111112,0.6388888888888892,0.3611111111111108,-1.1597222222222223,,,0.02392746985699598,0.023466862223851866,209.206794232758,4.909427016553859,200.2701028666873,205.17952988324117,4.027264349516837,,
South Korea,East Asia & Pacific,High income,2020-05-11,36.0,128.0,52144578,31380,657570,people tested,10936,10460,258,10936,10718,218,29.666666666666668,18.166666666666668,0.6666666666666666,18.833333333333336,10.833333333333332,-0.027777777777777974,0.6111111111111113,0.05555555555555556,0.6666666666666669,-0.6944444444444449,-0.9722222222222224,,,0.02407165515954469,0.023591806876371618,209.72458536341017,4.947781915120686,200.59611950450534,205.54390141962602,4.180683943784146,60.128931967812726,12610.515325294224
South Korea,East Asia & Pacific,High income,2020-05-12,36.0,128.0,52144578,31380,664560,people tested,10962,10479,259,10962,10738,224,27.166666666666668,18.833333333333332,1.0,19.833333333333332,7.333333333333336,-1.0,0.5555555555555559,0.027777777777777773,0.5833333333333337,-1.5833333333333337,-0.763888888888889,,,0.024119947848761408,0.02362707535121328,210.2231990447789,4.9669593644041,200.9604910408902,205.9274504052943,4.295748639484627,60.623973727422005,12744.565695785284
South Korea,East Asia & Pacific,High income,2020-05-13,36.0,128.0,52144578,31380,676341,people tested,10991,10498,260,10991,10758,233,23.5,19.666666666666668,1.0,20.666666666666668,2.833333333333332,-1.3888888888888893,0.5,-0.027777777777777773,0.4722222222222222,-1.8611111111111116,,,,0.02416806097787693,0.02365571831498499,210.77934507399792,4.986136813687513,201.32486257727504,206.31099939096256,4.4683456830353485,61.53589300336639,12970.495225793178
South Korea,East Asia & Pacific,High income,2020-05-14,36.0,128.0,52144578,31380,690762,people tested,11018,10519,260,11018,10779,239,21.5,20.0,0.8333333333333334,20.833333333333332,0.6666666666666679,-2.055555555555556,0.3333333333333333,0.0,0.3333333333333333,-2.3888888888888893,,,,0.024120975971797014,0.02359774913777455,211.2971362046501,4.986136813687513,201.72758901222673,206.71372582591425,4.583410378735829,62.69395534579778,13247.053221909284
South Korea,East Asia & Pacific,High income,2020-05-15,36.0,128.0,52144578,31380,706872,people tested,11037,10539,262,11037,10801,236,19.333333333333332,20.166666666666668,0.6666666666666666,20.833333333333336,-1.5000000000000036,-1.6111111111111114,0.19444444444444464,-0.11111111111111112,0.08333333333333352,-1.6944444444444449,,,,0.02425701323951486,0.023738334692398298,211.66150774103494,5.02449171225434,202.111137997895,207.13562971014935,4.525878030885589,64.04566458276706,13556.001929865077
South Korea,East Asia & Pacific,High income,2020-05-16,36.0,128.0,52144578,31380,,people tested,11050,10561,262,11050,10823,227,19.833333333333332,20.333333333333332,0.5,20.833333333333332,-1.0,-0.722222222222222,-0.05555555555555595,-0.05555555555555556,-0.11111111111111151,-0.6111111111111105,,,,0.02420770581169731,0.023710407239819004,211.9108145817193,5.02449171225434,202.5330418821301,207.55753359438444,4.353280987334867,,
South Korea,East Asia & Pacific,High income,2020-05-17,36.0,128.0,52144578,31380,729993,people tested,11065,10580,263,11065,10843,222,17.333333333333332,20.166666666666668,0.6666666666666666,20.833333333333336,-3.5000000000000036,-0.11111111111111131,-0.08333333333333333,-0.05555555555555556,-0.1388888888888889,0.027777777777777582,,,,0.024255279904085585,0.02376863985539991,212.1984763209705,5.043669161537753,202.89741341851496,207.94108258005272,4.2573937409177995,65.97315860822413,13999.40373474688
South Korea,East Asia & Pacific,High income,2020-05-18,36.0,128.0,52144578,31380,737118,people tested,11078,10600,263,11078,10863,215,17.5,20.0,0.3333333333333333,20.333333333333332,-2.833333333333332,0.3333333333333333,-0.11111111111111131,0.0,-0.11111111111111131,0.44444444444444464,,,,0.02421062321642272,0.023740747427333453,212.44778316165488,5.043669161537753,203.28096240418324,208.32463156572098,4.123151595933905,66.53890593970031,14136.043060891201
South Korea,East Asia & Pacific,High income,2020-05-19,36.0,128.0,52144578,31380,748649,people tested,11110,10620,263,11110,10883,227,19.166666666666668,19.333333333333332,0.6666666666666666,20.0,-0.8333333333333321,-0.11111111111111072,-0.19444444444444406,0.08333333333333333,-0.11111111111111073,1.3877787807814457e-17,,,,0.02416613066250115,0.02367236723672367,213.06146153872413,5.043669161537753,203.6645113898515,208.70818055138926,4.353280987334867,67.38514851485148,14357.178228578243
South Korea,East Asia & Pacific,High income,2020-05-20,36.0,128.0,52144578,31380,760082,people tested,11122,10640,264,11122,10904,218,20.833333333333332,19.5,0.5,20.0,0.8333333333333321,1.0833333333333333,-0.16666666666666666,0.02777777777777779,-0.13888888888888887,1.222222222222222,0.7638888888888888,,,0.02421129860601614,0.023736737996763173,213.2915909301251,5.062846610821167,204.04806037551978,209.11090698634095,4.180683943784146,68.34040640172631,14576.43400623551
South Korea,East Asia & Pacific,High income,2020-05-21,36.0,128.0,52144578,31380,770595,people tested,11142,10659,264,11142,10923,219,21.333333333333332,19.5,0.6666666666666666,20.166666666666668,1.1666666666666643,2.694444444444444,-0.05555555555555536,0.08333333333333333,0.02777777777777797,2.666666666666666,,,,0.02416918429003021,0.023694130317716746,213.67513991579335,5.062846610821167,204.41243191190463,209.4752785227258,4.199861393067559,69.161281637049,14778.046530552036
South Korea,East Asia & Pacific,High income,2020-05-22,36.0,128.0,52144578,31380,782132,people tested,11165,10677,266,11165,10943,222,19.166666666666668,19.166666666666668,1.0,20.166666666666668,-1.0,3.388888888888889,0.30555555555555597,-0.027777777777777773,0.2777777777777782,3.1111111111111107,0.6597222222222221,-0.17187499999999997,,0.0243077766608791,0.023824451410658306,214.11622124931188,5.1012015093879945,204.75762599900608,209.85882750839406,4.2573937409177995,70.05212718316167,14999.296762934777
South Korea,East Asia & Pacific,High income,2020-05-23,36.0,128.0,52144578,31380,792851,people tested,11190,10697,266,11190,10963,227,23.833333333333332,19.166666666666668,0.8333333333333334,20.0,3.833333333333332,3.5000000000000004,0.5555555555555554,0.0,0.5555555555555554,2.944444444444445,0.45833333333333337,,,0.024263431542461005,0.02377122430741734,214.5956574813972,5.1012015093879945,205.14117498467434,210.24237649406234,4.353280987334867,70.85352993744415,15204.859841803687
South Korea,East Asia & Pacific,High income,2020-05-24,36.0,128.0,52144578,31380,,people tested,11206,10717,267,11206,10984,222,33.666666666666664,19.666666666666668,0.8333333333333334,20.5,13.166666666666664,3.722222222222222,0.8333333333333334,-0.027777777777777773,0.8055555555555556,2.916666666666666,0.07638888888888895,-0.41493055555555547,,0.024308084486525855,0.023826521506335893,214.90249666993182,5.120378958671408,205.52472397034262,210.64510292901403,4.2573937409177995,,
South Korea,East Asia & Pacific,High income,2020-05-25,36.0,128.0,52144578,31380,807348,people tested,11225,10735,269,11225,11004,221,39.5,21.166666666666668,0.5,21.666666666666668,17.833333333333332,4.527777777777778,1.194444444444444,-0.11111111111111112,1.0833333333333328,3.4444444444444446,-0.5694444444444444,-0.43923611111111116,,0.02444565612504544,0.02396436525612472,215.26686820631667,5.158733857238235,205.86991805744407,211.02865191468229,4.238216291634386,71.92409799554565,15482.875324065333
South Korea,East Asia & Pacific,High income,2020-05-26,36.0,128.0,52144578,31380,817431,people tested,11265,10755,269,11265,11024,241,41.833333333333336,22.833333333333332,0.5,23.333333333333332,18.500000000000004,3.6944444444444446,1.472222222222222,-0.05555555555555556,1.4166666666666665,2.277777777777778,-0.9999999999999998,-0.2690972222222222,,0.024401306240928882,0.023879272081668887,216.0339661776532,5.158733857238235,206.25346704311232,211.41220090035057,4.621765277302656,72.56378162450066,15676.24154518999
South Korea,East Asia & Pacific,High income,2020-05-27,36.0,128.0,52144578,31380,831815,people tested,11344,10777,269,11344,11046,298,43.666666666666664,24.5,0.5,25.0,18.666666666666664,1.2222222222222225,1.6111111111111107,-0.02777777777777779,1.583333333333333,-0.3611111111111105,-1.2986111111111112,,,0.024352706862212567,0.023712976022566997,217.5489846710429,5.158733857238235,206.67537092734742,211.83410478458566,5.7148798864572266,73.32642806770099,15952.089975682611
South Korea,East Asia & Pacific,High income,2020-05-28,36.0,128.0,52144578,31380,846296,people tested,11402,10804,269,11402,11073,329,46.333333333333336,26.333333333333332,0.3333333333333333,26.666666666666664,19.66666666666667,-0.2777777777777774,1.5555555555555554,0.027777777777777773,1.583333333333333,-1.8611111111111105,-0.9999999999999999,,,0.024293326108552334,0.023592352218908964,218.66127672948087,5.158733857238235,207.1931620579996,212.35189591523783,6.309380814243045,74.22346956674268,16229.798618755722
South Korea,East Asia & Pacific,High income,2020-05-29,36.0,128.0,52144578,31380,860563,people tested,11441,10834,269,11441,11103,338,46.0,28.0,0.5,28.5,17.5,-0.6666666666666666,1.3611111111111114,0.027777777777777773,1.388888888888889,-2.055555555555556,-0.34027777777777796,,,0.02422768621093398,0.02351193077528188,219.40919725153398,5.158733857238235,207.768485536502,212.92721939374022,6.481977857793767,75.21746350843458,16503.403287682184
South Korea,East Asia & Pacific,High income,2020-05-30,36.0,128.0,52144578,31380,876603,people tested,11468,10864,270,11468,11134,334,41.0,29.333333333333332,0.6666666666666666,30.0,11.0,-0.30555555555555475,1.1944444444444446,0.0,1.1944444444444446,-1.4999999999999993,,,,0.02425004490749057,0.023543773979769794,219.92698838218615,5.177911306521648,208.3438090150044,213.52172032152603,6.405268060660113,76.43904778514127,16811.009574188134
South Korea,East Asia & Pacific,High income,2020-05-31,36.0,128.0,52144578,31380,887528,people tested,11503,10893,271,11503,11164,339,37.833333333333336,30.5,0.6666666666666666,31.166666666666668,6.666666666666668,-0.13888888888888928,1.083333333333334,0.0,1.083333333333334,-1.2222222222222232,,,,0.02427445360085991,0.023559071546553075,220.59819910710564,5.197088755805062,208.8999550442234,214.09704380002844,6.50115530707718,77.15622011649135,17020.52320760943
South Korea,East Asia & Pacific,High income,2020-06-01,36.0,128.0,52144578,31380,897333,people tested,11541,10923,272,11541,11195,346,37.833333333333336,31.0,0.6666666666666666,31.666666666666668,6.166666666666668,-0.08333333333333333,1.0,-0.05555555555555556,0.9444444444444444,-1.0277777777777777,,,,0.024296560964716392,0.02356814834069838,221.32694217987535,5.216266205088475,209.4752785227258,214.69154472781426,6.635397452061075,77.75175461398493,17208.5580978333
