Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
El Salvador,2020-04-22,13.79,-88.8965,6482845,15385,Samples Tested,237,63,7,70,167,12.73,5.21,0.135,5.35,7.38,0.771,0.446,-0.0003,0.445,0.326,0.604,,,0.1,0.0295,0.606,36.56,1.08,9.72,10.8,25.76,64.92,2373.19
El Salvador,2020-04-23,13.79,-88.8965,6482845,16418,Samples Tested,250,67,8,75,175,14.47,6.36,0.154,6.51,7.95,0.72,0.643,-0.0186,0.625,0.0953,0.134,0.099,,0.107,0.032,0.606,38.56,1.23,10.33,11.57,26.99,65.67,2532.53
El Salvador,2020-04-24,13.79,-88.8965,6482845,16418,Samples Tested,274,75,8,83,191,15.83,7.42,0.154,7.57,8.26,1.13,0.409,0.0258,0.435,0.69,0.411,0.0238,,0.0964,0.0292,0.606,42.27,1.23,11.57,12.8,29.46,59.92,2532.53
El Salvador,2020-04-25,13.79,-88.8965,6482845,17423,Samples Tested,274,75,8,83,191,17.25,7.93,0.154,8.08,9.17,1.96,0.624,0.0215,0.646,1.32,0.715,0.433,0.037,0.0964,0.0292,0.606,42.27,1.23,11.57,12.8,29.46,63.59,2687.55
El Salvador,2020-04-26,13.79,-88.8965,6482845,20109,Samples Tested,298,83,8,91,207,20.43,6.4,0.292,6.7,13.73,1.83,0.166,0.032,0.198,1.63,0.554,-0.1266,-0.0117,0.0879,0.0268,0.606,45.97,1.23,12.8,14.04,31.93,67.48,3101.88
El Salvador,2020-04-27,13.79,-88.8965,6482845,21364,Samples Tested,323,89,8,97,226,21.81,7.61,0.259,7.87,13.94,2.49,0.47,0.0574,0.527,1.96,0.189,-0.0311,0.0097,0.0825,0.0248,0.606,49.82,1.23,13.73,14.96,34.86,66.14,3295.47
El Salvador,2020-04-28,13.79,-88.8965,6482845,21364,Samples Tested,345,97,8,105,240,22.2,7.22,0.259,7.48,14.72,2.44,0.487,0.0641,0.551,1.89,0.416,-0.1414,,0.0762,0.0232,0.606,53.22,1.23,14.96,16.2,37.02,61.92,3295.47
El Salvador,2020-04-29,13.79,-88.8965,6482845,24057,Samples Tested,377,106,9,115,262,27.17,10.0,0.419,10.42,16.75,2.93,1.54,0.0825,1.63,1.3,0.159,0.0554,,0.0783,0.0239,0.606,58.15,1.39,16.35,17.74,40.41,63.81,3710.87
El Salvador,2020-04-30,13.79,-88.8965,6482845,24057,Samples Tested,395,119,10,129,266,29.08,10.99,0.465,11.45,17.63,2.92,1.75,0.134,1.88,1.04,0.462,,,0.0775,0.0253,0.606,60.93,1.54,18.36,19.9,41.03,60.9,3710.87
El Salvador,2020-05-01,13.79,-88.8965,6482845,25492,Samples Tested,424,124,10,134,290,34.09,13.13,0.718,13.84,20.25,3.8,2.42,0.189,2.61,1.19,,,,0.0746,0.0236,0.606,65.4,1.54,19.13,20.67,44.73,60.12,3932.22
El Salvador,2020-05-02,13.79,-88.8965,6482845,28596,Samples Tested,446,141,11,152,294,35.18,15.91,0.916,16.82,18.36,,,,,,,,,0.0724,0.0247,0.606,68.8,1.7,21.75,23.45,45.35,64.12,4411.03
El Salvador,2020-05-03,13.79,-88.8965,6482845,30387,Samples Tested,490,154,11,165,325,37.65,16.82,0.833,17.65,20.0,,,,,,,,,0.0667,0.0224,0.606,75.58,1.7,23.76,25.45,50.13,62.01,4687.29
El Salvador,2020-05-04,13.79,-88.8965,6482845,32030,Samples Tested,555,180,13,193,362,,,,,,,,,,,,,,0.0674,0.0234,0.606,85.61,2.01,27.77,29.77,55.84,57.71,4940.73
El Salvador,2020-05-05,13.79,-88.8965,6482845,33628,Samples Tested,587,205,14,219,368,,,,,,,,,,,,,,0.0639,0.0239,0.606,90.55,2.16,31.62,33.78,56.77,57.29,5187.23
El Salvador,2020-05-06,13.79,-88.8965,6482845,33628,Samples Tested,633,219,15,234,399,,,,,,,,,,,,,,0.0641,0.0237,0.606,97.64,2.31,33.78,36.1,61.55,53.12,5187.23
El Salvador,2020-01-22,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-01-23,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-01-24,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-01-25,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-01-26,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-01-27,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-01-28,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-01-29,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-01-30,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-01-31,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-01,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-02,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-03,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-04,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-05,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-06,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-07,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-08,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-09,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-10,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-11,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-12,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-13,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-14,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-15,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-16,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-17,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-18,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-19,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-20,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-21,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-22,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-23,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-24,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-25,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-26,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-27,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-28,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-02-29,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-03-01,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-03-02,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-03-03,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-03-04,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-03-05,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-03-06,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-03-07,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-03-08,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-03-09,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-03-10,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-03-11,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-03-12,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-03-13,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-03-14,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-03-15,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-03-16,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-03-17,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-03-18,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.606,0.0,0.0,0.0,0.0,0.0,,
El Salvador,2020-03-19,13.79,-88.8965,6482845,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.606,0.154,0.0,0.0,0.0,0.154,,
El Salvador,2020-03-20,13.79,-88.8965,6482845,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.606,0.154,0.0,0.0,0.0,0.154,,
El Salvador,2020-03-21,13.79,-88.8965,6482845,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,0.606,0.463,0.0,0.0,0.0,0.463,,
El Salvador,2020-03-22,13.79,-88.8965,6482845,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,0.606,0.463,0.0,0.0,0.0,0.463,,
El Salvador,2020-03-23,13.79,-88.8965,6482845,,,3,0,0,0,3,1.33,,,,,,,,,,,,,,0.0,0.606,0.463,0.0,0.0,0.0,0.463,,
El Salvador,2020-03-24,13.79,-88.8965,6482845,,,5,0,0,0,5,2.21,,,,,,,,,,,,,,0.0,0.606,0.771,0.0,0.0,0.0,0.771,,
El Salvador,2020-03-25,13.79,-88.8965,6482845,,,9,0,0,0,9,2.72,,,,,,,,,,,,,,0.0,0.606,1.39,0.0,0.0,0.0,1.39,,
El Salvador,2020-03-26,13.79,-88.8965,6482845,,,13,0,0,0,13,4.5,,,,,1.54,,,,,,,,,0.0,0.606,2.01,0.0,0.0,0.0,2.01,,
El Salvador,2020-03-27,13.79,-88.8965,6482845,,,13,0,0,0,13,5.06,,,,,0.84,,,,,,,,,0.0,0.606,2.01,0.0,0.0,0.0,2.01,,
El Salvador,2020-03-28,13.79,-88.8965,6482845,,,19,0,0,0,19,5.77,,,,,0.838,,,,,-0.3322,,,,0.0,0.606,2.93,0.0,0.0,0.0,2.93,,
El Salvador,2020-03-29,13.79,-88.8965,6482845,,,24,0,0,0,24,4.77,,,,,0.338,,,,,-0.1993,,,,0.0,0.606,3.7,0.0,0.0,0.0,3.7,,
El Salvador,2020-03-30,13.79,-88.8965,6482845,,,30,0,0,0,30,5.35,,,,,0.0579,,,,,-0.0369,,,,0.0,0.606,4.63,0.0,0.0,0.0,4.63,,
El Salvador,2020-03-31,13.79,-88.8965,6482845,,,32,0,1,1,31,6.33,,,,,0.0398,,,,,-0.0055,,,1.0,0.0312,0.606,4.94,0.154,0.0,0.154,4.78,,
El Salvador,2020-04-01,13.79,-88.8965,6482845,,,32,0,1,1,31,5.34,,,,,0.216,,,,,0.206,,,1.0,0.0312,0.606,4.94,0.154,0.0,0.154,4.78,,
El Salvador,2020-04-02,13.79,-88.8965,6482845,,,41,0,2,2,39,5.95,,,,,0.433,,,,,0.627,,,1.0,0.0488,0.606,6.32,0.309,0.0,0.309,6.02,,
El Salvador,2020-04-03,13.79,-88.8965,6482845,,,46,0,2,2,44,5.81,,,,,0.583,,,,,0.377,0.111,,1.0,0.0435,0.606,7.1,0.309,0.0,0.309,6.79,,
El Salvador,2020-04-04,13.79,-88.8965,6482845,,,56,2,3,5,51,7.6,,0.657,,,0.964,,,,,0.447,-0.0707,,0.6,0.0536,0.606,8.64,0.463,0.309,0.771,7.87,,
El Salvador,2020-04-05,13.79,-88.8965,6482845,,,62,2,3,5,57,10.21,,0.775,,,1.36,,,,,0.374,,,0.6,0.0484,0.606,9.56,0.463,0.309,0.771,8.79,,
El Salvador,2020-04-06,13.79,-88.8965,6482845,,,69,5,4,9,60,9.7,,0.68,,,1.21,,,,,,,,0.444,0.058,0.606,10.64,0.617,0.771,1.39,9.26,,
El Salvador,2020-04-07,13.79,-88.8965,6482845,,,78,5,4,9,69,11.13,,0.68,,,,,,,,,,,0.444,0.0513,0.606,12.03,0.617,0.771,1.39,10.64,,
El Salvador,2020-04-08,13.79,-88.8965,6482845,,,93,9,5,14,79,10.45,3.41,0.52,3.93,6.51,,,,,,,,,0.357,0.0538,0.606,14.35,0.771,1.39,2.16,12.19,,
El Salvador,2020-04-09,13.79,-88.8965,6482845,,,103,14,6,20,83,,,,,,,,,,,,,,0.3,0.0583,0.606,15.89,0.926,2.16,3.09,12.8,,
El Salvador,2020-04-10,13.79,-88.8965,6482845,,,117,15,6,21,96,,,,,,,,,,,,,,0.286,0.0513,0.606,18.05,0.926,2.31,3.24,14.81,,
El Salvador,2020-04-11,13.79,-88.8965,6482845,,,118,19,6,25,93,,,,,,,,,,,,,,0.24,0.0508,0.606,18.2,0.926,2.93,3.86,14.35,,
