Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Serbia,2020-04-07,44.02,21.01,6925690,9626,People Tested,2447,0,61,61,2386,274.28,,5.45,,,5.59,,-0.7581,,,-2.8676,,,1.0,0.0249,0.034,353.32,8.81,0.0,8.81,344.51,3.93,1389.9
Serbia,2020-04-08,44.02,21.01,6925690,10761,People Tested,2666,0,65,65,2601,294.3,,5.01,,,3.13,,-0.4701,,,-2.0669,,,1.0,0.0244,0.034,384.94,9.39,0.0,9.39,375.56,4.04,1553.78
Serbia,2020-04-09,44.02,21.01,6925690,12347,People Tested,2867,0,66,66,2801,275.91,,4.38,,,0.554,,-0.2866,,,0.12,,,1.0,0.023,0.034,413.97,9.53,0.0,9.53,404.44,4.31,1782.78
Serbia,2020-04-10,44.02,21.01,6925690,14240,People Tested,3105,0,71,71,3034,283.32,,3.98,,,10.07,,-0.0752,,,6.87,,,1.0,0.0229,0.034,448.33,10.25,0.0,10.25,438.08,4.59,2056.11
Serbia,2020-04-11,44.02,21.01,6925690,16399,People Tested,3380,0,74,74,3306,303.23,,4.72,,,14.9,,0.102,,,38.71,136.86,,1.0,0.0219,0.034,488.04,10.68,0.0,10.68,477.35,4.85,2367.85
Serbia,2020-04-12,44.02,21.01,6925690,18312,People Tested,3630,0,80,80,3550,326.64,,4.96,,,25.81,,0.333,,,11.24,0.668,,1.0,0.022,0.034,524.14,11.55,0.0,11.55,512.58,5.04,2644.07
Serbia,2020-04-13,44.02,21.01,6925690,20958,People Tested,4054,0,85,85,3969,374.08,,5.58,,,29.79,,0.61,,,8.17,-4.9307,4.6,1.0,0.021,0.034,585.36,12.27,0.0,12.27,573.08,5.17,3026.12
Serbia,2020-04-14,44.02,21.01,6925690,23398,People Tested,4465,0,94,94,4371,403.56,,6.07,,,30.82,,0.382,,,-2.4069,-0.0427,-0.0498,1.0,0.0211,0.034,644.7,13.57,0.0,13.57,631.13,5.24,3378.44
Serbia,2020-04-15,44.02,21.01,6925690,26278,People Tested,4873,0,99,99,4774,415.58,,6.7,,,20.22,,0.314,,,-11.8443,6.78,,1.0,0.0203,0.034,703.61,14.29,0.0,14.29,689.32,5.39,3794.28
Serbia,2020-04-16,44.02,21.01,6925690,29472,People Tested,5318,0,103,103,5215,438.12,,6.4,,,2.12,,-0.0076,,,-0.6385,,,1.0,0.0194,0.034,767.87,14.87,0.0,14.87,752.99,5.54,4255.46
Serbia,2020-04-17,44.02,21.01,6925690,32566,People Tested,5690,534,110,644,5046,414.23,,6.23,,,-10.5082,,-0.1453,,,-0.5094,,,0.171,0.0193,0.034,821.58,15.88,77.1,92.99,728.59,5.72,4702.2
Serbia,2020-04-18,44.02,21.01,6925690,36028,People Tested,5994,637,117,754,5240,383.21,,5.55,,,-23.3084,,-0.22,,,-34.052,,,0.155,0.0195,0.034,865.47,16.89,91.98,108.87,756.6,6.01,5202.08
Serbia,2020-04-19,44.02,21.01,6925690,38701,People Tested,6318,753,122,875,5443,354.9,,5.39,,,-31.5733,,-0.2396,,,,,,0.139,0.0193,0.034,912.26,17.62,108.73,126.34,785.91,6.13,5588.04
Serbia,2020-04-20,44.02,21.01,6925690,41812,People Tested,6630,870,125,995,5635,303.66,,5.47,,,-24.6962,,-0.241,,,,,,0.126,0.0189,0.034,957.31,18.05,125.62,143.67,813.64,6.31,6037.23
Serbia,2020-04-21,44.02,21.01,6925690,45355,People Tested,6890,977,130,1107,5783,274.96,105.41,5.1,110.51,164.46,-21.4796,,-0.1111,,,,,,0.117,0.0189,0.034,994.85,18.77,141.07,159.84,835.01,6.58,6548.81
Serbia,2020-04-22,44.02,21.01,6925690,48636,People Tested,7144,1025,134,1159,5985,271.05,90.53,4.97,95.51,175.54,-20.2485,,0.0077,,,,,,0.116,0.0188,0.034,1031.52,19.35,148.0,167.35,864.17,6.81,7022.55
Serbia,2020-04-23,44.02,21.01,6925690,51324,People Tested,7276,1067,139,1206,6070,255.16,70.99,4.97,75.96,179.2,-12.4437,,0.0297,,,,,,0.115,0.0191,0.034,1050.58,20.07,154.06,174.13,876.45,7.05,7410.67
Serbia,2020-04-24,44.02,21.01,6925690,54887,People Tested,7483,1094,144,1238,6245,240.72,52.65,5.43,58.09,182.63,-7.8711,-9.3319,0.141,-9.1906,1.32,,,,0.116,0.0192,0.034,1080.47,20.79,157.96,178.75,901.72,7.33,7925.13
Serbia,2020-04-25,44.02,21.01,6925690,59938,People Tested,7779,1152,151,1303,6476,236.5,42.63,5.63,48.27,188.23,-2.6039,-6.3548,0.208,-6.1472,3.54,,,,0.116,0.0194,0.034,1123.21,21.8,166.34,188.14,935.07,7.71,8654.44
Serbia,2020-04-26,44.02,21.01,6925690,64303,People Tested,8042,1182,156,1338,6704,232.85,39.74,5.8,45.54,187.31,-5.1244,-4.7705,0.0763,-4.6943,-0.4301,,,,0.117,0.0194,0.034,1161.18,22.52,170.67,193.19,967.99,8.0,9284.71
Serbia,2020-04-27,44.02,21.01,6925690,67917,People Tested,8275,1209,162,1371,6904,256.45,40.39,5.96,46.35,210.1,-1.4623,-2.1628,0.044,-2.1188,0.656,,,,0.118,0.0196,0.034,1194.83,23.39,174.57,197.96,996.87,8.21,9806.53
Serbia,2020-04-28,44.02,21.01,6925690,73363,People Tested,8497,1260,168,1428,7069,228.29,37.46,5.3,42.76,185.53,-4.9379,1.69,-0.0205,1.67,-6.6062,,,,0.118,0.0198,0.034,1226.88,24.26,181.93,206.19,1020.69,8.63,10592.88
Serbia,2020-04-29,44.02,21.01,6925690,78942,People Tested,8724,1292,173,1465,7259,233.93,39.99,5.64,45.63,188.31,-9.9686,2.14,-0.1487,1.99,-11.9606,,,,0.118,0.0198,0.034,1259.66,24.98,186.55,211.53,1048.13,9.05,11398.43
Serbia,2020-04-30,44.02,21.01,6925690,85645,People Tested,9009,1343,179,1522,7487,212.0,53.15,5.53,58.68,153.32,-15.4777,5.34,-0.2415,5.1,-20.5774,,,,0.118,0.0199,0.034,1300.81,25.85,193.92,219.76,1081.05,9.51,12366.28
Serbia,2020-05-01,44.02,21.01,6925690,91551,People Tested,9009,1343,179,1522,7487,187.29,51.58,5.07,56.66,130.64,,,,,,,,,0.118,0.0199,0.034,1300.81,25.85,193.92,219.76,1081.05,10.16,13219.04
Serbia,2020-05-02,44.02,21.01,6925690,96637,People Tested,9362,1426,189,1615,7747,175.54,65.2,4.77,69.97,105.58,,,,,,,,,0.117,0.0202,0.034,1351.78,27.29,205.9,233.19,1118.59,10.32,13953.41
Serbia,2020-05-03,44.02,21.01,6925690,101911,People Tested,9464,1551,193,1744,7720,,,,,,,,,,,,,,0.111,0.0204,0.034,1366.51,27.87,223.95,251.82,1114.69,10.77,14714.92
Serbia,2020-05-04,44.02,21.01,6925690,106461,People Tested,9557,1574,197,1771,7786,,,,,,,,,,,,,,0.111,0.0206,0.034,1379.93,28.44,227.27,255.71,1124.22,11.14,15371.9
Serbia,2020-05-05,44.02,21.01,6925690,111278,People Tested,9677,1723,200,1923,7754,,,,,,,,,,,,,,0.104,0.0207,0.034,1397.26,28.88,248.78,277.66,1119.6,11.5,16067.42
Serbia,2020-01-22,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-01-23,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-01-24,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-01-25,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-01-26,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-01-27,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-01-28,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-01-29,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-01-30,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-01-31,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-01,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-02,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-03,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-04,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-05,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-06,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-07,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-08,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-09,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-10,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-11,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-12,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-13,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-14,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-15,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-16,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-17,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-18,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-19,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-20,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-21,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-22,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-23,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-24,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Serbia,2020-02-25,44.02,21.01,6925690,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
