Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Sweden,2020-04-15,63.0,16.0,10331337,74900,People Tested,11927,381,1203,1584,10343,537.73,20.52,95.12,115.63,422.1,8.52,-0.705,8.09,7.39,1.13,,,,0.759,0.101,0.034,1154.45,116.44,36.88,153.32,1001.13,6.28,7249.79
Sweden,2020-04-16,63.0,16.0,10331337,74900,People Tested,12540,550,1333,1883,10657,579.87,29.61,106.54,136.16,443.71,17.78,-3.6972,11.9,8.2,9.57,,,,0.708,0.106,0.034,1213.78,129.02,53.24,182.26,1031.52,5.97,7249.79
Sweden,2020-04-17,63.0,16.0,10331337,74900,People Tested,13216,550,1400,1950,11266,578.55,29.61,112.68,142.3,436.25,20.23,2.26,9.4,11.66,8.57,5.67,,,0.718,0.106,0.034,1279.21,135.51,53.24,188.75,1090.47,5.67,7249.79
Sweden,2020-04-18,63.0,16.0,10331337,74900,People Tested,13822,550,1511,2061,11761,588.23,29.61,120.17,149.79,438.44,17.87,-29.6149,0.417,-29.1975,47.07,-2.4312,,,0.733,0.109,0.034,1337.87,146.25,53.24,199.49,1138.38,5.42,7249.79
Sweden,2020-04-19,63.0,16.0,10331337,94900,People Tested,14385,550,1540,2090,12295,617.11,29.61,108.44,138.05,479.06,11.46,3.2,1.05,4.25,7.21,-1.7088,0.41,,0.737,0.107,0.034,1392.37,149.06,53.24,202.3,1190.07,6.6,9185.65
Sweden,2020-04-20,63.0,16.0,10331337,94900,People Tested,14777,550,1580,2130,12647,624.55,0.0,96.78,96.78,527.77,12.46,0.0,-1.2244,-1.2244,13.69,-2.4884,,,0.742,0.107,0.034,1430.31,152.93,53.24,206.17,1224.14,6.42,9185.65
Sweden,2020-04-21,63.0,16.0,10331337,94900,People Tested,15322,550,1765,2315,13007,635.77,49.46,111.8,161.26,474.51,9.16,5.34,-3.0153,2.33,6.83,-3.25,,,0.762,0.115,0.034,1483.06,170.84,53.24,224.08,1258.99,6.19,9185.65
Sweden,2020-04-22,63.0,16.0,10331337,94900,People Tested,16004,550,1937,2487,13517,638.62,49.46,105.73,155.2,483.42,3.08,12.37,1.23,13.6,-10.5179,-0.6951,,,0.779,0.121,0.034,1549.07,187.49,53.24,240.72,1308.35,5.93,9185.65
Sweden,2020-04-23,63.0,16.0,10331337,94900,People Tested,16755,550,2021,2571,14184,631.85,49.46,104.82,154.28,477.57,5.79,,-1.0133,,,-2.491,,,0.786,0.121,0.034,1621.76,195.62,53.24,248.85,1372.91,5.66,9185.65
Sweden,2020-04-24,63.0,16.0,10331337,94900,People Tested,17567,1005,2152,3157,14410,632.14,90.38,114.9,205.29,426.85,1.69,11.58,-8.4042,3.18,-1.4847,-0.4535,,,0.682,0.123,0.034,1700.36,208.3,97.28,305.58,1394.79,5.4,9185.65
Sweden,2020-04-25,63.0,16.0,10331337,94900,People Tested,18177,1005,2192,3197,14980,653.67,90.38,92.19,182.58,471.1,-1.2086,11.58,-4.675,6.91,-8.1149,-0.313,,,0.686,0.121,0.034,1759.4,212.17,97.28,309.45,1449.96,5.22,9185.65
Sweden,2020-04-26,63.0,16.0,10331337,119500,People Tested,18640,1005,2194,3199,15441,644.33,90.38,76.47,166.86,477.47,-11.5478,-90.3844,-5.6371,-96.0214,84.47,-10.913,,,0.686,0.118,0.034,1804.22,212.36,97.28,309.64,1494.58,6.41,11566.75
Sweden,2020-04-27,63.0,16.0,10331337,119500,People Tested,18926,1005,2274,3279,15647,632.73,90.38,81.51,171.89,460.84,-12.4534,-90.3844,-7.6427,-98.0271,85.57,,,,0.694,0.12,0.034,1831.9,220.11,97.28,317.38,1514.52,6.31,11566.75
Sweden,2020-04-28,63.0,16.0,10331337,119500,People Tested,19621,1005,2355,3360,16261,577.23,0.0,71.48,71.48,505.75,-19.6935,-0.0,-2.919,-2.919,-16.7745,,,,0.701,0.12,0.034,1899.17,227.95,97.28,325.22,1573.95,6.09,11566.75
Sweden,2020-04-29,63.0,16.0,10331337,119500,People Tested,20302,1005,2462,3467,16835,572.33,0.0,70.23,70.23,502.1,-14.0101,0.0,-0.1422,-0.1422,-13.868,,,,0.71,0.121,0.034,1965.09,238.3,97.28,335.58,1629.51,5.89,11566.75
Sweden,2020-04-30,63.0,16.0,10331337,119500,People Tested,21092,1005,2586,3591,17501,549.52,0.0,74.84,74.84,474.68,-17.706,0.0,-1.3755,-1.3755,-16.3305,,,,0.72,0.123,0.034,2041.56,250.31,97.28,347.58,1693.97,5.67,11566.75
Sweden,2020-05-01,63.0,16.0,10331337,119500,People Tested,21520,1005,2653,3658,17862,569.23,222.45,75.7,298.15,271.08,,,,,,,,,0.725,0.123,0.034,2082.98,256.79,97.28,354.07,1728.91,5.55,11566.75
Sweden,2020-05-02,63.0,16.0,10331337,119500,People Tested,22082,1005,2669,3674,18408,537.16,222.45,74.29,296.74,240.42,,,,,,,,,0.726,0.121,0.034,2137.38,258.34,97.28,355.62,1781.76,5.41,11566.75
Sweden,2020-05-03,63.0,16.0,10331337,148500,People Tested,22317,1005,2679,3684,18633,,,,,,,,,,,,,,0.727,0.12,0.034,2160.13,259.31,97.28,356.59,1803.54,6.65,14373.74
Sweden,2020-05-04,63.0,16.0,10331337,148500,People Tested,22721,4074,2769,6843,15878,,,,,,,,,,,,,,0.405,0.122,0.034,2199.23,268.02,394.33,662.35,1536.88,6.54,14373.74
Sweden,2020-05-05,63.0,16.0,10331337,148500,People Tested,23216,4074,2854,6928,16288,,,,,,,,,,,,,,0.412,0.123,0.034,2247.14,276.25,394.33,670.58,1576.56,6.4,14373.74
Sweden,2020-01-22,63.0,16.0,10331337,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Sweden,2020-01-23,63.0,16.0,10331337,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Sweden,2020-01-24,63.0,16.0,10331337,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Sweden,2020-01-25,63.0,16.0,10331337,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Sweden,2020-01-26,63.0,16.0,10331337,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Sweden,2020-01-27,63.0,16.0,10331337,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Sweden,2020-01-28,63.0,16.0,10331337,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Sweden,2020-01-29,63.0,16.0,10331337,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Sweden,2020-01-30,63.0,16.0,10331337,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Sweden,2020-01-31,63.0,16.0,10331337,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-01,63.0,16.0,10331337,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-02,63.0,16.0,10331337,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-03,63.0,16.0,10331337,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-04,63.0,16.0,10331337,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-05,63.0,16.0,10331337,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-06,63.0,16.0,10331337,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-07,63.0,16.0,10331337,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-08,63.0,16.0,10331337,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-09,63.0,16.0,10331337,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-10,63.0,16.0,10331337,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-11,63.0,16.0,10331337,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-12,63.0,16.0,10331337,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-13,63.0,16.0,10331337,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-14,63.0,16.0,10331337,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-15,63.0,16.0,10331337,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-16,63.0,16.0,10331337,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-17,63.0,16.0,10331337,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-18,63.0,16.0,10331337,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-19,63.0,16.0,10331337,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-20,63.0,16.0,10331337,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-21,63.0,16.0,10331337,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-22,63.0,16.0,10331337,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-23,63.0,16.0,10331337,,,1,0,0,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-24,63.0,16.0,10331337,,,1,0,0,0,1,0.32,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-25,63.0,16.0,10331337,,,1,0,0,0,1,0.32,,,,,,,,,,,,,,0.0,0.034,0.0968,0.0,0.0,0.0,0.0968,,
Sweden,2020-02-26,63.0,16.0,10331337,,,2,0,0,0,2,0.852,,,,,,,,,,,,,,0.0,0.034,0.194,0.0,0.0,0.0,0.194,,
Sweden,2020-02-27,63.0,16.0,10331337,,,7,0,0,0,7,,,,,,,,,,,,,,,0.0,0.034,0.678,0.0,0.0,0.0,0.678,,
Sweden,2020-02-28,63.0,16.0,10331337,,,7,0,0,0,7,,,,,,,,,,,,,,,0.0,0.034,0.678,0.0,0.0,0.0,0.678,,
Sweden,2020-02-29,63.0,16.0,10331337,,,12,0,0,0,12,,,,,,,,,,,,,,,0.0,0.034,1.16,0.0,0.0,0.0,1.16,,
