Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Belarus,2020-03-13,53.71,27.95,9429921,10500,Samples Tested,27,3,0,3,24,7.88,0.51,,,,2.25,,,,,-0.0097,,,0.0,0.0,0.034,2.86,0.0,0.318,0.318,2.55,388.89,1113.48
Belarus,2020-03-14,53.71,27.95,9429921,10500,Samples Tested,27,3,0,3,24,5.91,0.0,,,,1.82,,,,,-0.305,0.114,,0.0,0.0,0.034,2.86,0.0,0.318,0.318,2.55,388.89,1113.48
Belarus,2020-03-15,53.71,27.95,9429921,10500,Samples Tested,27,3,0,3,24,7.59,0.227,,,,0.943,,,,,-0.6747,,,0.0,0.0,0.034,2.86,0.0,0.318,0.318,2.55,388.89,1113.48
Belarus,2020-03-16,53.71,27.95,9429921,16000,Samples Tested,36,3,0,3,33,8.27,0.227,,,,0.0518,0.0464,,,,-0.0222,,,0.0,0.0,0.034,3.82,0.0,0.318,0.318,3.5,444.44,1696.73
Belarus,2020-03-17,53.71,27.95,9429921,16000,Samples Tested,36,3,0,3,33,5.16,0.227,,,,0.339,,,,,-0.1435,,,0.0,0.0,0.034,3.82,0.0,0.318,0.318,3.5,444.44,1696.73
Belarus,2020-03-18,53.71,27.95,9429921,16000,Samples Tested,51,5,0,5,46,8.13,1.29,,,,0.181,0.538,,,,0.103,,,0.0,0.0,0.034,5.41,0.0,0.53,0.53,4.88,313.73,1696.73
Belarus,2020-03-19,53.71,27.95,9429921,16000,Samples Tested,51,5,0,5,46,8.13,1.29,,,,0.2,1.1,,,,-0.0252,,,0.0,0.0,0.034,5.41,0.0,0.53,0.53,4.88,313.73,1696.73
Belarus,2020-03-20,53.71,27.95,9429921,19000,Samples Tested,69,5,0,5,64,8.47,1.29,,,,0.226,1.03,,,,0.0848,0.0359,,0.0,0.0,0.034,7.32,0.0,0.53,0.53,6.79,275.36,2014.86
Belarus,2020-03-21,53.71,27.95,9429921,19000,Samples Tested,76,15,0,15,61,9.33,4.94,,,,-0.4695,1.34,,,,-0.2967,,,0.0,0.0,0.034,8.06,0.0,1.59,1.59,6.47,250.0,2014.86
Belarus,2020-03-22,53.71,27.95,9429921,19000,Samples Tested,76,15,0,15,61,5.89,4.28,,,,-0.869,1.67,,,,-0.6886,,,0.0,0.0,0.034,8.06,0.0,1.59,1.59,6.47,250.0,2014.86
Belarus,2020-03-23,53.71,27.95,9429921,19000,Samples Tested,81,15,0,15,66,6.28,4.28,,,,-1.3018,0.888,,,,,,,0.0,0.0,0.034,8.59,0.0,1.59,1.59,7.0,234.57,2014.86
Belarus,2020-03-24,53.71,27.95,9429921,19000,Samples Tested,81,22,0,22,59,3.66,6.68,,,,-0.814,-0.512,,,,,,,0.0,0.0,0.034,8.59,0.0,2.33,2.33,6.26,234.57,2014.86
Belarus,2020-03-25,53.71,27.95,9429921,19000,Samples Tested,86,29,0,29,57,2.65,3.32,,,,0.225,-0.1028,,,,,,,0.0,0.0,0.034,9.12,0.0,3.08,3.08,6.04,220.93,2014.86
Belarus,2020-03-26,53.71,27.95,9429921,19000,Samples Tested,86,29,0,29,57,2.65,3.32,,,,0.188,-0.1015,,,,,,,0.0,0.0,0.034,9.12,0.0,3.08,3.08,6.04,220.93,2014.86
Belarus,2020-03-27,53.71,27.95,9429921,19000,Samples Tested,94,32,0,32,62,8.84,3.66,,,,1.74,-0.5669,,,,3.33,,,0.0,0.0,0.034,9.97,0.0,3.39,3.39,6.57,202.13,2014.86
Belarus,2020-03-28,53.71,27.95,9429921,19000,Samples Tested,94,32,0,32,62,8.84,3.67,,,,5.53,-0.102,,,,11.76,,,0.0,0.0,0.034,9.97,0.0,3.39,3.39,6.57,202.13,2014.86
Belarus,2020-03-29,53.71,27.95,9429921,19000,Samples Tested,94,32,0,32,62,8.99,2.88,,,,5.76,0.0335,,,,4.76,0.78,,0.0,0.0,0.034,9.97,0.0,3.39,3.39,6.57,202.13,2014.86
Belarus,2020-03-30,53.71,27.95,9429921,30000,Samples Tested,152,32,0,32,120,30.05,2.88,,,,10.63,0.0462,,,,5.25,-0.153,,0.0,0.0,0.034,16.12,0.0,3.39,3.39,12.73,197.37,3181.36
Belarus,2020-03-31,53.71,27.95,9429921,31000,Samples Tested,152,47,1,48,104,31.48,3.51,,,,18.42,0.0266,,,,10.76,2.58,0.053,0.0208,0.0066,0.034,16.12,0.106,4.98,5.09,11.03,203.95,3287.41
Belarus,2020-04-01,53.71,27.95,9429921,32000,Samples Tested,163,53,2,55,108,40.21,3.96,,,,22.89,0.261,,,,9.08,0.829,,0.0364,0.0123,0.034,17.29,0.212,5.62,5.83,11.45,196.32,3393.45
Belarus,2020-04-02,53.71,27.95,9429921,32000,Samples Tested,304,53,4,57,247,88.48,3.81,,,,28.94,-0.6884,,,,6.82,-0.6202,0.0702,0.0702,0.0132,0.034,32.24,0.424,5.62,6.04,26.19,105.26,3393.45
Belarus,2020-04-03,53.71,27.95,9429921,32000,Samples Tested,351,53,4,57,294,85.57,3.96,,,,34.74,-0.1622,,,,8.08,-1.8013,0.145,0.0702,0.0114,0.034,37.22,0.424,5.62,6.04,31.18,91.17,3393.45
Belarus,2020-04-04,53.71,27.95,9429921,32000,Samples Tested,440,53,5,58,382,123.7,1.06,2.21,3.27,120.42,42.88,0.155,,,,4.26,-0.6454,,0.0862,0.0114,0.034,46.66,0.53,5.62,6.15,40.51,72.73,3393.45
Belarus,2020-04-05,53.71,27.95,9429921,32000,Samples Tested,562,52,8,60,502,172.93,2.85,2.45,5.3,167.63,38.46,0.588,,,,4.17,-0.6344,,0.133,0.0142,0.034,59.6,0.848,5.51,6.36,53.23,56.94,3393.45
Belarus,2020-04-06,53.71,27.95,9429921,40000,Samples Tested,700,53,13,66,634,178.11,7.83,2.85,10.67,167.43,47.3,2.26,,,,4.93,1.3,,0.197,0.0186,0.034,74.23,1.38,5.62,7.0,67.23,57.14,4241.82
Belarus,2020-04-07,53.71,27.95,9429921,40000,Samples Tested,861,54,13,67,794,241.48,9.73,3.24,12.97,228.51,57.73,9.23,0.188,9.42,48.31,8.59,3.03,,0.194,0.0151,0.034,91.31,1.38,5.73,7.11,84.2,46.46,4241.82
Belarus,2020-04-08,53.71,27.95,9429921,46000,Samples Tested,1066,77,13,90,976,277.81,14.1,3.17,17.27,260.54,58.3,9.28,-0.0384,9.24,49.06,10.33,0.456,0.0426,0.144,0.0122,0.034,113.04,1.38,8.17,9.54,103.5,43.15,4878.09
Belarus,2020-04-09,53.71,27.95,9429921,49000,Samples Tested,1486,139,16,155,1331,361.25,29.85,2.93,32.79,328.46,77.15,10.61,0.0831,10.7,66.45,5.61,-1.6955,0.694,0.103,0.0108,0.034,157.58,1.7,14.74,16.44,141.15,32.97,5196.23
Belarus,2020-04-10,53.71,27.95,9429921,49000,Samples Tested,1981,169,19,188,1793,448.27,35.74,2.31,38.05,410.22,71.25,9.07,0.108,9.18,62.07,-2.9152,-0.6245,-0.8269,0.101,0.0096,0.034,210.08,2.01,17.92,19.94,190.14,24.73,5196.23
Belarus,2020-04-11,53.71,27.95,9429921,49000,Samples Tested,2226,172,23,195,2031,468.79,35.82,3.27,39.09,429.7,51.43,-1.5608,0.166,-1.3947,52.83,-18.4877,-5.7189,,0.118,0.0103,0.034,236.06,2.44,18.24,20.68,215.38,22.01,5196.23
Belarus,2020-04-12,53.71,27.95,9429921,64000,Samples Tested,2578,203,26,229,2349,504.88,30.15,4.07,34.22,470.66,20.28,-1.9143,0.252,-1.6627,21.94,-12.5848,,,0.114,0.0101,0.034,273.39,2.76,21.53,24.28,249.1,24.83,6786.91
Belarus,2020-04-13,53.71,27.95,9429921,68000,Samples Tested,2919,203,29,232,2687,467.53,11.29,4.06,15.34,452.19,-3.8884,-1.1441,0.383,-0.7613,-3.1271,1.23,,,0.125,0.0099,0.034,309.55,3.08,21.53,24.6,284.94,23.3,7211.09
Belarus,2020-04-14,53.71,27.95,9429921,71875,Samples Tested,3281,203,33,236,3045,439.85,21.51,3.96,25.47,414.38,-16.4351,-1.1073,0.0602,-1.0471,-15.388,4.61,,,0.14,0.0101,0.034,347.94,3.5,21.53,25.03,322.91,21.91,7622.02
Belarus,2020-04-15,53.71,27.95,9429921,76198,Samples Tested,3728,203,36,239,3489,429.93,20.94,3.62,24.57,405.37,7.55,2.09,-0.1026,1.99,5.56,,,,0.151,0.0097,0.034,395.34,3.82,21.53,25.34,369.99,20.44,8080.45
Belarus,2020-04-16,53.71,27.95,9429921,76198,Samples Tested,4204,203,40,243,3961,387.52,27.5,3.53,31.03,356.49,7.68,10.25,-0.121,10.13,-2.4509,,,,0.165,0.0095,0.034,445.81,4.24,21.53,25.77,420.05,18.13,8080.45
Belarus,2020-04-17,53.71,27.95,9429921,86813,Samples Tested,4779,342,42,384,4395,550.8,48.54,3.53,52.07,498.73,9.61,17.93,-0.1234,17.8,-8.1949,6.65,,,0.109,0.0088,0.034,506.79,4.45,36.27,40.72,466.07,18.17,9206.12
Belarus,2020-04-18,53.71,27.95,9429921,92709,Samples Tested,4779,342,45,387,4392,515.75,55.04,3.41,58.45,457.3,36.6,23.72,-0.1171,23.6,13.0,29.6,,,0.116,0.0094,0.034,506.79,4.77,36.27,41.04,465.75,19.4,9831.37
Belarus,2020-04-19,53.71,27.95,9429921,98231,Samples Tested,4779,494,47,541,4238,479.57,103.53,3.31,106.84,372.73,45.46,32.21,-0.0484,32.16,13.3,28.03,6.01,,0.0869,0.0098,0.034,506.79,4.98,52.39,57.37,449.42,20.55,10416.95
Belarus,2020-04-20,53.71,27.95,9429921,102566,Samples Tested,6264,514,51,565,5699,605.74,125.62,3.04,128.66,477.08,40.58,38.95,-0.0235,38.93,1.65,11.91,-2.4843,,0.0903,0.0081,0.034,664.27,5.41,54.51,59.92,604.35,16.37,10876.66
Belarus,2020-04-21,53.71,27.95,9429921,108545,Samples Tested,6723,577,55,632,6091,609.47,106.56,3.28,109.84,499.64,79.23,28.59,0.0671,28.66,50.57,14.68,-3.0501,0.265,0.087,0.0082,0.034,712.94,5.83,61.19,67.02,645.92,16.15,11510.7
Belarus,2020-04-22,53.71,27.95,9429921,114955,Samples Tested,7281,769,58,827,6454,761.72,187.31,3.39,190.7,571.01,75.69,29.1,0.0506,29.15,46.54,13.93,-4.5753,,0.0701,0.008,0.034,772.12,6.15,81.55,87.7,684.42,15.79,12190.45
Belarus,2020-04-23,53.71,27.95,9429921,122543,Samples Tested,8022,938,60,998,7024,950.22,180.65,3.77,184.42,765.79,67.36,35.03,0.12,35.15,32.21,-3.6085,0.0066,,0.0601,0.0075,0.034,850.7,6.36,99.47,105.83,744.86,15.28,12995.12
Belarus,2020-04-24,53.71,27.95,9429921,130824,Samples Tested,8773,1120,63,1183,7590,770.14,213.13,3.57,216.7,553.44,67.17,41.2,0.128,41.33,25.84,-14.5954,-3.0516,,0.0533,0.0072,0.034,930.34,6.68,118.77,125.45,804.88,14.91,13873.29
Belarus,2020-04-25,53.71,27.95,9429921,139295,Samples Tested,9590,1573,67,1640,7950,853.12,304.73,3.56,308.29,544.83,36.29,17.66,0.18,17.84,18.45,-24.6246,,,0.0409,0.007,0.034,1016.98,7.11,166.81,173.91,843.06,14.53,14771.6
Belarus,2020-04-26,53.71,27.95,9429921,147525,Samples Tested,10463,1695,72,1767,8696,925.82,257.83,3.91,261.74,664.08,2.24,26.02,0.145,26.17,-23.9266,-0.2663,,,0.0407,0.0069,0.034,1109.55,7.64,179.75,187.38,922.17,14.1,15644.35
Belarus,2020-04-27,53.71,27.95,9429921,153800,Samples Tested,11289,1740,75,1815,9474,938.12,248.26,4.35,252.61,685.52,45.93,-0.1127,0.218,0.106,45.83,-5.4051,,,0.0413,0.0066,0.034,1197.15,7.95,184.52,192.47,1004.67,13.62,16309.79
Belarus,2020-04-28,53.71,27.95,9429921,161028,Samples Tested,12208,1993,79,2072,10136,961.76,292.16,4.52,296.68,665.08,24.93,-16.8867,0.14,-16.7469,41.68,12.63,,,0.0381,0.0065,0.034,1294.6,8.38,211.35,219.73,1074.88,13.19,17076.28
Belarus,2020-04-29,53.71,27.95,9429921,161028,Samples Tested,13181,2072,84,2156,11025,978.08,212.65,4.56,217.21,760.87,7.65,2.55,0.0896,2.64,5.01,-4.8711,,,0.039,0.0064,0.034,1397.78,8.91,219.73,228.63,1169.15,12.22,17076.28
Belarus,2020-04-30,53.71,27.95,9429921,161028,Samples Tested,14027,2386,89,2475,11552,969.57,226.27,4.14,230.42,739.16,2.21,8.31,-0.0095,8.3,-6.0885,,,,0.036,0.0063,0.034,1487.5,9.44,253.02,262.46,1225.04,11.48,17076.28
Belarus,2020-05-01,53.71,27.95,9429921,186262,Samples Tested,14917,2918,93,3011,11906,962.62,273.68,4.31,277.99,684.63,,,,,,,,,0.0309,0.0062,0.034,1581.88,9.86,309.44,319.3,1262.58,12.49,19752.23
Belarus,2020-05-02,53.71,27.95,9429921,186262,Samples Tested,15828,3117,97,3214,12614,948.85,297.29,4.3,301.59,647.26,,,,,,,,,0.0302,0.0061,0.034,1678.49,10.29,330.54,340.83,1337.66,11.77,19752.23
Belarus,2020-05-03,53.71,27.95,9429921,186262,Samples Tested,16705,3196,99,3295,13410,,,,,,,,,,,,,,0.03,0.0059,0.034,1771.49,10.5,338.92,349.42,1422.07,11.15,19752.23
Belarus,2020-05-04,53.71,27.95,9429921,211369,Samples Tested,17489,3259,103,3362,14127,,,,,,,,,,,,,,0.0306,0.0059,0.034,1854.63,10.92,345.6,356.52,1498.1,12.09,22414.72
Belarus,2020-05-05,53.71,27.95,9429921,211369,Samples Tested,18350,3771,107,3878,14472,,,,,,,,,,,,,,0.0276,0.0058,0.034,1945.93,11.35,399.9,411.24,1534.69,11.52,22414.72
Belarus,2020-01-22,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-01-23,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-01-24,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-01-25,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-01-26,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-01-27,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-01-28,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-01-29,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-01-30,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-01-31,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-01,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-02,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-03,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-04,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-05,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-06,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-07,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-08,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-09,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-10,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-11,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-12,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-13,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-14,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-15,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-16,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-17,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-18,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-19,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-20,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-21,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-22,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-23,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-24,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-25,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-26,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-27,53.71,27.95,9429921,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Belarus,2020-02-28,53.71,27.95,9429921,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.106,0.0,0.0,0.0,0.106,,
Belarus,2020-02-29,53.71,27.95,9429921,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.106,0.0,0.0,0.0,0.106,,
Belarus,2020-03-01,53.71,27.95,9429921,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.106,0.0,0.0,0.0,0.106,,
Belarus,2020-03-02,53.71,27.95,9429921,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.106,0.0,0.0,0.0,0.106,,
