Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Congo-Brazzaville,2020-04-15,-4.0383,21.76,5554412,,,117,11,5,16,101,15.46,1.31,0.132,1.44,14.01,3.04,0.0996,,,,0.629,,,0.312,0.0427,0.034,21.06,0.9,1.98,2.88,18.18,,
Congo-Brazzaville,2020-04-16,-4.0383,21.76,5554412,,,117,11,5,16,101,15.46,1.31,0.132,1.44,14.01,4.62,0.357,,,,-1.644,0.293,,0.312,0.0427,0.034,21.06,0.9,1.98,2.88,18.18,,
Congo-Brazzaville,2020-04-17,-4.0383,21.76,5554412,,,143,11,6,17,126,21.51,1.99,0.158,2.15,19.36,0.928,0.0058,0.0059,0.0117,0.917,-0.1978,0.0099,,0.353,0.042,0.034,25.75,1.08,1.98,3.06,22.68,,
Congo-Brazzaville,2020-04-18,-4.0383,21.76,5554412,,,143,11,6,17,126,22.23,1.99,0.158,2.15,20.09,-1.479,-0.1526,0.0059,-0.1467,-1.3323,0.539,,,0.353,0.042,0.034,25.75,1.08,1.98,3.06,22.68,,
Congo-Brazzaville,2020-04-19,-4.0383,21.76,5554412,,,143,11,6,17,126,9.79,0.605,0.158,0.763,9.03,-1.1868,-0.0011,-0.1583,-0.1595,-1.0273,-0.2722,,,0.353,0.042,0.034,25.75,1.08,1.98,3.06,22.68,,
Congo-Brazzaville,2020-04-20,-4.0383,21.76,5554412,,,160,16,6,22,138,10.95,0.88,0.158,1.04,9.92,-1.7251,-0.0718,-0.1583,-0.2301,-1.495,,,,0.273,0.0375,0.034,28.81,1.08,2.88,3.96,24.85,,
Congo-Brazzaville,2020-04-21,-4.0383,21.76,5554412,,,165,16,6,22,143,8.1,1.3,0.0,1.3,6.8,-1.3207,-0.106,-0.0,-0.106,-1.2147,,,,0.273,0.0364,0.034,29.71,1.08,2.88,3.96,25.75,,
Congo-Brazzaville,2020-04-22,-4.0383,21.76,5554412,,,186,16,6,22,164,9.13,1.3,0.0,1.3,7.83,-0.7239,-0.0628,-0.0,-0.0628,-0.6611,,,,0.273,0.0323,0.034,33.49,1.08,2.88,3.96,29.53,,
Congo-Brazzaville,2020-04-23,-4.0383,21.76,5554412,,,186,16,6,22,164,9.13,1.3,0.0,1.3,7.83,-0.8837,-0.152,0.0,-0.152,-0.7316,,,,0.273,0.0323,0.034,33.49,1.08,2.88,3.96,29.53,,
Congo-Brazzaville,2020-04-24,-4.0383,21.76,5554412,,,200,19,6,25,175,6.48,0.472,0.0,0.472,6.01,-1.1392,-0.0865,,,,,,,0.24,0.03,0.034,36.01,1.08,3.42,4.5,31.51,,
Congo-Brazzaville,2020-04-25,-4.0383,21.76,5554412,,,200,19,6,25,175,6.59,0.472,0.252,0.724,5.86,-0.7816,-0.0865,,,,,,,0.24,0.03,0.034,36.01,1.08,3.42,4.5,31.51,,
Congo-Brazzaville,2020-04-26,-4.0383,21.76,5554412,,,200,19,6,25,175,3.08,0.472,0.252,0.724,2.36,-0.4631,-0.0481,,,,,,,0.24,0.03,0.034,36.01,1.08,3.42,4.5,31.51,,
Congo-Brazzaville,2020-04-27,-4.0383,21.76,5554412,,,200,19,6,25,175,4.85,0.472,0.358,0.83,4.02,-0.4368,0.0471,,,,,,,0.24,0.03,0.034,36.01,1.08,3.42,4.5,31.51,,
Congo-Brazzaville,2020-04-28,-4.0383,21.76,5554412,,,207,19,8,27,180,4.04,0.76,0.477,1.24,2.81,-0.3309,0.0758,0.078,0.154,-0.4847,,,,0.296,0.0386,0.034,37.27,1.44,3.42,4.86,32.41,,
Congo-Brazzaville,2020-04-29,-4.0383,21.76,5554412,,,207,19,8,27,180,4.04,0.76,0.477,1.24,2.81,0.494,0.147,0.105,0.252,0.241,,,,0.296,0.0386,0.034,37.27,1.44,3.42,4.86,32.41,,
Congo-Brazzaville,2020-04-30,-4.0383,21.76,5554412,,,220,19,9,28,192,4.3,0.76,0.537,1.3,3.0,-0.0972,0.147,-0.0215,0.126,-0.223,,,,0.321,0.0409,0.034,39.61,1.62,3.42,5.04,34.57,,
Congo-Brazzaville,2020-05-01,-4.0383,21.76,5554412,,,229,25,9,34,195,5.48,1.15,0.681,1.83,3.65,0.816,0.198,-0.0639,0.134,0.682,,,,0.265,0.0393,0.034,41.23,1.62,4.5,6.12,35.11,,
Congo-Brazzaville,2020-05-02,-4.0383,21.76,5554412,,,229,25,9,34,195,4.33,1.15,0.292,1.44,2.89,,,,,,,,,0.265,0.0393,0.034,41.23,1.62,4.5,6.12,35.11,,
Congo-Brazzaville,2020-05-03,-4.0383,21.76,5554412,,,229,25,9,34,195,8.1,1.69,0.292,1.98,6.12,,,,,,,,,0.265,0.0393,0.034,41.23,1.62,4.5,6.12,35.11,,
Congo-Brazzaville,2020-05-04,-4.0383,21.76,5554412,,,236,26,10,36,200,,,,,,,,,,,,,,0.278,0.0424,0.034,42.49,1.8,4.68,6.48,36.01,,
Congo-Brazzaville,2020-05-05,-4.0383,21.76,5554412,,,236,26,10,36,200,,,,,,,,,,,,,,0.278,0.0424,0.034,42.49,1.8,4.68,6.48,36.01,,
Congo-Brazzaville,2020-05-06,-4.0383,21.76,5554412,,,264,30,10,40,224,,,,,,,,,,,,,,0.25,0.0379,0.034,47.53,1.8,5.4,7.2,40.33,,
