Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Central African Republic,2020-02-06,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-07,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-08,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-09,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-10,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-11,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-12,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-13,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-14,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-15,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-16,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-17,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-18,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-19,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-20,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-21,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-22,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-23,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-24,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-25,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-26,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-27,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-28,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-02-29,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-03-01,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-03-02,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-03-03,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-03-04,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-03-05,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-03-06,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-03-07,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-03-08,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-03-09,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-03-10,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-03-11,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-03-12,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-03-13,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-03-14,6.611,20.939,4796900,476,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-03-15,6.611,20.939,4796900,476,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.2085,0.0,0.0,0.0,0.2085,,
Central African Republic,2020-03-16,6.611,20.939,4796900,476,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.2085,0.0,0.0,0.0,0.2085,,
Central African Republic,2020-03-17,6.611,20.939,4796900,476,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.2085,0.0,0.0,0.0,0.2085,,
Central African Republic,2020-03-18,6.611,20.939,4796900,476,,,1,0,0,0,1,0.3333,,,,,,,,,,,,,,0.0,0.2085,0.0,0.0,0.0,0.2085,,
Central African Republic,2020-03-19,6.611,20.939,4796900,476,,,1,0,0,0,1,0.3333,,,,,,,,,,,,,,0.0,0.2085,0.0,0.0,0.0,0.2085,,
Central African Republic,2020-03-20,6.611,20.939,4796900,476,,,3,0,0,0,3,0.3333,,,,,,,,,,,,,,0.0,0.6254,0.0,0.0,0.0,0.6254,,
Central African Republic,2020-03-21,6.611,20.939,4796900,476,,,3,0,0,0,3,0.3333,,,,,-0.05556,,,,,,,,,0.0,0.6254,0.0,0.0,0.0,0.6254,,
Central African Republic,2020-03-22,6.611,20.939,4796900,476,,,3,0,0,0,3,0.3333,,,,,-0.05556,,,,,,,,,0.0,0.6254,0.0,0.0,0.0,0.6254,,
Central African Republic,2020-03-23,6.611,20.939,4796900,476,,,3,0,0,0,3,0.0,,,,,-0.05556,,,,,,,,,0.0,0.6254,0.0,0.0,0.0,0.6254,,
Central African Republic,2020-03-24,6.611,20.939,4796900,476,,,3,0,0,0,3,0.0,,,,,-0.05556,,,,,,,,,0.0,0.6254,0.0,0.0,0.0,0.6254,,
Central African Republic,2020-03-25,6.611,20.939,4796900,476,,,3,0,0,0,3,0.0,,,,,-0.05556,,,,,,,,,0.0,0.6254,0.0,0.0,0.0,0.6254,,
Central African Republic,2020-03-26,6.611,20.939,4796900,476,,,3,0,0,0,3,0.0,,,,,,,,,,,,,,0.0,0.6254,0.0,0.0,0.0,0.6254,,
Central African Republic,2020-03-27,6.611,20.939,4796900,476,,,3,0,0,0,3,0.0,,,,,,,,,,,,,,0.0,0.6254,0.0,0.0,0.0,0.6254,,
Central African Republic,2020-03-28,6.611,20.939,4796900,476,,,3,0,0,0,3,0.0,,,,,,,,,,,,,,0.0,0.6254,0.0,0.0,0.0,0.6254,,
Central African Republic,2020-03-29,6.611,20.939,4796900,476,,,3,0,0,0,3,0.0,,,,,,,,,,,,,,0.0,0.6254,0.0,0.0,0.0,0.6254,,
Central African Republic,2020-03-30,6.611,20.939,4796900,476,,,3,0,0,0,3,0.0,,,,,,,,,,,,,,0.0,0.6254,0.0,0.0,0.0,0.6254,,
Central African Republic,2020-03-31,6.611,20.939,4796900,476,,,3,0,0,0,3,0.8333,,,,,,,,,,,,,,0.0,0.6254,0.0,0.0,0.0,0.6254,,
Central African Republic,2020-04-01,6.611,20.939,4796900,476,,,3,0,0,0,3,0.8333,,,,,,,,,,,,,,0.0,0.6254,0.0,0.0,0.0,0.6254,,
Central African Republic,2020-04-02,6.611,20.939,4796900,476,,,3,0,0,0,3,0.8333,,,,,,,,,,,,,,0.0,0.6254,0.0,0.0,0.0,0.6254,,
Central African Republic,2020-04-03,6.611,20.939,4796900,476,,,8,0,0,0,8,0.8333,,,,,-0.13889,,,,,,,,,0.0,1.668,0.0,0.0,0.0,1.668,,
Central African Republic,2020-04-04,6.611,20.939,4796900,476,,,8,0,0,0,8,0.8333,,,,,-0.13889,,,,,,,,,0.0,1.668,0.0,0.0,0.0,1.668,,
Central African Republic,2020-04-05,6.611,20.939,4796900,476,,,8,0,0,0,8,0.8333,,,,,-0.13889,,,,,,,,,0.0,1.668,0.0,0.0,0.0,1.668,,
Central African Republic,2020-04-06,6.611,20.939,4796900,476,,,8,0,0,0,8,0.0,,,,,-0.13889,,,,,,,,,0.0,1.668,0.0,0.0,0.0,1.668,,
Central African Republic,2020-04-07,6.611,20.939,4796900,476,,,8,0,0,0,8,0.0,,,,,-0.05556,,,,,,,,,0.0,1.668,0.0,0.0,0.0,1.668,,
Central African Republic,2020-04-08,6.611,20.939,4796900,476,,,8,0,0,0,8,0.0,,,,,-0.05556,,,,,,,,,0.0,1.668,0.0,0.0,0.0,1.668,,
Central African Republic,2020-04-09,6.611,20.939,4796900,476,,,8,0,0,0,8,0.0,,,,,,,,,,,,,,0.0,1.668,0.0,0.0,0.0,1.668,,
Central African Republic,2020-04-10,6.611,20.939,4796900,476,,,8,0,0,0,8,0.5,,,,,,,,,,,,,,0.0,1.668,0.0,0.0,0.0,1.668,,
Central African Republic,2020-04-11,6.611,20.939,4796900,476,,,8,0,0,0,8,0.5,,,,,,,,,,,,,,0.0,1.668,0.0,0.0,0.0,1.668,,
Central African Republic,2020-04-12,6.611,20.939,4796900,476,,,8,0,0,0,8,0.6667,,,,,,,,,,,,,,0.0,1.668,0.0,0.0,0.0,1.668,,
Central African Republic,2020-04-13,6.611,20.939,4796900,476,,,11,3,0,3,8,0.6667,,,,,-0.05556,,,,,,,,0.0,0.0,2.293,0.0,0.6254,0.6254,1.668,,
Central African Republic,2020-04-14,6.611,20.939,4796900,476,,,11,4,0,4,7,0.6667,,,,,-0.05556,,,,,,,,0.0,0.0,2.293,0.0,0.8339,0.8339,1.459,,
Central African Republic,2020-04-15,6.611,20.939,4796900,476,,,12,4,0,4,8,0.6667,,,,,-0.05556,,,,,,,,0.0,0.0,2.502,0.0,0.8339,0.8339,1.668,,
Central African Republic,2020-04-16,6.611,20.939,4796900,476,,,12,4,0,4,8,0.1667,0.1667,,,,-0.05556,,,,,,,,0.0,0.0,2.502,0.0,0.8339,0.8339,1.668,,
Central African Republic,2020-04-17,6.611,20.939,4796900,476,,,12,4,0,4,8,0.1667,0.0,,,,0.0,,,,,,,,0.0,0.0,2.502,0.0,0.8339,0.8339,1.668,,
Central African Republic,2020-04-18,6.611,20.939,4796900,476,,,12,4,0,4,8,0.3333,1.0,,,,0.0,,,,,,,,0.0,0.0,2.502,0.0,0.8339,0.8339,1.668,,
Central African Republic,2020-04-19,6.611,20.939,4796900,476,,,12,4,0,4,8,0.3333,1.0,,,,0.08333,0.1389,,,,,,,0.0,0.0,2.502,0.0,0.8339,0.8339,1.668,,
Central African Republic,2020-04-20,6.611,20.939,4796900,476,,,12,4,0,4,8,0.6667,1.0,,,,0.1667,,,,,,,,0.0,0.0,2.502,0.0,0.8339,0.8339,1.668,,
Central African Republic,2020-04-21,6.611,20.939,4796900,476,,,14,10,0,10,4,0.6667,1.0,,,,0.08333,-0.16667,,,,0.1875,,,0.0,0.0,2.919,0.0,2.085,2.085,0.8339,,
Central African Republic,2020-04-22,6.611,20.939,4796900,476,,,14,10,0,10,4,0.6667,1.0,,,,0.9444,-0.16667,,,,0.1667,,,0.0,0.0,2.919,0.0,2.085,2.085,0.8339,,
Central African Republic,2020-04-23,6.611,20.939,4796900,476,,,16,10,0,10,6,1.167,1.0,,,,0.8333,-0.16667,,,,0.3403,-0.01563,,0.0,0.0,3.335,0.0,2.085,2.085,1.251,,
Central African Republic,2020-04-24,6.611,20.939,4796900,476,,,16,10,0,10,6,0.8333,0.0,,,,0.8333,-0.16667,,,,0.08333,-0.09549,,0.0,0.0,3.335,0.0,2.085,2.085,1.251,,
Central African Republic,2020-04-25,6.611,20.939,4796900,476,,,16,10,0,10,6,6.0,0.0,,,,1.444,-0.16667,,,,0.125,-0.17361,,0.0,0.0,3.335,0.0,2.085,2.085,1.251,,
Central African Republic,2020-04-26,6.611,20.939,4796900,476,,,19,10,0,10,9,5.667,0.0,,,,1.278,-0.16667,,,,-0.21528,-0.08333,,0.0,0.0,3.961,0.0,2.085,2.085,1.876,,
Central African Republic,2020-04-27,6.611,20.939,4796900,476,,,19,10,0,10,9,5.667,0.0,,,,1.333,,,,,-0.35417,-0.17361,,0.0,0.0,3.961,0.0,2.085,2.085,1.876,,
Central African Republic,2020-04-28,6.611,20.939,4796900,476,,,50,10,0,10,40,9.333,0.0,,,,-0.02778,,,,,-0.25,,,0.0,0.0,10.423,0.0,2.085,2.085,8.339,,
Central African Republic,2020-04-29,6.611,20.939,4796900,476,,,50,10,0,10,40,8.833,0.0,,,,0.02778,,,,,-0.56944,,,0.0,0.0,10.423,0.0,2.085,2.085,8.339,,
Central African Republic,2020-04-30,6.611,20.939,4796900,476,,,50,10,0,10,40,8.833,0.0,,,,0.2778,,,,,,,,0.0,0.0,10.423,0.0,2.085,2.085,8.339,,
Central African Republic,2020-05-01,6.611,20.939,4796900,476,,,72,10,0,10,62,5.833,0.0,,,,-0.94444,,,,,0.1181,,,0.0,0.0,15.01,0.0,2.085,2.085,12.925,,
Central African Republic,2020-05-02,6.611,20.939,4796900,476,,,72,10,0,10,62,5.833,0.0,,,,0.5,,,,,0.09028,,,0.0,0.0,15.01,0.0,2.085,2.085,12.925,,
Central African Republic,2020-05-03,6.611,20.939,4796900,476,,,72,10,0,10,62,7.333,0.0,,,,0.5,,,,,,-0.01389,,0.0,0.0,15.01,0.0,2.085,2.085,12.925,,
Central African Republic,2020-05-04,6.611,20.939,4796900,476,,,85,10,0,10,75,3.667,0.0,,,,0.6389,,,,,-0.09028,-0.18576,,0.0,0.0,17.72,0.0,2.085,2.085,15.635,,
Central African Republic,2020-05-05,6.611,20.939,4796900,476,,,85,10,0,10,75,11.833,0.0,,,,0.6389,,,,,0.0625,,,0.0,0.0,17.72,0.0,2.085,2.085,15.635,,
Central African Republic,2020-05-06,6.611,20.939,4796900,476,,,94,10,0,10,84,11.833,0.0,,,,0.1389,,,,,-0.65278,,,0.0,0.0,19.596,0.0,2.085,2.085,17.511,,
Central African Republic,2020-05-07,6.611,20.939,4796900,476,,,94,10,0,10,84,9.667,0.0,,,,0.75,,,,,0.4444,0.1562,,0.0,0.0,19.596,0.0,2.085,2.085,17.511,,
Central African Republic,2020-05-08,6.611,20.939,4796900,476,,,143,10,0,10,133,9.667,0.0,,,,-1.97222,,,,,0.8403,,,0.0,0.0,29.811,0.0,2.085,2.085,27.726,,
Central African Republic,2020-05-09,6.611,20.939,4796900,476,,,143,10,0,10,133,8.167,0.0,,,,2.417,,,,,0.6875,0.03993,-0.1467,0.0,0.0,29.811,0.0,2.085,2.085,27.726,,
Central African Republic,2020-05-10,6.611,20.939,4796900,476,,,143,10,0,10,133,8.167,0.0,,,,3.5,,,,,,,,0.0,0.0,29.811,0.0,2.085,2.085,27.726,,
Central African Republic,2020-05-11,6.611,20.939,4796900,476,,,143,10,0,10,133,0.0,0.0,,,,3.5,,,,,0.6042,-0.43056,-0.10547,0.0,0.0,29.811,0.0,2.085,2.085,27.726,,
Central African Republic,2020-05-12,6.611,20.939,4796900,476,,,143,10,0,10,133,26.333,0.5,,,,3.75,,,,,,,,0.0,0.0,29.811,0.0,2.085,2.085,27.726,,
Central African Republic,2020-05-13,6.611,20.939,4796900,476,,,143,10,0,10,133,30.667,0.5,,,,4.833,,,,,-1.03472,-0.38194,,0.0,0.0,29.811,0.0,2.085,2.085,27.726,,
Central African Republic,2020-05-14,6.611,20.939,4796900,476,,,143,10,0,10,133,30.667,0.5,,,,,,,,,-1.15972,,,0.0,0.0,29.811,0.0,2.085,2.085,27.726,,
Central African Republic,2020-05-15,6.611,20.939,4796900,476,,,301,13,0,13,288,30.667,0.5,,,,-0.63889,0.05556,,,,-0.92361,,,0.0,0.0,62.749,0.0,2.71,2.71,60.039,,
Central African Republic,2020-05-16,6.611,20.939,4796900,476,,,327,13,0,13,314,37.167,1.333,,,,-0.88889,0.05556,,,,,,,0.0,0.0,68.169,0.0,2.71,2.71,65.459,,
Central African Republic,2020-05-17,6.611,20.939,4796900,476,,,327,13,0,13,314,45.833,1.333,,,,1.139,0.05556,,,,,,,0.0,0.0,68.169,0.0,2.71,2.71,65.459,,
Central African Republic,2020-05-18,6.611,20.939,4796900,476,,,327,13,0,13,314,22.5,0.8333,,,,,,,,,,,,0.0,0.0,68.169,0.0,2.71,2.71,65.459,,
Central African Republic,2020-05-19,6.611,20.939,4796900,476,,,366,18,0,18,348,25.333,0.8333,,,,,,,,,,,,0.0,0.0,76.299,0.0,3.752,3.752,72.547,,
Central African Republic,2020-05-20,6.611,20.939,4796900,476,,,418,18,0,18,400,37.5,0.8333,,,,,,,,,,,,0.0,0.0,87.14,0.0,3.752,3.752,83.387,,
Central African Republic,2020-05-21,6.611,20.939,4796900,476,,,436,18,0,18,418,,,,,,,,,,,,,,0.0,0.0,90.892,0.0,3.752,3.752,87.14,,
Central African Republic,2020-05-22,6.611,20.939,4796900,476,,,479,18,0,18,461,,,,,,,,,,,,,,0.0,0.0,99.856,0.0,3.752,3.752,96.104,,
Central African Republic,2020-05-23,6.611,20.939,4796900,476,,,552,18,1,19,533,,,,,,,,,,,,,,0.05263,0.00181,115.074,0.2085,3.752,3.961,111.113,,
