Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Malaysia,2020-05-13,2.5,112.5,32622577,11373,,people tested,6779,5281,111,5392,1387,36.0,81.167,0.8333,82.0,-46.0,-3.13889,-3.88889,-0.02778,-3.91667,0.7778,,,,0.02059,0.01637,207.801,3.403,161.882,165.284,42.517,,
Malaysia,2020-05-14,2.5,112.5,32622577,11373,,people tested,6819,5351,112,5463,1356,28.0,76.333,0.6667,77.0,-49.0,-2.61111,-3.66667,-0.08333,-3.75,1.139,,,,0.0205,0.01642,209.027,3.433,164.028,167.461,41.566,,
Malaysia,2020-05-15,2.5,112.5,32622577,11373,,people tested,6855,5439,112,5551,1304,33.167,65.333,0.6667,66.0,-32.83333,-1.72222,-4.25,-0.05556,-4.30556,2.583,,,,0.02018,0.01634,210.131,3.433,166.725,170.158,39.972,,
Malaysia,2020-05-16,2.5,112.5,32622577,11373,434136,people tested,6872,5512,113,5625,1247,33.167,60.833,0.5,61.333,-28.16667,1.361,-3.88889,-0.08333,-3.97222,5.333,,,,0.02009,0.01644,210.652,3.464,168.963,172.427,38.225,63.175,13307.839
Malaysia,2020-05-17,2.5,112.5,32622577,11373,443263,people tested,6894,5571,113,5684,1210,31.667,59.167,0.3333,59.5,-27.83333,3.417,-3.25,-0.05556,-3.30556,6.722,,,,0.01988,0.01639,211.326,3.464,170.771,174.235,37.091,64.297,13587.614
Malaysia,2020-05-18,2.5,112.5,32622577,11373,,people tested,6941,5615,113,5728,1213,34.0,59.5,0.3333,59.833,-25.83333,,,,,,,,,0.01973,0.01628,212.767,3.464,172.12,175.584,37.183,,
Malaysia,2020-05-19,2.5,112.5,32622577,11373,,people tested,6978,5646,114,5760,1218,44.167,57.833,0.3333,58.167,-14.0,,,,,,,,,0.01979,0.01634,213.901,3.495,173.07,176.565,37.336,,
Malaysia,2020-05-20,2.5,112.5,32622577,11373,462257,people tested,7009,5706,114,5820,1189,48.5,56.833,0.3333,57.167,-8.66667,,,,,,,,,0.01959,0.01626,214.851,3.495,174.91,178.404,36.447,65.952,14169.849
Malaysia,2020-05-21,2.5,112.5,32622577,11373,462257,people tested,7059,5796,114,5910,1149,,,,,,,,,,,,,,0.01929,0.01615,216.384,3.495,177.668,181.163,35.221,65.485,14169.849
Malaysia,2020-05-22,2.5,112.5,32622577,11373,462257,people tested,7137,5859,115,5974,1163,,,,,,,,,,,,,,0.01925,0.01611,218.775,3.525,179.6,183.125,35.65,64.769,14169.849
Malaysia,2020-05-23,2.5,112.5,32622577,11373,462257,people tested,7185,5912,115,6027,1158,,,,,,,,,,,,,,0.01908,0.01601,220.246,3.525,181.224,184.749,35.497,64.336,14169.849
