Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Equatorial Guinea,2020-02-05,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-06,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-07,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-08,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-09,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-10,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-11,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-12,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-13,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-14,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-15,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-16,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-17,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-18,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-19,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-20,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-21,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-22,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-23,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-24,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-25,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-26,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-27,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-28,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-02-29,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-03-01,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-03-02,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-03-03,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-03-04,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-03-05,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-03-06,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-03-07,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-03-08,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-03-09,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-03-10,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-03-11,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-03-12,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-03-13,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-03-14,1.5,10.0,1425866,10144,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-03-15,1.5,10.0,1425866,10144,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.7013,0.0,0.0,0.0,0.7013,,
Equatorial Guinea,2020-03-16,1.5,10.0,1425866,10144,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.7013,0.0,0.0,0.0,0.7013,,
Equatorial Guinea,2020-03-17,1.5,10.0,1425866,10144,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.7013,0.0,0.0,0.0,0.7013,,
Equatorial Guinea,2020-03-18,1.5,10.0,1425866,10144,,,4,0,0,0,4,0.8333,,,,,,,,,,,,,,0.0,2.805,0.0,0.0,0.0,2.805,,
Equatorial Guinea,2020-03-19,1.5,10.0,1425866,10144,,,6,0,0,0,6,0.8333,,,,,,,,,,,,,,0.0,4.208,0.0,0.0,0.0,4.208,,
Equatorial Guinea,2020-03-20,1.5,10.0,1425866,10144,,,6,0,0,0,6,1.333,,,,,,,,,,,,,,0.0,4.208,0.0,0.0,0.0,4.208,,
Equatorial Guinea,2020-03-21,1.5,10.0,1425866,10144,,,6,0,0,0,6,0.8333,,,,,0.02778,,,,,,,,,0.0,4.208,0.0,0.0,0.0,4.208,,
Equatorial Guinea,2020-03-22,1.5,10.0,1425866,10144,,,6,0,0,0,6,0.5,,,,,0.02778,,,,,,,,,0.0,4.208,0.0,0.0,0.0,4.208,,
Equatorial Guinea,2020-03-23,1.5,10.0,1425866,10144,,,9,0,0,0,9,1.0,,,,,-0.13889,,,,,-0.00694,,,,0.0,6.312,0.0,0.0,0.0,6.312,,
Equatorial Guinea,2020-03-24,1.5,10.0,1425866,10144,,,9,0,0,0,9,1.0,,,,,-0.05556,,,,,-0.02778,,,,0.0,6.312,0.0,0.0,0.0,6.312,,
Equatorial Guinea,2020-03-25,1.5,10.0,1425866,10144,,,9,0,0,0,9,1.0,,,,,0.0,,,,,,,,,0.0,6.312,0.0,0.0,0.0,6.312,,
Equatorial Guinea,2020-03-26,1.5,10.0,1425866,10144,,,12,0,0,0,12,0.5,,,,,-0.08333,,,,,,,,,0.0,8.416,0.0,0.0,0.0,8.416,,
Equatorial Guinea,2020-03-27,1.5,10.0,1425866,10144,,,12,0,0,0,12,0.5,,,,,-0.08333,,,,,,,,,0.0,8.416,0.0,0.0,0.0,8.416,,
Equatorial Guinea,2020-03-28,1.5,10.0,1425866,10144,,,12,0,0,0,12,0.5,,,,,-0.05556,,,,,,,,,0.0,8.416,0.0,0.0,0.0,8.416,,
Equatorial Guinea,2020-03-29,1.5,10.0,1425866,10144,,,12,0,0,0,12,0.5,,,,,0.02778,,,,,,,,,0.0,8.416,0.0,0.0,0.0,8.416,,
Equatorial Guinea,2020-03-30,1.5,10.0,1425866,10144,,,12,0,0,0,12,0.5,,,,,0.02778,,,,,,,,,0.0,8.416,0.0,0.0,0.0,8.416,,
Equatorial Guinea,2020-03-31,1.5,10.0,1425866,10144,,,12,1,0,1,11,0.6667,,,,,0.02778,,,,,-0.00694,,,0.0,0.0,8.416,0.0,0.7013,0.7013,7.715,,
Equatorial Guinea,2020-04-01,1.5,10.0,1425866,10144,,,15,1,0,1,14,0.6667,,,,,-0.05556,,,,,-0.02083,,,0.0,0.0,10.52,0.0,0.7013,0.7013,9.819,,
Equatorial Guinea,2020-04-02,1.5,10.0,1425866,10144,,,15,1,0,1,14,0.6667,,,,,0.0,,,,,-0.02083,,,0.0,0.0,10.52,0.0,0.7013,0.7013,9.819,,
Equatorial Guinea,2020-04-03,1.5,10.0,1425866,10144,,,16,1,0,1,15,0.6667,0.3333,,,,-0.05556,,,,,,,,0.0,0.0,11.221,0.0,0.7013,0.7013,10.52,,
Equatorial Guinea,2020-04-04,1.5,10.0,1425866,10144,,,16,1,0,1,15,0.1667,0.3333,,,,-0.05556,,,,,,,,0.0,0.0,11.221,0.0,0.7013,0.7013,10.52,,
Equatorial Guinea,2020-04-05,1.5,10.0,1425866,10144,,,16,1,0,1,15,0.5,0.3333,,,,-0.05556,,,,,,,,0.0,0.0,11.221,0.0,0.7013,0.7013,10.52,,
Equatorial Guinea,2020-04-06,1.5,10.0,1425866,10144,,,16,3,0,3,13,0.3333,0.3333,,,,0.02778,-0.05556,,,,,,,0.0,0.0,11.221,0.0,2.104,2.104,9.117,,
Equatorial Guinea,2020-04-07,1.5,10.0,1425866,10144,,,16,3,0,3,13,0.3333,0.3333,,,,0.1111,-0.02778,,,,,,,0.0,0.0,11.221,0.0,2.104,2.104,9.117,,
Equatorial Guinea,2020-04-08,1.5,10.0,1425866,10144,,,18,3,0,3,15,0.3333,0.3333,,,,0.5556,-0.02778,,,,0.2083,,,0.0,0.0,12.624,0.0,2.104,2.104,10.52,,
Equatorial Guinea,2020-04-09,1.5,10.0,1425866,10144,,,18,3,0,3,15,0.8333,0.0,,,,0.8611,-0.02778,,,,0.3819,,,0.0,0.0,12.624,0.0,2.104,2.104,10.52,,
Equatorial Guinea,2020-04-10,1.5,10.0,1425866,10144,,,18,3,0,3,15,0.8333,0.1667,,,,0.8611,-0.02778,,,,0.2292,-0.07986,,0.0,0.0,12.624,0.0,2.104,2.104,10.52,,
Equatorial Guinea,2020-04-11,1.5,10.0,1425866,10144,,,18,3,0,3,15,3.833,0.1667,,,,1.639,-0.02778,,,,0.1528,-0.19965,,0.0,0.0,12.624,0.0,2.104,2.104,10.52,,
Equatorial Guinea,2020-04-12,1.5,10.0,1425866,10144,,,21,3,0,3,18,5.5,0.1667,,,,1.472,,,,,-0.11111,-0.14931,,0.0,0.0,14.728,0.0,2.104,2.104,12.624,,
Equatorial Guinea,2020-04-13,1.5,10.0,1425866,10144,,,21,4,0,4,17,5.5,0.1667,,,,1.472,-0.02778,,,,-0.41667,-0.22743,,0.0,0.0,14.728,0.0,2.805,2.805,11.923,,
Equatorial Guinea,2020-04-14,1.5,10.0,1425866,10144,,,41,4,0,4,37,10.167,0.1667,,,,0.4167,0.05556,,,,-0.36806,,,0.0,0.0,28.754,0.0,2.805,2.805,25.949,,
Equatorial Guinea,2020-04-15,1.5,10.0,1425866,10144,,,51,4,0,4,47,9.667,0.1667,,,,-0.02778,0.05556,,,,-0.75694,,,0.0,0.0,35.768,0.0,2.805,2.805,32.962,,
Equatorial Guinea,2020-04-16,1.5,10.0,1425866,10144,,,51,4,0,4,47,9.667,0.0,,,,0.0,0.05556,,,,0.4306,,,0.0,0.0,35.768,0.0,2.805,2.805,32.962,,
Equatorial Guinea,2020-04-17,1.5,10.0,1425866,10144,,,79,4,0,4,75,6.333,0.5,,,,-1.55556,0.05556,,,,,,,0.0,0.0,55.405,0.0,2.805,2.805,52.6,,
Equatorial Guinea,2020-04-18,1.5,10.0,1425866,10144,,,79,4,0,4,75,5.333,0.5,,,,2.139,0.05556,,,,,0.1024,,0.0,0.0,55.405,0.0,2.805,2.805,52.6,,
Equatorial Guinea,2020-04-19,1.5,10.0,1425866,10144,,,79,4,0,4,75,5.5,0.5,,,,3.361,,,,,,,,0.0,0.0,55.405,0.0,2.805,2.805,52.6,,
Equatorial Guinea,2020-04-20,1.5,10.0,1425866,10144,,,79,7,0,7,72,0.8333,0.5,,,,3.917,-0.05556,,,,0.8403,,-0.21701,0.0,0.0,55.405,0.0,4.909,4.909,50.496,,
Equatorial Guinea,2020-04-21,1.5,10.0,1425866,10144,,,83,7,0,7,76,22.5,0.5,,,,3.972,-0.02778,,,,0.7292,,,0.0,0.0,58.21,0.0,4.909,4.909,53.301,,
Equatorial Guinea,2020-04-22,1.5,10.0,1425866,10144,,,84,7,1,8,76,29.833,0.5,,,,5.5,-0.02778,,,,-1.21528,-0.76562,,0.125,0.0119,58.912,0.7013,4.909,5.611,53.301,,
Equatorial Guinea,2020-04-23,1.5,10.0,1425866,10144,,,84,7,1,8,76,29.833,0.1667,,,,6.278,-0.02778,,,,-1.84028,-0.77951,,0.125,0.0119,58.912,0.7013,4.909,5.611,53.301,,
Equatorial Guinea,2020-04-24,1.5,10.0,1425866,10144,,,214,7,1,8,206,29.167,0.3333,,,,-0.94444,-0.02778,,,,-2.22222,,,0.125,0.00467,150.084,0.7013,4.909,5.611,144.474,,
Equatorial Guinea,2020-04-25,1.5,10.0,1425866,10144,,,258,7,1,8,250,38.5,0.3333,0.0,0.3333,38.167,-3.38889,-0.02778,,,,-2.38889,,,0.125,0.00388,180.943,0.7013,4.909,5.611,175.332,,
Equatorial Guinea,2020-04-26,1.5,10.0,1425866,10144,,,258,8,1,9,249,38.5,0.3333,0.0,0.3333,38.167,-3.38889,0.0,,,,,,,0.1111,0.00388,180.943,0.7013,5.611,6.312,174.631,,
Equatorial Guinea,2020-04-27,1.5,10.0,1425866,10144,,,258,9,1,10,248,16.833,0.3333,0.0,0.3333,16.5,-3.27778,-0.05556,,,,,,,0.1,0.00388,180.943,0.7013,6.312,7.013,173.929,,
Equatorial Guinea,2020-04-28,1.5,10.0,1425866,10144,,,315,9,1,10,305,9.5,0.3333,0.0,0.3333,9.167,-6.41667,0.05556,,,,,,,0.1,0.00317,220.918,0.7013,6.312,7.013,213.905,,
Equatorial Guinea,2020-04-29,1.5,10.0,1425866,10144,,,315,9,1,10,305,9.5,0.1667,0.0,0.1667,9.333,-6.41667,0.05556,,,,,,,0.1,0.00317,220.918,0.7013,6.312,7.013,213.905,,
Equatorial Guinea,2020-04-30,1.5,10.0,1425866,10144,,,315,9,1,10,305,9.5,0.0,0.0,0.0,9.5,0.6389,0.05556,,,,,,,0.1,0.00317,220.918,0.7013,6.312,7.013,213.905,,
Equatorial Guinea,2020-05-01,1.5,10.0,1425866,10144,,,315,9,1,10,305,0.0,0.6667,0.3333,1.0,-1.0,1.861,0.05556,,,,,,,0.1,0.00317,220.918,0.7013,6.312,7.013,213.905,,
Equatorial Guinea,2020-05-02,1.5,10.0,1425866,10144,,,315,9,1,10,305,0.0,0.6667,0.3333,1.0,-1.0,1.861,0.08333,,,,,,,0.1,0.00317,220.918,0.7013,6.312,7.013,213.905,,
Equatorial Guinea,2020-05-03,1.5,10.0,1425866,10144,,,315,9,1,10,305,20.667,0.6667,0.5,1.167,19.5,1.861,,,,,,,,0.1,0.00317,220.918,0.7013,6.312,7.013,213.905,,
Equatorial Guinea,2020-05-04,1.5,10.0,1425866,10144,,,315,13,3,16,299,20.667,0.6667,0.5,1.167,19.5,,-0.11111,-0.02778,-0.13889,,-1.32639,,,0.1875,0.00952,220.918,2.104,9.117,11.221,209.697,,
Equatorial Guinea,2020-05-05,1.5,10.0,1425866,10144,,,315,13,3,16,299,20.667,0.6667,0.5,1.167,19.5,,-0.11111,-0.02778,-0.13889,,-0.75,,,0.1875,0.00952,220.918,2.104,9.117,11.221,209.697,,
Equatorial Guinea,2020-05-06,1.5,10.0,1425866,10144,,,439,13,4,17,422,20.667,0.6667,0.5,1.167,19.5,-3.44444,-0.11111,-0.08333,-0.19444,-3.25,,,,0.2353,0.00911,307.883,2.805,9.117,11.923,295.96,,
Equatorial Guinea,2020-05-07,1.5,10.0,1425866,10144,,,439,13,4,17,422,20.667,0.0,0.1667,0.1667,20.5,-1.13889,-0.11111,-0.02778,-0.13889,-1.0,,,,0.2353,0.00911,307.883,2.805,9.117,11.923,295.96,,
Equatorial Guinea,2020-05-08,1.5,10.0,1425866,10144,,,439,13,4,17,422,20.667,0.0,0.1667,0.1667,20.5,0.5556,-0.11111,0.0,-0.11111,0.6667,,,,0.2353,0.00911,307.883,2.805,9.117,11.923,295.96,,
Equatorial Guinea,2020-05-09,1.5,10.0,1425866,10144,,,439,13,4,17,422,0.0,0.0,0.0,0.0,0.0,0.8611,0.1389,0.0,0.1389,0.7222,,,,0.2353,0.00911,307.883,2.805,9.117,11.923,295.96,,
Equatorial Guinea,2020-05-10,1.5,10.0,1425866,10144,,,439,13,4,17,422,13.833,0.0,0.3333,0.3333,13.5,0.8611,,0.05556,,,,,,0.2353,0.00911,307.883,2.805,9.117,11.923,295.96,,
Equatorial Guinea,2020-05-11,1.5,10.0,1425866,10144,,,439,13,4,17,422,24.0,0.0,0.5,0.5,23.5,0.8611,,0.05556,,,1.312,,,0.2353,0.00911,307.883,2.805,9.117,11.923,295.96,,
Equatorial Guinea,2020-05-12,1.5,10.0,1425866,10144,,,439,13,4,17,422,25.833,1.5,0.5,2.0,23.833,,,,,,0.9167,,,0.2353,0.00911,307.883,2.805,9.117,11.923,295.96,,
Equatorial Guinea,2020-05-13,1.5,10.0,1425866,10144,,,522,13,6,19,503,25.833,1.5,0.5,2.0,23.833,6.111,,-0.02778,,,0.8542,,,0.3158,0.01149,366.093,4.208,9.117,13.325,352.768,,
Equatorial Guinea,2020-05-14,1.5,10.0,1425866,10144,,,583,13,7,20,563,25.833,1.5,0.5,2.0,23.833,4.528,,-0.08333,,,,,,0.35,0.01201,408.874,4.909,9.117,14.027,394.848,,
Equatorial Guinea,2020-05-15,1.5,10.0,1425866,10144,,,594,22,7,29,565,46.667,1.5,0.5,2.0,44.667,4.278,-0.25,0.0,-0.25,4.528,,,,0.2414,0.01178,416.589,4.909,15.429,20.339,396.25,,
Equatorial Guinea,2020-05-16,1.5,10.0,1425866,10144,,,594,22,7,29,565,50.5,1.5,0.1667,1.667,48.833,,,,,,,,,0.2414,0.01178,416.589,4.909,15.429,20.339,396.25,,
Equatorial Guinea,2020-05-17,1.5,10.0,1425866,10144,,,594,22,7,29,565,51.167,1.5,0.0,1.5,49.667,,,,,,,,,0.2414,0.01178,416.589,4.909,15.429,20.339,396.25,,
Equatorial Guinea,2020-05-18,1.5,10.0,1425866,10144,,,719,22,7,29,690,51.5,0.0,0.5,0.5,51.0,,,,,,,,,0.2414,0.00974,504.255,4.909,15.429,20.339,483.916,,
Equatorial Guinea,2020-05-19,1.5,10.0,1425866,10144,,,825,22,7,29,796,,,,,,,,,,,,,,0.2414,0.00848,578.596,4.909,15.429,20.339,558.257,,
Equatorial Guinea,2020-05-20,1.5,10.0,1425866,10144,,,890,22,7,29,861,,,,,,,,,,,,,,0.2414,0.00787,624.182,4.909,15.429,20.339,603.844,,
Equatorial Guinea,2020-05-21,1.5,10.0,1425866,10144,,,903,22,10,32,871,,,,,,,,,,,,,,0.3125,0.01107,633.299,7.013,15.429,22.443,610.857,,
