Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Dominican Republic,2020-03-25,18.74,-70.1627,10898284,,,392,3,10,13,379,86.17,,4.17,,,9.97,,0.917,,,-0.4167,,,0.769,0.0255,0.697,35.97,0.918,0.275,1.19,34.78,,
Ecuador,2020-03-25,-1.8312,-78.1834,17659604,2598,Samples Tested,1173,3,28,31,1142,172.33,0.0,5.67,5.67,166.67,2.58,,0.611,,,3.19,,,0.903,0.0239,0.697,66.42,1.59,0.17,1.76,64.67,2.21,147.12
Egypt,2020-03-25,26.0,30.0,102413231,,,456,95,21,116,340,41.5,10.83,3.67,14.5,27.0,1.5,-0.0278,0.278,0.25,1.25,0.0972,,,0.181,0.0461,0.697,4.45,0.205,0.928,1.13,3.32,,
El Salvador,2020-03-25,13.79,-88.8965,6482845,,,9,0,0,0,9,2.67,,,,,0.417,,,,,,,,,0.0,0.697,1.39,0.0,0.0,0.0,1.39,,
Equatorial Guinea,2020-03-25,1.5,10.0,1425866,,,9,0,0,0,9,1.0,,,,,0.0,,,,,,,,,0.0,0.697,6.31,0.0,0.0,0.0,6.31,,
Eritrea,2020-03-25,15.18,39.78,3336933,,,4,0,0,0,4,0.833,,,,,,,,,,,,,,0.0,0.697,1.2,0.0,0.0,0.0,1.2,,
Estonia,2020-03-25,58.6,25.01,1313895,6982,Samples Tested,404,8,1,9,395,53.17,3.0,,,,5.67,0.306,,,,-1.2917,-0.4184,,0.111,0.0025,0.697,307.48,0.761,6.09,6.85,300.63,17.28,5313.97
Eswatini,2020-03-25,-26.5225,31.47,1151731,,,4,0,0,0,4,0.833,,,,,0.0556,,,,,-0.0694,,,,0.0,0.697,3.47,0.0,0.0,0.0,3.47,,
Ethiopia,2020-03-25,9.14,40.49,115468813,576,Samples Tested,12,0,0,0,12,0.833,-0.5,,,,0.222,,,,,0.0139,,,,0.0,0.697,0.104,0.0,0.0,0.0,0.104,48.0,4.99
Fiji,2020-03-25,-17.7134,178.06,891926,,,5,0,0,0,5,0.5,,,,,-0.1111,,,,,,,,,0.0,0.697,5.61,0.0,0.0,0.0,5.61,,
Finland,2020-03-25,64.0,26.0,5554574,15545,Samples Tested,880,10,3,13,867,90.17,0.0,1.33,1.33,88.83,1.61,,,,,-1.4028,,,0.231,0.0034,0.697,158.43,0.54,1.8,2.34,156.09,17.66,2798.59
France,2020-03-25,8.31,5.43,67687174,119450,Samples Tested,25600,3907,1333,5240,20360,3643.67,586.33,273.5,859.83,2783.83,349.92,47.53,30.83,78.36,271.56,-4.0903,-13.8524,,0.254,0.0521,0.697,378.21,19.69,57.72,77.41,300.8,4.67,1764.74
Gabon,2020-03-25,-0.8037,11.61,2251673,,,6,0,1,1,5,0.333,,0.0,,,0.139,,,,,,,,1.0,0.167,0.697,2.66,0.444,0.0,0.444,2.22,,
Gambia,2020-03-25,13.44,-15.3101,2423338,,,3,0,1,1,2,0.333,,,,,-0.0278,,,,,-0.0139,,,1.0,0.333,0.697,1.24,0.413,0.0,0.413,0.825,,
Georgia,2020-03-25,42.32,43.36,3689506,,,75,10,0,10,65,6.0,1.83,,,,0.0,0.0556,,,,0.0972,,,0.0,0.0,0.697,20.33,0.0,2.71,2.71,17.62,,
Germany,2020-03-25,51.0,9.0,82983285,735200,Samples Tested,37323,3547,206,3753,33570,5470.33,1369.17,56.5,1425.67,4044.67,346.72,253.31,11.31,264.61,82.11,-55.3819,-20.4271,,0.0549,0.0055,0.697,449.77,2.48,42.74,45.23,404.54,19.7,8859.62
Ghana,2020-03-25,7.95,-1.0232,31239088,,,93,0,4,4,89,19.67,,0.667,,,-0.3889,,,,,-1.0833,,,1.0,0.043,0.697,2.98,0.128,0.0,0.128,2.85,,
Greece,2020-03-25,39.07,21.82,10723526,10000,Samples Tested,821,36,22,58,763,72.83,5.5,2.83,8.33,64.5,2.5,-0.3333,0.306,-0.0278,2.53,-0.0764,,,0.379,0.0268,0.697,76.56,2.05,3.36,5.41,71.15,12.18,932.53
Grenada,2020-03-25,12.12,-61.679,112455,,,1,0,0,0,1,1.0,,,,,,,,,,,,,,0.0,0.697,8.89,0.0,0.0,0.0,8.89,,
Guatemala,2020-03-25,15.78,-90.2308,18016276,,,24,4,1,5,19,2.5,,0.0,,,-0.0278,,,,,,,,0.2,0.0417,0.697,1.33,0.0555,0.222,0.278,1.05,,
Guinea,2020-03-25,9.95,-9.6966,12992595,,,4,0,0,0,4,1.0,,,,,0.417,,,,,0.201,0.101,,,0.0,0.697,0.308,0.0,0.0,0.0,0.308,,
Guinea-Bissau,2020-03-25,11.8,-15.1804,1969276,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.697,1.02,0.0,0.0,0.0,1.02,,
Guyana,2020-03-25,5.0,-58.75,782677,,,5,0,1,1,4,-1.8333,,0.0,,,,,,,,,,,1.0,0.2,0.697,6.39,1.28,0.0,1.28,5.11,,
Haiti,2020-03-25,18.97,-72.2852,11466044,,,8,0,0,0,8,1.0,,,,,,,,,,,,,,0.0,0.697,0.698,0.0,0.0,0.0,0.698,,
Holy See,2020-03-25,41.9,12.45,,,,4,0,0,0,4,0.833,,,,,-0.0278,,,,,,,,,0.0,0.697,,,,,,,
Honduras,2020-03-25,15.2,-86.2419,9997955,,,36,0,0,0,36,11.5,,,,,2.25,,,,,0.34,-0.1128,-0.0473,,0.0,0.697,3.6,0.0,0.0,0.0,3.6,,
Hungary,2020-03-25,47.16,19.5,9728346,6817,Samples Tested,226,21,10,31,195,35.33,3.0,0.833,3.83,31.5,3.14,-0.0833,-0.0833,-0.1667,3.31,-0.25,,,0.323,0.0442,0.697,23.23,1.03,2.16,3.19,20.04,30.16,700.74
Iceland,2020-03-25,64.96,-19.0208,361714,12574,Samples Tested,737,56,2,58,679,65.83,13.0,0.167,13.17,52.67,-0.25,2.53,-0.0278,2.5,-2.75,-0.3611,,,0.0345,0.0027,0.697,2037.52,5.53,154.82,160.35,1877.17,17.06,34762.27
India,2020-03-25,21.0,78.0,1390254545,24254,People Tested,657,43,12,55,602,98.5,9.5,2.83,12.33,86.17,7.69,1.44,0.417,1.86,5.83,6.47,,,0.218,0.0183,0.697,0.473,0.0086,0.0309,0.0396,0.433,36.92,17.45
Indonesia,2020-03-25,-0.7893,113.92,274757901,3326,People Tested,790,31,58,89,701,106.83,5.0,9.0,14.0,92.83,7.19,0.833,1.25,2.08,5.11,-1.0486,,,0.652,0.0734,0.697,2.88,0.211,0.113,0.324,2.55,4.21,12.11
Iran,2020-03-25,32.0,53.0,83827713,,,27017,9625,2077,11702,15315,2295.0,624.67,138.67,763.33,1531.67,249.39,31.0,0.778,31.78,217.61,-13.6528,-18.6319,,0.177,0.0769,0.697,322.29,24.78,114.82,139.6,182.7,,
Iraq,2020-03-25,33.0,44.0,40593281,,,346,103,29,132,214,45.5,12.33,3.67,16.0,29.5,5.39,0.194,0.139,0.333,5.06,-0.6875,-0.3333,,0.22,0.0838,0.697,8.52,0.714,2.54,3.25,5.27,,
Ireland,2020-03-25,53.14,-7.6921,5002283,20481,Units Unclear,1564,5,9,14,1550,251.5,0.0,5.33,5.33,246.17,18.44,,1.56,,,-1.3611,,,0.643,0.0058,0.697,312.66,1.8,1.0,2.8,309.86,13.1,4094.33
Israel,2020-03-25,31.0,35.0,9230241,38903,Samples Tested,2369,58,5,63,2306,456.0,8.67,1.83,10.5,445.5,29.08,3.31,,,,-5.9444,,,0.0794,0.0021,0.697,256.66,0.542,6.28,6.83,249.83,16.42,4214.73
Jamaica,2020-03-25,18.11,-77.2975,2967754,,,26,2,1,3,23,1.83,0.0,0.0,0.0,1.83,-0.0278,,,,,0.0347,,-0.003,0.333,0.0385,0.697,8.76,0.337,0.674,1.01,7.75,,
Japan,2020-03-25,36.0,138.0,126494270,23521,People Tested,1307,310,45,355,952,98.67,28.17,1.83,30.0,68.67,7.31,-1.2778,-0.1389,-1.4167,8.72,0.542,,,0.127,0.0344,0.697,10.33,0.356,2.45,2.81,7.53,18.0,185.95
Jordan,2020-03-25,31.24,36.51,10718956,,,172,1,0,1,171,22.33,2.83,,,,-0.0278,,,,,-0.8681,,,0.0,0.0,0.697,16.05,0.0,0.0933,0.0933,15.95,,
Kazakhstan,2020-03-25,48.02,66.92,18693685,11349,Samples Tested,81,0,0,0,81,28.0,,,,,6.25,,,,,-0.0347,-0.6458,,,0.0,0.697,4.33,0.0,0.0,0.0,4.33,140.11,607.1
Kenya,2020-03-25,-0.0236,37.91,54177517,502,Units Unclear,28,1,0,1,27,3.83,,,,,0.278,,,,,0.292,,,0.0,0.0,0.697,0.517,0.0,0.0185,0.0185,0.498,17.93,9.27
Kosovo,2020-03-25,42.6,20.9,1862192,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.697,0.0,0.0,0.0,0.0,0.0,,
Kuwait,2020-03-25,29.5,47.75,4474225,,,195,43,0,43,152,7.83,6.17,,,,1.31,0.139,,,,0.424,,,0.0,0.0,0.697,43.58,0.0,9.61,9.61,33.97,,
Kyrgyzstan,2020-03-25,41.2,74.77,6504691,,,44,0,0,0,44,7.33,,,,,0.611,,,,,,,,,0.0,0.697,6.76,0.0,0.0,0.0,6.76,,
Laos,2020-03-25,19.86,102.5,7286667,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,0.697,0.412,0.0,0.0,0.0,0.412,,
Latvia,2020-03-25,56.88,24.6,1883606,9796,Samples Tested,221,1,0,1,220,27.67,0.0,,,,1.17,,,,,-0.0972,,,0.0,0.0,0.697,117.33,0.0,0.531,0.531,116.8,44.33,5200.66
Lebanon,2020-03-25,33.85,35.86,7303125,,,333,20,6,26,307,27.33,3.67,0.667,4.33,23.0,-1.0833,0.0278,0.111,0.139,-1.2222,-0.8681,,,0.231,0.018,0.697,45.6,0.822,2.74,3.56,42.04,,
Liberia,2020-03-25,6.43,-9.4295,5108890,,,3,0,0,0,3,0.0,,,,,-0.0278,,,,,,,,,0.0,0.697,0.587,0.0,0.0,0.0,0.587,,
Libya,2020-03-25,26.34,17.23,6844086,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.697,0.146,0.0,0.0,0.0,0.146,,
Liechtenstein,2020-03-25,47.14,9.55,38475,,,51,0,0,0,51,3.17,,,,,-0.1667,,,,,,,,,0.0,0.697,1325.54,0.0,0.0,0.0,1325.54,,
Lithuania,2020-03-25,55.17,23.88,2733144,3471,Samples Tested,274,1,4,5,269,41.83,0.0,1.0,1.0,40.83,0.694,,,,,-0.7708,,,0.8,0.0146,0.697,100.25,1.46,0.366,1.83,98.42,12.67,1269.97
Luxembourg,2020-03-25,49.82,6.13,630779,,,1333,6,8,14,1319,172.17,5.67,1.67,7.33,164.83,-4.25,,0.306,,,-2.7292,,,0.571,0.006,0.697,2113.26,12.68,9.51,22.19,2091.07,,
MS Zaandam,2020-03-25,0.0,0.0,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.697,,,,,,,
Madagascar,2020-03-25,-18.7669,46.87,27794253,,,19,0,0,0,19,3.83,,,,,,,,,,,,,,0.0,0.697,0.684,0.0,0.0,0.0,0.684,,
Malawi,2020-03-25,-13.2543,34.3,19152062,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.697,0.0,0.0,0.0,0.0,0.0,,
Malaysia,2020-03-25,2.5,112.5,32622577,15820,People Tested,1796,199,20,219,1577,169.0,30.17,2.83,33.0,136.0,2.06,5.94,0.139,6.08,-4.0278,-0.9028,,,0.0913,0.0111,0.697,55.05,0.613,6.1,6.71,48.34,8.81,484.94
Maldives,2020-03-25,3.2,73.22,552037,,,13,8,0,8,5,0.5,,,,,,,,,,,,,0.0,0.0,0.697,23.55,0.0,14.49,14.49,9.06,,
Mali,2020-03-25,17.57,-3.9962,20292317,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.697,0.0986,0.0,0.0,0.0,0.0986,,
Malta,2020-03-25,35.94,14.38,496458,,,129,2,0,2,127,9.83,0.0,,,,-1.0,,,,,,,,0.0,0.0,0.697,259.84,0.0,4.03,4.03,255.81,,
Mauritania,2020-03-25,21.01,10.94,4662786,,,2,0,0,0,2,0.5,,,,,,,,,,0.0,,,,0.0,0.697,0.429,0.0,0.0,0.0,0.429,,
Mauritius,2020-03-25,-20.2,57.5,1274331,,,48,0,2,2,46,12.33,,0.0,,,1.39,,,,,,,,1.0,0.0417,0.697,37.67,1.57,0.0,1.57,36.1,,
Mexico,2020-03-25,23.63,-102.5528,129654253,9763,People Tested,475,4,6,10,465,88.67,0.0,2.17,2.17,86.5,11.92,,0.5,,,-0.1736,-0.5538,,0.6,0.0126,0.697,3.66,0.0463,0.0309,0.0771,3.59,20.55,75.3
Moldova,2020-03-25,47.41,28.37,2682880,,,149,2,1,3,146,22.83,0.167,0.167,0.333,22.5,2.89,0.417,,,,0.778,0.328,0.0065,0.333,0.0067,0.697,55.54,0.373,0.745,1.12,54.42,,
Monaco,2020-03-25,43.73,7.42,39486,,,31,1,0,1,30,3.17,0.0,,,,-0.0833,,,,,-0.1389,,,0.0,0.0,0.697,785.09,0.0,25.33,25.33,759.76,,
Mongolia,2020-03-25,46.86,103.85,3270171,,,10,0,0,0,10,0.333,,,,,-0.0556,,,,,,,,,0.0,0.697,3.06,0.0,0.0,0.0,3.06,,
Montenegro,2020-03-25,42.5,19.3,624177,,,52,0,1,1,51,10.5,,,,,0.222,,,,,-0.2708,,,1.0,0.0192,0.697,83.31,1.6,0.0,1.6,81.71,,
Morocco,2020-03-25,31.79,-7.0926,36937822,995,People Tested,225,7,6,13,212,47.83,1.33,3.5,4.83,43.0,6.39,0.306,0.722,1.03,5.36,-0.8125,-0.3038,,0.462,0.0267,0.697,6.09,0.162,0.19,0.352,5.74,4.42,26.94
Namibia,2020-03-25,-22.9576,18.49,2534225,,,7,2,0,2,5,0.833,,,,,0.0,,,,,-0.0278,,,0.0,0.0,0.697,2.76,0.0,0.789,0.789,1.97,,
Nepal,2020-03-25,28.17,84.25,28590852,687,People Tested,3,1,0,1,2,0.667,0.0,,,,0.0,,,,,-0.0208,,,0.0,0.0,0.697,0.105,0.0,0.035,0.035,0.07,229.0,24.03
Netherlands,2020-03-25,21.41,-53.0056,17383205,47542,People Tested,6438,4,357,361,6077,933.67,0.667,76.67,77.33,856.33,62.72,6.86,11.19,18.06,44.67,-13.7431,,,0.989,0.0555,0.697,370.36,20.54,0.23,20.77,349.59,7.38,2734.94
New Zealand,2020-03-25,-40.9006,174.89,4964681,13382,Samples Tested,205,22,0,22,183,58.17,,,,,7.36,,,,,-1.4514,,,0.0,0.0,0.697,41.29,0.0,4.43,4.43,36.86,65.28,2695.44
Nicaragua,2020-03-25,12.87,-85.2072,6642666,,,2,0,0,0,2,0.333,,,,,0.0556,,,,,,,,,0.0,0.697,0.301,0.0,0.0,0.0,0.301,,
Niger,2020-03-25,17.61,8.08,24213446,,,7,0,1,1,6,1.33,,,,,,,,,,,,,1.0,0.143,0.697,0.289,0.0413,0.0,0.0413,0.248,,
Nigeria,2020-03-25,9.08,8.68,206401478,,,51,2,1,3,48,9.83,0.167,,,,1.14,0.139,,,,0.222,-0.0382,,0.333,0.0196,0.697,0.247,0.0048,0.0097,0.0145,0.233,,
North Macedonia,2020-03-25,41.61,21.75,2088377,,,177,1,3,4,173,21.0,0.333,0.5,0.833,20.17,0.639,,,,,0.125,,,0.75,0.0169,0.697,84.75,1.44,0.479,1.92,82.84,,
Norway,2020-03-25,60.47,8.47,5411934,73089,People Tested,3084,6,14,20,3064,271.67,1.0,2.67,3.67,268.0,6.08,0.0556,0.5,0.556,5.53,-5.2083,,,0.7,0.0045,0.697,569.85,2.59,1.11,3.7,566.16,23.7,13505.15
Oman,2020-03-25,21.0,57.0,5252599,,,99,17,0,17,82,16.17,1.0,,,,1.17,0.333,,,,-0.2639,,,0.0,0.0,0.697,18.85,0.0,3.24,3.24,15.61,,
