Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Mauritius,2020-04-23,-20.2,57.5,1274331,,,331,266,9,275,56,0.667,12.5,0.0,12.5,-11.8333,-0.1667,-3.2778,,,,-0.0278,,,0.0327,0.0272,0.242,259.74,7.06,208.74,215.8,43.94,,
Mexico,2020-04-23,23.63,-102.5528,129654253,65915,People Tested,11633,2627,1069,3696,7937,984.17,954.5,106.5,1061.0,-76.8333,39.11,230.39,3.89,234.28,-195.1667,-7.3472,,,0.289,0.0919,0.242,89.72,8.25,20.26,28.51,61.22,5.67,508.39
Moldova,2020-04-23,47.41,28.37,2682880,,,2926,661,80,741,2185,143.33,73.0,4.33,77.33,66.0,5.08,1.89,0.194,2.08,3.0,-3.1806,-0.9045,,0.108,0.0273,0.242,1090.62,29.82,246.38,276.2,814.42,,
Monaco,2020-04-23,43.73,7.42,39486,,,94,35,4,39,55,0.0,3.17,0.167,3.33,-3.3333,,0.222,-0.0278,0.194,,,,,0.103,0.0426,0.242,2380.59,101.3,886.39,987.69,1392.9,,
Mongolia,2020-04-23,46.86,103.85,3270171,,,36,9,0,9,27,0.833,0.333,,,,-0.0833,-0.0833,,,,,,,0.0,0.0,0.242,11.01,0.0,2.75,2.75,8.26,,
Montenegro,2020-04-23,42.5,19.3,624177,,,316,123,5,128,188,1.5,10.83,0.333,11.17,-9.6667,-0.1944,0.333,,,,,,,0.0391,0.0158,0.242,506.27,8.01,197.06,205.07,301.2,,
Morocco,2020-04-23,31.79,-7.0926,36937822,21947,People Tested,3568,456,155,611,2957,169.83,40.5,3.0,43.5,126.33,-6.9722,8.25,-0.1944,8.06,-15.0278,,,,0.254,0.0434,0.242,96.59,4.2,12.35,16.54,80.05,6.15,594.16
Namibia,2020-04-23,-22.9576,18.49,2534225,,,16,7,0,7,9,0.0,0.333,,,,,-0.0556,,,,,,,0.0,0.0,0.242,6.31,0.0,2.76,2.76,3.55,,
Nepal,2020-04-23,28.17,84.25,28590852,9200,People Tested,48,10,0,10,38,3.5,2.0,,,,-0.25,-0.0556,,,,,,,0.0,0.0,0.242,1.68,0.0,0.35,0.35,1.33,191.67,321.78
Netherlands,2020-04-23,21.41,-53.0056,17383205,192309,People Tested,35921,101,4192,4293,31628,742.0,-34.1667,121.17,87.0,655.0,-61.8056,,-5.1667,,,,,,0.976,0.117,0.242,2066.42,241.15,5.81,246.96,1819.46,5.35,11062.92
New Zealand,2020-04-23,-40.9006,174.89,4964681,108238,Samples Tested,1456,1095,17,1112,344,4.83,34.33,1.17,35.5,-30.6667,-0.75,-3.6944,-0.1111,-3.8056,3.06,,,,0.0153,0.0117,0.242,293.27,3.42,220.56,223.98,69.29,74.34,21801.6
Nicaragua,2020-04-23,12.87,-85.2072,6642666,,,11,7,3,10,1,0.5,0.167,0.167,0.333,0.167,0.0,-0.0833,-0.0556,-0.1389,0.139,-0.0139,,,0.3,0.273,0.242,1.66,0.452,1.05,1.51,0.151,,
Niger,2020-04-23,17.61,8.08,24213446,,,671,256,24,280,391,8.0,38.83,1.5,40.33,-32.3333,-0.0556,0.917,0.0556,0.972,-1.0278,,,,0.0857,0.0358,0.242,27.71,0.991,10.57,11.56,16.15,,
Nigeria,2020-04-23,9.08,8.68,206401478,10061,Samples Tested,981,197,31,228,753,101.33,8.5,3.0,11.5,89.83,7.19,2.0,0.167,2.17,5.03,0.132,,,0.136,0.0316,0.242,4.75,0.15,0.954,1.1,3.65,10.26,48.74
North Macedonia,2020-04-23,41.61,21.75,2088377,,,1300,301,56,357,943,26.83,50.0,1.17,51.17,-24.3333,-1.1389,4.56,0.278,4.83,-5.9722,,,,0.157,0.0431,0.242,622.49,26.82,144.13,170.95,451.55,,
Norway,2020-04-23,60.47,8.47,5411934,152095,People Tested,7401,32,194,226,7175,61.83,0.0,3.33,3.33,58.5,-4.3056,,-0.5556,,,,,,0.858,0.0262,0.242,1367.53,35.85,5.91,41.76,1325.77,20.55,28103.63
Oman,2020-04-23,21.0,57.0,5252599,,,1716,307,9,316,1400,98.0,15.83,0.5,16.33,81.67,-2.4722,-2.0556,-0.0556,-2.1111,-0.3611,,,,0.0285,0.0052,0.242,326.7,1.71,58.45,60.16,266.53,,
Pakistan,2020-04-23,30.38,69.35,221843678,124549,Samples Tested,11155,2527,237,2764,8391,818.33,161.0,17.5,178.5,639.83,6.67,3.78,0.111,3.89,2.78,-1.0556,,,0.0857,0.0212,0.242,50.28,1.07,11.39,12.46,37.82,11.17,561.43
Panama,2020-04-23,8.54,-80.7821,4328485,23534,Units Unclear,5166,271,146,417,4749,218.67,28.83,6.5,35.33,183.33,1.72,2.31,-0.1389,2.17,-0.4444,-2.5139,,,0.35,0.0283,0.242,1193.49,33.73,62.61,96.34,1097.15,4.56,5437.01
Papua New Guinea,2020-04-23,-6.315,143.96,8983928,,,8,0,0,0,8,0.167,,,,,-0.0278,,,,,,,,,0.0,0.242,0.89,0.0,0.0,0.0,0.89,,
Paraguay,2020-04-23,-23.4425,-58.4438,7165956,6917,Samples Tested,213,67,9,76,137,3.33,6.5,0.167,6.67,-3.3333,0.333,-0.0556,-0.0278,-0.0833,0.417,,,,0.118,0.0423,0.242,29.72,1.26,9.35,10.61,19.12,32.47,965.26
Peru,2020-04-23,-9.19,-75.0152,32670922,185238,Units Unclear,20914,7422,572,7994,12920,1865.33,186.67,47.17,233.83,1631.5,155.33,48.17,2.75,50.92,104.42,6.42,-1.6632,,0.0716,0.0274,0.242,640.14,17.51,227.17,244.68,395.46,8.86,5669.81
Philippines,2020-04-23,13.0,122.0,110425890,68649,People Tested,6981,722,462,1184,5797,186.67,41.5,12.17,53.67,133.0,3.56,1.83,0.583,2.42,1.14,2.85,,,0.39,0.0662,0.242,63.22,4.18,6.54,10.72,52.5,9.83,621.67
Poland,2020-04-23,51.92,19.15,37943338,250719,Samples Tested,10511,1740,454,2194,8317,337.33,188.67,25.83,214.5,122.83,-0.0833,11.42,1.33,12.75,-12.8333,,,,0.207,0.0432,0.242,277.02,11.97,45.86,57.82,219.2,23.85,6607.72
Portugal,2020-04-23,39.4,-8.2245,10283147,332041,Samples Tested,22353,1201,820,2021,20332,500.17,119.83,28.0,147.83,352.33,-32.75,-11.4722,-0.2778,-11.75,-21.0,,,,0.406,0.0367,0.242,2173.75,79.74,116.79,196.54,1977.22,14.85,32289.82
Qatar,2020-04-23,25.35,51.18,3303190,73457,People Tested,7764,750,10,760,7004,712.0,76.17,0.167,76.33,635.67,47.19,5.75,-0.0833,5.67,41.53,-7.3681,-3.6615,,0.0132,0.0013,0.242,2350.46,3.03,227.05,230.08,2120.37,9.46,22238.2
Romania,2020-04-23,45.94,24.97,19160783,113336,Samples Tested,10096,2478,545,3023,7073,350.0,172.83,23.5,196.33,153.67,-4.0833,3.36,0.389,3.75,-7.8333,-0.1944,,,0.18,0.054,0.242,526.91,28.44,129.33,157.77,369.14,11.23,5915.0
Russia,2020-04-23,60.0,90.0,144244558,2401616,Samples Tested,62773,4891,555,5446,57327,5638.0,553.5,57.0,610.5,5027.5,162.81,85.94,3.75,89.69,73.11,13.87,,,0.102,0.0088,0.242,435.18,3.85,33.91,37.76,397.43,38.26,16649.61
Rwanda,2020-04-23,-1.9403,29.87,12916359,21831,Units Unclear,154,87,0,87,67,7.33,2.67,,,,1.67,-0.3056,,,,-0.0903,-0.1892,,0.0,0.0,0.242,11.92,0.0,6.74,6.74,5.19,141.76,1690.18
Saint Kitts And Nevis,2020-04-23,17.36,-62.783,,,,15,1,0,1,14,0.0,,,,,-0.0278,,,,,,,,0.0,0.0,0.242,,,,,,,
Saint Lucia,2020-04-23,13.91,-60.9789,,,,15,15,0,15,0,0.0,0.333,,,,,-0.1111,,,,,,,0.0,0.0,0.242,,,,,,,
Saint Vincent And The Grenadines,2020-04-23,12.98,-61.2872,,,,13,3,0,3,10,0.333,0.667,,,,0.0556,0.0833,,,,,,,0.0,0.0,0.242,,,,,,,
San Marino,2020-04-23,43.94,12.46,34572,,,501,63,40,103,398,12.67,0.5,0.333,0.833,11.83,-0.1111,0.0,0.0,0.0,-0.1111,,,,0.388,0.0798,0.242,14491.5,1157.01,1822.28,2979.29,11512.21,,
Sao Tome And Principe,2020-04-23,0.186,6.61,220479,,,4,0,0,0,4,0.0,,,,,,,,,,,,,,0.0,0.242,18.14,0.0,0.0,0.0,18.14,,
Saudi Arabia,2020-04-23,24.0,45.0,35582072,,,13930,1925,121,2046,11884,1173.0,144.5,6.0,150.5,1022.5,19.0,4.22,0.0556,4.28,14.72,-3.8194,,,0.0591,0.0087,0.242,391.49,3.4,54.1,57.5,333.99,,
Senegal,2020-04-23,14.5,-14.4524,16725284,6557,Samples Tested,479,257,6,263,216,49.0,8.0,0.667,8.67,40.33,7.39,-0.0278,-0.0278,-0.0556,7.44,-0.4375,-0.4149,,0.0228,0.0125,0.242,28.64,0.359,15.37,15.72,12.91,13.69,392.04
Serbia,2020-04-23,44.02,21.01,6925690,51324,People Tested,7276,1067,139,1206,6070,235.33,52.0,5.17,57.17,178.17,-3.8333,-8.5556,0.139,-8.4167,4.58,,,,0.115,0.0191,0.242,1050.58,20.07,154.06,174.13,876.45,7.05,7410.67
Seychelles,2020-04-23,-4.6796,55.49,98675,,,11,6,0,6,5,0.0,0.167,,,,,-0.0278,,,,,,,0.0,0.0,0.242,111.48,0.0,60.81,60.81,50.67,,
Sierra Leone,2020-04-23,8.46,-11.7799,8098006,,,64,10,1,11,53,8.33,0.667,,,,0.0556,,,,,0.0069,,,0.0909,0.0156,0.242,7.9,0.123,1.23,1.36,6.54,,
Singapore,2020-04-23,1.28,103.83,5853430,89652,People Tested,11178,924,12,936,10242,935.0,43.17,0.167,43.33,891.67,-46.25,1.33,0.0278,1.36,-47.6111,,,,0.0128,0.0011,0.242,1909.65,2.05,157.86,159.91,1749.74,8.02,15316.15
Slovakia,2020-04-23,48.67,19.7,5453260,57421,Samples Tested,1325,288,15,303,1022,34.33,23.83,0.833,24.67,9.67,-5.8333,2.31,0.0278,2.33,-8.1667,,,,0.0495,0.0113,0.242,242.97,2.75,52.81,55.56,187.41,43.34,10529.66
Slovenia,2020-04-23,46.15,15.0,2083556,47018,Samples Tested,1366,211,79,290,1076,10.17,4.67,0.833,5.5,4.67,-0.2778,-0.5,-0.0833,-0.5833,0.306,,,,0.272,0.0578,0.242,655.61,37.92,101.27,139.19,516.42,34.42,22566.23
Somalia,2020-04-23,5.15,46.2,15910843,,,328,8,16,24,304,33.17,1.0,2.5,3.5,29.67,1.17,0.167,0.0556,0.222,0.944,,,,0.667,0.0488,0.242,20.61,1.01,0.503,1.51,19.11,,
South Africa,2020-04-23,-30.5595,22.94,59411676,143570,Units Unclear,3953,1473,75,1548,2405,207.67,69.67,4.83,74.5,133.17,6.31,0.833,0.0833,0.917,5.39,0.125,,,0.0484,0.019,0.242,66.54,1.26,24.79,26.06,40.48,36.32,2416.53
South Korea,2020-04-23,36.0,128.0,52144578,583971,People Tested,10708,8501,240,8741,1967,10.67,108.33,1.17,109.5,-98.8333,-0.4444,-3.1667,-0.0833,-3.25,2.81,,,,0.0275,0.0224,0.242,205.35,4.6,163.03,167.63,37.72,54.54,11199.07
South Sudan,2020-04-23,6.88,31.31,11695174,,,5,0,0,0,5,0.333,,,,,0.778,,,,,,,,,0.0,0.242,0.428,0.0,0.0,0.0,0.428,,
Spain,2020-04-23,40.0,-4.0,47545141,1035522,Samples Tested,213024,89250,22157,111407,101617,1237.33,2964.17,389.67,3353.83,-2116.5,-619.2222,145.67,-1.0278,144.64,-763.8611,,,,0.199,0.104,0.242,4480.46,466.02,1877.16,2343.18,2137.27,4.86,21779.77
Sri Lanka,2020-04-23,7.0,81.0,22017708,,,368,107,7,114,254,36.5,3.67,0.0,3.67,32.83,4.36,-0.0278,,,,-1.1458,-0.5677,,0.0614,0.019,0.242,16.71,0.318,4.86,5.18,11.54,,
Sudan,2020-04-23,12.86,30.22,43832398,,,174,14,16,30,144,21.67,2.0,1.5,3.5,18.17,1.67,0.222,0.0556,0.278,1.39,0.556,,,0.533,0.092,0.242,3.97,0.365,0.319,0.684,3.29,,
Suriname,2020-04-23,3.92,-56.0278,589022,,,10,6,1,7,3,0.0,0.167,0.0,0.167,-0.1667,,,,,,,,,0.143,0.1,0.242,16.98,1.7,10.19,11.88,5.09,,
Sweden,2020-04-23,63.0,16.0,10331337,108260,People Tested,16755,550,2021,2571,14184,643.83,75.83,102.33,178.17,465.67,0.222,,-5.0,,,-4.5694,,,0.786,0.121,0.242,1621.76,195.62,53.24,248.85,1372.91,6.46,10478.8
Switzerland,2020-04-23,46.82,8.23,8675300,244428,Samples Tested,28496,20600,1549,22149,6347,186.17,533.33,30.17,563.5,-377.3333,-14.0833,-61.1111,-1.5278,-62.6389,48.56,,,,0.0699,0.0544,0.242,3284.73,178.55,2374.56,2553.11,731.62,8.58,28175.16
Taiwan,2020-04-23,23.7,121.0,,59026,Samples Tested,427,253,6,259,168,1.17,13.0,0.0,13.0,-11.8333,-0.8333,-0.8056,,,,,,,0.0232,0.0141,0.242,,,,,,138.23,
Tajikistan,2020-04-23,38.86,71.28,9494572,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.242,0.0,0.0,0.0,0.0,0.0,,
Tanzania,2020-04-23,-6.369,34.89,59664818,,,284,11,10,21,263,7.5,6.17,0.0,6.17,1.33,1.64,,0.0278,,,,0.0451,,0.476,0.0352,0.242,4.76,0.168,0.184,0.352,4.41,,
Thailand,2020-04-23,15.0,101.0,70187992,47722,People Tested,2839,2430,50,2480,359,21.67,99.17,0.667,99.83,-78.1667,-0.8611,-14.0556,0.0278,-14.0278,13.17,,,,0.0202,0.0176,0.242,40.45,0.712,34.62,35.33,5.11,16.81,679.92
Togo,2020-04-23,8.62,0.825,8313208,,,88,59,6,65,23,2.33,1.5,0.0,1.5,0.833,0.444,-0.1667,0.0,-0.1667,0.611,0.0556,-0.0226,,0.0923,0.0682,0.242,10.59,0.722,7.1,7.82,2.77,,
Trinidad And Tobago,2020-04-23,10.69,-61.2225,1404205,,,115,48,8,56,59,0.167,5.33,0.0,5.33,-5.1667,0.0,-0.1389,,,,,,,0.143,0.0696,0.242,81.9,5.7,34.18,39.88,42.02,,
Tunisia,2020-04-23,34.0,9.0,11792303,19849,Units Unclear,918,190,38,228,690,10.83,11.33,0.0,11.33,-0.5,0.222,-1.1944,0.0278,-1.1667,1.39,,,,0.167,0.0414,0.242,77.85,3.22,16.11,19.33,58.51,21.62,1683.22
Turkey,2020-04-23,38.96,35.24,84767099,791906,Samples Tested,101790,18491,2491,20982,80808,3191.67,2618.33,110.83,2729.17,462.5,-206.8056,435.81,-3.6667,432.14,-638.9444,,,,0.119,0.0245,0.242,1200.82,29.39,218.14,247.53,953.29,7.78,9342.14
Uganda,2020-04-23,1.0,32.0,45624665,17388,Samples Tested,74,46,0,46,28,3.83,1.33,,,,-0.3056,-0.5556,,,,-0.1528,,,0.0,0.0,0.242,1.62,0.0,1.01,1.01,0.614,234.97,381.11
Ukraine,2020-04-23,48.38,31.17,44143362,72296,Units Unclear,7170,504,187,691,6479,484.5,80.17,9.67,89.83,394.67,5.22,9.47,0.0278,9.5,-4.2778,-3.2153,,,0.271,0.0261,0.242,162.43,4.24,11.42,15.65,146.77,10.08,1637.75
United Arab Emirates,2020-04-23,24.0,54.0,10910461,,,8756,1637,56,1693,7063,514.0,103.0,5.5,108.5,405.5,19.97,6.75,0.639,7.39,12.58,-3.4792,,,0.0331,0.0064,0.242,802.53,5.13,150.04,155.17,647.36,,
United Kingdom,2020-04-23,24.55,-43.9022,67359087,425821,People Tested,139246,712,21840,22552,116694,4696.83,55.33,837.5,892.83,3804.0,-63.3889,-4.8056,-16.7778,-21.5833,-41.8056,,,,0.968,0.157,0.242,2067.22,324.23,10.57,334.8,1732.42,3.06,6321.66
United States,2020-04-23,37.09,-95.7129,332049547,522934,Samples Tested,869170,80203,49724,129927,739243,30243.17,5776.5,2037.0,7813.5,22429.67,35.42,523.86,-29.7222,494.14,-458.7222,-103.1597,-13.6875,,0.383,0.0572,0.242,2617.59,149.75,241.54,391.29,2226.3,0.602,1574.87
Uruguay,2020-04-23,-32.5228,-55.7658,3464003,14532,Samples Tested,557,354,12,366,191,11.83,10.33,0.833,11.17,0.667,0.667,-0.0556,0.0,-0.0556,0.722,-0.2986,-0.1163,,0.0328,0.0215,0.242,160.8,3.46,102.19,105.66,55.14,26.09,4195.15
Uzbekistan,2020-04-23,41.38,64.59,34035959,,,1758,561,7,568,1190,40.33,88.0,0.5,88.5,-48.1667,-3.0278,3.61,-0.0278,3.58,-6.6111,,,,0.0123,0.004,0.242,51.65,0.206,16.48,16.69,34.96,,
Venezuela,2020-04-23,6.42,-66.5897,29442841,,,311,126,10,136,175,11.5,3.33,0.167,3.5,8.0,-2.4167,0.0278,-0.0278,-0.0,-2.4167,,,,0.0735,0.0322,0.242,10.56,0.34,4.28,4.62,5.94,,
Vietnam,2020-04-23,16.0,108.0,97455744,189253,Units Unclear,268,224,0,224,44,0.333,1.83,,,,,-0.7778,,,,-0.0208,,,0.0,0.0,0.242,2.75,0.0,2.3,2.3,0.451,706.17,1941.94
West Bank And Gaza,2020-04-23,31.95,35.23,4801744,,,336,74,2,76,260,2.17,2.0,0.0,2.0,0.167,-0.5833,-0.2222,,,,,,,0.0263,0.006,0.242,69.97,0.417,15.41,15.83,54.15,,
Western Sahara,2020-04-23,24.22,-12.8858,,,,6,5,0,5,1,0.0,,,,,,,,,,,,,0.0,0.0,0.242,,,,,,,
Yemen,2020-04-23,15.55,48.52,,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.242,,,,,,,
Zambia,2020-04-23,-15.4167,28.28,18364219,,,76,37,3,40,36,3.83,1.17,0.0,1.17,2.67,-0.0833,0.278,-0.0278,0.25,-0.3333,,,,0.075,0.0395,0.242,4.14,0.163,2.01,2.18,1.96,,
Zimbabwe,2020-04-23,-20.0,30.0,14755201,,,28,2,4,6,22,1.0,0.0,0.167,0.167,0.833,0.0,,-0.0278,,,,,,0.667,0.143,0.242,1.9,0.271,0.136,0.407,1.49,,
