Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Moldova,2020-04-18,47.41,28.37,2682880,,,2378,391,57,448,1930,94.17,55.67,4.33,60.0,34.17,0.444,1.86,0.0278,1.89,-1.4444,,,,0.127,0.024,0.244,886.36,21.25,145.74,166.98,719.38,,
Monaco,2020-04-18,43.73,7.42,39486,,,94,22,3,25,69,0.167,2.33,0.0,2.33,-2.1667,-0.0278,0.0833,-0.0278,0.0556,-0.0833,,,,0.12,0.0319,0.244,2380.59,75.98,557.16,633.14,1747.45,,
Mongolia,2020-04-18,46.86,103.85,3270171,,,31,5,0,5,26,0.667,0.5,,,,-0.25,0.0833,,,,,,,0.0,0.0,0.244,9.48,0.0,1.53,1.53,7.95,,
Montenegro,2020-04-18,42.5,19.3,624177,,,307,55,5,60,247,4.17,7.67,0.167,7.83,-3.6667,-0.6389,0.5,-0.0278,0.472,-1.1111,,,,0.0833,0.0163,0.244,491.85,8.01,88.12,96.13,395.72,,
Morocco,2020-04-18,31.79,-7.0926,36937822,13689,People Tested,2685,314,137,451,2234,197.5,27.33,3.0,30.33,167.17,1.36,0.972,0.0556,1.03,0.333,-3.2431,,,0.304,0.051,0.244,72.69,3.71,8.5,12.21,60.48,5.1,370.6
Namibia,2020-04-18,-22.9576,18.49,2534225,,,16,6,0,6,10,0.0,0.5,,,,,-0.0556,,,,,,,0.0,0.0,0.244,6.31,0.0,2.37,2.37,3.95,,
Nepal,2020-04-18,28.17,84.25,28590852,8013,People Tested,31,2,0,2,29,4.5,0.5,,,,-0.0278,0.222,,,,-0.1111,,,0.0,0.0,0.244,1.08,0.0,0.07,0.07,1.01,258.48,280.26
Netherlands,2020-04-18,21.41,-53.0056,17383205,164919,People Tested,31766,317,3613,3930,27836,1000.17,-38.3333,130.67,92.33,907.83,-29.3611,-6.5833,-4.8611,-11.4444,-17.9167,,,,0.919,0.114,0.244,1827.4,207.84,18.24,226.08,1601.32,5.19,9487.26
New Zealand,2020-04-18,-40.9006,174.89,4964681,83224,Samples Tested,1422,867,11,878,544,9.83,46.33,0.667,47.0,-37.1667,-1.4722,-4.0278,0.0,-4.0278,2.56,,,,0.0125,0.0077,0.244,286.42,2.22,174.63,176.85,109.57,58.53,16763.21
Nicaragua,2020-04-18,12.87,-85.2072,6642666,,,9,6,2,8,1,0.167,0.5,0.167,0.667,-0.5,,-0.0278,0.0,-0.0278,,,,,0.25,0.222,0.244,1.35,0.301,0.903,1.2,0.151,,
Niger,2020-04-18,17.61,8.08,24213446,,,639,113,19,132,507,12.17,6.17,1.0,7.17,5.0,-1.8889,3.83,-0.0556,3.78,-5.6667,,,,0.144,0.0297,0.244,26.39,0.785,4.67,5.45,20.94,,
Nigeria,2020-04-18,9.08,8.68,206401478,7571,Samples Tested,542,166,19,185,357,43.0,10.0,1.67,11.67,31.33,9.28,-1.0833,0.111,-0.9722,10.25,0.153,-0.4253,,0.103,0.0351,0.244,2.63,0.0921,0.804,0.896,1.73,13.97,36.68
North Macedonia,2020-04-18,41.61,21.75,2088377,,,1170,164,49,213,957,42.83,21.0,1.67,22.67,20.17,-5.1667,1.39,-0.1944,1.19,-6.3611,,,,0.23,0.0419,0.244,560.24,23.46,78.53,101.99,458.25,,
Norway,2020-04-18,60.47,8.47,5411934,139668,People Tested,7036,32,164,196,6840,75.17,0.0,5.33,5.33,69.83,-2.3333,,-0.0278,,,,,,0.837,0.0233,0.244,1300.09,30.3,5.91,36.22,1263.87,19.85,25807.41
Oman,2020-04-18,21.0,57.0,5252599,,,1180,176,6,182,998,99.67,17.83,0.667,18.5,81.17,0.806,2.28,0.0556,2.33,-1.5278,-0.4792,,,0.033,0.0051,0.244,224.65,1.14,33.51,34.65,190.0,,
Pakistan,2020-04-18,30.38,69.35,221843678,98522,Samples Tested,7638,1832,143,1975,5663,530.33,104.5,15.0,119.5,410.83,52.61,3.31,1.61,4.92,47.69,9.69,-2.434,,0.0724,0.0187,0.244,34.43,0.645,8.26,8.9,25.53,12.9,444.11
Panama,2020-04-18,8.54,-80.7821,4328485,19091,Units Unclear,4210,122,116,238,3972,180.67,22.0,6.83,28.83,151.83,4.22,2.72,0.0278,2.75,1.47,1.71,,,0.487,0.0276,0.244,972.63,26.8,28.19,54.98,917.64,4.53,4410.55
Papua New Guinea,2020-04-18,-6.315,143.96,8983928,,,7,0,0,0,7,0.833,,,,,-0.1111,,,,,,,,,0.0,0.244,0.779,0.0,0.0,0.0,0.779,,
Paraguay,2020-04-18,-23.4425,-58.4438,7165956,5254,Samples Tested,202,35,8,43,159,7.83,5.0,0.0,5.0,2.83,-1.3056,0.833,-0.0278,0.806,-2.1111,,,,0.186,0.0396,0.244,28.19,1.12,4.88,6.0,22.19,26.01,733.19
Peru,2020-04-18,-9.19,-75.0152,32670922,135895,Units Unclear,14420,6684,348,7032,7388,1060.33,645.67,38.33,684.0,376.33,9.08,-113.1667,3.64,-109.5278,118.61,34.76,7.97,,0.0495,0.0241,0.244,441.37,10.65,204.59,215.24,226.13,9.42,4159.51
Philippines,2020-04-18,13.0,122.0,110425890,52792,People Tested,6087,516,397,913,5174,191.0,50.17,14.67,64.83,126.17,-9.2778,-2.0278,-0.5556,-2.5833,-6.6944,,,,0.435,0.0652,0.244,55.12,3.6,4.67,8.27,46.85,8.67,478.08
Poland,2020-04-18,51.92,19.15,37943338,192960,Samples Tested,8742,981,347,1328,7414,379.0,104.83,19.17,124.0,255.0,2.28,11.69,0.889,12.58,-10.3056,-4.5486,,,0.261,0.0397,0.244,230.4,9.15,25.85,35.0,195.4,22.07,5085.48
Portugal,2020-04-18,39.4,-8.2245,10283147,266187,Samples Tested,19685,610,687,1297,18388,548.0,89.0,27.17,116.17,431.83,0.333,7.92,-0.4444,7.47,-7.1389,,,,0.53,0.0349,0.244,1914.3,66.81,59.32,126.13,1788.17,13.52,25885.75
Qatar,2020-04-18,25.35,51.18,3303190,60139,People Tested,5008,510,8,518,4490,470.33,34.67,0.333,35.0,435.33,41.33,1.78,0.0278,1.81,39.53,1.65,0.234,,0.0154,0.0016,0.244,1516.11,2.42,154.4,156.82,1359.29,12.01,18206.34
Romania,2020-04-18,45.94,24.97,19160783,90991,Samples Tested,8418,1730,421,2151,6267,337.67,156.0,21.0,177.0,160.67,-3.3056,5.81,1.14,6.94,-10.25,,,,0.196,0.05,0.244,439.33,21.97,90.29,112.26,327.07,10.81,4748.81
Russia,2020-04-18,60.0,90.0,144244558,1831892,Samples Tested,36793,3057,313,3370,33423,4712.17,314.5,43.0,357.5,4354.67,300.17,20.69,3.31,24.0,276.17,-43.2708,,,0.0929,0.0085,0.244,255.07,2.17,21.19,23.36,231.71,49.79,12699.9
Rwanda,2020-04-18,-1.9403,29.87,12916359,15980,Units Unclear,144,69,0,69,75,2.33,5.0,,,,0.389,-0.7222,,,,,,,0.0,0.0,0.244,11.15,0.0,5.34,5.34,5.81,110.97,1237.19
Saint Kitts And Nevis,2020-04-18,17.36,-62.783,,,,14,0,0,0,14,0.167,,,,,-0.0278,,,,,,,,,0.0,0.244,,,,,,,
Saint Lucia,2020-04-18,13.91,-60.9789,,,,15,11,0,11,4,0.0,0.333,,,,,-0.0833,,,,,,,0.0,0.0,0.244,,,,,,,
Saint Vincent And The Grenadines,2020-04-18,12.98,-61.2872,,,,12,1,0,1,11,0.0,0.167,,,,,,,,,,,,0.0,0.0,0.244,,,,,,,
San Marino,2020-04-18,43.94,12.46,34572,,,455,60,39,99,356,17.33,1.5,0.667,2.17,15.17,-1.1389,-0.0833,-0.0833,-0.1667,-0.9722,,,,0.394,0.0857,0.244,13160.94,1128.08,1735.51,2863.59,10297.35,,
Sao Tome And Principe,2020-04-18,0.186,6.61,220479,,,4,0,0,0,4,0.0,,,,,,,,,,,,,,0.0,0.244,18.14,0.0,0.0,0.0,18.14,,
Saudi Arabia,2020-04-18,24.0,45.0,35582072,,,8274,1329,92,1421,6853,961.5,118.17,5.0,123.17,838.33,83.78,4.22,0.0556,4.28,79.5,-12.0833,-4.2378,,0.0647,0.0111,0.244,232.53,2.59,37.35,39.94,192.6,,
Senegal,2020-04-18,14.5,-14.4524,16725284,4628,Samples Tested,350,211,3,214,136,16.33,8.67,0.5,9.17,7.17,3.47,0.306,0.0833,0.389,3.08,1.24,0.0816,-0.1562,0.014,0.0086,0.244,20.93,0.179,12.62,12.79,8.13,13.22,276.71
Serbia,2020-04-18,44.02,21.01,6925690,36028,People Tested,5994,637,117,754,5240,336.17,,5.17,,,-24.3056,,-0.2778,,,,,,0.155,0.0195,0.244,865.47,16.89,91.98,108.87,756.6,6.01,5202.08
Seychelles,2020-04-18,-4.6796,55.49,98675,,,11,5,0,5,6,0.0,,,,,,,,,,,,,0.0,0.0,0.244,111.48,0.0,50.67,50.67,60.81,,
Sierra Leone,2020-04-18,8.46,-11.7799,8098006,,,30,0,0,0,30,6.17,,,,,0.889,,,,,-0.1458,-0.0677,,,0.0,0.244,3.7,0.0,0.0,0.0,3.7,,
Singapore,2020-04-18,1.28,103.83,5853430,74169,People Tested,5992,740,11,751,5241,904.33,31.17,0.167,31.33,873.0,72.86,1.0,-0.0556,0.944,71.92,-17.6875,,,0.0146,0.0018,0.244,1023.67,1.88,126.42,128.3,895.37,12.38,12671.03
Slovakia,2020-04-18,48.67,19.7,5453260,44276,Samples Tested,1089,213,11,224,865,56.0,17.83,1.33,19.17,36.83,-2.1111,-1.3333,-0.0833,-1.4167,-0.6944,-0.9514,,,0.0491,0.0101,0.244,199.7,2.02,39.06,41.08,158.62,40.66,8119.18
Slovenia,2020-04-18,46.15,15.0,2083556,41265,Samples Tested,1317,190,70,260,1057,16.0,5.33,2.67,8.0,8.0,-1.5556,-0.5278,-0.1944,-0.7222,-0.8333,,,,0.269,0.0532,0.244,632.09,33.6,91.19,124.79,507.31,31.33,19805.08
Somalia,2020-04-18,5.15,46.2,15910843,,,135,2,7,9,126,34.33,0.333,0.5,0.833,33.5,2.31,,0.0833,,,-0.8681,,,0.778,0.0519,0.244,8.48,0.44,0.126,0.566,7.92,,
South Africa,2020-04-18,-30.5595,22.94,59411676,108201,Units Unclear,3034,903,52,955,2079,159.83,107.5,4.0,111.5,48.33,9.03,2.14,0.0,2.14,6.89,-0.4653,-0.0069,,0.0545,0.0171,0.244,51.07,0.875,15.2,16.07,34.99,35.66,1821.21
South Korea,2020-04-18,36.0,128.0,52144578,554834,People Tested,10653,7937,232,8169,2484,15.33,99.5,2.0,101.5,-86.1667,-2.1111,3.58,-0.2778,3.31,-5.4167,,,,0.0284,0.0218,0.244,204.3,4.45,152.21,156.66,47.64,52.08,10640.3
South Sudan,2020-04-18,6.88,31.31,11695174,,,4,0,0,0,4,0.0,,,,,,,,,,,,,,0.0,0.244,0.342,0.0,0.0,0.0,0.342,,
Spain,2020-04-18,40.0,-4.0,47545141,981465,Samples Tested,191726,74797,20043,94840,96886,4422.33,1943.5,429.0,2372.5,2049.83,-378.6389,143.11,-9.8056,133.31,-511.9444,,,,0.211,0.105,0.244,4032.5,421.56,1573.18,1994.74,2037.77,5.12,20642.8
Sri Lanka,2020-04-18,7.0,81.0,22017708,,,254,86,7,93,161,12.0,6.5,0.0,6.5,5.5,3.39,-0.1944,,,,0.722,-0.0347,-0.1072,0.0753,0.0276,0.244,11.54,0.318,3.91,4.22,7.31,,
Sudan,2020-04-18,12.86,30.22,43832398,,,66,6,10,16,50,12.5,0.667,1.17,1.83,10.67,1.69,0.111,-0.0556,0.0556,1.64,-0.2639,0.0087,,0.625,0.152,0.244,1.51,0.228,0.137,0.365,1.14,,
Suriname,2020-04-18,3.92,-56.0278,589022,,,10,6,1,7,3,0.0,0.0,0.0,0.0,0.0,,-0.0278,,,,,,,0.143,0.1,0.244,16.98,1.7,10.19,11.88,5.09,,
Sweden,2020-04-18,63.0,16.0,10331337,91745,People Tested,13822,550,1511,2061,11761,565.83,28.17,93.67,121.83,444.0,11.28,7.94,0.806,8.75,2.53,-0.5417,-0.6128,,0.733,0.109,0.244,1337.87,146.25,53.24,199.49,1138.38,6.64,8880.26
Switzerland,2020-04-18,46.82,8.23,8675300,224702,Samples Tested,27404,17100,1368,18468,8936,287.83,666.67,39.83,706.5,-418.6667,-19.8889,-13.8889,-1.1389,-15.0278,-4.8611,,,,0.0741,0.0499,0.244,3158.85,157.69,1971.11,2128.8,1030.05,8.2,25901.35
Taiwan,2020-04-18,23.7,121.0,,53005,Samples Tested,398,178,6,184,214,5.0,15.5,0.0,15.5,-10.5,0.556,0.472,,,,-0.2778,-0.092,,0.0326,0.0151,0.244,,,,,,133.18,
Tajikistan,2020-04-18,38.86,71.28,9494572,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.244,0.0,0.0,0.0,0.0,0.0,,
Tanzania,2020-04-18,-6.369,34.89,59664818,,,147,11,5,16,131,27.67,0.0,1.0,1.0,26.67,1.03,0.861,0.0833,0.944,0.0833,-1.9722,,,0.312,0.034,0.244,2.46,0.0838,0.184,0.268,2.2,,
Thailand,2020-04-18,15.0,101.0,70187992,39718,People Tested,2733,1787,47,1834,899,28.0,101.83,0.833,102.67,-74.6667,-0.2222,5.31,-0.1389,5.17,-5.3889,,,,0.0256,0.0172,0.244,38.94,0.67,25.46,26.13,12.81,14.53,565.88
Togo,2020-04-18,8.62,0.825,8313208,,,84,49,5,54,30,0.833,3.5,0.5,4.0,-3.1667,-0.0556,-0.2778,-0.0278,-0.3056,0.25,0.0347,,,0.0926,0.0595,0.244,10.1,0.601,5.89,6.5,3.61,,
Trinidad And Tobago,2020-04-18,10.69,-61.2225,1404205,,,114,21,8,29,85,0.167,1.5,0.0,1.5,-1.3333,0.0,0.611,,,,,,,0.276,0.0702,0.244,81.18,5.7,14.96,20.65,60.53,,
Tunisia,2020-04-18,34.0,9.0,11792303,16358,Units Unclear,864,43,37,80,784,17.33,17.5,0.5,18.0,-0.6667,-2.75,,-0.1389,,,,,,0.462,0.0428,0.244,73.27,3.14,3.65,6.78,66.48,18.93,1387.18
Turkey,2020-04-18,38.96,35.24,84767099,598933,Samples Tested,82329,10453,1890,12343,69986,4366.5,1540.67,123.5,1664.17,2702.33,-77.5,118.81,0.5,119.31,-196.8056,,,,0.153,0.023,0.244,971.24,22.3,123.31,145.61,825.63,7.27,7065.63
Uganda,2020-04-18,1.0,32.0,45624665,11101,Samples Tested,55,22,0,22,33,1.0,4.33,,,,0.528,0.167,,,,0.111,,,0.0,0.0,0.244,1.21,0.0,0.482,0.482,0.723,201.84,243.31
Ukraine,2020-04-18,48.38,31.17,44143362,51862,Units Unclear,5106,275,133,408,4698,393.5,37.33,8.83,46.17,347.33,5.89,8.92,0.5,9.42,-3.5278,0.667,,,0.326,0.026,0.244,115.67,3.01,6.23,9.24,106.43,10.16,1174.85
United Arab Emirates,2020-04-18,24.0,54.0,10910461,,,6302,1188,37,1225,5077,398.33,68.17,2.17,70.33,328.0,22.22,1.78,0.333,2.11,20.11,,-1.4115,,0.0302,0.0059,0.244,577.61,3.39,108.89,112.28,465.33,,
United Kingdom,2020-04-18,24.55,-43.9022,67359087,357023,People Tested,115314,414,18028,18442,96872,5114.83,45.0,887.17,932.17,4182.67,-21.7222,,-25.0278,,,-26.2708,,,0.978,0.156,0.244,1711.93,267.64,6.15,273.79,1438.14,3.1,5300.29
United States,2020-04-18,37.09,-95.7129,332049547,436138,Samples Tested,732197,64840,39753,104593,627604,29252.5,3851.33,2058.67,5910.0,23342.5,-103.4167,66.31,-53.5278,12.78,-116.1944,21.53,,,0.38,0.0543,0.244,2205.08,119.72,195.27,314.99,1890.09,0.596,1313.47
Uruguay,2020-04-18,-32.5228,-55.7658,3464003,12478,Samples Tested,517,298,9,307,210,8.33,8.67,0.5,9.17,-0.8333,0.25,0.111,0.0278,0.139,0.111,-0.0764,0.0312,,0.0293,0.0174,0.244,149.25,2.6,86.03,88.63,60.62,24.14,3602.19
Uzbekistan,2020-04-18,41.38,64.59,34035959,,,1490,194,5,199,1291,62.67,41.67,0.333,42.0,20.67,-8.6389,8.31,0.0556,8.36,-17.0,,,,0.0251,0.0034,0.244,43.78,0.147,5.7,5.85,37.93,,
Venezuela,2020-04-18,6.42,-66.5897,29442841,,,227,113,9,122,105,14.67,1.0,0.167,1.17,13.5,1.25,-0.0278,,,,-0.3403,,,0.0738,0.0396,0.244,7.71,0.306,3.84,4.14,3.57,,
Vietnam,2020-04-18,16.0,108.0,97455744,156037,Units Unclear,268,201,0,201,67,0.167,7.5,,,,-0.1111,-1.0556,,,,,,,0.0,0.0,0.244,2.75,0.0,2.06,2.06,0.687,582.23,1601.11
West Bank And Gaza,2020-04-18,31.95,35.23,4801744,,,313,69,2,71,242,6.33,1.33,0.0,1.33,5.0,-0.4167,0.0278,,,,-0.3194,,,0.0282,0.0064,0.244,65.18,0.417,14.37,14.79,50.4,,
Western Sahara,2020-04-18,24.22,-12.8858,,,,6,0,0,0,6,0.0,,,,,,,,,,,,,,0.0,0.244,,,,,,,
Yemen,2020-04-18,15.55,48.52,,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.244,,,,,,,
Zambia,2020-04-18,-15.4167,28.28,18364219,,,57,33,2,35,22,3.67,0.833,0.167,1.0,2.67,0.361,0.0278,,,,-0.1042,,,0.0571,0.0351,0.244,3.1,0.109,1.8,1.91,1.2,,
Zimbabwe,2020-04-18,-20.0,30.0,14755201,,,25,2,3,5,20,0.833,0.167,0.0,0.167,0.667,-0.1944,,,,,,,,0.6,0.12,0.244,1.69,0.203,0.136,0.339,1.36,,
