Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Nigeria,2020-03-29,9.08,8.68,206401478,,,111,3,1,4,107,18.17,1.17,0.167,1.33,16.83,0.889,0.583,,,,-0.3264,,,0.25,0.009,0.503,0.538,0.0048,0.0145,0.0194,0.518,,
North Macedonia,2020-03-29,41.61,21.75,2088377,,,259,3,6,9,250,25.5,2.33,1.33,3.67,21.83,2.81,0.417,0.194,0.611,2.19,0.403,-0.1927,-0.0794,0.667,0.0232,0.503,124.02,2.87,1.44,4.31,119.71,,
Norway,2020-03-29,60.47,8.47,5411934,85136,People Tested,4284,7,25,32,4252,249.0,1.17,5.0,6.17,242.83,-11.0278,0.528,0.611,1.14,-12.1667,,,,0.781,0.0058,0.503,791.58,4.62,1.29,5.91,785.67,19.87,15731.16
Oman,2020-03-29,21.0,57.0,5252599,,,167,23,0,23,144,16.83,1.83,,,,0.25,0.889,,,,0.174,,,0.0,0.0,0.503,31.79,0.0,4.38,4.38,27.41,,
Pakistan,2020-03-29,30.38,69.35,221843678,14748,Samples Tested,1597,29,14,43,1554,152.83,12.17,3.0,15.17,137.67,13.86,2.17,0.528,2.69,11.17,3.81,0.108,-0.4648,0.326,0.0088,0.503,7.2,0.0631,0.131,0.194,7.0,9.23,66.48
Panama,2020-03-29,8.54,-80.7821,4328485,5602,Units Unclear,901,4,17,21,880,103.83,1.17,3.67,4.83,99.0,6.0,,0.361,,,-0.6944,,,0.81,0.0189,0.503,208.16,3.93,0.924,4.85,203.3,6.22,1294.22
Papua New Guinea,2020-03-29,-6.315,143.96,8983928,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.503,0.111,0.0,0.0,0.0,0.111,,
Paraguay,2020-03-29,-23.4425,-58.4438,7165956,920,Samples Tested,59,1,3,4,55,4.67,,0.0,,,0.0,,-0.0556,,,,,,0.75,0.0508,0.503,8.23,0.419,0.14,0.558,7.68,15.59,128.38
Peru,2020-03-29,-9.19,-75.0152,32670922,12669,Units Unclear,852,16,18,34,818,123.83,63.33,4.83,68.17,55.67,12.14,24.53,1.17,25.69,-13.5556,3.12,2.8,0.751,0.529,0.0211,0.503,26.08,0.551,0.49,1.04,25.04,14.87,387.78
Philippines,2020-03-29,13.0,122.0,110425890,,,1418,42,71,113,1305,267.33,3.67,8.5,12.17,255.17,20.0,-0.2778,0.972,0.694,19.31,-8.375,,,0.628,0.0501,0.503,12.84,0.643,0.38,1.02,11.82,,
Poland,2020-03-29,51.92,19.15,37943338,42783,Samples Tested,1862,7,22,29,1833,222.17,6.67,4.5,11.17,211.0,18.11,2.86,1.19,4.06,14.06,0.958,-0.066,-0.1966,0.759,0.0118,0.503,49.07,0.58,0.184,0.764,48.31,22.98,1127.55
Portugal,2020-03-29,39.4,-8.2245,10283147,64014,Samples Tested,5962,43,119,162,5800,784.5,0.0,21.17,21.17,763.33,18.33,-0.1667,1.42,1.25,17.08,-13.4653,,,0.735,0.02,0.503,579.78,11.57,4.18,15.75,564.03,10.74,6225.14
Qatar,2020-03-29,25.35,51.18,3303190,18877,People Tested,634,48,1,49,585,47.67,4.67,,,,15.5,1.28,,,,3.48,-0.1302,-0.4679,0.0204,0.0016,0.503,191.94,0.303,14.53,14.83,177.1,29.77,5714.78
Romania,2020-03-29,45.94,24.97,19160783,21460,Samples Tested,1815,206,43,249,1566,238.5,26.33,11.5,37.83,200.67,15.53,-0.5278,1.86,1.33,14.19,-0.3333,,,0.173,0.0237,0.503,94.72,2.24,10.75,13.0,81.73,11.82,1120.0
Russia,2020-03-29,60.0,90.0,144244558,263888,Samples Tested,1534,64,8,72,1462,322.83,25.33,3.5,28.83,294.0,58.36,6.14,0.778,6.92,51.44,3.78,-0.6424,,0.111,0.0052,0.503,10.63,0.0555,0.444,0.499,10.14,172.03,1829.45
Rwanda,2020-03-29,-1.9403,29.87,12916359,,,70,0,0,0,70,5.33,,,,,-0.0556,,,,,,,,,0.0,0.503,5.42,0.0,0.0,0.0,5.42,,
Saint Kitts And Nevis,2020-03-29,17.36,-62.783,,,,2,0,0,0,2,1.0,,,,,,,,,,,,,,0.0,0.503,,,,,,,
Saint Lucia,2020-03-29,13.91,-60.9789,,,,9,1,0,1,8,1.67,,,,,-0.0278,,,,,-0.125,,,0.0,0.0,0.503,,,,,,,
Saint Vincent And The Grenadines,2020-03-29,12.98,-61.2872,,,,1,1,0,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.503,,,,,,,
San Marino,2020-03-29,43.94,12.46,34572,,,224,6,22,28,196,4.67,1.5,0.833,2.33,2.33,-0.0556,0.528,0.222,0.75,-0.8056,,,,0.786,0.0982,0.503,6479.23,636.35,173.55,809.9,5669.33,,
Sao Tome And Principe,2020-03-29,0.186,6.61,220479,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.503,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,2020-03-29,24.0,45.0,35582072,,,1299,66,8,74,1225,118.0,38.5,2.17,40.67,77.33,3.97,8.44,,,,2.15,0.0295,,0.108,0.0062,0.503,36.51,0.225,1.85,2.08,34.43,,
Senegal,2020-03-29,14.5,-14.4524,16725284,1115,Samples Tested,142,27,0,27,115,14.17,6.0,,,,0.389,0.639,,,,-0.2014,-0.0816,,0.0,0.0,0.503,8.49,0.0,1.61,1.61,6.88,7.85,66.67
Serbia,2020-03-29,44.02,21.01,6925690,2462,People Tested,741,0,13,13,728,112.67,,4.5,,,10.86,,0.583,,,2.47,0.406,-0.3377,1.0,0.0175,0.503,106.99,1.88,0.0,1.88,105.12,3.32,355.49
Seychelles,2020-03-29,-4.6796,55.49,98675,,,8,0,0,0,8,0.5,,,,,0.0278,,,,,,,,,0.0,0.503,81.07,0.0,0.0,0.0,81.07,,
Sierra Leone,2020-03-29,8.46,-11.7799,8098006,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.503,0.0,0.0,0.0,0.0,0.0,,
Singapore,2020-03-29,1.28,103.83,5853430,,,844,212,3,215,629,52.83,12.17,0.167,12.33,40.5,0.278,0.472,0.0556,0.528,-0.25,0.951,0.427,,0.014,0.0036,0.503,144.19,0.513,36.22,36.73,107.46,,
Slovakia,2020-03-29,48.67,19.7,5453260,7879,Samples Tested,314,2,0,2,312,29.0,0.167,,,,0.806,,,,,-0.2917,,,0.0,0.0,0.503,57.58,0.0,0.367,0.367,57.21,25.09,1444.82
Slovenia,2020-03-29,46.15,15.0,2083556,21349,Samples Tested,730,10,11,21,709,46.5,0.0,1.5,1.5,45.0,-1.1389,,0.0833,,,-0.4931,,,0.524,0.0151,0.503,350.36,5.28,4.8,10.08,340.28,29.25,10246.42
Somalia,2020-03-29,5.15,46.2,15910843,,,3,0,0,0,3,0.5,,,,,0.0556,,,,,,,,,0.0,0.503,0.189,0.0,0.0,0.0,0.189,,
South Africa,2020-03-29,-30.5595,22.94,59411676,35593,Units Unclear,1280,31,2,33,1247,75.5,6.33,,,,-15.9167,,,,,,,,0.0606,0.0016,0.503,21.54,0.0337,0.522,0.555,20.99,27.81,599.09
South Korea,2020-03-29,36.0,128.0,52144578,394141,People Tested,9583,5033,152,5185,4398,107.67,237.17,5.67,242.83,-135.1667,-1.3611,-23.1111,-0.4444,-23.5556,22.19,-1.8194,,,0.0293,0.0159,0.503,183.78,2.91,96.52,99.44,84.34,41.13,7558.62
South Sudan,2020-03-29,6.88,31.31,11695174,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.503,0.0,0.0,0.0,0.0,0.0,,
Spain,2020-03-29,40.0,-4.0,47545141,,,80110,14709,6803,21512,58598,7722.0,2605.33,837.0,3442.33,4279.67,30.11,204.89,18.11,223.0,-192.8889,-80.9514,,,0.316,0.0849,0.503,1684.93,143.09,309.37,452.45,1232.47,,
Sri Lanka,2020-03-29,7.0,81.0,22017708,,,117,11,1,12,105,6.67,2.33,,,,0.806,0.222,,,,-0.1528,,,0.0833,0.0085,0.503,5.31,0.0454,0.5,0.545,4.77,,
Sudan,2020-03-29,12.86,30.22,43832398,,,6,0,1,1,5,0.667,,0.167,,,0.0,,,,,-0.0208,,,1.0,0.167,0.503,0.137,0.0228,0.0,0.0228,0.114,,
Suriname,2020-03-29,3.92,-56.0278,589022,,,8,0,0,0,8,0.333,,,,,-0.0278,,,,,,,,,0.0,0.503,13.58,0.0,0.0,0.0,13.58,,
Sweden,2020-03-29,63.0,16.0,10331337,37300,People Tested,3700,16,110,126,3574,351.17,14.5,27.0,41.5,309.67,30.25,,4.94,,,-2.2986,-1.7431,,0.873,0.0297,0.503,358.13,10.65,1.55,12.2,345.94,10.08,3610.37
Switzerland,2020-03-29,46.82,8.23,8675300,125915,Samples Tested,14829,1595,300,1895,12934,992.83,472.67,49.5,522.17,470.67,-9.9444,93.22,5.17,98.39,-108.3333,,,,0.158,0.0202,0.503,1709.34,34.58,183.86,218.44,1490.9,8.49,14514.2
Taiwan,2020-03-29,23.7,121.0,,30777,Samples Tested,298,30,2,32,266,12.83,1.67,0.5,2.17,10.67,-1.2778,0.5,,,,,,,0.0625,0.0067,0.503,,,,,,103.28,
Tajikistan,2020-03-29,38.86,71.28,9494572,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.503,0.0,0.0,0.0,0.0,0.0,,
Tanzania,2020-03-29,-6.369,34.89,59664818,,,14,1,0,1,13,1.17,,,,,0.111,,,,,,-0.0156,,0.0,0.0,0.503,0.235,0.0,0.0168,0.0168,0.218,,
Thailand,2020-03-29,15.0,101.0,70187992,17779,People Tested,1388,97,7,104,1284,121.0,69.5,1.33,70.83,50.17,0.333,14.56,0.194,14.75,-14.4167,-1.125,,,0.0673,0.005,0.503,19.78,0.0997,1.38,1.48,18.29,12.81,253.31
Togo,2020-03-29,8.62,0.825,8313208,,,25,1,1,2,23,2.17,1.5,,,,0.25,,,,,0.0556,,,0.5,0.04,0.503,3.01,0.12,0.12,0.241,2.77,,
Trinidad And Tobago,2020-03-29,10.69,-61.2225,1404205,,,78,1,3,4,74,4.17,,0.667,,,-0.0556,,,,,-0.1389,,,0.75,0.0385,0.503,55.55,2.14,0.712,2.85,52.7,,
Tunisia,2020-03-29,34.0,9.0,11792303,3672,Units Unclear,312,2,8,10,302,37.67,0.5,1.0,1.5,36.17,0.5,0.0556,0.139,0.194,0.306,-0.5556,,,0.8,0.0256,0.503,26.46,0.678,0.17,0.848,25.61,11.77,311.39
Turkey,2020-03-29,38.96,35.24,84767099,65446,Samples Tested,9217,105,131,236,8981,2008.33,51.17,33.67,84.83,1923.5,195.25,,7.67,,,-12.6458,,,0.555,0.0142,0.503,108.73,1.55,1.24,2.78,105.95,7.1,772.07
Uganda,2020-03-29,1.0,32.0,45624665,,,33,0,0,0,33,5.0,,,,,-0.25,,,,,,,,,0.0,0.503,0.723,0.0,0.0,0.0,0.723,,
Ukraine,2020-03-29,48.38,31.17,44143362,,,475,6,10,16,459,99.67,2.0,2.5,4.5,95.17,9.67,0.389,0.417,0.806,8.86,-1.0417,,,0.625,0.0211,0.503,10.76,0.227,0.136,0.362,10.4,,
United Arab Emirates,2020-03-29,24.0,54.0,10910461,,,570,58,3,61,509,80.17,1.5,1.0,2.5,77.67,15.64,1.31,0.167,1.47,14.17,4.96,0.0486,-0.6484,0.0492,0.0053,0.503,52.24,0.275,5.32,5.59,46.65,,
United Kingdom,2020-03-29,24.55,-43.9022,67359087,127737,People Tested,19780,151,1672,1823,17957,3008.83,4.83,370.17,375.0,2633.83,267.86,-0.5556,62.33,61.78,206.08,8.38,-4.3333,,0.917,0.0845,0.503,293.65,24.82,2.24,27.06,266.59,6.46,1896.36
United States,2020-03-29,37.09,-95.7129,332049547,195052,Samples Tested,140909,2665,3420,6085,134824,21567.67,1298.83,795.83,2094.67,19473.0,1963.19,263.89,133.36,397.25,1565.94,-70.5347,-48.4722,,0.562,0.0243,0.503,424.36,10.3,8.03,18.33,406.04,1.38,587.42
Uruguay,2020-03-29,-32.5228,-55.7658,3464003,3126,Samples Tested,309,0,1,1,308,18.67,,,,,-1.5556,,,,,,,,1.0,0.0032,0.503,89.2,0.289,0.0,0.289,88.91,10.12,902.42
Uzbekistan,2020-03-29,41.38,64.59,34035959,,,144,7,2,9,135,17.67,,,,,0.667,,,,,0.701,,-0.056,0.222,0.0139,0.503,4.23,0.0588,0.206,0.264,3.97,,
Venezuela,2020-03-29,6.42,-66.5897,29442841,,,119,39,2,41,78,6.0,4.33,,,,-0.1667,-0.3056,,,,-0.1111,,,0.0488,0.0168,0.503,4.04,0.0679,1.32,1.39,2.65,,
Vietnam,2020-03-29,16.0,108.0,97455744,46131,Units Unclear,188,25,0,25,163,10.83,7.17,,,,-0.3611,1.58,,,,-0.2708,,,0.0,0.0,0.503,1.93,0.0,0.257,0.257,1.67,245.38,473.35
West Bank And Gaza,2020-03-29,31.95,35.23,4801744,,,109,18,1,19,90,8.33,0.167,0.0,0.167,8.17,1.61,0.0556,,,,0.333,-0.0677,,0.0526,0.0092,0.503,22.7,0.208,3.75,3.96,18.74,,
Western Sahara,2020-03-29,24.22,-12.8858,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.503,,,,,,,
Yemen,2020-03-29,15.55,48.52,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.503,,,,,,,
Zambia,2020-03-29,-15.4167,28.28,18364219,,,29,0,0,0,29,3.33,,,,,-0.4444,,,,,,,,,0.0,0.503,1.58,0.0,0.0,0.0,1.58,,
Zimbabwe,2020-03-29,-20.0,30.0,14755201,,,7,0,1,1,6,0.833,,0.0,,,-0.0556,,,,,-0.0347,,,1.0,0.143,0.503,0.474,0.0678,0.0,0.0678,0.407,,
