Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,2020-05-05,40.14,47.58,10175641,,,2060,1508,26,1534,526,64.17,27.5,0.5,28.0,36.17,6.53,-1.9167,0.0833,-1.8333,8.36,,,,0.0169,0.0126,0.239,202.44,2.56,148.2,150.75,51.69,,
Bahamas,2020-05-05,25.03,-77.3963,396839,,,89,26,11,37,52,1.5,1.17,0.0,1.17,0.333,-0.1389,0.278,,,,,,,0.297,0.124,0.239,224.27,27.72,65.52,93.24,131.04,,
Bahrain,2020-05-05,26.03,50.55,1726667,155501,Units Unclear,3720,1762,8,1770,1950,193.33,76.67,0.0,76.67,116.67,19.92,2.31,,,,,,,0.0045,0.0022,0.239,2154.44,4.63,1020.46,1025.1,1129.34,41.8,90058.48
Bangladesh,2020-05-05,23.68,90.36,165611088,93403,Samples Tested,10929,1403,183,1586,9343,724.0,320.67,5.17,325.83,398.17,26.0,6.83,1.0,7.83,18.17,,,,0.115,0.0167,0.239,65.99,1.1,8.47,9.58,56.42,8.55,563.99
Barbados,2020-05-05,13.19,-59.5432,288373,,,82,47,7,54,28,0.333,1.5,0.0,1.5,-1.1667,0.0,0.0556,,,,,,,0.13,0.0854,0.239,284.35,24.27,162.98,187.26,97.1,,
Belarus,2020-05-05,53.71,27.95,9429921,217237,Samples Tested,18350,3771,107,3878,14472,878.83,394.5,4.0,398.5,480.33,10.75,29.47,0.139,29.61,-18.8611,,,,0.0276,0.0058,0.239,1945.93,11.35,399.9,411.24,1534.69,11.84,23036.99
Belgium,2020-05-05,50.83,4.0,11572730,402778,Units Unclear,50509,12441,8016,20457,30052,415.67,165.0,126.0,291.0,124.67,8.06,2.72,4.89,7.61,0.444,,,,0.392,0.159,0.239,4364.48,692.66,1075.03,1767.69,2596.79,7.97,34804.06
Belize,2020-05-05,13.19,-59.5432,402155,,,18,16,2,18,0,0.0,0.5,0.0,0.5,-0.5,,-0.1944,,,,,,,0.111,0.111,0.239,44.76,4.97,39.79,44.76,0.0,,
Benin,2020-05-05,9.31,2.32,12160701,,,96,50,2,52,44,25.33,3.33,0.0,3.33,22.0,5.31,-0.1389,-0.0278,-0.1667,5.47,,,,0.0385,0.0208,0.239,7.89,0.164,4.11,4.28,3.62,,
Bhutan,2020-05-05,27.51,90.43,775132,,,7,5,0,5,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.239,9.03,0.0,6.45,6.45,2.58,,
Bolivia,2020-05-05,-16.2902,-63.5887,11736772,7888,People Tested,1802,187,86,273,1529,132.67,13.0,5.83,18.83,113.83,9.36,1.17,0.25,1.42,7.94,,,,0.315,0.0477,0.239,153.53,7.33,15.93,23.26,130.27,4.38,672.08
Bosnia And Herzegovina,2020-05-05,43.92,17.68,3279568,,,1946,911,79,990,956,38.5,30.17,4.33,34.5,4.0,-2.0556,0.0556,0.556,0.611,-2.6667,,,,0.0798,0.0406,0.239,593.37,24.09,277.78,301.87,291.5,,
Botswana,2020-05-05,-22.3285,24.68,2334686,,,23,8,1,9,14,0.0,0.167,0.0,0.167,-0.1667,,0.0278,,,,,,,0.111,0.0435,0.239,9.85,0.428,3.43,3.85,6.0,,
Brazil,2020-05-05,-14.235,-51.9253,213724406,312357,Samples Tested,115455,48221,7938,56159,59296,8299.0,3060.0,542.67,3602.67,4696.33,510.25,140.94,35.83,176.78,333.47,,,,0.141,0.0688,0.239,540.21,37.14,225.62,262.76,277.44,2.71,1461.49
Brunei,2020-05-05,4.54,114.73,441178,,,138,131,1,132,6,0.5,1.0,0.0,1.0,-0.5,,-0.1111,,,,,,,0.0076,0.0072,0.239,312.8,2.27,296.93,299.2,13.6,,
Bulgaria,2020-05-05,42.73,25.49,6908148,50303,Samples Tested,1704,342,80,422,1282,46.33,19.0,2.33,21.33,25.0,0.806,0.556,-0.0833,0.472,0.333,,,,0.19,0.0469,0.239,246.67,11.58,49.51,61.09,185.58,29.52,7281.69
Burkina Faso,2020-05-05,12.24,-1.5616,20953200,,,688,548,48,596,92,15.33,5.17,0.667,5.83,9.5,0.694,-0.3889,-0.0833,-0.4722,1.17,,,,0.0805,0.0698,0.239,32.84,2.29,26.15,28.44,4.39,,
Burma,2020-05-05,21.92,95.96,,,,161,49,6,55,106,4.33,5.0,0.0,5.0,-0.6667,0.222,0.0833,,,,,,,0.109,0.0373,0.239,,,,,,,
Burundi,2020-05-05,-3.3731,29.92,11893778,,,15,7,1,8,7,0.0,0.0,0.0,0.0,0.0,-0.1111,-0.0833,,,,,,,0.125,0.0667,0.239,1.26,0.0841,0.589,0.673,0.589,,
Cabo Verde,2020-05-05,16.54,-23.0418,558398,,,186,37,2,39,147,13.0,4.33,0.0,4.33,8.67,0.0556,-0.3889,-0.0278,-0.4167,0.472,,,,0.0513,0.0108,0.239,333.1,3.58,66.26,69.84,263.25,,
Cambodia,2020-05-05,11.55,104.92,16782527,,,122,120,0,120,2,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,0.239,7.27,0.0,7.15,7.15,0.119,,
Cameroon,2020-05-05,3.85,11.5,26614607,,,2104,953,64,1017,1087,31.67,8.17,7.33,15.5,16.17,8.69,15.33,1.61,16.94,-8.25,,,,0.0629,0.0304,0.239,79.05,2.4,35.81,38.21,40.84,,
Central African Republic,2020-05-05,6.61,20.94,4796900,,,85,10,0,10,75,11.83,0.0,,,,0.639,,,,,,,,0.0,0.0,0.239,17.72,0.0,2.08,2.08,15.64,,
Chad,2020-05-05,15.45,18.73,16575069,,,170,43,17,60,110,23.83,1.83,3.0,4.83,19.0,0.944,-0.3889,-0.0278,-0.4167,1.36,,,,0.283,0.1,0.239,10.26,1.03,2.59,3.62,6.64,,
Chile,2020-05-05,-35.6751,-71.543,19148883,222095,Samples Tested,22016,10710,275,10985,11031,1256.17,431.33,7.83,439.17,817.0,25.44,6.72,-0.3056,6.42,19.03,,,,0.025,0.0125,0.239,1149.73,14.36,559.3,573.66,576.06,10.09,11598.33
China,2020-05-05,32.83,111.65,1407987086,,,83968,78870,4637,83507,461,2.83,67.83,0.0,67.83,-65.0,0.528,-1.8889,,,,,,,0.0555,0.0552,0.239,59.64,3.29,56.02,59.31,0.327,,
Colombia,2020-05-05,4.57,-74.2973,50907732,127105,Samples Tested,8613,2013,378,2391,6222,461.0,126.33,17.33,143.67,317.33,16.5,5.83,0.0278,5.86,10.64,,,,0.158,0.0439,0.239,169.19,7.43,39.54,46.97,122.22,14.76,2496.77
Comoros,2020-05-05,-11.6455,43.33,872888,,,3,0,0,0,3,0.833,,,,,,,,,,,,,,0.0,0.239,3.44,0.0,0.0,0.0,3.44,,
Congo-Brazzaville,2020-05-05,-4.0383,21.76,5554412,,,236,26,10,36,200,7.5,1.33,0.167,1.5,6.0,1.89,0.556,-0.0278,0.528,1.36,,,,0.278,0.0424,0.239,42.49,1.8,4.68,6.48,36.01,,
Congo-Kinshasa,2020-05-05,-4.0383,21.76,89656528,,,705,90,34,124,581,43.83,9.17,1.0,10.17,33.67,2.92,0.556,0.0833,0.639,2.28,,,,0.274,0.0482,0.239,7.86,0.379,1.0,1.38,6.48,,
Costa Rica,2020-05-05,9.75,-83.7534,5130266,9892,People Tested,755,413,6,419,336,6.67,14.83,0.0,14.83,-8.1667,0.111,0.389,,,,,,,0.0143,0.0079,0.239,147.17,1.17,80.5,81.67,65.49,13.1,1928.17
Cote D'Ivoire,2020-05-05,7.54,-5.5471,26269866,,,1464,701,18,719,745,40.0,22.0,0.833,22.83,17.17,1.11,-0.75,-0.0278,-0.7778,1.89,,,,0.025,0.0123,0.239,55.73,0.685,26.68,27.37,28.36,,
Croatia,2020-05-05,45.1,15.2,4047622,39973,People Tested,2112,1560,83,1643,469,12.17,37.67,1.5,39.17,-27.0,0.944,-1.3333,-0.2222,-1.5556,2.5,,,,0.0505,0.0393,0.239,521.79,20.51,385.41,405.92,115.87,18.93,9875.68
Cuba,2020-05-05,22.0,-80.0,11361908,59648,Samples Tested,1685,954,69,1023,662,21.67,52.17,1.33,53.5,-31.8333,-3.3333,-1.7222,-0.0833,-1.8056,-1.5278,,,,0.0674,0.0409,0.239,148.3,6.07,83.96,90.04,58.26,35.4,5249.82
Cyprus,2020-05-05,35.13,33.43,1220282,,,878,296,15,311,567,4.5,17.33,0.0,17.33,-12.8333,-0.3333,-1.1944,,,,,,,0.0482,0.0171,0.239,719.51,12.29,242.57,254.86,464.65,,
Czech Republic,2020-05-05,49.82,15.47,10672417,278534,Samples Tested,7896,4006,257,4263,3633,53.67,158.67,4.67,163.33,-109.6667,-1.0278,-5.3611,-0.1389,-5.5,4.47,,,,0.0603,0.0325,0.239,739.85,24.08,375.36,399.44,340.41,35.28,26098.49
Denmark,2020-05-05,63.29,-13.3381,5846408,257738,People Tested,10019,7492,503,7995,2024,135.17,173.5,7.83,181.33,-46.1667,-3.3611,2.78,-0.8333,1.94,-5.3056,,,,0.0629,0.0502,0.239,1713.7,86.04,1281.47,1367.51,346.2,25.72,44084.85
Diamond Princess,2020-05-05,0.0,0.0,,,,712,645,13,658,54,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0198,0.0183,0.239,,,,,,,
Djibouti,2020-05-05,11.83,42.59,990313,,,1120,745,2,747,373,3.83,23.0,0.167,23.17,-19.3333,1.78,-0.5278,,,,,,,0.0027,0.0018,0.239,1130.96,2.02,752.29,754.31,376.65,,
Dominica,2020-05-05,15.42,-61.371,71848,,,16,14,0,14,2,0.0,0.167,,,,,0.0,,,,,,,0.0,0.0,0.239,222.69,0.0,194.86,194.86,27.84,,
Dominican Republic,2020-05-05,18.74,-70.1627,10898284,,,8480,1905,354,2259,6221,299.67,134.17,9.0,143.17,156.5,9.06,8.0,-0.6111,7.39,1.67,,,,0.157,0.0417,0.239,778.1,32.48,174.8,207.28,570.82,,
Ecuador,2020-05-05,-1.8312,-78.1834,17659604,48940,Samples Tested,31881,3433,1569,5002,26879,225.67,216.83,55.5,272.33,-46.6667,-266.0556,-52.1111,-3.0556,-55.1667,-210.8889,,,,0.314,0.0492,0.239,1805.31,88.85,194.4,283.25,1522.06,1.54,2771.3
Egypt,2020-05-05,26.0,30.0,102413231,,,7201,1730,452,2182,5019,380.5,70.5,14.67,85.17,295.33,17.0,1.31,0.25,1.56,15.44,,,,0.207,0.0628,0.239,70.31,4.41,16.89,21.31,49.01,,
El Salvador,2020-05-05,13.79,-88.8965,6482845,33628,Samples Tested,587,205,14,219,368,49.33,19.33,0.833,20.17,29.17,4.47,0.583,-0.0278,0.556,3.92,,,,0.0639,0.0239,0.239,90.55,2.16,31.62,33.78,56.77,57.29,5187.23
Equatorial Guinea,2020-05-05,1.5,10.0,1425866,,,315,13,3,16,299,20.67,0.667,0.5,1.17,19.5,,-0.1111,-0.0278,-0.1389,,,,,0.188,0.0095,0.239,220.92,2.1,9.12,11.22,209.7,,
Eritrea,2020-05-05,15.18,39.78,3336933,,,39,30,0,30,9,0.0,1.83,,,,,-0.0833,,,,,,,0.0,0.0,0.239,11.69,0.0,8.99,8.99,2.7,,
Estonia,2020-05-05,58.6,25.01,1313895,58941,Samples Tested,1711,261,55,316,1395,4.33,74.67,0.5,75.17,-70.8333,-0.4167,12.92,0.0278,12.94,-13.3611,,,,0.174,0.0321,0.239,1302.23,41.86,198.65,240.51,1061.73,34.45,44859.75
Eswatini,2020-05-05,-26.5225,31.47,1151731,,,119,12,1,13,106,8.5,0.0,0.167,0.167,8.33,0.778,0.389,,,,,,,0.0769,0.0084,0.239,103.32,0.868,10.42,11.29,92.04,,
Ethiopia,2020-05-05,9.14,40.49,115468813,25273,Samples Tested,145,91,4,95,50,10.17,4.33,0.167,4.5,5.67,2.5,-0.5278,0.0,-0.5278,3.03,,,,0.0421,0.0276,0.239,1.26,0.0346,0.788,0.823,0.433,174.3,218.87
Fiji,2020-05-05,-17.7134,178.06,891926,,,18,14,0,14,4,0.0,0.0,,,,,-0.0556,,,,,,,0.0,0.0,0.239,20.18,0.0,15.7,15.7,4.48,,
Finland,2020-05-05,64.0,26.0,5554574,112915,Samples Tested,5412,3500,246,3746,1666,93.67,166.67,6.67,173.33,-79.6667,1.83,-5.5556,-0.4167,-5.9722,7.81,,,,0.0657,0.0455,0.239,974.33,44.29,630.11,674.4,299.93,20.86,20328.29
France,2020-05-05,8.31,5.43,67687174,831174,Samples Tested,170687,52842,25537,78379,92308,1280.67,871.5,245.0,1116.5,164.17,75.44,-17.25,-9.3889,-26.6389,102.08,,,,0.326,0.15,0.239,2521.7,377.28,780.68,1157.96,1363.74,4.87,12279.64
Gabon,2020-05-05,-0.8037,11.61,2251673,,,397,93,6,99,298,47.5,4.17,0.5,4.67,42.83,7.89,0.222,0.0,0.222,7.67,,,,0.0606,0.0151,0.239,176.31,2.66,41.3,43.97,132.35,,
Gambia,2020-05-05,13.44,-15.3101,2423338,,,17,9,1,10,7,0.5,0.0,0.0,0.0,0.5,-0.0556,0.0,,,,,,,0.1,0.0588,0.239,7.02,0.413,3.71,4.13,2.89,,
Georgia,2020-05-05,42.32,43.36,3689506,,,604,240,9,249,355,6.83,13.5,0.333,13.83,-7.0,-1.4722,0.417,-0.0278,0.389,-1.8611,,,,0.0361,0.0149,0.239,163.71,2.44,65.05,67.49,96.22,,
Germany,2020-05-05,51.0,9.0,82983285,2854015,Samples Tested,167007,135100,6993,142093,24914,936.83,2116.67,116.33,2233.0,-1296.1667,2.81,-116.1944,3.94,-112.25,115.06,,,,0.0492,0.0419,0.239,2012.54,84.27,1628.04,1712.31,300.23,17.09,34392.65
Ghana,2020-05-05,7.95,-1.0232,31239088,140431,Units Unclear,2719,294,18,312,2407,307.17,15.67,0.0,15.67,291.5,25.92,2.61,0.0556,2.67,23.25,,,,0.0577,0.0066,0.239,87.04,0.576,9.41,9.99,77.05,51.65,4495.36
Greece,2020-05-05,39.07,21.82,10723526,83946,Samples Tested,2642,1374,146,1520,1122,11.83,0.0,1.17,1.17,10.67,0.5,-22.1389,-0.0556,-22.1944,22.69,,,,0.0961,0.0553,0.239,246.37,13.61,128.13,141.74,104.63,31.77,7828.21
Grenada,2020-05-05,12.12,-61.679,112455,,,21,13,0,13,8,0.0,0.0,,,,-0.0278,,,,,,,,0.0,0.0,0.239,186.74,0.0,115.6,115.6,71.14,,
Guatemala,2020-05-05,15.78,-90.2308,18016276,,,763,79,19,98,665,35.33,4.83,1.17,6.0,29.33,4.03,0.417,0.111,0.528,3.5,,,,0.194,0.0249,0.239,42.35,1.05,4.38,5.44,36.91,,
Guinea,2020-05-05,9.95,-9.6966,12992595,,,1811,498,10,508,1303,70.5,43.0,0.667,43.67,26.83,-3.4722,0.861,-0.0556,0.806,-4.2778,,,,0.0197,0.0055,0.239,139.39,0.77,38.33,39.1,100.29,,
Guinea-Bissau,2020-05-05,11.8,-15.1804,1969276,,,413,19,1,20,393,56.17,1.0,0.167,1.17,55.0,3.89,,,,,,,,0.05,0.0024,0.239,209.72,0.508,9.65,10.16,199.57,,
Guyana,2020-05-05,5.0,-58.75,782677,,,93,27,10,37,56,2.0,2.17,0.167,2.33,-0.3333,0.0278,0.0,-0.0556,-0.0556,0.0833,,,,0.27,0.108,0.239,118.82,12.78,34.5,47.27,71.55,,
Haiti,2020-05-05,18.97,-72.2852,11466044,,,101,10,12,22,79,10.17,1.17,0.667,1.83,8.33,2.31,0.139,-0.0556,0.0833,2.22,,,,0.545,0.119,0.239,8.81,1.05,0.872,1.92,6.89,,
Holy See,2020-05-05,41.9,12.45,,,,11,2,0,2,9,0.167,0.0,,,,0.0,,,,,,,,0.0,0.0,0.239,,,,,,,
Honduras,2020-05-05,15.2,-86.2419,9997955,,,1270,122,93,215,1055,126.83,12.67,5.17,17.83,109.0,8.28,0.972,-0.1111,0.861,7.42,,,,0.433,0.0732,0.239,127.03,9.3,12.2,21.5,105.52,,
Hungary,2020-05-05,47.16,19.5,9728346,85557,Samples Tested,3065,709,363,1072,1993,39.33,40.0,9.5,49.5,-10.1667,-3.3056,2.11,-0.1389,1.97,-5.2778,,,,0.339,0.118,0.239,315.06,37.31,72.88,110.19,204.87,27.91,8794.61
Iceland,2020-05-05,64.96,-19.0208,361714,51622,Samples Tested,1799,1733,10,1743,56,0.5,9.83,0.0,9.83,-9.3333,0.0,-1.0278,,,,,,,0.0057,0.0056,0.239,4973.54,27.65,4791.08,4818.72,154.82,28.69,142714.96
Indonesia,2020-05-05,-0.7893,113.92,274757901,88924,People Tested,12071,2197,872,3069,9002,378.17,138.17,18.67,156.83,221.33,-2.9444,-3.3889,0.861,-2.5278,-0.4167,,,,0.284,0.0722,0.239,43.93,3.17,8.0,11.17,32.76,7.37,323.64
Iran,2020-05-05,32.0,53.0,83827713,519543,Samples Tested,99970,80475,6340,86815,13155,1373.83,1081.17,64.17,1145.33,228.5,83.42,7.31,-1.0556,6.25,77.17,,,,0.073,0.0634,0.239,1192.57,75.63,960.0,1035.64,156.93,5.2,6197.75
Iraq,2020-05-05,33.0,44.0,40593281,,,2431,1571,102,1673,758,64.0,31.33,1.5,32.83,31.17,-1.1389,-0.1667,-0.0556,-0.2222,-0.9167,,,,0.061,0.042,0.239,59.89,2.51,38.7,41.21,18.67,,
Ireland,2020-05-05,53.14,-7.6921,5002283,214761,Units Unclear,21983,13386,1339,14725,7258,227.5,620.67,23.83,644.5,-417.0,-16.0556,,-0.5833,,,,,,0.0909,0.0609,0.239,4394.59,267.68,2675.98,2943.66,1450.94,9.77,42932.6
Israel,2020-05-05,31.0,35.0,9230241,417733,Samples Tested,16289,10465,238,10703,5586,41.83,272.67,2.67,275.33,-233.5,-6.6111,-23.7222,-0.0833,-23.8056,17.19,,,,0.0222,0.0146,0.239,1764.74,25.78,1133.77,1159.56,605.18,25.65,45257.0
Italy,2020-05-05,43.0,12.0,60821283,1512121,People Tested,213013,85231,29315,114546,98467,1309.5,3184.83,248.5,3433.33,-2123.8333,-72.8056,204.92,-5.8056,199.11,-271.9167,,,,0.256,0.138,0.239,3502.28,481.99,1401.34,1883.32,1618.96,7.1,24861.71
Jamaica,2020-05-05,18.11,-77.2975,2967754,,,473,56,9,65,408,4.5,4.83,0.167,5.0,-0.5,-1.25,0.194,-0.0556,0.139,-1.3889,,,,0.138,0.019,0.239,159.38,3.03,18.87,21.9,137.48,,
Japan,2020-05-05,36.0,138.0,126494270,186343,People Tested,15253,4496,556,5052,10201,167.33,323.5,19.33,342.83,-175.5,-21.2222,46.36,-1.8333,44.53,-65.75,,,,0.11,0.0365,0.239,120.58,4.4,35.54,39.94,80.64,12.22,1473.13
Jordan,2020-05-05,31.24,36.51,10718956,,,471,375,9,384,87,8.0,3.0,0.0,3.0,5.0,1.97,-0.1111,-0.0278,-0.1389,2.11,,,,0.0234,0.0191,0.239,43.94,0.84,34.98,35.82,8.12,,
Kazakhstan,2020-05-05,48.02,66.92,18693685,320411,Samples Tested,4205,1279,29,1308,2897,162.83,107.67,1.0,108.67,54.17,-1.8056,9.31,-0.0278,9.28,-11.0833,,,,0.0222,0.0069,0.239,224.94,1.55,68.42,69.97,154.97,76.2,17140.07
Kenya,2020-05-05,-0.0236,37.91,54177517,25869,Units Unclear,535,182,24,206,329,31.0,8.33,1.17,9.5,21.5,0.389,0.444,0.0,0.444,-0.0556,,,,0.117,0.0449,0.239,9.87,0.443,3.36,3.8,6.07,48.35,477.49
Kosovo,2020-05-05,42.6,20.9,1862192,,,856,490,26,516,340,6.33,37.67,0.833,38.5,-32.1667,-0.8056,-2.1111,-0.0556,-2.1667,1.36,,,,0.0504,0.0304,0.239,459.67,13.96,263.13,277.09,182.58,,
Kuwait,2020-05-05,29.5,47.75,4474225,,,5804,2032,40,2072,3732,431.5,127.17,2.33,129.5,302.0,39.39,6.44,0.25,6.69,32.69,,,,0.0193,0.0069,0.239,1297.21,8.94,454.16,463.1,834.11,,
Kyrgyzstan,2020-05-05,41.2,74.77,6504691,,,843,600,11,611,232,22.83,20.5,0.667,21.17,1.67,1.64,-2.0833,-0.0556,-2.1389,3.78,,,,0.018,0.013,0.239,129.6,1.69,92.24,93.93,35.67,,
Laos,2020-05-05,19.86,102.5,7286667,,,19,9,0,9,10,0.0,0.0,,,,,0.0556,,,,,,,0.0,0.0,0.239,2.61,0.0,1.24,1.24,1.37,,
Latvia,2020-05-05,56.88,24.6,1883606,66150,Samples Tested,896,348,17,365,531,9.5,19.33,0.333,19.67,-10.1667,0.0833,,-0.0278,,,,,,0.0466,0.019,0.239,475.68,9.03,184.75,193.78,281.91,73.83,35118.81
Lebanon,2020-05-05,33.85,35.86,7303125,,,741,206,25,231,510,10.5,4.33,0.167,4.5,6.0,2.72,-0.7778,0.0,-0.7778,3.5,,,,0.108,0.0337,0.239,101.46,3.42,28.21,31.63,69.83,,
Liberia,2020-05-05,6.43,-9.4295,5108890,,,170,58,20,78,92,7.5,5.17,0.333,5.5,2.0,0.333,0.389,-0.1111,0.278,0.0556,,,,0.256,0.118,0.239,33.28,3.91,11.35,15.27,18.01,,
Libya,2020-05-05,26.34,17.23,6844086,,,63,23,3,26,37,0.167,0.333,0.0,0.333,-0.1667,-0.0278,0.0,-0.0278,-0.0278,0.0,,,,0.115,0.0476,0.239,9.21,0.438,3.36,3.8,5.41,,
Liechtenstein,2020-05-05,47.14,9.55,38475,,,82,55,1,56,26,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0179,0.0122,0.239,2131.25,25.99,1429.5,1455.49,675.76,,
Lithuania,2020-05-05,55.17,23.88,2733144,149106,Samples Tested,1423,678,46,724,699,5.0,22.17,0.5,22.67,-17.6667,0.389,1.11,0.0833,1.19,-0.8056,,,,0.0635,0.0323,0.239,520.65,16.83,248.07,264.9,255.75,104.78,54554.75
Luxembourg,2020-05-05,49.82,6.13,630779,49299,People Tested,3840,3412,96,3508,332,9.83,34.67,1.33,36.0,-26.1667,-0.6389,-2.4444,-0.0556,-2.5,1.86,,,,0.0274,0.025,0.239,6087.71,152.19,5409.18,5561.38,526.33,12.84,78155.74
MS Zaandam,2020-05-05,0.0,0.0,,,,9,0,2,2,7,0.0,,0.0,,,,,,,,,,,1.0,0.222,0.239,,,,,,,
Madagascar,2020-05-05,-18.7669,46.87,27794253,,,151,101,0,101,50,9.67,0.667,,,,0.333,-0.3056,,,,,,,0.0,0.0,0.239,5.43,0.0,3.63,3.63,1.8,,
Malawi,2020-05-05,-13.2543,34.3,19152062,,,41,9,3,12,29,0.833,0.833,0.0,0.833,0.0,0.306,0.361,,,,,,,0.25,0.0732,0.239,2.14,0.157,0.47,0.627,1.51,,
Malaysia,2020-05-05,2.5,112.5,32622577,213220,People Tested,6383,4567,106,4673,1710,59.83,89.67,0.667,90.33,-30.5,-2.6389,1.83,-0.0833,1.75,-4.3889,,,,0.0227,0.0166,0.239,195.66,3.25,140.0,143.24,52.42,33.4,6535.96
Maldives,2020-05-05,3.2,73.22,552037,,,573,20,2,22,551,37.5,0.333,0.333,0.667,36.83,0.806,0.167,0.0,0.167,0.639,,,,0.0909,0.0035,0.239,1037.97,3.62,36.23,39.85,998.12,,
Mali,2020-05-05,17.57,-3.9962,20292317,,,612,228,32,260,352,20.67,13.17,1.5,14.67,6.0,-0.8333,1.39,0.0,1.39,-2.2222,,,,0.123,0.0523,0.239,30.16,1.58,11.24,12.81,17.35,,
Malta,2020-05-05,35.94,14.38,496458,,,482,403,5,408,74,3.5,6.67,0.167,6.83,-3.3333,0.0556,-0.9167,-0.0278,-0.9444,1.0,,,,0.0123,0.0104,0.239,970.88,10.07,811.75,821.82,149.06,,
Mauritania,2020-05-05,21.01,10.94,4662786,,,8,6,1,7,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.143,0.125,0.239,1.72,0.214,1.29,1.5,0.214,,
Mauritius,2020-05-05,-20.2,57.5,1274331,,,332,319,10,329,3,0.0,1.0,0.0,1.0,-1.0,,-0.2778,,,,,,,0.0304,0.0301,0.239,260.53,7.85,250.33,258.17,2.35,,
Mexico,2020-05-05,23.63,-102.5528,129654253,105481,People Tested,26025,16810,2507,19317,6708,1572.33,1322.83,183.17,1506.0,66.33,57.67,25.08,8.08,33.17,24.5,,,,0.13,0.0963,0.239,200.73,19.34,129.65,148.99,51.74,4.05,813.56
