Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Pakistan,2020-05-08,30.38,69.35,221843678,257247,Samples Tested,26435,7530,599,8129,18306,1672.0,459.0,32.0,491.0,1181.0,,,,,,,,,0.0737,0.0227,0.231,119.16,2.7,33.94,36.64,82.52,9.73,1159.59
Panama,2020-05-08,8.54,-80.7821,4328485,40356,Units Unclear,8070,886,231,1117,6953,182.17,644.0,6.5,650.5,-468.3333,,,,,,,,,0.207,0.0286,0.231,1864.39,53.37,204.69,258.06,1606.34,5.0,9323.35
Papua New Guinea,2020-05-08,-6.315,143.96,8983928,,,8,8,0,8,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.231,0.89,0.0,0.89,0.89,0.0,,
Paraguay,2020-05-08,-23.4425,-58.4438,7165956,13846,Samples Tested,563,152,10,162,401,48.83,5.83,0.0,5.83,43.0,,,,,,,,,0.0617,0.0178,0.231,78.57,1.4,21.21,22.61,55.96,24.59,1932.19
Peru,2020-05-08,-9.19,-75.0152,32670922,473190,Units Unclear,61847,19012,1714,20726,41121,2938.83,1165.5,86.17,1251.67,1687.17,,,,,,,,,0.0827,0.0277,0.231,1893.03,52.46,581.92,634.39,1258.64,7.65,14483.52
Philippines,2020-05-08,13.0,122.0,110425890,143419,People Tested,10463,1734,696,2430,8033,233.67,98.5,14.83,113.33,120.33,,,,,,,,,0.286,0.0665,0.231,94.75,6.3,15.7,22.01,72.75,13.71,1298.78
Poland,2020-05-08,51.92,19.15,37943338,443506,Samples Tested,15366,5184,776,5960,9406,315.83,256.0,15.83,271.83,44.0,,,,,,,,,0.13,0.0505,0.231,404.97,20.45,136.62,157.08,247.9,28.86,11688.64
Portugal,2020-05-08,39.4,-8.2245,10283147,532958,Samples Tested,27268,2422,1114,3536,23732,329.5,134.33,11.67,146.0,183.5,,,,,,,,,0.315,0.0409,0.231,2651.72,108.33,235.53,343.86,2307.85,19.55,51828.3
Qatar,2020-05-08,25.35,51.18,3303190,120458,People Tested,20201,2370,12,2382,17819,1080.17,152.67,0.333,153.0,927.17,,,,,,,,,0.005,0.0006,0.231,6115.6,3.63,717.49,721.12,5394.48,5.96,36467.17
Romania,2020-05-08,45.94,24.97,19160783,237280,Samples Tested,14811,6423,923,7346,7465,291.83,298.5,23.5,322.0,-30.1667,,,,,,,,,0.126,0.0623,0.231,772.99,48.17,335.22,383.39,389.6,16.02,12383.63
Russia,2020-05-08,60.0,90.0,144244558,4987468,Samples Tested,187859,26608,1723,28331,159528,10995.67,3322.67,93.0,3415.67,7580.0,,,,,,,,,0.0608,0.0092,0.231,1302.36,11.94,184.46,196.41,1105.96,26.55,34576.47
Rwanda,2020-05-08,-1.9403,29.87,12916359,40187,Units Unclear,273,136,0,136,137,4.0,3.5,,,,,,,,,,,,0.0,0.0,0.231,21.14,0.0,10.53,10.53,10.61,147.21,3111.33
Saint Kitts And Nevis,2020-05-08,17.36,-62.783,,,,15,13,0,13,2,0.0,0.333,,,,,,,,,,,,0.0,0.0,0.231,,,,,,,
Saint Lucia,2020-05-08,13.91,-60.9789,,,,18,17,0,17,1,0.0,0.333,,,,,,,,,,,,0.0,0.0,0.231,,,,,,,
Saint Vincent And The Grenadines,2020-05-08,12.98,-61.2872,,,,17,9,0,9,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.231,,,,,,,
San Marino,2020-05-08,43.94,12.46,34572,,,623,114,41,155,468,6.5,6.33,0.0,6.33,0.167,,,,,,,,,0.265,0.0658,0.231,18020.36,1185.93,3297.47,4483.4,13536.97,,
Sao Tome And Principe,2020-05-08,0.186,6.61,220479,,,208,4,5,9,199,5.67,0.0,0.333,0.333,5.33,,,,,,,,,0.556,0.024,0.231,943.4,22.68,18.14,40.82,902.58,,
Saudi Arabia,2020-05-08,24.0,45.0,35582072,418722,Units Unclear,35432,9120,229,9349,26083,1793.83,1217.67,9.17,1226.83,567.0,,,,,,,,,0.0245,0.0065,0.231,995.78,6.44,256.31,262.74,733.04,11.82,11767.78
Senegal,2020-05-08,14.5,-14.4524,16725284,19369,Samples Tested,1551,611,13,624,927,92.83,40.83,1.33,42.17,50.67,,,,,,,,,0.0208,0.0084,0.231,92.73,0.777,36.53,37.31,55.43,12.49,1158.07
Serbia,2020-05-08,44.02,21.01,6925690,128805,People Tested,9943,2453,209,2662,7281,83.17,261.17,3.0,264.17,-181.0,,,,,,,,,0.0785,0.021,0.231,1435.67,30.18,354.19,384.37,1051.3,12.95,18598.15
Seychelles,2020-05-08,-4.6796,55.49,98675,,,11,8,0,8,3,0.0,0.333,,,,,,,,,,,,0.0,0.0,0.231,111.48,0.0,81.07,81.07,30.4,,
Sierra Leone,2020-05-08,8.46,-11.7799,8098006,,,257,54,17,71,186,23.17,4.83,1.33,6.17,17.0,,,,,,,,,0.239,0.0661,0.231,31.74,2.1,6.67,8.77,22.97,,
Slovakia,2020-05-08,48.67,19.7,5453260,114461,Samples Tested,1455,905,26,931,524,6.0,36.33,0.167,36.5,-30.5,,,,,,,,,0.0279,0.0179,0.231,266.81,4.77,165.96,170.72,96.09,78.67,20989.46
Slovenia,2020-05-08,46.15,15.0,2083556,62203,Samples Tested,1450,252,100,352,1098,2.5,2.0,0.667,2.67,-0.1667,,,,,,,,,0.284,0.069,0.231,695.93,47.99,120.95,168.94,526.98,42.9,29854.25
Somalia,2020-05-08,5.15,46.2,15910843,,,928,106,44,150,778,42.33,7.67,2.33,10.0,32.33,,,,,,,,,0.293,0.0474,0.231,58.33,2.77,6.66,9.43,48.9,,
South Africa,2020-05-08,-30.5595,22.94,59411676,307752,Units Unclear,8895,3153,178,3331,5564,513.33,268.5,9.67,278.17,235.17,,,,,,,,,0.0534,0.02,0.231,149.72,3.0,53.07,56.07,93.65,34.6,5179.99
South Korea,2020-05-08,36.0,128.0,52144578,654863,People Tested,10840,9568,256,9824,1016,21.67,56.17,0.5,56.67,-35.0,,,,,,,,,0.0261,0.0236,0.231,207.88,4.91,183.49,188.4,19.48,60.41,12558.6
South Sudan,2020-05-08,6.88,31.31,11695174,,,120,2,0,2,118,17.33,,,,,,,,,,,,,0.0,0.0,0.231,10.26,0.0,0.171,0.171,10.09,,
Spain,2020-05-08,40.0,-4.0,47545141,1668663,Samples Tested,222857,131148,26299,157447,65410,1351.17,2275.5,188.5,2464.0,-1112.8333,,,,,,,,,0.167,0.118,0.231,4687.27,553.14,2758.39,3311.53,1375.75,7.49,35096.39
Sri Lanka,2020-05-08,7.0,81.0,22017708,,,835,240,9,249,586,16.33,21.67,0.0,21.67,-5.3333,,,,,,,,,0.0361,0.0108,0.231,37.92,0.409,10.9,11.31,26.61,,
Sudan,2020-05-08,12.86,30.22,43832398,,,1111,102,59,161,950,124.67,15.33,4.83,20.17,104.5,,,,,,,,,0.366,0.0531,0.231,25.35,1.35,2.33,3.67,21.67,,
Suriname,2020-05-08,3.92,-56.0278,589022,,,10,9,1,10,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1,0.1,0.231,16.98,1.7,15.28,16.98,0.0,,
Sweden,2020-05-08,63.0,16.0,10331337,168615,People Tested,25265,4971,3175,8146,17119,575.67,149.5,67.0,216.5,359.17,,,,,,,,,0.39,0.126,0.231,2445.47,307.32,481.16,788.47,1657.0,6.67,16320.73
Switzerland,2020-05-08,46.82,8.23,8675300,309800,Samples Tested,30207,26100,1823,27923,2284,55.83,233.33,8.33,241.67,-185.8333,,,,,,,,,0.0653,0.0604,0.231,3481.95,210.14,3008.54,3218.68,263.28,10.26,35710.58
Taiwan,2020-05-08,23.7,121.0,,66861,Samples Tested,440,355,6,361,79,0.333,5.67,0.167,5.83,-5.5,,,,,,,,,0.0166,0.0136,0.231,,,,,,151.96,
Tajikistan,2020-05-08,38.86,71.28,9494572,,,522,0,12,12,510,61.33,,2.67,,,,,,,,,,,1.0,0.023,0.231,54.98,1.26,0.0,1.26,53.71,,
Tanzania,2020-05-08,-6.369,34.89,59664818,,,509,183,21,204,305,4.83,2.67,0.833,3.5,1.33,,,,,,,,,0.103,0.0413,0.231,8.53,0.352,3.07,3.42,5.11,,
Thailand,2020-05-08,15.0,101.0,70187992,93644,People Tested,3000,2784,55,2839,161,4.5,8.17,0.333,8.5,-4.0,,,,,,,,,0.0194,0.0183,0.231,42.74,0.784,39.66,40.45,2.29,31.21,1334.19
Togo,2020-05-08,8.62,0.825,8313208,,,145,85,10,95,50,8.83,2.5,0.333,2.83,6.0,,,,,,,,,0.105,0.069,0.231,17.44,1.2,10.22,11.43,6.01,,
Trinidad And Tobago,2020-05-08,10.69,-61.2225,1404205,,,116,103,8,111,5,0.0,0.667,0.0,0.667,-0.6667,,,,,,,,,0.0721,0.069,0.231,82.61,5.7,73.35,79.05,3.56,,
Tunisia,2020-05-08,34.0,9.0,11792303,29297,Units Unclear,1030,638,45,683,347,1.67,40.83,0.333,41.17,-39.5,,,,,,,,,0.0659,0.0437,0.231,87.35,3.82,54.1,57.92,29.43,28.44,2484.42
Turkey,2020-05-08,38.96,35.24,84767099,1298806,Samples Tested,135569,86396,3689,90085,45484,1713.33,3749.17,53.5,3802.67,-2089.3333,,,,,,,,,0.041,0.0272,0.231,1599.31,43.52,1019.22,1062.74,536.58,9.58,15322.05
Uganda,2020-05-08,1.0,32.0,45624665,55203,Samples Tested,101,55,0,55,46,3.83,0.0,,,,,,,,,,,,0.0,0.0,0.231,2.21,0.0,1.21,1.21,1.01,546.56,1209.94
Ukraine,2020-05-08,48.38,31.17,44143362,159155,Units Unclear,14195,2706,361,3067,11128,491.83,235.5,15.33,250.83,241.0,,,,,,,,,0.118,0.0254,0.231,321.57,8.18,61.3,69.48,252.09,11.21,3605.41
United Arab Emirates,2020-05-08,24.0,54.0,10910461,,,16793,3837,174,4011,12782,614.33,371.33,9.17,380.5,233.83,,,,,,,,,0.0434,0.0104,0.231,1539.17,15.95,351.68,367.63,1171.54,,
United Kingdom,2020-05-08,24.55,-43.9022,67359087,1207069,People Tested,212629,997,31316,32313,180316,4681.5,14.83,440.0,454.83,4226.67,,,,,,,,,0.969,0.147,0.231,3156.65,464.91,14.8,479.71,2676.94,5.68,17919.91
United States,2020-05-08,37.09,-95.7129,332049547,821154,Samples Tested,1283929,198993,77180,276173,1007756,23921.67,7157.0,1603.0,8760.0,15161.67,,,,,,,,,0.279,0.0601,0.231,3866.68,232.44,599.29,831.72,3034.96,0.64,2472.99
Uruguay,2020-05-08,-32.5228,-55.7658,3464003,25698,Samples Tested,694,506,18,524,170,6.83,9.17,0.333,9.5,-2.6667,,,,,,,,,0.0344,0.0259,0.231,200.35,5.2,146.07,151.27,49.08,37.03,7418.58
Uzbekistan,2020-05-08,41.38,64.59,34035959,,,2325,1775,10,1785,540,46.5,81.17,0.0,81.17,-34.6667,,,,,,,,,0.0056,0.0043,0.231,68.31,0.294,52.15,52.44,15.87,,
Venezuela,2020-05-08,6.42,-66.5897,29442841,,,388,190,10,200,188,10.17,7.83,0.0,7.83,2.33,,,,,,,,,0.05,0.0258,0.231,13.18,0.34,6.45,6.79,6.39,,
Vietnam,2020-05-08,16.0,108.0,97455744,641277,Units Unclear,288,241,0,241,47,2.83,2.83,,,,,,,,,,,,0.0,0.0,0.231,2.96,0.0,2.47,2.47,0.482,2226.66,6580.19
West Bank And Gaza,2020-05-08,31.95,35.23,4801744,,,375,228,2,230,145,0.667,29.0,0.0,29.0,-28.3333,,,,,,,,,0.0087,0.0053,0.231,78.1,0.417,47.48,47.9,30.2,,
Western Sahara,2020-05-08,24.22,-12.8858,,,,6,5,0,5,1,0.0,0.167,,,,,,,,,,,,0.0,0.0,0.231,,,,,,,
Yemen,2020-05-08,15.55,48.52,,,,34,1,7,8,26,5.67,0.0,0.833,0.833,4.83,,,,,,,,,0.875,0.206,0.231,,,,,,,
Zambia,2020-05-08,-15.4167,28.28,18364219,,,167,111,4,115,52,21.5,4.17,0.667,4.83,16.67,,,,,,,,,0.0348,0.024,0.231,9.09,0.218,6.04,6.26,2.83,,
Zimbabwe,2020-05-08,-20.0,30.0,14755201,8741,Samples Tested,34,9,4,13,21,0.333,0.667,0.0,0.667,-0.3333,,,,,,,,,0.308,0.118,0.231,2.3,0.271,0.61,0.881,1.42,257.09,592.4
