Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Belize,2020-03-21,13.19,-59.5432,402155,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Benin,2020-03-21,9.31,2.32,12160701,,,2,0,0,0,2,0.667,,,,,,,,,,,,,,0.0,,0.164,0.0,0.0,0.0,0.164,,
Bhutan,2020-03-21,27.51,90.43,775132,,,2,0,0,0,2,0.167,,,,,0.0,,,,,,,,,0.0,,2.58,0.0,0.0,0.0,2.58,,
Bolivia,2020-03-21,-16.2902,-63.5887,11736772,139,People Tested,19,0,0,0,19,2.83,,,,,0.917,,,,,0.188,-0.0069,,,0.0,,1.62,0.0,0.0,0.0,1.62,7.32,11.84
Bosnia And Herzegovina,2020-03-21,43.92,17.68,3279568,,,93,2,1,3,90,21.33,0.0,,,,2.08,,,,,0.0972,,,0.333,0.0108,,28.36,0.305,0.61,0.915,27.44,,
Botswana,2020-03-21,-22.3285,24.68,2334686,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Brazil,2020-03-21,-14.235,-51.9253,213724406,,,1021,2,15,17,1004,312.5,0.0,7.17,7.17,305.33,42.69,,,,,-5.0972,-0.9097,,0.882,0.0147,,4.78,0.0702,0.0094,0.0795,4.7,,
Brunei,2020-03-21,4.54,114.73,441178,,,83,2,0,2,81,6.0,,,,,-0.0278,,,,,,,,0.0,0.0,,188.13,0.0,4.53,4.53,183.6,,
Bulgaria,2020-03-21,42.73,25.49,6908148,,,163,3,3,6,157,21.0,,0.167,,,0.5,,-0.0278,,,-0.4583,,,0.5,0.0184,,23.6,0.434,0.434,0.869,22.73,,
Burkina Faso,2020-03-21,12.24,-1.5616,20953200,,,64,5,2,7,57,15.67,,0.5,,,1.53,,,,,-0.2986,,,0.286,0.0312,,3.05,0.0955,0.239,0.334,2.72,,
Burma,2020-03-21,21.92,95.96,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
Burundi,2020-03-21,-3.3731,29.92,11893778,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-21,16.54,-23.0418,558398,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,,5.37,0.0,0.0,0.0,5.37,,
Cambodia,2020-03-21,11.55,104.92,16782527,,,53,1,0,1,52,9.33,0.5,,,,0.0,,,,,-0.4514,,,0.0,0.0,,3.16,0.0,0.0596,0.0596,3.1,,
Cameroon,2020-03-21,3.85,11.5,26614607,,,27,0,0,0,27,9.33,,,,,1.08,,,,,-0.0972,0.0278,,,0.0,,1.01,0.0,0.0,0.0,1.01,,
Central African Republic,2020-03-21,6.61,20.94,4796900,,,3,0,0,0,3,0.333,,,,,-0.0556,,,,,,,,,0.0,,0.625,0.0,0.0,0.0,0.625,,
Chad,2020-03-21,15.45,18.73,16575069,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.0603,0.0,0.0,0.0,0.0603,,
Chile,2020-03-21,-35.6751,-71.543,19148883,,,537,6,0,6,531,114.0,,,,,16.94,,,,,0.965,-0.2795,,0.0,0.0,,28.04,0.0,0.313,0.313,27.73,,
China,2020-03-21,32.83,111.65,1407987086,,,81305,71857,3259,75116,6189,81.5,587.5,6.67,594.17,-512.6667,8.06,-54.9167,-0.5278,-55.4444,63.5,-0.7639,,,0.0434,0.0401,,57.75,2.31,51.04,53.35,4.4,,
Colombia,2020-03-21,4.57,-74.2973,50907732,6064,Samples Tested,196,1,0,1,195,47.5,0.833,,,,5.03,,,,,-0.4583,-0.2396,,0.0,0.0,,3.85,0.0,0.0196,0.0196,3.83,30.94,119.12
Comoros,2020-03-21,-11.6455,43.33,872888,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,2020-03-21,-4.0383,21.76,5554412,,,3,0,0,0,3,0.5,,,,,-0.0278,,,,,,,,,0.0,,0.54,0.0,0.0,0.0,0.54,,
Congo-Kinshasa,2020-03-21,-4.0383,21.76,89656528,,,23,0,1,1,22,6.83,,,,,0.194,,,,,-0.1806,,,1.0,0.0435,,0.257,0.0112,0.0,0.0112,0.245,,
Costa Rica,2020-03-21,9.75,-83.7534,5130266,1235,People Tested,117,2,2,4,113,21.17,,,,,1.56,,,,,-0.3264,,,0.5,0.0171,,22.81,0.39,0.39,0.78,22.03,10.56,240.73
Cote D'Ivoire,2020-03-21,7.54,-5.5471,26269866,,,14,1,0,1,13,11.17,0.167,,,,2.06,,,,,0.396,-0.1806,,0.0,0.0,,0.533,0.0,0.0381,0.0381,0.495,,
Croatia,2020-03-21,45.1,15.2,4047622,1823,People Tested,206,5,1,6,200,50.17,0.167,,,,6.19,0.778,,,,-0.8056,-0.2674,,0.167,0.0049,,50.89,0.247,1.24,1.48,49.41,8.85,450.39
Cuba,2020-03-21,22.0,-80.0,11361908,,,21,0,1,1,20,6.83,,0.0,,,1.17,,,,,0.174,,,1.0,0.0476,,1.85,0.088,0.0,0.088,1.76,,
Cyprus,2020-03-21,35.13,33.43,1220282,,,84,0,0,0,84,12.5,,,,,0.556,,,,,0.111,,,,0.0,,68.84,0.0,0.0,0.0,68.84,,
Czech Republic,2020-03-21,49.82,15.47,10672417,15584,Samples Tested,995,6,0,6,989,155.0,1.17,,,,15.06,,,,,2.32,0.252,,0.0,0.0,,93.23,0.0,0.562,0.562,92.67,15.66,1460.21
Denmark,2020-03-21,63.29,-13.3381,5846408,12351,People Tested,1420,1,13,14,1406,100.33,5.83,4.67,10.5,89.83,6.53,,0.778,,,1.59,,,0.929,0.0092,,242.88,2.22,0.171,2.39,240.49,8.7,2112.58
Diamond Princess,2020-03-21,0.0,0.0,,,,712,325,8,333,379,0.0,0.0,0.5,0.5,-0.5,-0.1667,,0.0278,,,,,,0.024,0.0112,,,,,,,,
Djibouti,2020-03-21,11.83,42.59,990313,,,1,0,0,0,1,0.333,,,,,,,,,,,,,,0.0,,1.01,0.0,0.0,0.0,1.01,,
Dominica,2020-03-21,15.42,-61.371,71848,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Dominican Republic,2020-03-21,18.74,-70.1627,10898284,,,112,0,2,2,110,48.5,,0.833,,,10.22,,,,,0.424,-0.2934,,1.0,0.0179,,10.28,0.184,0.0,0.184,10.09,,
Ecuador,2020-03-21,-1.8312,-78.1834,17659604,1181,Samples Tested,506,3,7,10,496,161.83,,4.17,,,16.97,,0.667,,,-5.3611,,,0.7,0.0138,,28.65,0.396,0.17,0.566,28.09,2.33,66.88
Egypt,2020-03-21,26.0,30.0,102413231,,,294,41,10,51,243,34.33,8.0,2.33,10.33,24.0,1.61,1.53,0.333,1.86,-0.25,0.34,-0.0486,,0.196,0.034,,2.87,0.0976,0.4,0.498,2.37,,
El Salvador,2020-03-21,13.79,-88.8965,6482845,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,,0.463,0.0,0.0,0.0,0.463,,
Equatorial Guinea,2020-03-21,1.5,10.0,1425866,,,6,0,0,0,6,0.833,,,,,0.0278,,,,,,,,,0.0,,4.21,0.0,0.0,0.0,4.21,,
Eritrea,2020-03-21,15.18,39.78,3336933,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.3,0.0,0.0,0.0,0.3,,
Estonia,2020-03-21,58.6,25.01,1313895,3877,Samples Tested,306,1,0,1,305,18.5,1.0,,,,3.72,,,,,,,,0.0,0.0,,232.9,0.0,0.761,0.761,232.13,12.67,2950.77
Eswatini,2020-03-21,-26.5225,31.47,1151731,,,1,0,0,0,1,0.5,,,,,,,,,,,,,,0.0,,0.868,0.0,0.0,0.0,0.868,,
Ethiopia,2020-03-21,9.14,40.49,115468813,285,Samples Tested,9,0,0,0,9,1.0,,,,,-0.0278,,,,,0.0208,,,,0.0,,0.0779,0.0,0.0,0.0,0.0779,31.67,2.47
Fiji,2020-03-21,-17.7134,178.06,891926,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,1.12,0.0,0.0,0.0,1.12,,
Finland,2020-03-21,64.0,26.0,5554574,9746,Samples Tested,523,10,1,11,512,76.0,0.0,,,,6.64,,,,,-0.5139,-0.526,,0.0909,0.0019,,94.16,0.18,1.8,1.98,92.18,18.63,1754.59
France,2020-03-21,8.31,5.43,67687174,75186,Samples Tested,14463,12,563,575,13888,2249.67,539.67,158.83,698.5,1551.17,250.22,,26.72,,,5.81,2.72,-0.6675,0.979,0.0389,,213.67,8.32,0.177,8.49,205.18,5.2,1110.79
Gabon,2020-03-21,-0.8037,11.61,2251673,,,4,0,1,1,3,0.833,,,,,0.0,,,,,,,,1.0,0.25,,1.78,0.444,0.0,0.444,1.33,,
Gambia,2020-03-21,13.44,-15.3101,2423338,,,1,0,0,0,1,0.333,,,,,,,,,,,,,,0.0,,0.413,0.0,0.0,0.0,0.413,,
Georgia,2020-03-21,42.32,43.36,3689506,,,49,1,0,1,48,5.33,1.33,,,,0.5,,,,,-0.1181,-0.033,,0.0,0.0,,13.28,0.0,0.271,0.271,13.01,,
Germany,2020-03-21,51.0,9.0,82983285,530717,Samples Tested,22213,233,84,317,21896,3443.17,523.0,21.5,544.5,2898.67,340.0,173.28,5.14,178.42,161.58,20.01,,,0.265,0.0038,,267.68,1.01,2.81,3.82,263.86,23.89,6395.47
Ghana,2020-03-21,7.95,-1.0232,31239088,,,19,0,1,1,18,7.67,,,,,2.92,,,,,,,,1.0,0.0526,,0.608,0.032,0.0,0.032,0.576,,
Greece,2020-03-21,39.07,21.82,10723526,8000,Samples Tested,530,19,13,32,498,54.17,3.5,2.5,6.0,48.17,6.58,0.611,0.167,0.778,5.81,-0.1528,-0.6319,,0.406,0.0245,,49.42,1.21,1.77,2.98,46.44,15.09,746.02
Grenada,2020-03-21,12.12,-61.679,112455,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,2020-03-21,15.78,-90.2308,18016276,,,17,0,1,1,16,2.5,,0.0,,,-0.1389,,,,,,,,1.0,0.0588,,0.944,0.0555,0.0,0.0555,0.888,,
Guinea,2020-03-21,9.95,-9.6966,12992595,,,2,0,0,0,2,0.5,,,,,0.139,,,,,,,,,0.0,,0.154,0.0,0.0,0.0,0.154,,
Guinea-Bissau,2020-03-21,11.8,-15.1804,1969276,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-21,5.0,-58.75,782677,,,7,0,1,1,6,-0.3333,,0.0,,,-0.1389,,,,,,,,1.0,0.143,,8.94,1.28,0.0,1.28,7.67,,
Haiti,2020-03-21,18.97,-72.2852,11466044,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,,0.174,0.0,0.0,0.0,0.174,,
Holy See,2020-03-21,41.9,12.45,,,,1,0,0,0,1,0.5,,,,,,,,,,,,,,0.0,,,,,,,,
Honduras,2020-03-21,15.2,-86.2419,9997955,,,24,0,0,0,24,3.5,,,,,0.639,,,,,0.306,0.0885,,,0.0,,2.4,0.0,0.0,0.0,2.4,,
Hungary,2020-03-21,47.16,19.5,9728346,3477,Samples Tested,103,7,4,11,92,21.5,3.17,1.33,4.5,17.0,3.5,0.583,0.0833,0.667,2.83,0.174,-0.1024,,0.364,0.0388,,10.59,0.411,0.72,1.13,9.46,33.76,357.41
Iceland,2020-03-21,64.96,-19.0208,361714,10077,Samples Tested,473,22,1,23,450,66.33,7.67,0.167,7.83,58.5,3.19,1.69,,,,-1.0208,,,0.0435,0.0021,,1307.66,2.76,60.82,63.59,1244.08,21.3,27859.03
India,2020-03-21,21.0,78.0,1390254545,14811,People Tested,330,23,4,27,303,63.33,4.33,1.17,5.5,57.83,9.44,1.11,0.389,1.5,7.94,-1.2708,-0.2188,,0.148,0.0121,,0.237,0.0029,0.0165,0.0194,0.218,44.88,10.65
Indonesia,2020-03-21,-0.7893,113.92,274757901,2138,People Tested,450,15,38,53,397,76.5,3.17,6.0,9.17,67.33,7.31,0.667,0.444,1.11,6.19,0.431,,-0.1185,0.717,0.0844,,1.64,0.138,0.0546,0.193,1.44,4.75,7.78
Iran,2020-03-21,32.0,53.0,83827713,,,20610,7635,1556,9191,11419,1241.67,587.33,133.17,720.5,521.17,140.28,12.58,-0.2778,12.31,127.97,47.31,,,0.169,0.0755,,245.86,18.56,91.08,109.64,136.22,,
Iraq,2020-03-21,33.0,44.0,40593281,,,214,51,17,68,146,25.33,5.33,2.5,7.83,17.5,4.06,1.28,0.444,1.72,2.33,0.736,-0.1198,-0.1259,0.25,0.0794,,5.27,0.419,1.26,1.68,3.6,,
Ireland,2020-03-21,53.14,-7.6921,5002283,12903,Units Unclear,785,5,3,8,777,172.83,0.0,0.833,0.833,172.0,18.89,,0.5,,,0.333,,,0.375,0.0038,,156.93,0.6,1.0,1.6,155.33,16.44,2579.42
Israel,2020-03-21,31.0,35.0,9230241,21372,Samples Tested,712,36,1,37,675,155.67,7.0,,,,50.67,0.306,,,,4.96,-3.3872,,0.027,0.0014,,77.14,0.108,3.9,4.01,73.13,30.02,2315.43
Jamaica,2020-03-21,18.11,-77.2975,2967754,,,16,2,1,3,13,1.33,0.0,,,,0.111,,,,,0.0139,,,0.333,0.0625,,5.39,0.337,0.674,1.01,4.38,,
Japan,2020-03-21,36.0,138.0,126494270,18963,People Tested,1007,232,35,267,740,50.67,23.5,2.33,25.83,24.83,8.14,0.722,0.0278,0.75,7.39,2.28,-0.5417,,0.131,0.0348,,7.96,0.277,1.83,2.11,5.85,18.83,149.91
Jordan,2020-03-21,31.24,36.51,10718956,,,85,1,0,1,84,17.0,0.0,,,,2.03,,,,,0.0278,-0.151,,0.0,0.0,,7.93,0.0,0.0933,0.0933,7.84,,
Kazakhstan,2020-03-21,48.02,66.92,18693685,5275,Samples Tested,53,0,0,0,53,6.17,,,,,1.47,,,,,,,,,0.0,,2.84,0.0,0.0,0.0,2.84,99.53,282.18
Kenya,2020-03-21,-0.0236,37.91,54177517,247,Units Unclear,7,0,0,0,7,3.67,,,,,0.556,,,,,-0.0139,,,,0.0,,0.129,0.0,0.0,0.0,0.129,35.29,4.56
Kosovo,2020-03-21,42.6,20.9,1862192,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Kuwait,2020-03-21,29.5,47.75,4474225,,,176,27,0,27,149,8.17,4.0,,,,-0.4167,0.222,,,,,,,0.0,0.0,,39.34,0.0,6.03,6.03,33.3,,
Kyrgyzstan,2020-03-21,41.2,74.77,6504691,,,14,0,0,0,14,6.5,,,,,,,,,,,,,,0.0,,2.15,0.0,0.0,0.0,2.15,,
Laos,2020-03-21,19.86,102.5,7286667,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Latvia,2020-03-21,56.88,24.6,1883606,5762,Samples Tested,124,1,0,1,123,21.0,0.0,,,,1.72,,,,,-0.2083,,,0.0,0.0,,65.83,0.0,0.531,0.531,65.3,46.47,3059.03
Lebanon,2020-03-21,33.85,35.86,7303125,,,187,4,4,8,179,30.83,0.833,0.167,1.0,29.83,3.53,0.556,0.0833,0.639,2.89,-0.5,-0.3559,,0.5,0.0214,,25.61,0.548,0.548,1.1,24.51,,
Liberia,2020-03-21,6.43,-9.4295,5108890,,,3,0,0,0,3,0.167,,,,,,,,,,,,,,0.0,,0.587,0.0,0.0,0.0,0.587,,
Libya,2020-03-21,26.34,17.23,6844086,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Liechtenstein,2020-03-21,47.14,9.55,38475,,,37,0,0,0,37,3.83,,,,,-0.3889,,,,,,,,,0.0,,961.66,0.0,0.0,0.0,961.66,,
Lithuania,2020-03-21,55.17,23.88,2733144,1707,Samples Tested,83,1,1,2,81,30.33,0.0,,,,5.67,,,,,-0.5625,-0.4358,,0.5,0.012,,30.37,0.366,0.366,0.732,29.64,20.57,624.56
Luxembourg,2020-03-21,49.82,6.13,630779,,,670,0,8,8,662,149.33,,1.0,,,9.0,,0.0,,,-2.4792,,,1.0,0.0119,,1062.18,12.68,0.0,12.68,1049.5,,
MS Zaandam,2020-03-21,0.0,0.0,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
Madagascar,2020-03-21,-18.7669,46.87,27794253,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,,0.108,0.0,0.0,0.0,0.108,,
Malawi,2020-03-21,-13.2543,34.3,19152062,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Malaysia,2020-03-21,2.5,112.5,32622577,10694,People Tested,1183,114,4,118,1065,139.0,20.5,2.33,22.83,116.17,6.19,2.03,,,,-0.5972,,,0.0339,0.0034,,36.26,0.123,3.49,3.62,32.65,9.04,327.81
Maldives,2020-03-21,3.2,73.22,552037,,,13,0,0,0,13,0.0,,,,,,,,,,,,,,0.0,,23.55,0.0,0.0,0.0,23.55,,
Mali,2020-03-21,17.57,-3.9962,20292317,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Malta,2020-03-21,35.94,14.38,496458,,,73,2,0,2,71,12.0,0.0,,,,0.389,-0.0278,,,,-0.4167,,,0.0,0.0,,147.04,0.0,4.03,4.03,143.01,,
Mauritania,2020-03-21,21.01,10.94,4662786,,,2,0,0,0,2,0.167,,,,,0.0,,,,,,,,,0.0,,0.429,0.0,0.0,0.0,0.429,,
Mauritius,2020-03-21,-20.2,57.5,1274331,,,14,0,1,1,13,6.5,,,,,,,,,,,,,1.0,0.0714,,10.99,0.785,0.0,0.785,10.2,,
Mexico,2020-03-21,23.63,-102.5528,129654253,6244,People Tested,251,4,2,6,245,47.83,0.0,,,,7.44,,,,,1.24,0.142,-0.1571,0.333,0.008,,1.94,0.0154,0.0309,0.0463,1.89,24.88,48.16
Moldova,2020-03-21,47.41,28.37,2682880,,,80,1,1,2,78,15.83,0.167,0.0,0.167,15.67,1.72,,,,,0.125,0.0556,,0.5,0.0125,,29.82,0.373,0.373,0.745,29.07,,
Monaco,2020-03-21,43.73,7.42,39486,,,11,0,0,0,11,2.67,,,,,0.611,,,,,-0.0833,-0.0642,,,0.0,,278.58,0.0,0.0,0.0,278.58,,
Mongolia,2020-03-21,46.86,103.85,3270171,,,10,0,0,0,10,0.667,,,,,-0.2222,,,,,,,,,0.0,,3.06,0.0,0.0,0.0,3.06,,
Montenegro,2020-03-21,42.5,19.3,624177,,,14,0,0,0,14,7.5,,,,,,,,,,,,,,0.0,,22.43,0.0,0.0,0.0,22.43,,
Morocco,2020-03-21,31.79,-7.0926,36937822,537,People Tested,96,3,3,6,90,20.17,0.833,0.5,1.33,18.83,5.03,0.167,0.5,0.667,4.36,0.868,-0.1042,-0.1315,0.5,0.0312,,2.6,0.0812,0.0812,0.162,2.44,5.59,14.54
Namibia,2020-03-21,-22.9576,18.49,2534225,,,3,0,0,0,3,0.833,,,,,0.111,,,,,,,,,0.0,,1.18,0.0,0.0,0.0,1.18,,
Nepal,2020-03-21,28.17,84.25,28590852,559,People Tested,1,1,0,1,0,0.167,0.0,,,,,,,,,,,,0.0,0.0,,0.035,0.0,0.035,0.035,0.0,559.0,19.55
Netherlands,2020-03-21,21.41,-53.0056,17383205,34217,People Tested,3640,2,137,139,3501,587.0,0.167,36.5,36.67,550.33,69.58,,8.14,,,5.58,-1.5747,-1.2847,0.986,0.0376,,209.4,7.88,0.115,8.0,201.4,9.4,1968.39
New Zealand,2020-03-21,-40.9006,174.89,4964681,6940,Samples Tested,52,0,0,0,52,22.5,,,,,7.56,,,,,1.17,-0.3403,-0.1875,,0.0,,10.47,0.0,0.0,0.0,10.47,133.46,1397.87
Nicaragua,2020-03-21,12.87,-85.2072,6642666,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,,0.301,0.0,0.0,0.0,0.301,,
Niger,2020-03-21,17.61,8.08,24213446,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.0413,0.0,0.0,0.0,0.0413,,
Nigeria,2020-03-21,9.08,8.68,206401478,,,22,1,0,1,21,6.0,0.167,,,,0.778,,,,,-0.0208,,,0.0,0.0,,0.107,0.0,0.0048,0.0048,0.102,,
North Macedonia,2020-03-21,41.61,21.75,2088377,,,85,1,0,1,84,18.83,0.0,,,,1.75,,,,,-0.5694,,,0.0,0.0,,40.7,0.0,0.479,0.479,40.22,,
Norway,2020-03-21,60.47,8.47,5411934,49451,People Tested,2118,1,7,8,2110,218.83,0.833,1.0,1.83,217.0,20.56,,0.222,,,-0.5764,-1.6806,,0.875,0.0033,,391.36,1.29,0.185,1.48,389.88,23.35,9137.4
Oman,2020-03-21,21.0,57.0,5252599,,,52,12,0,12,40,7.5,0.833,,,,1.36,0.222,,,,0.257,-0.0347,,0.0,0.0,,9.9,0.0,2.28,2.28,7.62,,
Pakistan,2020-03-21,30.38,69.35,221843678,5225,Samples Tested,730,13,3,16,714,112.17,2.67,,,,-0.9444,-0.0278,,,,-0.6944,,,0.188,0.0041,,3.29,0.0135,0.0586,0.0721,3.22,7.16,23.55
Panama,2020-03-21,8.54,-80.7821,4328485,2472,Units Unclear,200,0,1,1,199,43.17,,0.833,,,8.81,,,,,0.194,-0.026,,1.0,0.005,,46.21,0.231,0.0,0.231,45.97,12.36,571.1
Papua New Guinea,2020-03-21,-6.315,143.96,8983928,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.111,0.0,0.0,0.0,0.111,,
Paraguay,2020-03-21,-23.4425,-58.4438,7165956,308,Samples Tested,18,0,1,1,17,2.67,,,,,0.611,,,,,0.0208,-0.0573,,1.0,0.0556,,2.51,0.14,0.0,0.14,2.37,17.11,42.98
Peru,2020-03-21,-9.19,-75.0152,32670922,5185,Units Unclear,318,1,5,6,312,45.17,0.0,,,,1.17,,,,,0.965,,,0.833,0.0157,,9.73,0.153,0.0306,0.184,9.55,16.31,158.7
Philippines,2020-03-21,13.0,122.0,110425890,,,307,13,19,32,275,58.33,2.5,2.67,5.17,53.17,9.14,0.194,0.75,0.944,8.19,2.88,0.882,0.0182,0.594,0.0619,,2.78,0.172,0.118,0.29,2.49,,
Poland,2020-03-21,51.92,19.15,37943338,15084,Samples Tested,536,1,5,6,530,108.33,-2.0,0.833,-1.1667,109.5,12.11,,0.25,,,1.34,-0.0069,-0.082,0.833,0.0093,,14.13,0.132,0.0264,0.158,13.97,28.14,397.54
Portugal,2020-03-21,39.4,-8.2245,10283147,20909,Samples Tested,1280,5,12,17,1263,319.0,3.17,5.17,8.33,310.67,54.25,0.972,,,,5.23,-0.7726,-0.5647,0.706,0.0094,,124.48,1.17,0.486,1.65,122.82,16.34,2033.33
Qatar,2020-03-21,25.35,51.18,3303190,10358,People Tested,481,27,0,27,454,12.33,6.17,,,,0.0278,-0.1944,,,,,,,0.0,0.0,,145.62,0.0,8.17,8.17,137.44,21.53,3135.76
