Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
New Zealand,2020-04-01,-40.9006,174.89,4964681,26339,Samples Tested,708,83,1,84,624,72.67,11.83,0.0,11.83,60.83,0.75,2.83,,,,-0.4306,,,0.0119,0.0014,0.385,142.61,0.201,16.72,16.92,125.69,37.2,5305.28
Nicaragua,2020-04-01,12.87,-85.2072,6642666,,,5,0,1,1,4,0.167,,0.0,,,-0.0556,,,,,,,,1.0,0.2,0.385,0.753,0.151,0.0,0.151,0.602,,
Niger,2020-04-01,17.61,8.08,24213446,,,74,0,5,5,69,21.0,,1.17,,,3.89,,0.0556,,,0.326,-0.0486,,1.0,0.0676,0.385,3.06,0.206,0.0,0.206,2.85,,
Nigeria,2020-04-01,9.08,8.68,206401478,,,174,9,2,11,163,17.17,3.67,0.5,4.17,13.0,-0.8056,0.778,0.0833,0.861,-1.6667,-0.3958,,,0.182,0.0115,0.385,0.843,0.0097,0.0436,0.0533,0.79,,
North Macedonia,2020-04-01,41.61,21.75,2088377,,,354,17,11,28,326,37.33,2.83,1.83,4.67,32.67,2.56,-0.0278,0.194,0.167,2.39,-0.6181,-0.3229,,0.393,0.0311,0.385,169.51,5.27,8.14,13.41,156.1,,
Norway,2020-04-01,60.47,8.47,5411934,94265,People Tested,4863,13,44,57,4806,211.0,4.17,6.17,10.33,200.67,-7.5278,0.333,0.417,0.75,-8.2778,,,,0.772,0.009,0.385,898.57,8.13,2.4,10.53,888.04,19.38,17417.99
Oman,2020-04-01,21.0,57.0,5252599,,,210,34,1,35,175,18.33,6.33,,,,1.67,0.611,,,,0.562,0.0208,,0.0286,0.0048,0.385,39.98,0.19,6.47,6.66,33.32,,
Pakistan,2020-04-01,30.38,69.35,221843678,17324,Samples Tested,2118,94,27,121,1997,203.5,17.0,4.5,21.5,182.0,27.78,7.28,0.333,7.61,20.17,-0.5764,-1.934,,0.223,0.0127,0.385,9.55,0.122,0.424,0.545,9.0,8.18,78.09
Panama,2020-04-01,8.54,-80.7821,4328485,6775,Units Unclear,1181,9,30,39,1142,128.67,1.5,4.0,5.5,123.17,8.22,-0.0556,0.0833,0.0278,8.19,1.36,-0.026,,0.769,0.0254,0.385,272.84,6.93,2.08,9.01,263.83,5.74,1565.21
Papua New Guinea,2020-04-01,-6.315,143.96,8983928,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.385,0.111,0.0,0.0,0.0,0.111,,
Paraguay,2020-04-01,-23.4425,-58.4438,7165956,1173,Samples Tested,69,1,3,4,65,6.17,1.83,0.0,1.83,4.33,0.5,,,,,-0.0486,-0.0781,,0.75,0.0435,0.385,9.63,0.419,0.14,0.558,9.07,17.0,163.69
Peru,2020-04-01,-9.19,-75.0152,32670922,15587,Units Unclear,1323,394,38,432,891,149.0,149.67,9.17,158.83,-9.8333,24.67,14.64,1.11,15.75,8.92,13.47,3.6,-0.4418,0.088,0.0287,0.385,40.49,1.16,12.06,13.22,27.27,11.78,477.09
Philippines,2020-04-01,13.0,122.0,110425890,,,2311,50,96,146,2165,279.33,2.5,12.17,14.67,264.67,-4.1944,0.333,0.833,1.17,-5.3611,-11.0486,,,0.658,0.0415,0.385,20.93,0.869,0.453,1.32,19.61,,
Poland,2020-04-01,51.92,19.15,37943338,55801,Samples Tested,2554,47,43,90,2464,294.17,18.17,9.5,27.67,266.5,26.69,2.89,1.64,4.53,22.17,-3.0972,-1.691,,0.478,0.0168,0.385,67.31,1.13,1.24,2.37,64.94,21.85,1470.64
Portugal,2020-04-01,39.4,-8.2245,10283147,88539,Samples Tested,8251,43,187,230,8021,760.33,5.33,24.5,29.83,730.5,-14.3333,,0.861,,,-10.2083,,,0.813,0.0227,0.385,802.38,18.19,4.18,22.37,780.01,10.73,8610.11
Qatar,2020-04-01,25.35,51.18,3303190,24825,People Tested,835,71,2,73,762,115.17,10.17,0.333,10.5,104.67,26.0,1.42,,,,0.5,-2.2049,,0.0274,0.0024,0.385,252.79,0.605,21.49,22.1,230.69,29.73,7515.46
Romania,2020-04-01,45.94,24.97,19160783,26609,Samples Tested,2460,252,92,344,2116,299.67,20.5,17.17,37.67,262.0,14.61,1.39,1.0,2.39,12.22,-1.0556,,,0.267,0.0374,0.385,128.39,4.8,13.15,17.95,110.43,10.82,1388.72
Russia,2020-04-01,60.0,90.0,144244558,406500,Samples Tested,2777,190,24,214,2563,532.83,44.83,5.83,50.67,482.17,77.31,4.22,0.361,4.58,72.72,6.15,1.85,0.914,0.112,0.0086,0.385,19.25,0.166,1.32,1.48,17.77,146.38,2818.13
Rwanda,2020-04-01,-1.9403,29.87,12916359,,,82,0,0,0,82,5.33,,,,,-0.25,,,,,-0.0833,,,,0.0,0.385,6.35,0.0,0.0,0.0,6.35,,
Saint Kitts And Nevis,2020-04-01,17.36,-62.783,,,,8,0,0,0,8,1.17,,,,,-0.0833,,,,,,,,,0.0,0.385,,,,,,,
Saint Lucia,2020-04-01,13.91,-60.9789,,,,13,1,0,1,12,0.833,0.0,,,,-0.25,,,,,,,,0.0,0.0,0.385,,,,,,,
Saint Vincent And The Grenadines,2020-04-01,12.98,-61.2872,,,,1,1,0,1,0,1.0,0.0,,,,,,,,,,,,0.0,0.0,0.385,,,,,,,
San Marino,2020-04-01,43.94,12.46,34572,,,236,13,26,39,197,5.83,3.5,1.67,5.17,0.667,0.417,0.5,0.0833,0.583,-0.1667,,,,0.667,0.11,0.385,6826.33,752.05,376.03,1128.08,5698.25,,
Sao Tome And Principe,2020-04-01,0.186,6.61,220479,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.385,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,2020-04-01,24.0,45.0,35582072,,,1720,264,16,280,1440,146.67,59.0,3.5,62.5,84.17,10.19,3.33,0.333,3.67,6.53,1.03,0.16,,0.0571,0.0093,0.385,48.34,0.45,7.42,7.87,40.47,,
Senegal,2020-04-01,14.5,-14.4524,16725284,1494,Samples Tested,190,45,1,46,144,12.83,7.5,,,,-1.0556,0.667,,,,,,,0.0217,0.0053,0.385,11.36,0.0598,2.69,2.75,8.61,7.86,89.33
Serbia,2020-04-01,44.02,21.01,6925690,4371,People Tested,1060,0,28,28,1032,147.17,,5.17,,,19.75,,0.167,,,-0.4653,-1.2031,,1.0,0.0264,0.385,153.05,4.04,0.0,4.04,149.01,4.12,631.13
Seychelles,2020-04-01,-4.6796,55.49,98675,,,10,0,0,0,10,0.333,,,,,-0.0556,,,,,-0.0139,,,,0.0,0.385,101.34,0.0,0.0,0.0,101.34,,
Sierra Leone,2020-04-01,8.46,-11.7799,8098006,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.385,0.247,0.0,0.0,0.0,0.247,,
Singapore,2020-04-01,1.28,103.83,5853430,,,1000,245,3,248,752,57.5,14.17,0.5,14.67,42.83,4.56,1.64,0.0556,1.69,2.86,2.6,,-0.0816,0.0121,0.003,0.385,170.84,0.513,41.86,42.37,128.47,,
Slovakia,2020-04-01,48.67,19.7,5453260,10627,Samples Tested,400,3,1,4,396,26.17,1.33,,,,0.194,0.25,,,,0.528,,,0.25,0.0025,0.385,73.35,0.183,0.55,0.734,72.62,26.57,1948.74
Slovenia,2020-04-01,46.15,15.0,2083556,24857,Samples Tested,841,10,15,25,816,41.17,11.5,1.83,13.33,27.83,-1.6944,,0.333,,,,,,0.6,0.0178,0.385,403.64,7.2,4.8,12.0,391.64,29.56,11930.08
Somalia,2020-04-01,5.15,46.2,15910843,,,5,1,0,1,4,0.667,,,,,0.0,,,,,-0.0069,,,0.0,0.0,0.385,0.314,0.0,0.0629,0.0629,0.251,,
South Africa,2020-04-01,-30.5595,22.94,59411676,44292,Units Unclear,1380,50,5,55,1325,50.83,10.67,1.17,11.83,39.0,-2.3333,0.194,,,,,,,0.0909,0.0036,0.385,23.23,0.0842,0.842,0.926,22.3,32.1,745.51
South Korea,2020-04-01,36.0,128.0,52144578,421547,People Tested,9887,5567,165,5732,4155,95.5,215.33,4.17,219.5,-124.0,-5.6111,-8.2222,-0.1944,-8.4167,2.81,,,,0.0288,0.0167,0.385,189.61,3.16,106.76,109.93,79.68,42.64,8084.2
South Sudan,2020-04-01,6.88,31.31,11695174,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.385,0.0,0.0,0.0,0.0,0.0,,
Spain,2020-04-01,40.0,-4.0,47545141,,,104118,22647,9387,32034,72084,7676.33,3251.67,857.33,4109.0,3567.33,-236.3333,136.92,-10.1111,126.81,-363.1389,,,,0.293,0.0902,0.385,2189.88,197.43,476.33,673.76,1516.12,,
Sri Lanka,2020-04-01,7.0,81.0,22017708,,,146,21,3,24,122,8.17,2.67,0.667,3.33,4.83,-0.0278,0.194,,,,-0.3403,,,0.125,0.0205,0.385,6.63,0.136,0.954,1.09,5.54,,
Sudan,2020-04-01,12.86,30.22,43832398,,,7,2,2,4,3,0.667,,0.167,,,0.0833,,-0.0278,,,-0.0208,-0.0052,,0.5,0.286,0.385,0.16,0.0456,0.0456,0.0913,0.0684,,
Suriname,2020-04-01,3.92,-56.0278,589022,,,10,0,0,0,10,0.333,,,,,-0.0556,,,,,-0.0208,,,,0.0,0.385,16.98,0.0,0.0,0.0,16.98,,
Sweden,2020-04-01,63.0,16.0,10331337,44054,People Tested,4947,103,239,342,4605,457.17,31.5,43.83,75.33,381.83,17.75,0.417,5.28,5.69,12.06,-5.0972,,,0.699,0.0483,0.385,478.83,23.13,9.97,33.1,445.73,8.91,4264.11
Switzerland,2020-04-01,46.82,8.23,8675300,143625,Samples Tested,17768,2967,488,3455,14313,946.0,803.33,61.0,864.33,81.67,-40.8889,80.58,1.0,81.58,-122.4722,,,,0.141,0.0275,0.385,2048.11,56.25,342.01,398.26,1649.86,8.08,16555.62
Taiwan,2020-04-01,23.7,121.0,,33733,Samples Tested,329,39,5,44,285,9.5,3.33,0.5,3.83,5.67,-0.8333,0.222,-0.0833,0.139,-0.9722,,,,0.114,0.0152,0.385,,,,,,102.53,
Tajikistan,2020-04-01,38.86,71.28,9494572,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.385,0.0,0.0,0.0,0.0,0.0,,
Tanzania,2020-04-01,-6.369,34.89,59664818,,,20,1,1,2,18,1.0,0.333,,,,-0.0833,,,,,,,,0.5,0.05,0.385,0.335,0.0168,0.0168,0.0335,0.302,,
Thailand,2020-04-01,15.0,101.0,70187992,21008,People Tested,1771,505,12,517,1254,113.17,96.17,2.17,98.33,14.83,-6.6389,-0.9444,0.194,-0.75,-5.8889,,,,0.0232,0.0068,0.385,25.23,0.171,7.19,7.37,17.87,11.86,299.31
Togo,2020-04-01,8.62,0.825,8313208,,,36,10,2,12,24,2.67,2.67,0.333,3.0,-0.3333,0.444,0.111,,,,0.0972,-0.0139,,0.167,0.0556,0.385,4.33,0.241,1.2,1.44,2.89,,
Trinidad And Tobago,2020-04-01,10.69,-61.2225,1404205,,,90,1,5,6,84,4.17,0.0,0.5,0.5,3.67,-0.2222,,-0.0278,,,,,,0.833,0.0556,0.385,64.09,3.56,0.712,4.27,59.82,,
Tunisia,2020-04-01,34.0,9.0,11792303,5338,Units Unclear,423,5,12,17,406,40.17,0.5,1.67,2.17,38.0,-0.7222,0.472,0.139,0.611,-1.3333,-0.9236,,,0.706,0.0284,0.385,35.87,1.02,0.424,1.44,34.43,12.62,452.67
Turkey,2020-04-01,38.96,35.24,84767099,106799,Samples Tested,15679,333,277,610,15069,2452.83,113.5,61.67,175.17,2277.67,177.22,26.17,6.83,33.0,144.22,3.85,,,0.454,0.0177,0.385,184.97,3.27,3.93,7.2,177.77,6.81,1259.91
Uganda,2020-04-01,1.0,32.0,45624665,,,44,0,0,0,44,2.5,,,,,-0.6111,,,,,,,,,0.0,0.385,0.964,0.0,0.0,0.0,0.964,,
Ukraine,2020-04-01,48.38,31.17,44143362,,,794,13,20,33,761,125.0,3.17,3.67,6.83,118.17,1.94,0.0833,0.278,0.361,1.58,-1.4236,,,0.606,0.0252,0.385,17.99,0.453,0.294,0.748,17.24,,
United Arab Emirates,2020-04-01,24.0,54.0,10910461,,,814,61,8,69,745,155.83,11.17,1.17,12.33,143.5,29.56,3.22,-0.0556,3.17,26.39,0.729,-1.559,,0.116,0.0098,0.385,74.61,0.733,5.59,6.32,68.28,,
United Kingdom,2020-04-01,24.55,-43.9022,67359087,152979,People Tested,29865,179,3100,3279,26586,3782.83,10.67,592.67,603.33,3179.5,223.08,3.25,60.06,63.31,159.78,-40.8889,,,0.945,0.104,0.385,443.37,46.02,2.66,48.68,394.69,5.12,2271.1
United States,2020-04-01,37.09,-95.7129,332049547,233216,Samples Tested,213242,8474,6501,14975,198267,27956.83,1997.83,1239.17,3237.0,24719.83,1513.14,152.67,136.53,289.19,1223.94,-231.7014,,,0.434,0.0305,0.385,642.2,19.58,25.52,45.1,597.1,1.09,702.35
Uruguay,2020-04-01,-32.5228,-55.7658,3464003,4108,Samples Tested,350,62,2,64,286,15.17,,0.667,,,-1.0556,,,,,,,,0.0312,0.0057,0.385,101.04,0.577,17.9,18.48,82.56,11.74,1185.91
Uzbekistan,2020-04-01,41.38,64.59,34035959,,,181,12,2,14,167,20.33,3.0,0.0,3.0,17.33,6.47,,,,,0.958,-0.2986,-0.1471,0.143,0.011,0.385,5.32,0.0588,0.353,0.411,4.91,,
Venezuela,2020-04-01,6.42,-66.5897,29442841,,,143,41,3,44,99,6.0,2.17,0.833,3.0,3.0,-0.3889,-0.0556,,,,,,,0.0682,0.021,0.385,4.86,0.102,1.39,1.49,3.36,,
Vietnam,2020-04-01,16.0,108.0,97455744,67456,Units Unclear,218,63,0,63,155,8.67,10.83,,,,-0.9444,0.472,,,,,,,0.0,0.0,0.385,2.24,0.0,0.646,0.646,1.59,309.43,692.17
West Bank And Gaza,2020-04-01,31.95,35.23,4801744,,,134,18,1,19,115,18.0,0.5,0.0,0.5,17.5,2.14,0.639,,,,-0.6319,-0.3368,,0.0526,0.0075,0.385,27.91,0.208,3.75,3.96,23.95,,
Western Sahara,2020-04-01,24.22,-12.8858,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.385,,,,,,,
Yemen,2020-04-01,15.55,48.52,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.385,,,,,,,
Zambia,2020-04-01,-15.4167,28.28,18364219,,,36,0,0,0,36,1.67,,,,,-0.4722,,,,,,,,,0.0,0.385,1.96,0.0,0.0,0.0,1.96,,
Zimbabwe,2020-04-01,-20.0,30.0,14755201,,,8,0,1,1,7,0.333,,0.0,,,-0.0556,,,,,,,,1.0,0.125,0.385,0.542,0.0678,0.0,0.0678,0.474,,
