Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Monaco,2020-04-13,43.73,7.42,39486,,,93,6,1,7,86,0.5,1.17,0.333,1.5,-1.0,-0.3611,0.389,,,,,,,0.143,0.0108,0.307,2355.27,25.33,151.95,177.28,2177.99,,
Mongolia,2020-04-13,46.86,103.85,3270171,,,17,4,0,4,13,2.5,0.167,,,,0.361,,,,,-0.1597,-0.0417,,0.0,0.0,0.307,5.2,0.0,1.22,1.22,3.98,,
Montenegro,2020-04-13,42.5,19.3,624177,,,274,5,3,8,266,8.0,8.5,0.333,8.83,-0.8333,0.0278,1.36,0.0278,1.39,-1.3611,,,,0.375,0.0109,0.307,438.98,4.81,8.01,12.82,426.16,,
Morocco,2020-04-13,31.79,-7.0926,36937822,9128,People Tested,1763,203,126,329,1434,139.17,21.17,3.83,25.0,114.17,14.25,0.389,-0.5833,-0.1944,14.44,0.278,-1.691,,0.383,0.0715,0.307,47.73,3.41,5.5,8.91,38.82,5.18,247.12
Namibia,2020-04-13,-22.9576,18.49,2534225,,,16,3,0,3,13,0.0,0.167,,,,,,,,,,,,0.0,0.0,0.307,6.31,0.0,1.18,1.18,5.13,,
Nepal,2020-04-13,28.17,84.25,28590852,5691,People Tested,14,1,0,1,13,1.17,0.167,,,,0.333,,,,,,-0.0399,,0.0,0.0,0.307,0.49,0.0,0.035,0.035,0.455,406.5,199.05
Netherlands,2020-04-13,21.41,-53.0056,17383205,136316,People Tested,26710,295,2833,3128,23582,1022.33,4.0,134.5,138.5,883.83,-24.25,0.111,3.86,3.97,-28.2222,,,,0.906,0.106,0.307,1536.54,162.97,16.97,179.94,1356.6,5.1,7841.82
New Zealand,2020-04-13,-40.9006,174.89,4964681,64399,Samples Tested,1349,546,5,551,798,19.67,66.17,1.17,67.33,-47.6667,-2.9722,1.69,0.0833,1.78,-4.75,,,,0.0091,0.0037,0.307,271.72,1.01,109.98,110.98,160.74,47.74,12971.43
Nicaragua,2020-04-13,12.87,-85.2072,6642666,,,9,4,1,5,4,0.333,,0.0,,,-0.0556,,,,,,,,0.2,0.111,0.307,1.35,0.151,0.602,0.753,0.602,,
Niger,2020-04-13,17.61,8.08,24213446,,,529,75,12,87,442,24.33,8.17,0.5,8.67,15.67,-3.6667,-0.1944,0.194,0.0,-3.6667,,,,0.138,0.0227,0.307,21.85,0.496,3.1,3.59,18.25,,
Nigeria,2020-04-13,9.08,8.68,206401478,5975,Samples Tested,343,91,10,101,242,22.83,15.67,1.0,16.67,6.17,5.42,0.889,0.194,1.08,4.33,0.347,-0.0625,,0.099,0.0292,0.307,1.66,0.0484,0.441,0.489,1.17,17.42,28.95
North Macedonia,2020-04-13,41.61,21.75,2088377,,,854,44,38,82,772,61.67,13.33,2.33,15.67,46.0,2.72,3.36,0.0278,3.39,-0.6667,-1.4306,-0.5069,,0.463,0.0445,0.307,408.93,18.2,21.07,39.26,369.67,,
Norway,2020-04-13,60.47,8.47,5411934,127305,People Tested,6603,32,134,166,6437,97.0,0.0,6.5,6.5,90.5,-1.1667,,-0.3889,,,,,,0.807,0.0203,0.307,1220.08,24.76,5.91,30.67,1189.41,19.28,23523.01
Oman,2020-04-13,21.0,57.0,5252599,,,727,124,4,128,599,89.17,11.17,0.167,11.33,77.83,5.08,1.44,0.0278,1.47,3.61,-0.9028,,,0.0312,0.0055,0.307,138.41,0.762,23.61,24.37,114.04,,
Pakistan,2020-04-13,30.38,69.35,221843678,69928,Samples Tested,5496,1095,93,1188,4308,370.67,153.0,10.33,163.33,207.33,38.64,2.97,1.08,4.06,34.58,7.83,-0.9983,,0.0783,0.0169,0.307,24.77,0.419,4.94,5.36,19.42,12.72,315.21
Panama,2020-04-13,8.54,-80.7821,4328485,15567,Units Unclear,3400,29,87,116,3284,166.5,9.83,6.17,16.0,150.5,-11.8611,2.67,0.0278,2.69,-14.5556,,,,0.75,0.0256,0.307,785.49,20.1,6.7,26.8,758.7,4.58,3596.41
Papua New Guinea,2020-04-13,-6.315,143.96,8983928,,,2,0,0,0,2,0.833,,,,,,,,,,,,,,0.0,0.307,0.223,0.0,0.0,0.0,0.223,,
Paraguay,2020-04-13,-23.4425,-58.4438,7165956,3642,Samples Tested,147,22,6,28,119,7.5,2.0,0.333,2.33,5.17,0.75,0.333,0.0278,0.361,0.389,-0.1875,-0.1753,,0.214,0.0408,0.307,20.51,0.837,3.07,3.91,16.61,24.78,508.24
Peru,2020-04-13,-9.19,-75.0152,32670922,87116,Units Unclear,9784,2642,216,2858,6926,1099.0,758.5,17.5,776.0,323.0,-27.3889,78.56,2.08,80.64,-108.0278,-13.4097,,,0.0756,0.0221,0.307,299.47,6.61,80.87,87.48,211.99,8.9,2666.47
Philippines,2020-04-13,13.0,122.0,110425890,38058,People Tested,4932,242,315,557,4375,244.17,49.17,23.5,72.67,171.5,4.42,4.78,-1.2222,3.56,0.861,-3.4653,,,0.566,0.0639,0.307,44.66,2.85,2.19,5.04,39.62,7.72,344.65
Poland,2020-04-13,51.92,19.15,37943338,143630,Samples Tested,6934,487,245,732,6202,327.17,76.0,22.17,98.17,229.0,7.42,7.14,-0.0278,7.11,0.306,,,,0.335,0.0353,0.307,182.75,6.46,12.83,19.29,163.45,20.71,3785.38
Portugal,2020-04-13,39.4,-8.2245,10283147,199743,Samples Tested,16934,277,535,812,16122,561.5,43.33,32.33,75.67,485.83,-33.8889,6.67,-0.3056,6.36,-40.25,,,,0.659,0.0316,0.307,1646.77,52.03,26.94,78.96,1567.81,11.8,19424.31
Qatar,2020-04-13,25.35,51.18,3303190,50828,People Tested,3231,334,7,341,2890,265.17,31.33,0.167,31.5,233.67,28.97,0.0,0.0,0.0,28.97,4.69,-1.5382,,0.0205,0.0022,0.307,978.15,2.12,101.11,103.23,874.91,15.73,15387.55
Romania,2020-04-13,45.94,24.97,19160783,67204,Samples Tested,6633,914,331,1245,5388,373.33,104.67,20.33,125.0,248.33,-2.8611,14.56,-0.3889,14.17,-17.0278,,,,0.266,0.0499,0.307,346.18,17.27,47.7,64.98,281.2,10.13,3507.37
Russia,2020-04-13,60.0,90.0,144244558,1359993,Samples Tested,18328,1470,148,1618,16710,2670.17,251.5,23.0,274.5,2395.67,380.39,23.47,3.42,26.89,353.5,25.59,-11.5799,,0.0915,0.0081,0.307,127.06,1.03,10.19,11.22,115.84,74.2,9428.38
Rwanda,2020-04-13,-1.9403,29.87,12916359,11938,Units Unclear,127,42,0,42,85,3.33,8.83,,,,-0.0556,-0.0278,,,,-0.1319,,,0.0,0.0,0.307,9.83,0.0,3.25,3.25,6.58,94.0,924.25
Saint Kitts And Nevis,2020-04-13,17.36,-62.783,,,,12,0,0,0,12,0.333,,,,,0.0278,,,,,,,,,0.0,0.307,,,,,,,
Saint Lucia,2020-04-13,13.91,-60.9789,,,,15,4,0,4,11,0.0,1.67,,,,-0.0278,0.111,,,,,,,0.0,0.0,0.307,,,,,,,
Saint Vincent And The Grenadines,2020-04-13,12.98,-61.2872,,,,12,1,0,1,11,0.0,0.0,,,,-0.1111,,,,,,,,0.0,0.0,0.307,,,,,,,
San Marino,2020-04-13,43.94,12.46,34572,,,356,53,35,88,268,13.67,0.833,0.667,1.5,12.17,0.778,-0.1667,0.0833,-0.0833,0.861,,,,0.398,0.0983,0.307,10297.35,1012.38,1533.03,2545.41,7751.94,,
Sao Tome And Principe,2020-04-13,0.186,6.61,220479,,,4,0,0,0,4,0.0,,,,,,,,,,,,,,0.0,0.307,18.14,0.0,0.0,0.0,18.14,,
Saudi Arabia,2020-04-13,24.0,45.0,35582072,,,4934,805,65,870,4064,454.83,50.83,6.0,56.83,398.0,63.58,11.19,0.222,11.42,52.17,11.92,0.743,-1.6072,0.0747,0.0132,0.307,138.67,1.83,22.62,24.45,114.21,,
Senegal,2020-04-13,14.5,-14.4524,16725284,3171,Samples Tested,291,178,2,180,111,11.67,9.5,0.0,9.5,2.17,0.611,-0.8611,,,,0.181,0.0868,0.0373,0.0111,0.0069,0.307,17.4,0.12,10.64,10.76,6.64,10.9,189.59
Serbia,2020-04-13,44.02,21.01,6925690,20958,People Tested,4054,0,85,85,3969,368.83,,5.33,,,18.25,,0.361,,,-5.7431,-2.4705,,1.0,0.021,0.307,585.36,12.27,0.0,12.27,573.08,5.17,3026.12
Seychelles,2020-04-13,-4.6796,55.49,98675,,,11,0,0,0,11,0.0,,,,,,,,,,,,,,0.0,0.307,111.48,0.0,0.0,0.0,111.48,,
Sierra Leone,2020-04-13,8.46,-11.7799,8098006,,,10,0,0,0,10,1.17,,,,,0.583,,,,,0.104,-0.0365,,,0.0,0.307,1.23,0.0,0.0,0.0,1.23,,
Singapore,2020-04-13,1.28,103.83,5853430,57810,People Tested,2918,586,9,595,2323,386.5,31.83,0.5,32.33,354.17,62.03,-0.75,-0.0278,-0.7778,62.81,13.03,-0.1667,-1.8008,0.0151,0.0031,0.307,498.51,1.54,100.11,101.65,396.86,19.81,9876.26
Slovakia,2020-04-13,48.67,19.7,5453260,30052,Samples Tested,769,107,2,109,660,43.67,24.0,1.0,25.0,18.67,5.67,0.778,,,,0.667,,-0.2062,0.0183,0.0026,0.307,141.02,0.367,19.62,19.99,121.03,39.08,5510.83
Slovenia,2020-04-13,46.15,15.0,2083556,35946,Samples Tested,1212,152,55,207,1005,18.0,6.17,2.67,8.83,9.17,-0.9722,-0.2778,0.0,-0.2778,-0.6944,,,,0.266,0.0454,0.307,581.7,26.4,72.95,99.35,482.35,29.66,17252.24
Somalia,2020-04-13,5.15,46.2,15910843,,,60,2,2,4,56,9.83,0.167,0.667,0.833,9.0,1.44,0.0,,,,0.396,,-0.0425,0.5,0.0333,0.307,3.77,0.126,0.126,0.251,3.52,,
South Africa,2020-04-13,-30.5595,22.94,59411676,83663,Units Unclear,2272,410,27,437,1835,100.33,82.17,4.0,86.17,14.17,10.08,4.94,0.361,5.31,4.78,0.0347,-0.2917,,0.0618,0.0119,0.307,38.24,0.454,6.9,7.36,30.89,36.82,1408.19
South Korea,2020-04-13,36.0,128.0,52144578,518743,People Tested,10537,7447,217,7664,2873,27.17,106.67,3.5,110.17,-83.0,-2.2778,-4.3889,-0.2222,-4.6111,2.33,,,,0.0283,0.0206,0.307,202.07,4.16,142.81,146.98,55.1,49.23,9948.17
South Sudan,2020-04-13,6.88,31.31,11695174,,,4,0,0,0,4,0.0,,,,,-0.0556,,,,,,,,,0.0,0.307,0.342,0.0,0.0,0.0,0.342,,
Spain,2020-04-13,40.0,-4.0,47545141,930230,Samples Tested,170099,64727,17756,82483,87616,4445.83,3188.17,539.0,3727.17,718.67,11.61,-246.9167,-28.1667,-275.0833,286.69,,,,0.215,0.104,0.307,3577.63,373.46,1361.38,1734.84,1842.8,5.47,19565.2
Sri Lanka,2020-04-13,7.0,81.0,22017708,,,217,56,7,63,154,8.0,2.33,0.0,2.33,5.67,0.611,0.722,-0.0278,0.694,-0.0833,0.0,0.0885,,0.111,0.0323,0.307,9.86,0.318,2.54,2.86,6.99,,
Sudan,2020-04-13,12.86,30.22,43832398,,,29,4,4,8,21,2.5,0.333,0.5,0.833,1.67,0.611,0.0,0.111,0.111,0.5,0.354,0.165,,0.5,0.138,0.307,0.662,0.0913,0.0913,0.183,0.479,,
Suriname,2020-04-13,3.92,-56.0278,589022,,,10,6,1,7,3,0.0,0.333,0.0,0.333,-0.3333,,,,,,,,,0.143,0.1,0.307,16.98,1.7,10.19,11.88,5.09,,
Sweden,2020-04-13,63.0,16.0,10331337,77476,People Tested,10948,381,919,1300,9648,475.83,28.17,77.17,105.33,370.5,5.06,-0.1944,8.14,7.94,-2.8889,,,,0.707,0.0839,0.307,1059.69,88.95,36.88,125.83,933.86,7.08,7499.13
Switzerland,2020-04-13,46.82,8.23,8675300,201442,Samples Tested,25688,13700,1138,14838,10850,363.5,800.0,46.5,846.5,-483.0,-38.4167,-24.8889,-1.7222,-26.6111,-11.8056,,,,0.0767,0.0443,0.307,2961.05,131.18,1579.2,1710.37,1250.68,7.84,23220.18
Taiwan,2020-04-13,23.7,121.0,,48549,Samples Tested,393,109,6,115,278,2.17,10.67,0.0,10.67,-8.5,0.278,0.778,-0.0278,0.75,-0.4722,,,,0.0522,0.0153,0.307,,,,,,123.53,
Tajikistan,2020-04-13,38.86,71.28,9494572,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.307,0.0,0.0,0.0,0.0,0.0,,
Tanzania,2020-04-13,-6.369,34.89,59664818,,,49,7,3,10,39,10.33,1.0,0.167,1.17,9.17,2.67,0.0556,0.0556,0.111,2.56,-0.0139,-0.1944,,0.3,0.0612,0.307,0.821,0.0503,0.117,0.168,0.654,,
Thailand,2020-04-13,15.0,101.0,70187992,34786,People Tested,2579,1288,40,1328,1251,33.17,96.67,2.17,98.83,-65.6667,-3.75,6.67,-0.1667,6.5,-10.25,,,,0.0301,0.0155,0.307,36.74,0.57,18.35,18.92,17.82,13.49,495.61
Togo,2020-04-13,8.62,0.825,8313208,,,77,29,3,32,45,0.833,3.33,0.333,3.67,-2.8333,-0.1389,0.472,,,,,,,0.0938,0.039,0.307,9.26,0.361,3.49,3.85,5.41,,
Trinidad And Tobago,2020-04-13,10.69,-61.2225,1404205,,,113,16,8,24,89,0.833,3.17,0.0,3.17,-2.3333,-0.1389,-0.2778,,,,,,,0.333,0.0708,0.307,80.47,5.7,11.39,17.09,63.38,,
Tunisia,2020-04-13,34.0,9.0,11792303,12675,Units Unclear,726,43,34,77,649,25.17,3.0,2.0,5.0,20.17,1.39,-0.5,-0.1944,-0.6944,2.08,-0.7014,,,0.442,0.0468,0.307,61.57,2.88,3.65,6.53,55.04,17.46,1074.85
Turkey,2020-04-13,38.96,35.24,84767099,410556,Samples Tested,61049,3957,1296,5253,55796,4527.33,777.67,106.17,883.83,3643.5,-46.75,156.78,4.17,160.94,-207.6944,-15.2222,,,0.247,0.0212,0.307,720.2,15.29,46.68,61.97,658.23,6.73,4843.34
Uganda,2020-04-13,1.0,32.0,45624665,5664,Samples Tested,54,7,0,7,47,0.333,,,,,-0.0278,,,,,0.0139,,,0.0,0.0,0.307,1.18,0.0,0.153,0.153,1.03,104.89,124.14
Ukraine,2020-04-13,48.38,31.17,44143362,35153,Units Unclear,3102,97,93,190,2912,326.33,20.83,7.83,28.67,297.67,19.64,5.03,0.0,5.03,14.61,-3.1875,,,0.489,0.03,0.307,70.27,2.11,2.2,4.3,65.97,11.33,796.34
United Arab Emirates,2020-04-13,24.0,54.0,10910461,,,4521,852,25,877,3644,410.83,112.83,3.17,116.0,294.83,2.72,-6.4444,0.0833,-6.3611,9.08,-4.2639,,,0.0285,0.0055,0.307,414.37,2.29,78.09,80.38,333.99,,
United Kingdom,2020-04-13,24.55,-43.9022,67359087,290720,People Tested,89570,304,13047,13351,76219,4923.33,-35.5,866.33,830.83,4092.5,-56.0833,,-2.3333,,,,,,0.977,0.146,0.307,1329.74,193.69,4.51,198.21,1131.53,3.25,4315.97
United States,2020-04-13,37.09,-95.7129,332049547,370659,Samples Tested,580619,43482,27870,71352,509267,28509.5,4318.83,2082.33,6401.17,22108.33,-147.4444,142.67,38.78,181.44,-328.8889,,,,0.391,0.048,0.307,1748.59,83.93,130.95,214.88,1533.71,0.638,1116.28
Uruguay,2020-04-13,-32.5228,-55.7658,3464003,9236,Samples Tested,483,248,8,256,227,1.33,12.0,0.333,12.33,-11.0,-0.3889,-1.3333,0.0278,-1.3056,0.917,,,,0.0312,0.0166,0.307,139.43,2.31,71.59,73.9,65.53,19.12,2666.28
Uzbekistan,2020-04-13,41.38,64.59,34035959,,,998,85,4,89,909,120.83,14.5,0.167,14.67,106.17,2.47,2.36,-0.0278,2.33,0.139,-3.8681,,,0.0449,0.004,0.307,29.32,0.118,2.5,2.61,26.71,,
Venezuela,2020-04-13,6.42,-66.5897,29442841,,,189,110,9,119,70,5.5,4.5,0.0,4.5,1.0,1.19,-1.0556,-0.0556,-1.1111,2.31,0.34,-0.0,-0.0647,0.0756,0.0476,0.307,6.42,0.306,3.74,4.04,2.38,,
Vietnam,2020-04-13,16.0,108.0,97455744,129016,Units Unclear,265,146,0,146,119,1.83,5.5,,,,-0.3611,0.917,,,,,,,0.0,0.0,0.307,2.72,0.0,1.5,1.5,1.22,486.85,1323.84
West Bank And Gaza,2020-04-13,31.95,35.23,4801744,,,273,58,2,60,213,4.5,3.0,0.0,3.0,1.5,0.944,-0.0833,-0.0278,-0.1111,1.06,0.0139,,,0.0333,0.0073,0.307,56.85,0.417,12.08,12.5,44.36,,
Western Sahara,2020-04-13,24.22,-12.8858,,,,6,0,0,0,6,0.333,,,,,-0.0556,,,,,,,,,0.0,0.307,,,,,,,
Yemen,2020-04-13,15.55,48.52,,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.307,,,,,,,
Zambia,2020-04-13,-15.4167,28.28,18364219,,,45,30,2,32,13,1.33,0.833,0.0,0.833,0.5,0.278,-0.5556,0.0,-0.5556,0.833,0.0139,,,0.0625,0.0444,0.307,2.45,0.109,1.63,1.74,0.708,,
Zimbabwe,2020-04-13,-20.0,30.0,14755201,,,17,0,3,3,14,1.67,,0.0,,,0.0556,,-0.0278,,,-0.0833,,,1.0,0.176,0.307,1.15,0.203,0.0,0.203,0.949,,
