Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Niger,2020-03-30,17.61,8.08,24213446,,,27,0,3,3,24,14.67,,0.667,,,3.69,,,,,0.264,-0.0538,,1.0,0.111,0.49,1.12,0.124,0.0,0.124,0.991,,
Nigeria,2020-03-30,9.08,8.68,206401478,,,131,8,2,10,121,19.0,2.83,0.167,3.0,16.0,0.389,0.528,0.0556,0.583,-0.1944,-0.6319,,,0.2,0.0153,0.49,0.635,0.0097,0.0388,0.0484,0.586,,
North Macedonia,2020-03-30,41.61,21.75,2088377,,,285,12,7,19,266,27.5,2.33,1.33,3.67,23.83,3.69,0.0,0.167,0.167,3.53,0.201,-0.3524,,0.368,0.0246,0.49,136.47,3.35,5.75,9.1,127.37,,
Norway,2020-03-30,60.47,8.47,5411934,87191,People Tested,4445,12,32,44,4401,232.0,4.33,5.17,9.5,222.5,-9.4444,0.389,0.528,0.917,-10.3611,,,,0.727,0.0072,0.49,821.33,5.91,2.22,8.13,813.2,19.62,16110.88
Oman,2020-03-30,21.0,57.0,5252599,,,179,29,0,29,150,16.67,5.67,,,,0.667,0.556,,,,0.396,,,0.0,0.0,0.49,34.08,0.0,5.52,5.52,28.56,,
Pakistan,2020-03-30,30.38,69.35,221843678,15683,Samples Tested,1717,76,21,97,1620,174.67,17.0,3.83,20.83,153.83,19.31,2.14,0.333,2.47,16.83,3.67,-0.974,-0.5391,0.216,0.0122,0.49,7.74,0.0947,0.343,0.437,7.3,9.13,70.69
Panama,2020-03-30,8.54,-80.7821,4328485,6024,Units Unclear,989,4,24,28,961,107.17,1.17,3.83,5.0,102.17,4.67,0.167,0.111,0.278,4.39,0.556,,,0.857,0.0243,0.49,228.49,5.54,0.924,6.47,222.02,6.09,1391.71
Papua New Guinea,2020-03-30,-6.315,143.96,8983928,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,0.49,0.111,0.0,0.0,0.0,0.111,,
Paraguay,2020-03-30,-23.4425,-58.4438,7165956,988,Samples Tested,64,1,3,4,60,4.17,0.167,0.0,0.167,4.0,0.0833,,-0.0278,,,0.111,,,0.75,0.0469,0.49,8.93,0.419,0.14,0.558,8.37,15.44,137.87
Peru,2020-03-30,-9.19,-75.0152,32670922,13452,Units Unclear,950,53,24,77,873,129.83,86.83,7.33,94.17,35.67,22.14,24.56,1.17,25.72,-3.5833,1.89,2.67,,0.312,0.0253,0.49,29.08,0.735,1.62,2.36,26.72,14.16,411.74
Philippines,2020-03-30,13.0,122.0,110425890,,,1546,42,78,120,1426,305.0,3.33,8.83,12.17,292.83,19.61,0.0,0.861,0.861,18.75,-9.7153,,,0.65,0.0505,0.49,14.0,0.706,0.38,1.09,12.91,,
Poland,2020-03-30,51.92,19.15,37943338,46607,Samples Tested,2055,7,31,38,2017,259.5,8.17,6.83,15.0,244.5,24.81,3.36,1.17,4.53,20.28,1.53,-1.3924,,0.816,0.0151,0.49,54.16,0.817,0.184,1.0,53.16,22.68,1228.33
Portugal,2020-03-30,39.4,-8.2245,10283147,71967,Samples Tested,6408,43,140,183,6225,794.33,4.17,22.17,26.33,768.0,22.89,0.306,1.33,1.64,21.25,-11.5417,,,0.765,0.0218,0.49,623.16,13.61,4.18,17.8,605.36,11.23,6998.54
Qatar,2020-03-30,25.35,51.18,3303190,20058,People Tested,693,51,1,52,641,64.5,4.83,,,,20.67,1.72,,,,3.8,-0.8073,-0.6602,0.0192,0.0014,0.49,209.8,0.303,15.44,15.74,194.05,28.94,6072.31
Romania,2020-03-30,45.94,24.97,19160783,23103,Samples Tested,2109,209,65,274,1835,241.0,25.33,14.83,40.17,200.83,12.22,0.972,0.889,1.86,10.36,-1.2917,,,0.237,0.0308,0.49,110.07,3.39,10.91,14.3,95.77,10.95,1205.74
Russia,2020-03-30,60.0,90.0,144244558,343523,Samples Tested,1836,66,9,75,1761,418.67,31.67,4.33,36.0,382.67,61.44,6.81,0.778,7.58,53.86,5.52,0.0399,,0.12,0.0049,0.49,12.73,0.0624,0.458,0.52,12.21,187.1,2381.53
Rwanda,2020-03-30,-1.9403,29.87,12916359,,,70,0,0,0,70,5.0,,,,,0.111,,,,,,,,,0.0,0.49,5.42,0.0,0.0,0.0,5.42,,
Saint Kitts And Nevis,2020-03-30,17.36,-62.783,,,,7,0,0,0,7,1.17,,,,,,,,,,,,,,0.0,0.49,,,,,,,
Saint Lucia,2020-03-30,13.91,-60.9789,,,,9,1,0,1,8,1.67,0.0,,,,-0.0278,,,,,-0.125,,,0.0,0.0,0.49,,,,,,,
Saint Vincent And The Grenadines,2020-03-30,12.98,-61.2872,,,,1,1,0,1,0,0.167,,,,,,,,,,,,,0.0,0.0,0.49,,,,,,,
San Marino,2020-03-30,43.94,12.46,34572,,,230,13,25,38,192,3.67,2.83,1.5,4.33,-0.6667,-0.1944,0.361,0.0833,0.444,-0.6389,,,,0.658,0.109,0.49,6652.78,723.13,376.03,1099.16,5553.63,,
Sao Tome And Principe,2020-03-30,0.186,6.61,220479,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.49,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,2020-03-30,24.0,45.0,35582072,,,1453,115,8,123,1330,130.17,48.83,3.0,51.83,78.33,7.31,7.94,0.528,8.47,-1.1667,1.55,-0.1285,-0.0334,0.065,0.0055,0.49,40.84,0.225,3.23,3.46,37.38,,
Senegal,2020-03-30,14.5,-14.4524,16725284,1202,Samples Tested,162,27,0,27,135,12.67,7.33,,,,-0.4444,1.0,,,,-0.3611,,,0.0,0.0,0.49,9.69,0.0,1.61,1.61,8.07,7.42,71.87
Serbia,2020-03-30,44.02,21.01,6925690,3084,People Tested,785,0,16,16,769,119.0,,5.0,,,17.81,,0.611,,,2.3,-0.4878,-0.3932,1.0,0.0204,0.49,113.35,2.31,0.0,2.31,111.04,3.93,445.3
Seychelles,2020-03-30,-4.6796,55.49,98675,,,8,0,0,0,8,0.5,,,,,0.0278,,,,,-0.0208,,,,0.0,0.49,81.07,0.0,0.0,0.0,81.07,,
Sierra Leone,2020-03-30,8.46,-11.7799,8098006,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.49,0.0,0.0,0.0,0.0,0.0,,
Singapore,2020-03-30,1.28,103.83,5853430,,,879,228,3,231,648,52.83,13.83,0.333,14.17,38.67,3.03,0.556,0.0556,0.611,2.42,,0.495,,0.013,0.0034,0.49,150.17,0.513,38.95,39.46,110.7,,
Slovakia,2020-03-30,48.67,19.7,5453260,8705,Samples Tested,336,7,0,7,329,26.17,0.5,,,,0.472,,,,,-0.3056,,,0.0,0.0,0.49,61.61,0.0,1.28,1.28,60.33,25.91,1596.29
Slovenia,2020-03-30,46.15,15.0,2083556,22474,Samples Tested,756,10,11,21,735,44.17,10.0,1.33,11.33,32.83,-0.9722,,0.278,,,,,,0.524,0.0146,0.49,362.84,5.28,4.8,10.08,352.76,29.73,10786.37
Somalia,2020-03-30,5.15,46.2,15910843,,,3,0,0,0,3,0.333,,,,,0.0556,,,,,-0.0139,,,,0.0,0.49,0.189,0.0,0.0,0.0,0.189,,
South Africa,2020-03-30,-30.5595,22.94,59411676,38409,Units Unclear,1326,31,3,34,1292,48.67,3.17,0.667,3.83,44.83,-12.3056,1.03,,,,,,,0.0882,0.0023,0.49,22.32,0.0505,0.522,0.572,21.75,28.97,646.49
South Korea,2020-03-30,36.0,128.0,52144578,395194,People Tested,9661,5228,158,5386,4275,107.33,216.67,5.0,221.67,-114.3333,-1.3333,-13.5,-0.3611,-13.8611,12.53,-1.8681,,,0.0293,0.0164,0.49,185.27,3.03,100.26,103.29,81.98,40.91,7578.81
South Sudan,2020-03-30,6.88,31.31,11695174,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.49,0.0,0.0,0.0,0.0,0.0,,
Spain,2020-03-30,40.0,-4.0,47545141,,,87956,16780,7716,24496,63460,7724.33,2897.67,868.33,3766.0,3958.33,-121.6944,230.94,0.472,231.42,-353.1111,-69.4792,,,0.315,0.0877,0.49,1849.95,162.29,352.93,515.22,1334.73,,
Sri Lanka,2020-03-30,7.0,81.0,22017708,,,122,15,2,17,105,7.5,2.33,,,,0.944,0.139,,,,-0.1111,-0.1319,,0.118,0.0164,0.49,5.54,0.0908,0.681,0.772,4.77,,
Sudan,2020-03-30,12.86,30.22,43832398,,,6,0,2,2,4,0.833,,0.167,,,0.0833,,-0.0278,,,0.0069,,,1.0,0.333,0.49,0.137,0.0456,0.0,0.0456,0.0913,,
Suriname,2020-03-30,3.92,-56.0278,589022,,,8,0,0,0,8,0.333,,,,,0.0278,,,,,,,,,0.0,0.49,13.58,0.0,0.0,0.0,13.58,,
Sweden,2020-03-30,63.0,16.0,10331337,39428,People Tested,4028,16,146,162,3866,416.5,14.5,33.83,48.33,368.17,29.44,,4.03,,,-3.6944,-1.5417,,0.901,0.0362,0.49,389.88,14.13,1.55,15.68,374.2,9.79,3816.35
Switzerland,2020-03-30,46.82,8.23,8675300,130102,Samples Tested,15922,1823,359,2182,13740,983.17,413.83,50.83,464.67,518.5,-24.0833,80.56,3.31,83.86,-107.9444,,,,0.165,0.0225,0.49,1835.33,41.38,210.14,251.52,1583.81,8.17,14996.83
Taiwan,2020-03-30,23.7,121.0,,31800,Samples Tested,306,39,5,44,262,12.0,2.67,0.5,3.17,8.83,-0.9444,0.0278,-0.0833,-0.0556,-0.8889,,,,0.114,0.0163,0.49,,,,,,103.92,
Tajikistan,2020-03-30,38.86,71.28,9494572,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.49,0.0,0.0,0.0,0.0,0.0,,
Tanzania,2020-03-30,-6.369,34.89,59664818,,,19,1,0,1,18,1.17,0.167,,,,-0.1111,,,,,-0.0486,,,0.0,0.0,0.49,0.318,0.0,0.0168,0.0168,0.302,,
Thailand,2020-03-30,15.0,101.0,70187992,18696,People Tested,1524,229,9,238,1286,123.17,68.0,1.67,69.67,53.5,-1.4444,10.75,0.25,11.0,-12.4444,-2.2639,,,0.0378,0.0059,0.49,21.71,0.128,3.26,3.39,18.32,12.27,266.37
Togo,2020-03-30,8.62,0.825,8313208,,,30,1,1,2,28,2.33,2.67,0.167,2.83,-0.5,0.111,,,,,0.0694,,,0.5,0.0333,0.49,3.61,0.12,0.12,0.241,3.37,,
Trinidad And Tobago,2020-03-30,10.69,-61.2225,1404205,,,82,1,3,4,78,4.67,0.0,0.5,0.5,4.17,-0.0833,,,,,,,,0.75,0.0366,0.49,58.4,2.14,0.712,2.85,55.55,,
Tunisia,2020-03-30,34.0,9.0,11792303,4114,Units Unclear,312,3,8,11,301,38.0,0.5,1.33,1.83,36.17,1.78,0.0,0.278,0.278,1.5,-0.2778,,,0.727,0.0256,0.49,26.46,0.678,0.254,0.933,25.53,13.19,348.87
Turkey,2020-03-30,38.96,35.24,84767099,76981,Samples Tested,10827,162,168,330,10497,2072.83,62.17,44.0,106.17,1966.67,202.42,,7.83,,,-6.7569,,,0.509,0.0155,0.49,127.73,1.98,1.91,3.89,123.83,7.11,908.15
Uganda,2020-03-30,1.0,32.0,45624665,,,33,0,0,0,33,3.67,,,,,-0.1389,,,,,,,,,0.0,0.49,0.723,0.0,0.0,0.0,0.723,,
Ukraine,2020-03-30,48.38,31.17,44143362,,,548,8,13,21,527,97.83,2.33,2.83,5.17,92.67,8.58,0.361,0.389,0.75,7.83,-2.5208,,,0.619,0.0237,0.49,12.41,0.294,0.181,0.476,11.94,,
United Arab Emirates,2020-03-30,24.0,54.0,10910461,,,611,61,5,66,545,103.17,7.33,1.0,8.33,94.83,22.92,1.86,0.0556,1.92,21.0,4.05,-0.75,-0.533,0.0758,0.0082,0.49,56.0,0.458,5.59,6.05,49.95,,
United Kingdom,2020-03-30,24.55,-43.9022,67359087,134946,People Tested,22453,171,2046,2217,20236,3238.0,6.83,431.5,438.33,2799.67,324.83,0.75,63.64,64.39,260.44,-12.3542,-12.7205,,0.923,0.0911,0.49,333.33,30.37,2.54,32.91,300.42,6.01,2003.38
United States,2020-03-30,37.09,-95.7129,332049547,207580,Samples Tested,161831,5644,4192,9836,151995,23660.83,1355.33,942.67,2298.0,21362.83,1857.67,180.78,138.86,319.64,1538.03,-78.0556,-61.4549,,0.426,0.0259,0.49,487.37,12.62,17.0,29.62,457.75,1.28,625.15
Uruguay,2020-03-30,-32.5228,-55.7658,3464003,3425,Samples Tested,320,0,1,1,319,15.83,,,,,-1.25,,,,,,,,1.0,0.0031,0.49,92.38,0.289,0.0,0.289,92.09,10.7,988.74
Uzbekistan,2020-03-30,41.38,64.59,34035959,,,149,7,2,9,140,19.5,3.33,0.167,3.5,16.0,2.61,,,,,1.19,0.188,,0.222,0.0134,0.49,4.38,0.0588,0.206,0.264,4.11,,
Venezuela,2020-03-30,6.42,-66.5897,29442841,,,135,39,3,42,93,6.5,2.0,0.667,2.67,3.83,-0.75,-0.3056,,,,,,,0.0714,0.0222,0.49,4.59,0.102,1.32,1.43,3.16,,
Vietnam,2020-03-30,16.0,108.0,97455744,52361,Units Unclear,203,55,0,55,148,11.67,9.17,,,,-0.8611,-0.0833,,,,-0.25,,,0.0,0.0,0.49,2.08,0.0,0.564,0.564,1.52,257.94,537.28
West Bank And Gaza,2020-03-30,31.95,35.23,4801744,,,116,18,1,19,97,11.67,0.167,0.0,0.167,11.5,1.78,0.167,,,,0.188,-0.2465,-0.0911,0.0526,0.0086,0.49,24.16,0.208,3.75,3.96,20.2,,
Western Sahara,2020-03-30,24.22,-12.8858,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.49,,,,,,,
Yemen,2020-03-30,15.55,48.52,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.49,,,,,,,
Zambia,2020-03-30,-15.4167,28.28,18364219,,,35,0,0,0,35,2.83,,,,,-0.7778,,,,,,,,,0.0,0.49,1.91,0.0,0.0,0.0,1.91,,
Zimbabwe,2020-03-30,-20.0,30.0,14755201,,,7,0,1,1,6,0.667,,0.0,,,-0.0556,,,,,,,,1.0,0.143,0.49,0.474,0.0678,0.0,0.0678,0.407,,
