Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bolivia,2020-03-13,-16.2902,-63.5887,11736772,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,0.034,0.256,0.0,0.0,0.0,0.256,,
Bosnia And Herzegovina,2020-03-13,43.92,17.68,3279568,,,13,0,0,0,13,,,,,,,,,,,,,,,0.0,0.034,3.96,0.0,0.0,0.0,3.96,,
Botswana,2020-03-13,-22.3285,24.68,2334686,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Brazil,2020-03-13,-14.235,-51.9253,213724406,,,151,0,0,0,151,,,,,,,,,,,,,,,0.0,0.034,0.707,0.0,0.0,0.0,0.707,,
Brunei,2020-03-13,4.54,114.73,441178,,,37,0,0,0,37,,,,,,,,,,,,,,,0.0,0.034,83.87,0.0,0.0,0.0,83.87,,
Bulgaria,2020-03-13,42.73,25.49,6908148,,,23,0,1,1,22,,,,,,,,,,,,,,1.0,0.0435,0.034,3.33,0.145,0.0,0.145,3.18,,
Burkina Faso,2020-03-13,12.24,-1.5616,20953200,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.034,0.0955,0.0,0.0,0.0,0.0955,,
Burma,2020-03-13,21.92,95.96,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,,,,,,,
Burundi,2020-03-13,-3.3731,29.92,11893778,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-13,16.54,-23.0418,558398,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Cambodia,2020-03-13,11.55,104.92,16782527,,,5,1,0,1,4,,,,,,,,,,,,,,0.0,0.0,0.034,0.298,0.0,0.0596,0.0596,0.238,,
Central African Republic,2020-03-13,6.61,20.94,4796900,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Chad,2020-03-13,15.45,18.73,16575069,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Chile,2020-03-13,-35.6751,-71.543,19148883,,,43,0,0,0,43,,,,,,,,,,,,,,,0.0,0.034,2.25,0.0,0.0,0.0,2.25,,
China,2020-03-13,32.6,111.04,1407987086,,,78670,62007,3140,65147,13523,,,,,,,,,,,,,,0.0482,0.0399,0.034,55.87,2.23,44.04,46.27,9.6,,
Comoros,2020-03-13,-11.6455,43.33,872888,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,2020-03-13,-4.0383,21.76,5554412,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-03-13,-4.0383,21.76,89656528,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.034,0.0223,0.0,0.0,0.0,0.0223,,
Cote D'Ivoire,2020-03-13,7.54,-5.5471,26269866,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.0381,0.0,0.0,0.0,0.0381,,
Cuba,2020-03-13,22.0,-80.0,11361908,,,4,0,0,0,4,,,,,,,,,,,,,,,0.0,0.034,0.352,0.0,0.0,0.0,0.352,,
Cyprus,2020-03-13,35.13,33.43,1220282,,,14,0,0,0,14,,,,,,,,,,,,,,,0.0,0.034,11.47,0.0,0.0,0.0,11.47,,
Denmark,2020-03-13,63.29,-13.3381,5846408,,,804,1,0,1,803,,,,,,,,,,,,,,0.0,0.0,0.034,137.52,0.0,0.171,0.171,137.35,,
Diamond Princess,2020-03-13,0.0,0.0,,,,706,325,7,332,374,,,,,,,,,,,,,,0.0211,0.0099,0.034,,,,,,,
Djibouti,2020-03-13,11.83,42.59,990313,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Dominica,2020-03-13,15.42,-61.371,71848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Dominican Republic,2020-03-13,18.74,-70.1627,10898284,,,5,0,0,0,5,,,,,,,,,,,,,,,0.0,0.034,0.459,0.0,0.0,0.0,0.459,,
Ecuador,2020-03-13,-1.8312,-78.1834,17659604,,,17,0,0,0,17,,,,,,,,,,,,,,,0.0,0.034,0.963,0.0,0.0,0.0,0.963,,
Egypt,2020-03-13,26.0,30.0,102413231,,,80,27,2,29,51,,,,,,,,,,,,,,0.069,0.025,0.034,0.781,0.0195,0.264,0.283,0.498,,
El Salvador,2020-03-13,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-03-13,1.5,10.0,1425866,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Eritrea,2020-03-13,15.18,39.78,3336933,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Eswatini,2020-03-13,-26.5225,31.47,1151731,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Ethiopia,2020-03-13,9.14,40.49,115468813,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.0087,0.0,0.0,0.0,0.0087,,
Fiji,2020-03-13,-17.7134,178.06,891926,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Gabon,2020-03-13,-0.8037,11.61,2251673,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Gambia,2020-03-13,13.44,-15.3101,2423338,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-03-13,42.32,43.36,3689506,,,25,0,0,0,25,,,,,,,,,,,,,,,0.0,0.034,6.78,0.0,0.0,0.0,6.78,,
Ghana,2020-03-13,7.95,-1.0232,31239088,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guatemala,2020-03-13,15.78,-90.2308,18016276,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guinea,2020-03-13,9.95,-9.6966,12992595,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.077,0.0,0.0,0.0,0.077,,
Guinea-Bissau,2020-03-13,11.8,-15.1804,1969276,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-13,5.0,-58.75,782677,,,1,0,1,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,1.28,1.28,0.0,1.28,0.0,,
Haiti,2020-03-13,18.97,-72.2852,11466044,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Holy See,2020-03-13,41.9,12.45,,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,,,,,,,
Honduras,2020-03-13,15.2,-86.2419,9997955,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.034,0.2,0.0,0.0,0.0,0.2,,
Iceland,2020-03-13,64.96,-19.0208,361714,1504,Samples,134,1,0,1,133,,,,,,,,,,,,,,0.0,0.0,0.034,370.46,0.0,2.76,2.76,367.69,11.22,4157.98
Indonesia,2020-03-13,-0.7893,113.92,274757901,,,69,2,4,6,63,,,,,,,,,,,,,,0.667,0.058,0.034,0.251,0.0146,0.0073,0.0218,0.229,,
Iran,2020-03-13,32.0,53.0,83827713,,,11364,2959,514,3473,7891,,,,,,,,,,,,,,0.148,0.0452,0.034,135.56,6.13,35.3,41.43,94.13,,
Iraq,2020-03-13,33.0,44.0,40593281,,,101,24,9,33,68,,,,,,,,,,,,,,0.273,0.0891,0.034,2.49,0.222,0.591,0.813,1.68,,
Jamaica,2020-03-13,18.11,-77.2975,2967754,,,8,0,0,0,8,,,,,,,,,,,,,,,0.0,0.034,2.7,0.0,0.0,0.0,2.7,,
Jordan,2020-03-13,31.24,36.51,10718956,,,1,1,0,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,0.0933,0.0,0.0933,0.0933,0.0,,
Kosovo,2020-03-13,42.6,20.9,1862192,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Kuwait,2020-03-13,29.5,47.75,4474225,,,80,5,0,5,75,,,,,,,,,,,,,,0.0,0.0,0.034,17.88,0.0,1.12,1.12,16.76,,
Kyrgyzstan,2020-03-13,41.2,74.77,6504691,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Lebanon,2020-03-13,33.85,35.86,7303125,,,77,1,3,4,73,,,,,,,,,,,,,,0.75,0.039,0.034,10.54,0.411,0.137,0.548,10.0,,
Liberia,2020-03-13,6.43,-9.4295,5108890,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Libya,2020-03-13,26.34,17.23,6844086,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Liechtenstein,2020-03-13,47.14,9.55,38475,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,25.99,0.0,0.0,0.0,25.99,,
Luxembourg,2020-03-13,49.82,6.13,630779,,,34,0,0,0,34,,,,,,,,,,,,,,,0.0,0.034,53.9,0.0,0.0,0.0,53.9,,
MS Zaandam,2020-03-13,0.0,0.0,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,,,,,,,
Madagascar,2020-03-13,-18.7669,46.87,27794253,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Malawi,2020-03-13,-13.2543,34.3,19152062,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Maldives,2020-03-13,3.2,73.22,552037,,,9,0,0,0,9,,,,,,,,,,,,,,,0.0,0.034,16.3,0.0,0.0,0.0,16.3,,
Mali,2020-03-13,17.57,-3.9962,20292317,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Malta,2020-03-13,35.94,14.38,496458,,,12,1,0,1,11,,,,,,,,,,,,,,0.0,0.0,0.034,24.17,0.0,2.01,2.01,22.16,,
Mauritania,2020-03-13,21.01,10.94,4662786,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Mauritius,2020-03-13,-20.2,57.5,1274331,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Moldova,2020-03-13,47.41,28.37,2682880,,,6,0,0,0,6,,,,,,,,,,,,,,,0.0,0.034,2.24,0.0,0.0,0.0,2.24,,
Monaco,2020-03-13,43.73,7.42,39486,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.034,50.65,0.0,0.0,0.0,50.65,,
Mongolia,2020-03-13,46.86,103.85,3270171,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.306,0.0,0.0,0.0,0.306,,
Montenegro,2020-03-13,42.5,19.3,624177,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Namibia,2020-03-13,-22.9576,18.49,2534225,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Netherlands,2020-03-13,21.41,-53.0056,17383205,,,806,0,10,10,796,,,,,,,,,,,,,,1.0,0.0124,0.034,46.37,0.575,0.0,0.575,45.79,,
Nicaragua,2020-03-13,12.87,-85.2072,6642666,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Niger,2020-03-13,17.61,8.08,24213446,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Nigeria,2020-03-13,9.08,8.68,206401478,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.034,0.0097,0.0,0.0,0.0,0.0097,,
North Macedonia,2020-03-13,41.61,21.75,2088377,,,14,1,0,1,13,,,,,,,,,,,,,,0.0,0.0,0.034,6.7,0.0,0.479,0.479,6.22,,
Norway,2020-03-13,60.47,8.47,5411934,,,996,1,0,1,995,,,,,,,,,,,,,,0.0,0.0,0.034,184.04,0.0,0.185,0.185,183.85,,
Oman,2020-03-13,21.0,57.0,5252599,,,19,9,0,9,10,,,,,,,,,,,,,,0.0,0.0,0.034,3.62,0.0,1.71,1.71,1.9,,
Papua New Guinea,2020-03-13,-6.315,143.96,8983928,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Philippines,2020-03-13,13.0,122.0,110425890,,,64,2,5,7,57,,,,,,,,,,,,,,0.714,0.0781,0.034,0.58,0.0453,0.0181,0.0634,0.516,,
Qatar,2020-03-13,25.35,51.18,3303190,,,320,0,0,0,320,,,,,,,,,,,,,,,0.0,0.034,96.88,0.0,0.0,0.0,96.88,,
Rwanda,2020-03-13,-1.9403,29.87,12916359,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Saint Kitts And Nevis,2020-03-13,17.36,-62.783,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,,,,,,,
Saint Lucia,2020-03-13,13.91,-60.9789,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,,,,,,,
Saint Vincent And The Grenadines,2020-03-13,12.98,-61.2872,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,,,,,,,
San Marino,2020-03-13,43.94,12.46,34572,,,80,0,5,5,75,,,,,,,,,,,,,,1.0,0.0625,0.034,2314.01,144.63,0.0,144.63,2169.39,,
Sao Tome And Principe,2020-03-13,0.186,6.61,220479,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,2020-03-13,24.0,45.0,35582072,,,86,1,0,1,85,,,,,,,,,,,,,,0.0,0.0,0.034,2.42,0.0,0.0281,0.0281,2.39,,
Seychelles,2020-03-13,-4.6796,55.49,98675,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-13,8.46,-11.7799,8098006,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Singapore,2020-03-13,1.28,103.83,5853430,,,200,97,0,97,103,,,,,,,,,,,,,,0.0,0.0,0.034,34.17,0.0,16.57,16.57,17.6,,
Slovakia,2020-03-13,48.67,19.7,5453260,,,32,0,0,0,32,,,,,,,,,,,,,,,0.0,0.034,5.87,0.0,0.0,0.0,5.87,,
Somalia,2020-03-13,5.15,46.2,15910843,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Spain,2020-03-13,40.0,-4.0,47545141,,,5232,193,133,326,4906,,,,,,,,,,,,,,0.408,0.0254,0.034,110.04,2.8,4.06,6.86,103.19,,
Sri Lanka,2020-03-13,7.0,81.0,22017708,,,6,1,0,1,5,,,,,,,,,,,,,,0.0,0.0,0.034,0.273,0.0,0.0454,0.0454,0.227,,
Sudan,2020-03-13,12.86,30.22,43832398,,,1,0,1,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,0.0228,0.0228,0.0,0.0228,0.0,,
Suriname,2020-03-13,3.92,-56.0278,589022,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Tajikistan,2020-03-13,38.86,71.28,9494572,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Tanzania,2020-03-13,-6.369,34.89,59664818,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Togo,2020-03-13,8.62,0.825,8313208,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.12,0.0,0.0,0.0,0.12,,
Trinidad And Tobago,2020-03-13,10.69,-61.2225,1404205,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Turkey,2020-03-13,38.96,35.24,84767099,,,5,0,0,0,5,,,,,,,,,,,,,,,0.0,0.034,0.059,0.0,0.0,0.0,0.059,,
Uganda,2020-03-13,1.0,32.0,45624665,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-03-13,48.38,31.17,44143362,,,3,0,1,1,2,,,,,,,,,,,,,,1.0,0.333,0.034,0.068,0.0227,0.0,0.0227,0.0453,,
United Arab Emirates,2020-03-13,24.0,54.0,10910461,,,85,17,0,17,68,,,,,,,,,,,,,,0.0,0.0,0.034,7.79,0.0,1.56,1.56,6.23,,
Uruguay,2020-03-13,-32.5228,-55.7658,3464003,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Uzbekistan,2020-03-13,41.38,64.59,34035959,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Venezuela,2020-03-13,6.42,-66.5897,29442841,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
West Bank And Gaza,2020-03-13,31.95,35.23,4801744,,,31,0,0,0,31,,,,,,,,,,,,,,,0.0,0.034,6.46,0.0,0.0,0.0,6.46,,
Western Sahara,2020-03-13,24.22,-12.8858,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,,,,,,,
Zambia,2020-03-13,-15.4167,28.28,18364219,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Zimbabwe,2020-03-13,-20.0,30.0,14755201,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
