Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Belarus,2020-03-10,53.71,27.95,9429921,8904,Samples Tested,9,3,0,3,6,3.5,,,,,0.667,,,,,0.118,-0.0451,,0.0,0.0,,0.954,0.0,0.318,0.318,0.636,989.33,944.23
Belgium,2020-03-10,50.83,4.0,11572730,5227,Units Unclear,267,1,0,1,266,65.0,0.0,,,,15.19,,,,,4.65,0.142,-0.2951,0.0,0.0,,23.07,0.0,0.0864,0.0864,22.99,19.58,451.67
Belize,2020-03-10,13.19,-59.5432,402155,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Benin,2020-03-10,9.31,2.32,12160701,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bhutan,2020-03-10,27.51,90.43,775132,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,1.29,0.0,0.0,0.0,1.29,,
Bolivia,2020-03-10,-16.2902,-63.5887,11736772,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia And Herzegovina,2020-03-10,43.92,17.68,3279568,,,5,0,0,0,5,1.67,,,,,,,,,,,,,,0.0,,1.52,0.0,0.0,0.0,1.52,,
Botswana,2020-03-10,-22.3285,24.68,2334686,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Brazil,2020-03-10,-14.235,-51.9253,213724406,,,31,0,0,0,31,23.0,,,,,3.94,,,,,1.17,0.443,0.282,,0.0,,0.145,0.0,0.0,0.0,0.145,,
Brunei,2020-03-10,4.54,114.73,441178,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,2.27,0.0,0.0,0.0,2.27,,
Bulgaria,2020-03-10,42.73,25.49,6908148,,,4,0,0,0,4,,,,,,,,,,,,,,,0.0,,0.579,0.0,0.0,0.0,0.579,,
Burkina Faso,2020-03-10,12.24,-1.5616,20953200,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.0477,0.0,0.0,0.0,0.0477,,
Burma,2020-03-10,21.92,95.96,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
Burundi,2020-03-10,-3.3731,29.92,11893778,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-10,16.54,-23.0418,558398,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cambodia,2020-03-10,11.55,104.92,16782527,,,2,1,0,1,1,0.667,0.0,,,,0.111,,,,,0.181,,,0.0,0.0,,0.119,0.0,0.0596,0.0596,0.0596,,
Cameroon,2020-03-10,3.85,11.5,26614607,,,2,0,0,0,2,0.167,,,,,,,,,,,,,,0.0,,0.0751,0.0,0.0,0.0,0.0751,,
Central African Republic,2020-03-10,6.61,20.94,4796900,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Chad,2020-03-10,15.45,18.73,16575069,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Chile,2020-03-10,-35.6751,-71.543,19148883,,,13,0,0,0,13,6.5,,,,,3.61,,,,,,,,,0.0,,0.679,0.0,0.0,0.0,0.679,,
China,2020-03-10,32.83,111.65,1407987086,,,80887,60181,3139,63320,17567,29.17,1442.83,18.0,1460.83,-1431.6667,-9.8611,-68.0833,-2.1667,-70.25,60.39,,,,0.0496,0.0388,,57.45,2.23,42.74,44.97,12.48,,
Colombia,2020-03-10,4.57,-74.2973,50907732,927,Samples Tested,3,0,0,0,3,2.0,,,,,,,,,,,,,,0.0,,0.0589,0.0,0.0,0.0,0.0589,309.0,18.21
Comoros,2020-03-10,-11.6455,43.33,872888,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,2020-03-10,-4.0383,21.76,5554412,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-03-10,-4.0383,21.76,89656528,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-03-10,9.75,-83.7534,5130266,,,9,0,0,0,9,3.67,,,,,,,,,,,,,,0.0,,1.75,0.0,0.0,0.0,1.75,,
Cote D'Ivoire,2020-03-10,7.54,-5.5471,26269866,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Croatia,2020-03-10,45.1,15.2,4047622,365,People Tested,14,0,0,0,14,3.33,,,,,1.08,,,,,0.229,-0.0191,,,0.0,,3.46,0.0,0.0,0.0,3.46,26.07,90.18
Cuba,2020-03-10,22.0,-80.0,11361908,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cyprus,2020-03-10,35.13,33.43,1220282,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,,2.46,0.0,0.0,0.0,2.46,,
Czech Republic,2020-03-10,49.82,15.47,10672417,1358,Samples Tested,41,0,0,0,41,20.33,,,,,6.22,,,,,1.14,,,,0.0,,3.84,0.0,0.0,0.0,3.84,33.12,127.24
Denmark,2020-03-10,63.29,-13.3381,5846408,,,264,1,0,1,263,130.0,0.0,,,,11.56,,,,,-5.9722,,,0.0,0.0,,45.16,0.0,0.171,0.171,44.98,,
Diamond Princess,2020-03-10,0.0,0.0,,,,706,40,6,46,660,0.0,47.5,0.167,47.67,-47.6667,,7.08,,,,,,,0.13,0.0085,,,,,,,,
Djibouti,2020-03-10,11.83,42.59,990313,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Dominica,2020-03-10,15.42,-61.371,71848,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Dominican Republic,2020-03-10,18.74,-70.1627,10898284,,,5,0,0,0,5,0.5,,,,,0.0556,,,,,0.0764,,,,0.0,,0.459,0.0,0.0,0.0,0.459,,
Ecuador,2020-03-10,-1.8312,-78.1834,17659604,,,15,0,0,0,15,0.667,,,,,0.472,,,,,0.583,,,,0.0,,0.849,0.0,0.0,0.0,0.849,,
Egypt,2020-03-10,26.0,30.0,102413231,,,59,1,1,2,57,10.83,4.33,,,,0.944,,,,,0.444,,,0.5,0.0169,,0.576,0.0098,0.0098,0.0195,0.557,,
El Salvador,2020-03-10,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-03-10,1.5,10.0,1425866,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,2020-03-10,15.18,39.78,3336933,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Estonia,2020-03-10,58.6,25.01,1313895,425,Samples Tested,12,0,0,0,12,11.5,,,,,5.08,,,,,0.972,,-0.2174,,0.0,,9.13,0.0,0.0,0.0,9.13,35.42,323.47
Eswatini,2020-03-10,-26.5225,31.47,1151731,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Ethiopia,2020-03-10,9.14,40.49,115468813,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Fiji,2020-03-10,-17.7134,178.06,891926,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Finland,2020-03-10,64.0,26.0,5554574,1003,Samples Tested,40,1,0,1,39,23.33,0.0,,,,5.64,,,,,0.333,-0.6094,,0.0,0.0,,7.2,0.0,0.18,0.18,7.02,25.08,180.57
France,2020-03-10,8.31,5.43,67687174,15018,Samples Tested,1794,12,33,45,1749,453.67,0.0,11.33,11.33,442.33,93.97,,2.42,,,19.3,-1.3594,-2.1363,0.733,0.0184,,26.5,0.488,0.177,0.665,25.84,8.37,221.87
Gabon,2020-03-10,-0.8037,11.61,2251673,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Gambia,2020-03-10,13.44,-15.3101,2423338,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-03-10,42.32,43.36,3689506,,,15,0,0,0,15,3.5,,,,,0.167,,,,,-0.0903,,,,0.0,,4.07,0.0,0.0,0.0,4.07,,
Germany,2020-03-10,51.0,9.0,82983285,152506,Samples Tested,1457,18,2,20,1437,479.33,4.67,,,,128.33,1.31,,,,42.9,5.72,-3.3524,0.1,0.0014,,17.56,0.0241,0.217,0.241,17.32,104.67,1837.79
Ghana,2020-03-10,7.95,-1.0232,31239088,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Greece,2020-03-10,39.07,21.82,10723526,1618,Samples Tested,89,0,0,0,89,24.0,,,,,4.5,,,,,1.22,-0.3455,-0.2391,,0.0,,8.3,0.0,0.0,0.0,8.3,18.18,150.88
Grenada,2020-03-10,12.12,-61.679,112455,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,2020-03-10,15.78,-90.2308,18016276,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guinea,2020-03-10,9.95,-9.6966,12992595,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guinea-Bissau,2020-03-10,11.8,-15.1804,1969276,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-10,5.0,-58.75,782677,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Haiti,2020-03-10,18.97,-72.2852,11466044,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Holy See,2020-03-10,41.9,12.45,,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,,,,,,,
Honduras,2020-03-10,15.2,-86.2419,9997955,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-03-10,47.16,19.5,9728346,531,Samples Tested,9,0,0,0,9,2.5,,,,,0.639,,,,,,,,,0.0,,0.925,0.0,0.0,0.0,0.925,59.0,54.58
Iceland,2020-03-10,64.96,-19.0208,361714,745,Samples Tested,69,1,0,1,68,14.0,,,,,1.89,,,,,0.174,0.0503,,0.0,0.0,,190.76,0.0,2.76,2.76,187.99,10.8,2059.64
India,2020-03-10,21.0,78.0,1390254545,,,56,4,0,4,52,8.0,0.167,,,,0.972,0.222,,,,0.0833,0.0399,,0.0,0.0,,0.0403,0.0,0.0029,0.0029,0.0374,,
Indonesia,2020-03-10,-0.7893,113.92,274757901,,,27,2,0,2,25,10.83,,,,,2.28,,,,,0.535,,,0.0,0.0,,0.0983,0.0,0.0073,0.0073,0.091,,
Iran,2020-03-10,32.0,53.0,83827713,,,8042,2731,291,3022,5020,923.5,215.0,61.5,276.5,647.0,50.81,-8.8889,10.08,1.19,49.61,5.97,-3.0069,,0.0963,0.0362,,95.93,3.47,32.58,36.05,59.88,,
Iraq,2020-03-10,33.0,44.0,40593281,,,71,3,7,10,61,7.83,,0.833,,,0.472,,-0.0556,,,0.319,0.0312,-0.0391,0.7,0.0986,,1.75,0.172,0.0739,0.246,1.5,,
Ireland,2020-03-10,53.14,-7.6921,5002283,2102,Units Unclear,34,0,0,0,34,12.0,,,,,2.97,,,,,0.917,0.413,,,0.0,,6.8,0.0,0.0,0.0,6.8,61.82,420.21
Israel,2020-03-10,31.0,35.0,9230241,4378,Samples Tested,75,4,0,4,71,13.83,0.333,,,,2.31,-0.0833,,,,0.681,0.255,,0.0,0.0,,8.13,0.0,0.433,0.433,7.69,58.37,474.31
Jamaica,2020-03-10,18.11,-77.2975,2967754,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Japan,2020-03-10,36.0,138.0,126494270,9600,People Tested,581,101,10,111,470,40.0,7.0,2.17,9.17,30.83,0.222,-0.4167,0.361,-0.0556,0.278,-0.0833,,,0.0901,0.0172,,4.59,0.0791,0.798,0.878,3.72,16.52,75.89
Jordan,2020-03-10,31.24,36.51,10718956,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,0.0933,0.0,0.0,0.0,0.0933,,
Kazakhstan,2020-03-10,48.02,66.92,18693685,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Kenya,2020-03-10,-0.0236,37.91,54177517,49,Units Unclear,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,0.904
Kosovo,2020-03-10,42.6,20.9,1862192,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Kuwait,2020-03-10,29.5,47.75,4474225,,,69,1,0,1,68,3.17,,,,,1.14,,,,,0.0556,-0.1007,,0.0,0.0,,15.42,0.0,0.224,0.224,15.2,,
Kyrgyzstan,2020-03-10,41.2,74.77,6504691,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,2020-03-10,19.86,102.5,7286667,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Latvia,2020-03-10,56.88,24.6,1883606,450,Samples Tested,8,1,0,1,7,2.67,,,,,0.528,,,,,0.201,,,0.0,0.0,,4.25,0.0,0.531,0.531,3.72,56.25,238.9
Lebanon,2020-03-10,33.85,35.86,7303125,,,41,1,1,2,39,9.17,0.0,,,,1.14,,,,,-0.0625,-0.0903,,0.5,0.0244,,5.61,0.137,0.137,0.274,5.34,,
Liberia,2020-03-10,6.43,-9.4295,5108890,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Libya,2020-03-10,26.34,17.23,6844086,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Liechtenstein,2020-03-10,47.14,9.55,38475,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,25.99,0.0,0.0,0.0,25.99,,
Lithuania,2020-03-10,55.17,23.88,2733144,312,Samples Tested,1,0,0,0,1,0.833,,,,,,,,,,,,,,0.0,,0.366,0.0,0.0,0.0,0.366,312.0,114.15
Luxembourg,2020-03-10,49.82,6.13,630779,,,5,0,0,0,5,5.33,,,,,1.89,,,,,0.84,0.46,,,0.0,,7.93,0.0,0.0,0.0,7.93,,
MS Zaandam,2020-03-10,0.0,0.0,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
Madagascar,2020-03-10,-18.7669,46.87,27794253,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Malawi,2020-03-10,-13.2543,34.3,19152062,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Malaysia,2020-03-10,2.5,112.5,32622577,3098,People Tested,129,24,0,24,105,17.33,0.5,,,,9.94,0.444,,,,3.51,-0.0955,-0.5499,0.0,0.0,,3.95,0.0,0.736,0.736,3.22,24.02,94.96
Maldives,2020-03-10,3.2,73.22,552037,,,6,0,0,0,6,,,,,,,,,,,,,,,0.0,,10.87,0.0,0.0,0.0,10.87,,
Mali,2020-03-10,17.57,-3.9962,20292317,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Malta,2020-03-10,35.94,14.38,496458,,,5,0,0,0,5,1.5,,,,,,,,,,,,,,0.0,,10.07,0.0,0.0,0.0,10.07,,
Mauritania,2020-03-10,21.01,10.94,4662786,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Mauritius,2020-03-10,-20.2,57.5,1274331,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Mexico,2020-03-10,23.63,-102.5528,129654253,2505,People Tested,7,4,0,4,3,3.33,0.5,,,,2.03,-0.0833,,,,0.472,-0.0243,,0.0,0.0,,0.054,0.0,0.0309,0.0309,0.0231,357.86,19.32
Moldova,2020-03-10,47.41,28.37,2682880,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,,1.12,0.0,0.0,0.0,1.12,,
Monaco,2020-03-10,43.73,7.42,39486,,,1,0,0,0,1,0.167,,,,,,,,,,,,,,0.0,,25.33,0.0,0.0,0.0,25.33,,
Mongolia,2020-03-10,46.86,103.85,3270171,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.306,0.0,0.0,0.0,0.306,,
Montenegro,2020-03-10,42.5,19.3,624177,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Morocco,2020-03-10,31.79,-7.0926,36937822,66,People Tested,3,0,1,1,2,0.833,,,,,0.667,,,,,0.174,,,1.0,0.333,,0.0812,0.0271,0.0,0.0271,0.0541,22.0,1.79
Namibia,2020-03-10,-22.9576,18.49,2534225,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nepal,2020-03-10,28.17,84.25,28590852,445,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,0.035,0.0,0.035,0.035,0.0,445.0,15.56
Netherlands,2020-03-10,21.41,-53.0056,17383205,,,382,0,4,4,378,103.0,,1.5,,,19.17,,,,,5.07,0.377,-0.3168,1.0,0.0105,,21.98,0.23,0.0,0.23,21.75,,
New Zealand,2020-03-10,-40.9006,174.89,4964681,401,Samples Tested,5,0,0,0,5,0.0,,,,,0.0278,,,,,,,,,0.0,,1.01,0.0,0.0,0.0,1.01,80.2,80.77
Nicaragua,2020-03-10,12.87,-85.2072,6642666,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,2020-03-10,17.61,8.08,24213446,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nigeria,2020-03-10,9.08,8.68,206401478,,,2,0,0,0,2,0.167,,,,,-0.0278,,,,,,,,,0.0,,0.0097,0.0,0.0,0.0,0.0097,,
North Macedonia,2020-03-10,41.61,21.75,2088377,,,7,0,0,0,7,1.83,,,,,0.139,,,,,0.104,0.059,,,0.0,,3.35,0.0,0.0,0.0,3.35,,
Norway,2020-03-10,60.47,8.47,5411934,,,400,1,0,1,399,141.5,,,,,16.36,,,,,-3.5347,-1.3316,,0.0,0.0,,73.91,0.0,0.185,0.185,73.73,,
Oman,2020-03-10,21.0,57.0,5252599,,,18,9,0,9,9,0.5,1.17,,,,0.0278,-0.1944,,,,,,,0.0,0.0,,3.43,0.0,1.71,1.71,1.71,,
Pakistan,2020-03-10,30.38,69.35,221843678,,,16,1,0,1,15,3.67,,,,,3.03,,,,,1.68,0.415,-0.0929,0.0,0.0,,0.0721,0.0,0.0045,0.0045,0.0676,,
Panama,2020-03-10,8.54,-80.7821,4328485,146,Units Unclear,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.231,0.0,0.0,0.0,0.231,146.0,33.73
Papua New Guinea,2020-03-10,-6.315,143.96,8983928,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Paraguay,2020-03-10,-23.4425,-58.4438,7165956,9,Samples Tested,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.14,0.0,0.0,0.0,0.14,9.0,1.26
Peru,2020-03-10,-9.19,-75.0152,32670922,346,Units Unclear,11,0,0,0,11,4.5,,,,,,,,,,,,,,0.0,,0.337,0.0,0.0,0.0,0.337,31.45,10.59
Philippines,2020-03-10,13.0,122.0,110425890,,,33,2,1,3,30,9.67,0.167,0.667,0.833,8.83,2.19,-0.0278,,,,0.0625,-0.1649,,0.333,0.0303,,0.299,0.0091,0.0181,0.0272,0.272,,
Poland,2020-03-10,51.92,19.15,37943338,1630,Samples Tested,22,0,0,0,22,10.5,,,,,3.72,,,,,,,,,0.0,,0.58,0.0,0.0,0.0,0.58,74.09,42.96
Portugal,2020-03-10,39.4,-8.2245,10283147,976,Samples Tested,41,0,0,0,41,15.33,,,,,7.06,,,,,1.61,,,,0.0,,3.99,0.0,0.0,0.0,3.99,23.8,94.91
Qatar,2020-03-10,25.35,51.18,3303190,,,24,0,0,0,24,52.0,,,,,11.08,,,,,-2.5972,-1.2847,,,0.0,,7.27,0.0,0.0,0.0,7.27,,
Romania,2020-03-10,45.94,24.97,19160783,,,25,3,0,3,22,13.33,0.667,,,,3.11,0.111,,,,0.521,-0.1962,,0.0,0.0,,1.3,0.0,0.157,0.157,1.15,,
Russia,2020-03-10,60.0,90.0,144244558,66793,Samples Tested,20,3,0,3,17,5.33,0.167,,,,1.47,0.111,,,,0.528,0.0868,-0.0161,0.0,0.0,,0.139,0.0,0.0208,0.0208,0.118,3339.65,463.05
Rwanda,2020-03-10,-1.9403,29.87,12916359,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Saint Kitts And Nevis,2020-03-10,17.36,-62.783,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
Saint Lucia,2020-03-10,13.91,-60.9789,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
Saint Vincent And The Grenadines,2020-03-10,12.98,-61.2872,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
San Marino,2020-03-10,43.94,12.46,34572,,,51,0,2,2,49,9.5,,0.667,,,0.639,,0.111,,,-0.0972,,,1.0,0.0392,,1475.18,57.85,0.0,57.85,1417.33,,
Sao Tome And Principe,2020-03-10,0.186,6.61,220479,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,2020-03-10,24.0,45.0,35582072,,,20,1,0,1,19,13.5,,,,,2.19,,,,,0.0278,,,0.0,0.0,,0.562,0.0,0.0281,0.0281,0.534,,
Senegal,2020-03-10,14.5,-14.4524,16725284,27,Samples Tested,4,1,0,1,3,1.0,,,,,,,,,,,,,0.0,0.0,,0.239,0.0,0.0598,0.0598,0.179,6.75,1.61
Serbia,2020-03-10,44.02,21.01,6925690,108,People Tested,5,0,0,0,5,5.67,,,,,,,,,,,,,,0.0,,0.722,0.0,0.0,0.0,0.722,21.6,15.59
Seychelles,2020-03-10,-4.6796,55.49,98675,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-10,8.46,-11.7799,8098006,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Singapore,2020-03-10,1.28,103.83,5853430,,,160,78,0,78,82,10.33,3.17,,,,0.917,,,,,0.465,0.113,,0.0,0.0,,27.33,0.0,13.33,13.33,14.01,,
Slovakia,2020-03-10,48.67,19.7,5453260,,,7,0,0,0,7,5.17,,,,,,,,,,,,,,0.0,,1.28,0.0,0.0,0.0,1.28,,
Slovenia,2020-03-10,46.15,15.0,2083556,,,31,0,0,0,31,22.33,,,,,,,,,,,,,,0.0,,14.88,0.0,0.0,0.0,14.88,,
Somalia,2020-03-10,5.15,46.2,15910843,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
South Africa,2020-03-10,-30.5595,22.94,59411676,504,Units Unclear,7,0,0,0,7,3.83,,,,,,,,,,,,,,0.0,,0.118,0.0,0.0,0.0,0.118,72.0,8.48
