Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Cambodia,2020-03-01,11.55,104.92,16782527,,,1,1,0,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,0.0596,0.0,0.0596,0.0596,0.0,,
Cameroon,2020-03-01,3.85,11.5,26614607,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Central African Republic,2020-03-01,6.61,20.94,4796900,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Chad,2020-03-01,15.45,18.73,16575069,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Chile,2020-03-01,-35.6751,-71.543,19148883,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
China,2020-03-01,32.83,111.65,1407987086,,,79932,42162,2872,45034,34898,,,,,,,,,,,,,,0.0638,0.0359,0.034,56.77,2.04,29.94,31.98,24.79,,
Colombia,2020-03-01,4.57,-74.2973,50907732,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Comoros,2020-03-01,-11.6455,43.33,872888,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,2020-03-01,-4.0383,21.76,5554412,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-03-01,-4.0383,21.76,89656528,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-03-01,9.75,-83.7534,5130266,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Cote D'Ivoire,2020-03-01,7.54,-5.5471,26269866,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Croatia,2020-03-01,45.1,15.2,4047622,,,7,0,0,0,7,,,,,,,,,,,,,,,0.0,0.034,1.73,0.0,0.0,0.0,1.73,,
Cuba,2020-03-01,22.0,-80.0,11361908,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Cyprus,2020-03-01,35.13,33.43,1220282,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Czech Republic,2020-03-01,49.82,15.47,10672417,211,Samples Tested,3,0,0,0,3,,,,,,,,,,,,,,,0.0,0.034,0.281,0.0,0.0,0.0,0.281,70.33,19.77
Denmark,2020-03-01,63.29,-13.3381,5846408,,,4,0,0,0,4,,,,,,,,,,,,,,,0.0,0.034,0.684,0.0,0.0,0.0,0.684,,
Diamond Princess,2020-03-01,0.0,0.0,,,,705,10,6,16,689,,,,,,,,,,,,,,0.375,0.0085,0.034,,,,,,,
Djibouti,2020-03-01,11.83,42.59,990313,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Dominica,2020-03-01,15.42,-61.371,71848,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Dominican Republic,2020-03-01,18.74,-70.1627,10898284,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.0918,0.0,0.0,0.0,0.0918,,
Ecuador,2020-03-01,-1.8312,-78.1834,17659604,,,6,0,0,0,6,,,,,,,,,,,,,,,0.0,0.034,0.34,0.0,0.0,0.0,0.34,,
Egypt,2020-03-01,26.0,30.0,102413231,,,2,1,0,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,0.0195,0.0,0.0098,0.0098,0.0098,,
El Salvador,2020-03-01,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-03-01,1.5,10.0,1425866,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Eritrea,2020-03-01,15.18,39.78,3336933,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Estonia,2020-03-01,58.6,25.01,1313895,62,Samples Tested,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.761,0.0,0.0,0.0,0.761,62.0,47.19
Eswatini,2020-03-01,-26.5225,31.47,1151731,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Ethiopia,2020-03-01,9.14,40.49,115468813,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Fiji,2020-03-01,-17.7134,178.06,891926,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Finland,2020-03-01,64.0,26.0,5554574,398,Samples Tested,6,1,0,1,5,,,,,,,,,,,,,,0.0,0.0,0.034,1.08,0.0,0.18,0.18,0.9,66.33,71.65
France,2020-03-01,8.31,5.43,67687174,2451,Samples Tested,130,12,2,14,116,,,,,,,,,,,,,,0.143,0.0154,0.034,1.92,0.0295,0.177,0.207,1.71,18.85,36.21
Gabon,2020-03-01,-0.8037,11.61,2251673,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Gambia,2020-03-01,13.44,-15.3101,2423338,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-03-01,42.32,43.36,3689506,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,0.034,0.813,0.0,0.0,0.0,0.813,,
Germany,2020-03-01,51.0,9.0,82983285,,,130,16,0,16,114,,,,,,,,,,,,,,0.0,0.0,0.034,1.57,0.0,0.193,0.193,1.37,,
Ghana,2020-03-01,7.95,-1.0232,31239088,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Greece,2020-03-01,39.07,21.82,10723526,,,7,0,0,0,7,,,,,,,,,,,,,,,0.0,0.034,0.653,0.0,0.0,0.0,0.653,,
Grenada,2020-03-01,12.12,-61.679,112455,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guatemala,2020-03-01,15.78,-90.2308,18016276,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guinea,2020-03-01,9.95,-9.6966,12992595,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guinea-Bissau,2020-03-01,11.8,-15.1804,1969276,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-01,5.0,-58.75,782677,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Haiti,2020-03-01,18.97,-72.2852,11466044,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Holy See,2020-03-01,41.9,12.45,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,,,,,,,
Honduras,2020-03-01,15.2,-86.2419,9997955,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-03-01,47.16,19.5,9728346,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Iceland,2020-03-01,64.96,-19.0208,361714,90,Samples Tested,3,0,0,0,3,,,,,,,,,,,,,,,0.0,0.034,8.29,0.0,0.0,0.0,8.29,30.0,248.82
India,2020-03-01,21.0,78.0,1390254545,,,3,3,0,3,0,,,,,,,,,,,,,,0.0,0.0,0.034,0.0022,0.0,0.0022,0.0022,0.0,,
Indonesia,2020-03-01,-0.7893,113.92,274757901,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Iran,2020-03-01,32.0,53.0,83827713,,,978,175,54,229,749,,,,,,,,,,,,,,0.236,0.0552,0.034,11.67,0.644,2.09,2.73,8.93,,
Iraq,2020-03-01,33.0,44.0,40593281,,,19,0,0,0,19,,,,,,,,,,,,,,,0.0,0.034,0.468,0.0,0.0,0.0,0.468,,
Ireland,2020-03-01,53.14,-7.6921,5002283,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.2,0.0,0.0,0.0,0.2,,
Israel,2020-03-01,31.0,35.0,9230241,1412,Samples Tested,10,1,0,1,9,,,,,,,,,,,,,,0.0,0.0,0.034,1.08,0.0,0.108,0.108,0.975,141.2,152.98
Italy,2020-03-01,43.0,12.0,60821283,21127,Samples Tested,1694,83,34,117,1577,,,,,,,,,,,,,,0.291,0.0201,0.034,27.85,0.559,1.36,1.92,25.93,12.47,347.36
Jamaica,2020-03-01,18.11,-77.2975,2967754,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Japan,2020-03-01,36.0,138.0,126494270,13206,Samples Tested,256,32,6,38,218,,,,,,,,,,,,,,0.158,0.0234,0.034,2.02,0.0474,0.253,0.3,1.72,51.59,104.4
Jordan,2020-03-01,31.24,36.51,10718956,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Kazakhstan,2020-03-01,48.02,66.92,18693685,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Kenya,2020-03-01,-0.0236,37.91,54177517,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Kosovo,2020-03-01,42.6,20.9,1862192,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Kuwait,2020-03-01,29.5,47.75,4474225,,,45,0,0,0,45,,,,,,,,,,,,,,,0.0,0.034,10.06,0.0,0.0,0.0,10.06,,
Kyrgyzstan,2020-03-01,41.2,74.77,6504691,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Laos,2020-03-01,19.86,102.5,7286667,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Latvia,2020-03-01,56.88,24.6,1883606,126,Samples Tested,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,Inf,66.89
Lebanon,2020-03-01,33.85,35.86,7303125,,,10,0,0,0,10,,,,,,,,,,,,,,,0.0,0.034,1.37,0.0,0.0,0.0,1.37,,
Liberia,2020-03-01,6.43,-9.4295,5108890,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Libya,2020-03-01,26.34,17.23,6844086,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Liechtenstein,2020-03-01,47.14,9.55,38475,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Lithuania,2020-03-01,55.17,23.88,2733144,76,Samples Tested,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.366,0.0,0.0,0.0,0.366,76.0,27.81
Luxembourg,2020-03-01,49.82,6.13,630779,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,1.59,0.0,0.0,0.0,1.59,,
MS Zaandam,2020-03-01,0.0,0.0,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,,,,,,,
Madagascar,2020-03-01,-18.7669,46.87,27794253,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Malawi,2020-03-01,-13.2543,34.3,19152062,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Maldives,2020-03-01,3.2,73.22,552037,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Mali,2020-03-01,17.57,-3.9962,20292317,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Malta,2020-03-01,35.94,14.38,496458,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Mauritania,2020-03-01,21.01,10.94,4662786,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Mauritius,2020-03-01,-20.2,57.5,1274331,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Moldova,2020-03-01,47.41,28.37,2682880,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Monaco,2020-03-01,43.73,7.42,39486,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,25.33,0.0,0.0,0.0,25.33,,
Mongolia,2020-03-01,46.86,103.85,3270171,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Montenegro,2020-03-01,42.5,19.3,624177,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Morocco,2020-03-01,31.79,-7.0926,36937822,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Namibia,2020-03-01,-22.9576,18.49,2534225,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Netherlands,2020-03-01,21.41,-53.0056,17383205,,,10,0,0,0,10,,,,,,,,,,,,,,,0.0,0.034,0.575,0.0,0.0,0.0,0.575,,
New Zealand,2020-03-01,-40.9006,174.89,4964681,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.201,0.0,0.0,0.0,0.201,,
Nicaragua,2020-03-01,12.87,-85.2072,6642666,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Niger,2020-03-01,17.61,8.08,24213446,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Nigeria,2020-03-01,9.08,8.68,206401478,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.0048,0.0,0.0,0.0,0.0048,,
North Macedonia,2020-03-01,41.61,21.75,2088377,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.479,0.0,0.0,0.0,0.479,,
Norway,2020-03-01,60.47,8.47,5411934,,,19,0,0,0,19,,,,,,,,,,,,,,,0.0,0.034,3.51,0.0,0.0,0.0,3.51,,
Oman,2020-03-01,21.0,57.0,5252599,,,6,1,0,1,5,,,,,,,,,,,,,,0.0,0.0,0.034,1.14,0.0,0.19,0.19,0.952,,
Pakistan,2020-03-01,30.38,69.35,221843678,,,4,0,0,0,4,,,,,,,,,,,,,,,0.0,0.034,0.018,0.0,0.0,0.0,0.018,,
Panama,2020-03-01,8.54,-80.7821,4328485,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Papua New Guinea,2020-03-01,-6.315,143.96,8983928,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Paraguay,2020-03-01,-23.4425,-58.4438,7165956,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Peru,2020-03-01,-9.19,-75.0152,32670922,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Philippines,2020-03-01,13.0,122.0,110425890,,,3,1,1,2,1,,,,,,,,,,,,,,0.5,0.333,0.034,0.0272,0.0091,0.0091,0.0181,0.0091,,
Poland,2020-03-01,51.92,19.15,37943338,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Portugal,2020-03-01,39.4,-8.2245,10283147,25,Samples Tested,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,Inf,2.43
Qatar,2020-03-01,25.35,51.18,3303190,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,0.034,0.908,0.0,0.0,0.0,0.908,,
Romania,2020-03-01,45.94,24.97,19160783,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,0.034,0.157,0.0,0.0,0.0,0.157,,
Russia,2020-03-01,60.0,90.0,144244558,,,2,2,0,2,0,,,,,,,,,,,,,,0.0,0.0,0.034,0.0139,0.0,0.0139,0.0139,0.0,,
Rwanda,2020-03-01,-1.9403,29.87,12916359,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Saint Kitts And Nevis,2020-03-01,17.36,-62.783,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,,,,,,,
Saint Lucia,2020-03-01,13.91,-60.9789,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,,,,,,,
Saint Vincent And The Grenadines,2020-03-01,12.98,-61.2872,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,,,,,,,
San Marino,2020-03-01,43.94,12.46,34572,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,28.93,0.0,0.0,0.0,28.93,,
Sao Tome And Principe,2020-03-01,0.186,6.61,220479,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,2020-03-01,24.0,45.0,35582072,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Senegal,2020-03-01,14.5,-14.4524,16725284,1,Samples Tested,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,Inf,0.0598
Seychelles,2020-03-01,-4.6796,55.49,98675,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-01,8.46,-11.7799,8098006,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Singapore,2020-03-01,1.28,103.83,5853430,,,106,72,0,72,34,,,,,,,,,,,,,,0.0,0.0,0.034,18.11,0.0,12.3,12.3,5.81,,
Slovakia,2020-03-01,48.67,19.7,5453260,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Slovenia,2020-03-01,46.15,15.0,2083556,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Somalia,2020-03-01,5.15,46.2,15910843,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
South Sudan,2020-03-01,6.88,31.31,11695174,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Spain,2020-03-01,40.0,-4.0,47545141,,,84,2,0,2,82,,,,,,,,,,,,,,0.0,0.0,0.034,1.77,0.0,0.0421,0.0421,1.72,,
Sri Lanka,2020-03-01,7.0,81.0,22017708,,,1,1,0,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,0.0454,0.0,0.0454,0.0454,0.0,,
Sudan,2020-03-01,12.86,30.22,43832398,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Suriname,2020-03-01,3.92,-56.0278,589022,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Switzerland,2020-03-01,46.82,8.23,8675300,2169,Samples Tested,27,0,0,0,27,,,,,,,,,,,,,,,0.0,0.034,3.11,0.0,0.0,0.0,3.11,80.33,250.02
Taiwan,2020-03-01,23.7,121.0,,,,40,9,1,10,30,,,,,,,,,,,,,,0.1,0.025,0.034,,,,,,,
Tajikistan,2020-03-01,38.86,71.28,9494572,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Tanzania,2020-03-01,-6.369,34.89,59664818,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Thailand,2020-03-01,15.0,101.0,70187992,,,42,28,1,29,13,,,,,,,,,,,,,,0.0345,0.0238,0.034,0.598,0.0142,0.399,0.413,0.185,,
Togo,2020-03-01,8.62,0.825,8313208,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Trinidad And Tobago,2020-03-01,10.69,-61.2225,1404205,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Tunisia,2020-03-01,34.0,9.0,11792303,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Turkey,2020-03-01,38.96,35.24,84767099,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Uganda,2020-03-01,1.0,32.0,45624665,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-03-01,48.38,31.17,44143362,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
United Arab Emirates,2020-03-01,24.0,54.0,10910461,,,21,5,0,5,16,,,,,,,,,,,,,,0.0,0.0,0.034,1.92,0.0,0.458,0.458,1.47,,
United States,2020-03-01,37.09,-95.7129,332049547,4444,Samples Tested,74,7,1,8,66,,,,,,,,,,,,,,0.125,0.0135,0.034,0.223,0.003,0.0211,0.0241,0.199,60.05,13.38
Uruguay,2020-03-01,-32.5228,-55.7658,3464003,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
