Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Barbados,2020-04-09,13.19,-59.5432,288373,,,66,11,3,14,52,1.83,0.833,0.333,1.17,0.667,-0.2222,,,,,,,,0.214,0.0455,0.325,228.87,10.4,38.15,48.55,180.32,,
Belarus,2020-04-09,53.71,27.95,9429921,49000,Samples Tested,1486,139,16,155,1331,313.0,25.0,2.17,27.17,285.83,30.75,-0.6111,0.222,-0.3889,31.14,-3.2708,,,0.103,0.0108,0.325,157.58,1.7,14.74,16.44,141.15,32.97,5196.23
Belgium,2020-04-09,50.83,4.0,11572730,93552,Units Unclear,24983,5164,2523,7687,17296,1472.17,412.83,328.0,740.83,731.33,10.47,-9.6944,14.92,5.22,5.25,-2.5833,,,0.328,0.101,0.325,2158.78,218.01,446.22,664.23,1494.55,3.74,8083.83
Belize,2020-04-09,13.19,-59.5432,402155,,,9,0,1,1,8,1.17,,0.167,,,0.111,,,,,-0.0694,,,1.0,0.111,0.325,22.38,2.49,0.0,2.49,19.89,,
Benin,2020-04-09,9.31,2.32,12160701,,,26,5,1,6,20,1.5,0.0,0.0,0.0,1.5,-0.0278,0.278,,,,,,,0.167,0.0385,0.325,2.14,0.0822,0.411,0.493,1.64,,
Bhutan,2020-04-09,27.51,90.43,775132,,,5,2,0,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.325,6.45,0.0,2.58,2.58,3.87,,
Bolivia,2020-04-09,-16.2902,-63.5887,11736772,1997,People Tested,264,2,18,20,244,19.5,0.0,2.17,2.17,17.33,0.0278,0.111,0.0278,0.139,-0.1111,0.104,,,0.9,0.0682,0.325,22.49,1.53,0.17,1.7,20.79,7.56,170.15
Bosnia And Herzegovina,2020-04-09,43.92,17.68,3279568,,,858,101,35,136,722,55.83,24.33,1.67,26.0,29.83,-0.75,2.17,-0.3333,1.83,-2.5833,,,,0.257,0.0408,0.325,261.62,10.67,30.8,41.47,220.15,,
Botswana,2020-04-09,-22.3285,24.68,2334686,,,13,0,1,1,12,1.17,,0.0,,,-0.25,,,,,-0.0694,,,1.0,0.0769,0.325,5.57,0.428,0.0,0.428,5.14,,
Brazil,2020-04-09,-14.235,-51.9253,213724406,70617,Samples Tested,18092,173,950,1123,16969,1671.83,7.67,109.83,117.5,1554.33,33.11,383.53,5.42,388.94,-355.8333,8.06,,,0.846,0.0525,0.325,84.65,4.44,0.809,5.25,79.4,3.9,330.41
Brunei,2020-04-09,4.54,114.73,441178,,,135,92,1,93,42,0.167,4.0,0.0,4.0,-3.8333,0.0,-0.3056,,,,,,,0.0108,0.0074,0.325,306.0,2.27,208.53,210.8,95.2,,
Bulgaria,2020-04-09,42.73,25.49,6908148,,,618,48,24,72,546,21.0,4.83,1.17,6.0,15.0,-0.1111,1.08,0.0556,1.14,-1.25,,,,0.333,0.0388,0.325,89.46,3.47,6.95,10.42,79.04,,
Burkina Faso,2020-04-09,12.24,-1.5616,20953200,,,443,146,24,170,273,22.17,8.83,1.5,10.33,11.83,-1.1667,-0.4444,0.0,-0.4444,-0.7222,-0.5347,,,0.141,0.0542,0.325,21.14,1.15,6.97,8.11,13.03,,
Burma,2020-04-09,21.92,95.96,,,,23,2,3,5,18,3.17,,0.5,,,1.33,,-0.0278,,,0.0,-0.1337,,0.6,0.13,0.325,,,,,,,
Burundi,2020-04-09,-3.3731,29.92,11893778,,,3,0,0,0,3,0.333,,,,,,,,,,-0.0208,,,,0.0,0.325,0.252,0.0,0.0,0.0,0.252,,
Cabo Verde,2020-04-09,16.54,-23.0418,558398,,,7,1,1,2,5,0.167,0.0,0.0,0.0,0.167,1.33,,,,,0.312,,,0.5,0.143,0.325,12.54,1.79,1.79,3.58,8.95,,
Cambodia,2020-04-09,11.55,104.92,16782527,,,119,62,0,62,57,1.33,4.0,,,,-0.0556,0.194,,,,-0.0347,,,0.0,0.0,0.325,7.09,0.0,3.69,3.69,3.4,,
Cameroon,2020-04-09,3.85,11.5,26614607,,,730,60,10,70,660,27.0,13.5,0.5,14.0,13.0,-2.8611,1.72,0.139,1.86,-4.7222,,,,0.143,0.0137,0.325,27.43,0.376,2.25,2.63,24.8,,
Central African Republic,2020-04-09,6.61,20.94,4796900,,,8,0,0,0,8,0.0,,,,,,,,,,,,,,0.0,0.325,1.67,0.0,0.0,0.0,1.67,,
Chad,2020-04-09,15.45,18.73,16575069,,,11,2,0,2,9,1.5,,,,,0.25,,,,,0.0278,,,0.0,0.0,0.325,0.664,0.0,0.121,0.121,0.543,,
Chile,2020-04-09,-35.6751,-71.543,19148883,68353,Samples Tested,5972,1274,57,1331,4641,399.67,221.83,7.17,229.0,170.67,1.83,22.67,0.0556,22.72,-20.8889,-3.1597,,,0.0428,0.0095,0.325,311.87,2.98,66.53,69.51,242.36,11.45,3569.56
China,2020-04-09,32.83,111.65,1407987086,,,82883,77679,3339,81018,1865,78.17,107.67,1.33,109.0,-30.8333,2.81,-7.9722,-0.1667,-8.1389,10.94,1.36,-0.1684,,0.0412,0.0403,0.325,58.87,2.37,55.17,57.54,1.32,,
Colombia,2020-04-09,4.57,-74.2973,50907732,35193,Samples Tested,2223,174,69,243,1980,199.5,30.33,10.5,40.83,158.67,-2.0556,4.42,0.5,4.92,-6.9722,-5.9097,,,0.284,0.031,0.325,43.67,1.36,3.42,4.77,38.89,15.83,691.31
Comoros,2020-04-09,-11.6455,43.33,872888,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.325,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,2020-04-09,-4.0383,21.76,5554412,,,60,5,5,10,50,2.5,0.5,0.0,0.5,2.0,0.528,0.0833,-0.0833,0.0,0.528,,,,0.5,0.0833,0.325,10.8,0.9,0.9,1.8,9.0,,
Congo-Kinshasa,2020-04-09,-4.0383,21.76,89656528,,,180,9,18,27,153,12.17,1.83,0.333,2.17,10.0,0.778,0.167,-0.0556,0.111,0.667,,,,0.667,0.1,0.325,2.01,0.201,0.1,0.301,1.71,,
Costa Rica,2020-04-09,9.75,-83.7534,5130266,6226,People Tested,539,30,3,33,506,21.33,6.33,0.167,6.5,14.83,-1.0,0.5,0.0,0.5,-1.5,-0.5,,,0.0909,0.0056,0.325,105.06,0.585,5.85,6.43,98.63,11.55,1213.58
Cote D'Ivoire,2020-04-09,7.54,-5.5471,26269866,,,444,52,3,55,389,41.83,7.33,0.333,7.67,34.17,-0.8889,0.806,0.0278,0.833,-1.7222,-1.6319,,,0.0545,0.0068,0.325,16.9,0.114,1.98,2.09,14.81,,
Croatia,2020-04-09,45.1,15.2,4047622,13680,People Tested,1407,219,20,239,1168,63.0,40.5,1.17,41.67,21.33,0.167,3.53,0.0278,3.56,-3.3889,-0.8403,,,0.0837,0.0142,0.325,347.61,4.94,54.11,59.05,288.56,9.72,3379.76
Cuba,2020-04-09,22.0,-80.0,11361908,12023,Samples Tested,515,28,15,43,472,53.17,12.33,1.5,13.83,39.33,1.47,3.06,0.0,3.06,-1.5833,-0.9931,,,0.349,0.0291,0.325,45.33,1.32,2.46,3.78,41.54,23.35,1058.18
Cyprus,2020-04-09,35.13,33.43,1220282,,,564,53,10,63,501,28.0,3.33,0.333,3.67,24.33,-0.4722,-0.3611,,,,,,,0.159,0.0177,0.325,462.19,8.19,43.43,51.63,410.56,,
Czech Republic,2020-04-09,49.82,15.47,10672417,114854,Samples Tested,5569,301,112,413,5156,194.83,57.17,10.0,67.17,127.67,-23.0833,8.03,-0.1389,7.89,-30.9722,,,,0.271,0.0201,0.325,521.81,10.49,28.2,38.7,483.11,20.62,10761.76
Denmark,2020-04-09,63.29,-13.3381,5846408,62210,People Tested,5830,1883,237,2120,3710,249.0,133.67,14.33,148.0,101.0,-23.2778,12.39,-0.7222,11.67,-34.9444,,,,0.112,0.0407,0.325,997.19,40.54,322.08,362.62,634.58,10.67,10640.72
Diamond Princess,2020-04-09,0.0,0.0,,,,712,619,11,630,82,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0175,0.0154,0.325,,,,,,,
Djibouti,2020-04-09,11.83,42.59,990313,,,135,25,0,25,110,20.67,4.5,,,,5.94,0.806,,,,1.85,-0.0017,-0.2773,0.0,0.0,0.325,136.32,0.0,25.24,25.24,111.08,,
Dominica,2020-04-09,15.42,-61.371,71848,,,15,1,0,1,14,0.167,1.17,,,,-0.0556,,,,,,,,0.0,0.0,0.325,208.77,0.0,13.92,13.92,194.86,,
Dominican Republic,2020-04-09,18.74,-70.1627,10898284,,,2349,80,118,198,2151,189.83,16.33,14.5,30.83,159.0,11.22,1.78,0.583,2.36,8.86,-1.2917,-0.5833,,0.596,0.0502,0.325,215.54,10.83,7.34,18.17,197.37,,
Ecuador,2020-04-09,-1.8312,-78.1834,17659604,9639,Samples Tested,4965,339,272,611,4354,619.83,66.83,23.67,90.5,529.33,36.0,4.64,-0.3056,4.33,31.67,-36.1181,,,0.445,0.0548,0.325,281.15,15.4,19.2,34.6,246.55,1.94,545.82
Egypt,2020-04-09,26.0,30.0,102413231,,,1699,348,118,466,1233,123.83,55.0,12.33,67.33,56.5,2.56,3.03,0.361,3.39,-0.8333,0.486,,,0.253,0.0695,0.325,16.59,1.15,3.4,4.55,12.04,,
El Salvador,2020-04-09,13.79,-88.8965,6482845,,,103,14,6,20,83,9.33,2.67,0.333,3.0,6.33,-0.0278,,-0.1111,,,-0.0694,,,0.3,0.0583,0.325,15.89,0.926,2.16,3.09,12.8,,
Equatorial Guinea,2020-04-09,1.5,10.0,1425866,,,18,3,0,3,15,0.833,0.0,,,,0.861,-0.0278,,,,0.382,,,0.0,0.0,0.325,12.62,0.0,2.1,2.1,10.52,,
Eritrea,2020-04-09,15.18,39.78,3336933,,,33,0,0,0,33,0.5,,,,,-0.25,,,,,,,,,0.0,0.325,9.89,0.0,0.0,0.0,9.89,,
Estonia,2020-04-09,58.6,25.01,1313895,27868,Samples Tested,1207,83,24,107,1100,33.5,6.0,1.0,7.0,26.5,-1.4722,-0.0278,-0.0278,-0.0556,-1.4167,,,,0.224,0.0199,0.325,918.64,18.27,63.17,81.44,837.21,23.09,21210.22
Eswatini,2020-04-09,-26.5225,31.47,1151731,,,12,7,0,7,5,0.667,0.5,,,,0.0,,,,,-0.0208,,,0.0,0.0,0.325,10.42,0.0,6.08,6.08,4.34,,
Ethiopia,2020-04-09,9.14,40.49,115468813,2790,Samples Tested,56,4,2,6,50,4.5,1.0,0.167,1.17,3.33,0.222,0.278,,,,,0.0035,,0.333,0.0357,0.325,0.485,0.0173,0.0346,0.052,0.433,49.82,24.16
Fiji,2020-04-09,-17.7134,178.06,891926,,,15,0,0,0,15,0.333,,,,,-0.1944,,,,,,,,,0.0,0.325,16.82,0.0,0.0,0.0,16.82,,
Finland,2020-04-09,64.0,26.0,5554574,43547,Samples Tested,2605,300,42,342,2263,133.0,0.0,4.83,4.83,128.17,-9.9444,,0.222,,,,,,0.123,0.0161,0.325,468.98,7.56,54.01,61.57,407.41,16.72,7839.85
France,2020-04-09,8.31,5.43,67687174,366664,Samples Tested,87366,23413,12228,35641,51725,7728.17,1673.5,914.33,2587.83,5140.33,668.19,-48.2222,-21.3056,-69.5278,737.72,34.4,,,0.343,0.14,0.325,1290.73,180.65,345.9,526.55,764.18,4.2,5417.04
Gabon,2020-04-09,-0.8037,11.61,2251673,,,44,1,1,2,42,4.17,0.0,0.0,0.0,4.17,0.361,,,,,0.153,0.0174,-0.0152,0.5,0.0227,0.325,19.54,0.444,0.444,0.888,18.65,,
Gambia,2020-04-09,13.44,-15.3101,2423338,,,4,2,1,3,1,0.833,0.0,0.0,0.0,0.833,,,,,,,,,0.333,0.25,0.325,1.65,0.413,0.825,1.24,0.413,,
Georgia,2020-04-09,42.32,43.36,3689506,,,218,51,3,54,164,11.5,4.67,0.167,4.83,6.67,0.694,-0.0833,,,,,,,0.0556,0.0138,0.325,59.09,0.813,13.82,14.64,44.45,,
Germany,2020-04-09,51.0,9.0,82983285,1575965,Samples Tested,118181,52407,2607,55014,63167,4080.0,5266.67,202.0,5468.67,-1388.6667,-290.2778,-212.1944,-3.75,-215.9444,-74.3333,,,,0.0474,0.0221,0.325,1424.15,31.42,631.54,662.95,761.2,13.34,18991.35
Ghana,2020-04-09,7.95,-1.0232,31239088,22763,Units Unclear,378,3,6,9,369,58.67,-4.5,0.5,-4.0,62.67,2.36,,0.0278,,,-1.0278,,,0.667,0.0159,0.325,12.1,0.192,0.096,0.288,11.81,60.22,728.67
Greece,2020-04-09,39.07,21.82,10723526,33634,Samples Tested,1955,269,87,356,1599,59.83,0.0,3.17,3.17,56.67,-2.9167,-5.3056,-0.25,-5.5556,2.64,,,,0.244,0.0445,0.325,182.31,8.11,25.09,33.2,149.11,17.2,3136.47
Grenada,2020-04-09,12.12,-61.679,112455,,,12,0,0,0,12,0.333,,,,,,,,,,,,,,0.0,0.325,106.71,0.0,0.0,0.0,106.71,,
Guatemala,2020-04-09,15.78,-90.2308,18016276,,,95,17,3,20,75,14.17,0.667,0.333,1.0,13.17,1.11,-0.0833,0.0,-0.0833,1.19,-0.2778,,,0.15,0.0316,0.325,5.27,0.167,0.944,1.11,4.16,,
Guinea,2020-04-09,9.95,-9.6966,12992595,,,194,11,0,11,183,20.33,2.0,,,,2.47,0.306,,,,0.257,-0.1094,-0.0404,0.0,0.0,0.325,14.93,0.0,0.847,0.847,14.08,,
Guinea-Bissau,2020-04-09,11.8,-15.1804,1969276,,,36,0,0,0,36,3.33,,,,,-0.3889,,,,,,,,,0.0,0.325,18.28,0.0,0.0,0.0,18.28,,
Guyana,2020-04-09,5.0,-58.75,782677,,,37,8,6,14,23,2.33,0.0,0.333,0.333,2.0,0.111,,-0.0556,,,,,,0.429,0.162,0.325,47.27,7.67,10.22,17.89,29.39,,
Haiti,2020-04-09,18.97,-72.2852,11466044,,,30,0,2,2,28,1.5,,0.333,,,-0.0278,,,,,-0.0556,,,1.0,0.0667,0.325,2.62,0.174,0.0,0.174,2.44,,
Holy See,2020-04-09,41.9,12.45,,,,8,2,0,2,6,0.167,,,,,-0.0278,,,,,,,,0.0,0.0,0.325,,,,,,,
Honduras,2020-04-09,15.2,-86.2419,9997955,,,343,6,23,29,314,15.83,0.167,0.5,0.667,15.17,-1.25,0.0,0.0,0.0,-1.25,,,,0.793,0.0671,0.325,34.31,2.3,0.6,2.9,31.41,,
Hungary,2020-04-09,47.16,19.5,9728346,27826,Samples Tested,980,96,66,162,818,111.0,8.5,10.17,18.67,92.33,6.72,1.19,0.778,1.97,4.75,-3.2847,,,0.407,0.0673,0.325,100.74,6.78,9.87,16.65,84.08,28.39,2860.3
Iceland,2020-04-09,64.96,-19.0208,361714,34084,Samples Tested,1648,688,6,694,954,23.17,71.5,0.333,71.83,-48.6667,-5.6944,0.278,0.0,0.278,-5.9722,,,,0.0086,0.0036,0.325,4556.09,16.59,1902.06,1918.64,2637.44,20.68,94229.14
India,2020-04-09,21.0,78.0,1390254545,130792,People Tested,6725,620,226,846,5879,737.83,117.5,32.5,150.0,587.83,39.97,10.67,0.694,11.36,28.61,-5.4236,,,0.267,0.0336,0.325,4.84,0.163,0.446,0.609,4.23,19.45,94.08
Indonesia,2020-04-09,-0.7893,113.92,274757901,16848,People Tested,3293,252,280,532,2761,291.67,27.83,27.33,55.17,236.5,14.89,2.11,2.5,4.61,10.28,-1.7083,,,0.526,0.085,0.325,11.99,1.02,0.917,1.94,10.05,5.12,61.32
Iran,2020-04-09,32.0,53.0,83827713,231393,Samples Tested,66220,32309,4110,36419,29801,1864.33,3276.33,122.5,3398.83,-1534.5,-79.6667,90.28,-4.1389,86.14,-165.8056,,,,0.113,0.0621,0.325,789.95,49.03,385.42,434.45,355.5,3.49,2760.34
Iraq,2020-04-09,33.0,44.0,40593281,,,1232,496,69,565,667,53.5,49.33,2.0,51.33,2.17,-6.3611,1.28,-0.1389,1.14,-7.5,,,,0.122,0.056,0.325,30.35,1.7,12.22,13.92,16.43,,
Ireland,2020-04-09,53.14,-7.6921,5002283,52755,Units Unclear,6574,25,263,288,6286,715.17,0.0,26.67,26.67,688.5,102.0,0.889,1.06,1.94,100.06,-10.8194,-10.1181,,0.913,0.04,0.325,1314.2,52.58,5.0,57.57,1256.63,8.02,10546.18
Israel,2020-04-09,31.0,35.0,9230241,142525,Samples Tested,9968,1011,86,1097,8871,373.5,173.67,7.67,181.33,192.17,-0.1944,26.22,-0.0556,26.17,-26.3611,,,,0.0784,0.0086,0.325,1079.93,9.32,109.53,118.85,961.08,14.3,15441.09
Jamaica,2020-04-09,18.11,-77.2975,2967754,,,63,12,4,16,47,1.83,0.833,0.167,1.0,0.833,1.28,-0.0278,0.0,-0.0278,1.31,,,,0.25,0.0635,0.325,21.23,1.35,4.04,5.39,15.84,,
Japan,2020-04-09,36.0,138.0,126494270,64387,People Tested,4667,632,94,726,3941,515.67,31.17,3.83,35.0,480.67,38.42,2.86,0.583,3.44,34.97,-5.6944,,,0.129,0.0201,0.325,36.89,0.743,5.0,5.74,31.16,13.8,509.01
Jordan,2020-04-09,31.24,36.51,10718956,,,372,161,7,168,204,6.67,12.5,0.167,12.67,-6.0,-0.9167,-0.3889,-0.0556,-0.4444,-0.4722,,,,0.0417,0.0188,0.325,34.7,0.653,15.02,15.67,19.03,,
Kazakhstan,2020-04-09,48.02,66.92,18693685,59371,Samples Tested,781,60,8,68,713,48.17,8.83,0.667,9.5,38.67,5.47,4.14,0.167,4.31,1.17,2.24,,,0.118,0.0102,0.325,41.78,0.428,3.21,3.64,38.14,76.02,3175.99
Kenya,2020-04-09,-0.0236,37.91,54177517,5586,Units Unclear,184,12,7,19,165,6.5,3.5,0.333,3.83,2.67,-0.5833,0.917,0.0,0.917,-1.5,,,,0.368,0.038,0.325,3.4,0.129,0.221,0.351,3.05,30.36,103.11
Kosovo,2020-04-09,42.6,20.9,1862192,,,184,30,5,35,149,23.0,5.83,1.0,6.83,16.17,4.03,0.444,-0.0278,0.417,3.61,-0.0625,-0.066,,0.143,0.0272,0.325,98.81,2.69,16.11,18.8,80.01,,
Kuwait,2020-04-09,29.5,47.75,4474225,,,910,111,1,112,798,94.83,6.5,0.0,6.5,88.33,0.0556,1.83,,,,-1.5625,,,0.0089,0.0011,0.325,203.39,0.224,24.81,25.03,178.35,,
Kyrgyzstan,2020-04-09,41.2,74.77,6504691,,,280,35,4,39,241,26.83,3.5,0.167,3.67,23.17,0.528,0.389,-0.0556,0.333,0.194,-0.8056,,,0.103,0.0143,0.325,43.05,0.615,5.38,6.0,37.05,,
Laos,2020-04-09,19.86,102.5,7286667,,,16,0,0,0,16,1.17,,,,,-0.0833,,,,,-0.0486,,,,0.0,0.325,2.2,0.0,0.0,0.0,2.2,,
Latvia,2020-04-09,56.88,24.6,1883606,25458,Samples Tested,589,16,3,19,570,18.17,0.0,0.667,0.667,17.5,-0.5278,0.361,0.0,0.361,-0.8889,-0.3472,,,0.158,0.0051,0.325,312.7,1.59,8.49,10.09,302.61,43.22,13515.57
Lebanon,2020-04-09,33.85,35.86,7303125,,,582,67,19,86,496,14.83,3.33,0.167,3.5,11.33,0.0556,0.0278,0.0,0.0278,0.0278,-0.4028,,,0.221,0.0326,0.325,79.69,2.6,9.17,11.78,67.92,,
Liberia,2020-04-09,6.43,-9.4295,5108890,,,31,3,4,7,24,6.0,0.0,0.333,0.333,5.67,0.111,,,,,-0.3056,,,0.571,0.129,0.325,6.07,0.783,0.587,1.37,4.7,,
Libya,2020-04-09,26.34,17.23,6844086,,,24,8,1,9,15,1.0,1.33,0.0,1.33,-0.3333,0.306,,,,,,,,0.111,0.0417,0.325,3.51,0.146,1.17,1.32,2.19,,
Liechtenstein,2020-04-09,47.14,9.55,38475,,,78,55,1,56,22,0.333,0.0,0.0,0.0,0.333,-0.0556,,,,,,,,0.0179,0.0128,0.325,2027.29,25.99,1429.5,1455.49,571.8,,
Lithuania,2020-04-09,55.17,23.88,2733144,32809,Samples Tested,955,8,16,24,931,35.0,14.83,1.33,16.17,18.83,-3.4167,3.58,0.194,3.78,-7.1944,,,,0.667,0.0168,0.325,349.41,5.85,2.93,8.78,340.63,34.35,12004.12
Luxembourg,2020-04-09,49.82,6.13,630779,27521,People Tested,3115,500,52,552,2563,73.0,0.0,4.17,4.17,68.83,-6.8056,,-0.1111,,,,,,0.0942,0.0167,0.325,4938.34,82.44,792.67,875.11,4063.23,8.83,43630.18
MS Zaandam,2020-04-09,0.0,0.0,,,,9,0,2,2,7,0.0,,0.0,,,,,,,,,,,1.0,0.222,0.325,,,,,,,
Madagascar,2020-04-09,-18.7669,46.87,27794253,,,93,11,0,11,82,4.0,3.0,,,,-0.1667,,,,,,,,0.0,0.0,0.325,3.35,0.0,0.396,0.396,2.95,,
Malawi,2020-04-09,-13.2543,34.3,19152062,,,8,0,1,1,7,1.33,,,,,0.0833,,,,,,,,1.0,0.125,0.325,0.418,0.0522,0.0,0.0522,0.365,,
Malaysia,2020-04-09,2.5,112.5,32622577,63367,People Tested,4228,1608,67,1675,2553,148.33,144.5,2.33,146.83,1.5,-1.4167,7.17,0.0556,7.22,-8.6389,,,,0.04,0.0158,0.325,129.6,2.05,49.29,51.34,78.26,14.99,1942.43
Maldives,2020-04-09,3.2,73.22,552037,,,19,13,0,13,6,0.167,0.167,,,,,,,,,,,,0.0,0.0,0.325,34.42,0.0,23.55,23.55,10.87,,
Mali,2020-04-09,17.57,-3.9962,20292317,,,74,22,7,29,45,9.67,2.17,0.667,2.83,6.83,1.08,,0.0556,,,0.0,-0.0382,,0.241,0.0946,0.325,3.65,0.345,1.08,1.43,2.22,,
Malta,2020-04-09,35.94,14.38,496458,,,337,16,2,18,319,22.83,6.5,,,,-2.0278,0.389,,,,,,,0.111,0.0059,0.325,678.81,4.03,32.23,36.26,642.55,,
Mauritania,2020-04-09,21.01,10.94,4662786,,,7,2,1,3,4,0.167,0.0,0.0,0.0,0.167,-0.0278,,,,,,,,0.333,0.143,0.325,1.5,0.214,0.429,0.643,0.858,,
Mauritius,2020-04-09,-20.2,57.5,1274331,,,314,23,7,30,284,13.33,5.83,0.333,6.17,7.17,-3.2778,,,,,,,,0.233,0.0223,0.325,246.4,5.49,18.05,23.54,222.86,,
Mexico,2020-04-09,23.63,-102.5528,129654253,31616,People Tested,3441,633,194,827,2614,370.33,189.83,28.5,218.33,152.0,18.14,,3.36,,,-1.6806,,,0.235,0.0564,0.325,26.54,1.5,4.88,6.38,20.16,9.19,243.85
Moldova,2020-04-09,47.41,28.37,2682880,,,1289,50,29,79,1210,116.17,9.5,2.0,11.5,104.67,1.72,2.69,-0.1111,2.58,-0.8611,-0.1042,,,0.367,0.0225,0.325,480.45,10.81,18.64,29.45,451.01,,
Monaco,2020-04-09,43.73,7.42,39486,,,84,5,1,6,78,2.67,0.333,0.0,0.333,2.33,-0.3056,0.139,,,,,,,0.167,0.0119,0.325,2127.34,25.33,126.63,151.95,1975.38,,
Mongolia,2020-04-09,46.86,103.85,3270171,,,16,4,0,4,12,0.167,0.333,,,,0.333,-0.0278,,,,0.0833,,,0.0,0.0,0.325,4.89,0.0,1.22,1.22,3.67,,
