Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Belarus,2020-03-09,53.71,27.95,9429921,8199,Samples Tested,6,1,0,1,5,1.0,,,,,0.444,,,,,0.0556,,,0.0,0.0,,0.636,0.0,0.106,0.106,0.53,1366.5,869.47
Belgium,2020-03-09,50.83,4.0,11572730,4532,Units Unclear,239,1,0,1,238,34.17,0.0,,,,11.69,,,,,3.07,0.38,-0.112,0.0,0.0,,20.65,0.0,0.0864,0.0864,20.57,18.96,391.61
Belize,2020-03-09,13.19,-59.5432,402155,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Benin,2020-03-09,9.31,2.32,12160701,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bhutan,2020-03-09,27.51,90.43,775132,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,1.29,0.0,0.0,0.0,1.29,,
Bolivia,2020-03-09,-16.2902,-63.5887,11736772,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia And Herzegovina,2020-03-09,43.92,17.68,3279568,,,3,0,0,0,3,1.5,,,,,,,,,,,,,,0.0,,0.915,0.0,0.0,0.0,0.915,,
Botswana,2020-03-09,-22.3285,24.68,2334686,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Brazil,2020-03-09,-14.235,-51.9253,213724406,,,25,0,0,0,25,6.5,,,,,3.17,,,,,0.847,0.234,0.145,,0.0,,0.117,0.0,0.0,0.0,0.117,,
Brunei,2020-03-09,4.54,114.73,441178,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,2.27,0.0,0.0,0.0,2.27,,
Bulgaria,2020-03-09,42.73,25.49,6908148,,,4,0,0,0,4,,,,,,,,,,,,,,,0.0,,0.579,0.0,0.0,0.0,0.579,,
Burkina Faso,2020-03-09,12.24,-1.5616,20953200,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Burma,2020-03-09,21.92,95.96,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
Burundi,2020-03-09,-3.3731,29.92,11893778,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-09,16.54,-23.0418,558398,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cambodia,2020-03-09,11.55,104.92,16782527,,,2,1,0,1,1,0.333,0.0,,,,0.111,,,,,,,,0.0,0.0,,0.119,0.0,0.0596,0.0596,0.0596,,
Cameroon,2020-03-09,3.85,11.5,26614607,,,2,0,0,0,2,0.167,,,,,,,,,,,,,,0.0,,0.0751,0.0,0.0,0.0,0.0751,,
Central African Republic,2020-03-09,6.61,20.94,4796900,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Chad,2020-03-09,15.45,18.73,16575069,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Chile,2020-03-09,-35.6751,-71.543,19148883,,,8,0,0,0,8,3.17,,,,,1.64,,,,,,,,,0.0,,0.418,0.0,0.0,0.0,0.418,,
China,2020-03-09,32.83,111.65,1407987086,,,80860,58804,3123,61927,18933,40.33,1492.83,21.33,1514.17,-1473.8333,-12.6667,-87.25,-2.6667,-89.9167,77.25,,,,0.0504,0.0386,,57.43,2.22,41.76,43.98,13.45,,
Colombia,2020-03-09,4.57,-74.2973,50907732,851,Samples Tested,1,0,0,0,1,1.33,,,,,,,,,,,,,,0.0,,0.0196,0.0,0.0,0.0,0.0196,851.0,16.72
Comoros,2020-03-09,-11.6455,43.33,872888,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,2020-03-09,-4.0383,21.76,5554412,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,2020-03-09,-4.0383,21.76,89656528,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Costa Rica,2020-03-09,9.75,-83.7534,5130266,,,9,0,0,0,9,3.5,,,,,,,,,,,,,,0.0,,1.75,0.0,0.0,0.0,1.75,,
Cote D'Ivoire,2020-03-09,7.54,-5.5471,26269866,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Croatia,2020-03-09,45.1,15.2,4047622,344,People Tested,12,0,0,0,12,1.33,,,,,0.944,,,,,0.153,-0.0191,,,0.0,,2.96,0.0,0.0,0.0,2.96,28.67,84.99
Cuba,2020-03-09,22.0,-80.0,11361908,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cyprus,2020-03-09,35.13,33.43,1220282,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,,1.64,0.0,0.0,0.0,1.64,,
Czech Republic,2020-03-09,49.82,15.47,10672417,1193,Samples Tested,31,0,0,0,31,12.67,,,,,5.44,,,,,0.833,,,,0.0,,2.9,0.0,0.0,0.0,2.9,38.48,111.78
Denmark,2020-03-09,63.29,-13.3381,5846408,,,92,1,0,1,91,98.83,0.0,,,,19.36,,,,,-4.25,-2.309,,0.0,0.0,,15.74,0.0,0.171,0.171,15.57,,
Diamond Princess,2020-03-09,0.0,0.0,,,,706,40,6,46,660,0.0,47.5,0.167,47.67,-47.6667,,7.08,,,,,,,0.13,0.0085,,,,,,,,
Djibouti,2020-03-09,11.83,42.59,990313,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Dominica,2020-03-09,15.42,-61.371,71848,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Dominican Republic,2020-03-09,18.74,-70.1627,10898284,,,5,0,0,0,5,0.5,,,,,0.0556,,,,,0.0694,,,,0.0,,0.459,0.0,0.0,0.0,0.459,,
Ecuador,2020-03-09,-1.8312,-78.1834,17659604,,,15,0,0,0,15,0.667,,,,,0.139,,,,,,,,,0.0,,0.849,0.0,0.0,0.0,0.849,,
Egypt,2020-03-09,26.0,30.0,102413231,,,55,1,1,2,53,8.67,4.33,,,,0.0556,,,,,0.188,,,0.5,0.0182,,0.537,0.0098,0.0098,0.0195,0.518,,
El Salvador,2020-03-09,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-03-09,1.5,10.0,1425866,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,2020-03-09,15.18,39.78,3336933,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Estonia,2020-03-09,58.6,25.01,1313895,368,Samples Tested,10,0,0,0,10,1.0,,,,,4.25,,,,,0.944,-0.3056,,,0.0,,7.61,0.0,0.0,0.0,7.61,36.8,280.08
Eswatini,2020-03-09,-26.5225,31.47,1151731,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Ethiopia,2020-03-09,9.14,40.49,115468813,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Fiji,2020-03-09,-17.7134,178.06,891926,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Finland,2020-03-09,64.0,26.0,5554574,875,Samples Tested,30,1,0,1,29,7.33,0.0,,,,5.28,,,,,0.583,-0.4132,,0.0,0.0,,5.4,0.0,0.18,0.18,5.22,29.17,157.53
France,2020-03-09,8.31,5.43,67687174,12667,Samples Tested,1219,12,19,31,1188,272.83,0.0,6.5,6.5,266.33,63.83,,1.58,,,11.22,2.71,0.408,0.613,0.0156,,18.01,0.281,0.177,0.458,17.55,10.39,187.14
Gabon,2020-03-09,-0.8037,11.61,2251673,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Gambia,2020-03-09,13.44,-15.3101,2423338,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-03-09,42.32,43.36,3689506,,,15,0,0,0,15,3.33,,,,,0.167,,,,,-0.2083,,,,0.0,,4.07,0.0,0.0,0.0,4.07,,
Germany,2020-03-09,51.0,9.0,82983285,137913,Samples Tested,1176,18,2,20,1156,234.67,1.33,,,,101.08,0.722,,,,25.81,4.31,-0.0694,0.1,0.0017,,14.17,0.0241,0.217,0.241,13.93,117.27,1661.94
Ghana,2020-03-09,7.95,-1.0232,31239088,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Greece,2020-03-09,39.07,21.82,10723526,1394,Samples Tested,73,0,0,0,73,9.0,,,,,5.33,,,,,0.799,-0.4497,-0.2014,,0.0,,6.81,0.0,0.0,0.0,6.81,19.1,129.99
Grenada,2020-03-09,12.12,-61.679,112455,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,2020-03-09,15.78,-90.2308,18016276,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guinea,2020-03-09,9.95,-9.6966,12992595,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guinea-Bissau,2020-03-09,11.8,-15.1804,1969276,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-09,5.0,-58.75,782677,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Haiti,2020-03-09,18.97,-72.2852,11466044,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Holy See,2020-03-09,41.9,12.45,,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,,,,,,,
Honduras,2020-03-09,15.2,-86.2419,9997955,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Hungary,2020-03-09,47.16,19.5,9728346,438,Samples Tested,9,0,0,0,9,1.83,,,,,,,,,,,,,,0.0,,0.925,0.0,0.0,0.0,0.925,48.67,45.02
Iceland,2020-03-09,64.96,-19.0208,361714,576,Samples Tested,58,0,0,0,58,10.0,,,,,1.83,,,,,0.326,-0.0035,,,0.0,,160.35,0.0,0.0,0.0,160.35,9.93,1592.42
India,2020-03-09,21.0,78.0,1390254545,,,43,3,0,3,40,7.0,0.167,,,,0.889,,,,,0.215,0.0087,,0.0,0.0,,0.0309,0.0,0.0022,0.0022,0.0288,,
Indonesia,2020-03-09,-0.7893,113.92,274757901,,,19,0,0,0,19,5.0,,,,,2.25,,,,,,,,,0.0,,0.0692,0.0,0.0,0.0,0.0692,,
Iran,2020-03-09,32.0,53.0,83827713,,,7161,2394,237,2631,4530,888.0,341.0,50.83,391.83,496.17,54.22,2.58,9.08,11.67,42.56,6.85,,,0.0901,0.0331,,85.43,2.83,28.56,31.39,54.04,,
Iraq,2020-03-09,33.0,44.0,40593281,,,60,3,6,9,51,5.17,,0.833,,,0.778,,,,,0.243,-0.0069,-0.0278,0.667,0.1,,1.48,0.148,0.0739,0.222,1.26,,
Ireland,2020-03-09,53.14,-7.6921,5002283,1784,Units Unclear,21,0,0,0,21,4.17,,,,,2.47,,,,,0.611,,,,0.0,,4.2,0.0,0.0,0.0,4.2,84.95,356.64
Israel,2020-03-09,31.0,35.0,9230241,3860,Samples Tested,61,2,0,2,59,10.5,0.333,,,,2.86,0.0278,,,,0.431,0.0955,0.053,0.0,0.0,,6.61,0.0,0.217,0.217,6.39,63.28,418.19
Jamaica,2020-03-09,18.11,-77.2975,2967754,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Japan,2020-03-09,36.0,138.0,126494270,8286,People Tested,511,76,10,86,425,36.5,12.0,1.67,13.67,22.83,3.06,0.25,0.222,0.472,2.58,-0.5208,,,0.116,0.0196,,4.04,0.0791,0.601,0.68,3.36,16.22,65.5
Jordan,2020-03-09,31.24,36.51,10718956,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,0.0933,0.0,0.0,0.0,0.0933,,
Kazakhstan,2020-03-09,48.02,66.92,18693685,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Kenya,2020-03-09,-0.0236,37.91,54177517,44,Units Unclear,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,0.812
Kosovo,2020-03-09,42.6,20.9,1862192,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Kuwait,2020-03-09,29.5,47.75,4474225,,,64,1,0,1,63,3.67,,,,,1.11,,,,,0.285,-0.0521,,0.0,0.0,,14.3,0.0,0.224,0.224,14.08,,
Kyrgyzstan,2020-03-09,41.2,74.77,6504691,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,2020-03-09,19.86,102.5,7286667,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Latvia,2020-03-09,56.88,24.6,1883606,391,Samples Tested,6,0,0,0,6,1.5,,,,,0.528,,,,,,,,,0.0,,3.19,0.0,0.0,0.0,3.19,65.17,207.58
Lebanon,2020-03-09,33.85,35.86,7303125,,,32,1,0,1,31,6.5,0.0,,,,1.64,,,,,-0.2014,-0.1076,,0.0,0.0,,4.38,0.0,0.137,0.137,4.24,,
Liberia,2020-03-09,6.43,-9.4295,5108890,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Libya,2020-03-09,26.34,17.23,6844086,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Liechtenstein,2020-03-09,47.14,9.55,38475,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,25.99,0.0,0.0,0.0,25.99,,
Lithuania,2020-03-09,55.17,23.88,2733144,295,Samples Tested,1,0,0,0,1,0.333,,,,,,,,,,,,,,0.0,,0.366,0.0,0.0,0.0,0.366,295.0,107.93
Luxembourg,2020-03-09,49.82,6.13,630779,,,3,0,0,0,3,2.83,,,,,1.5,,,,,0.667,,,,0.0,,4.76,0.0,0.0,0.0,4.76,,
MS Zaandam,2020-03-09,0.0,0.0,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
Madagascar,2020-03-09,-18.7669,46.87,27794253,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Malawi,2020-03-09,-13.2543,34.3,19152062,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Malaysia,2020-03-09,2.5,112.5,32622577,2686,People Tested,117,24,0,24,93,11.0,0.667,,,,6.39,0.444,,,,2.67,0.366,,0.0,0.0,,3.59,0.0,0.736,0.736,2.85,22.96,82.34
Maldives,2020-03-09,3.2,73.22,552037,,,4,0,0,0,4,,,,,,,,,,,,,,,0.0,,7.25,0.0,0.0,0.0,7.25,,
Mali,2020-03-09,17.57,-3.9962,20292317,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Malta,2020-03-09,35.94,14.38,496458,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,,6.04,0.0,0.0,0.0,6.04,,
Mauritania,2020-03-09,21.01,10.94,4662786,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Mauritius,2020-03-09,-20.2,57.5,1274331,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Mexico,2020-03-09,23.63,-102.5528,129654253,2399,People Tested,7,1,0,1,6,1.0,0.5,,,,1.22,,,,,0.438,,,0.0,0.0,,0.054,0.0,0.0077,0.0077,0.0463,342.71,18.5
Moldova,2020-03-09,47.41,28.37,2682880,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.373,0.0,0.0,0.0,0.373,,
Monaco,2020-03-09,43.73,7.42,39486,,,1,0,0,0,1,0.167,,,,,,,,,,,,,,0.0,,25.33,0.0,0.0,0.0,25.33,,
Mongolia,2020-03-09,46.86,103.85,3270171,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Montenegro,2020-03-09,42.5,19.3,624177,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Morocco,2020-03-09,31.79,-7.0926,36937822,62,People Tested,2,0,0,0,2,0.667,,,,,0.694,,,,,,,,,0.0,,0.0541,0.0,0.0,0.0,0.0541,31.0,1.68
Namibia,2020-03-09,-22.9576,18.49,2534225,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nepal,2020-03-09,28.17,84.25,28590852,443,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,0.035,0.0,0.035,0.035,0.0,443.0,15.49
Netherlands,2020-03-09,21.41,-53.0056,17383205,,,321,0,3,3,318,62.5,,0.667,,,14.44,,,,,2.41,0.595,,1.0,0.0093,,18.47,0.173,0.0,0.173,18.29,,
New Zealand,2020-03-09,-40.9006,174.89,4964681,312,Samples Tested,5,0,0,0,5,0.167,,,,,-0.0278,,,,,,,,,0.0,,1.01,0.0,0.0,0.0,1.01,62.4,62.84
Nicaragua,2020-03-09,12.87,-85.2072,6642666,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,2020-03-09,17.61,8.08,24213446,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nigeria,2020-03-09,9.08,8.68,206401478,,,2,0,0,0,2,0.167,,,,,-0.0278,,,,,,,,,0.0,,0.0097,0.0,0.0,0.0,0.0097,,
North Macedonia,2020-03-09,41.61,21.75,2088377,,,3,0,0,0,3,0.667,,,,,0.25,,,,,0.0278,,,,0.0,,1.44,0.0,0.0,0.0,1.44,,
Norway,2020-03-09,60.47,8.47,5411934,,,205,1,0,1,204,99.0,,,,,23.42,,,,,-2.5486,-2.3524,,0.0,0.0,,37.88,0.0,0.185,0.185,37.69,,
Oman,2020-03-09,21.0,57.0,5252599,,,16,2,0,2,14,0.333,1.17,,,,0.0556,,,,,,,,0.0,0.0,,3.05,0.0,0.381,0.381,2.67,,
Pakistan,2020-03-09,30.38,69.35,221843678,,,6,1,0,1,5,2.33,,,,,1.28,,,,,1.27,0.561,,0.0,0.0,,0.027,0.0,0.0045,0.0045,0.0225,,
Panama,2020-03-09,8.54,-80.7821,4328485,105,Units Unclear,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,24.26
Papua New Guinea,2020-03-09,-6.315,143.96,8983928,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Paraguay,2020-03-09,-23.4425,-58.4438,7165956,4,Samples Tested,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.14,0.0,0.0,0.0,0.14,4.0,0.558
Peru,2020-03-09,-9.19,-75.0152,32670922,318,Units Unclear,7,0,0,0,7,2.33,,,,,,,,,,,,,,0.0,,0.214,0.0,0.0,0.0,0.214,45.43,9.73
Philippines,2020-03-09,13.0,122.0,110425890,,,20,1,1,2,18,7.83,0.167,0.167,0.333,7.5,2.86,,,,,0.257,,,0.5,0.05,,0.181,0.0091,0.0091,0.0181,0.163,,
Poland,2020-03-09,51.92,19.15,37943338,1384,Samples Tested,16,0,0,0,16,7.33,,,,,,,,,,,,,,0.0,,0.422,0.0,0.0,0.0,0.422,86.5,36.48
Portugal,2020-03-09,39.4,-8.2245,10283147,670,Samples Tested,30,0,0,0,30,7.67,,,,,5.19,,,,,,,,,0.0,,2.92,0.0,0.0,0.0,2.92,22.33,65.16
Qatar,2020-03-09,25.35,51.18,3303190,,,18,0,0,0,18,42.33,,,,,10.33,,,,,-2.6667,,,,0.0,,5.45,0.0,0.0,0.0,5.45,,
Romania,2020-03-09,45.94,24.97,19160783,,,15,3,0,3,12,6.67,0.833,,,,2.89,,,,,0.181,-0.1111,,0.0,0.0,,0.783,0.0,0.157,0.157,0.626,,
Russia,2020-03-09,60.0,90.0,144244558,63191,Samples Tested,17,3,0,3,14,2.5,0.167,,,,0.889,0.111,,,,0.396,0.125,0.0056,0.0,0.0,,0.118,0.0,0.0208,0.0208,0.0971,3717.12,438.08
Rwanda,2020-03-09,-1.9403,29.87,12916359,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Saint Kitts And Nevis,2020-03-09,17.36,-62.783,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
Saint Lucia,2020-03-09,13.91,-60.9789,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
Saint Vincent And The Grenadines,2020-03-09,12.98,-61.2872,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
San Marino,2020-03-09,43.94,12.46,34572,,,36,0,1,1,35,8.0,,0.333,,,1.08,,,,,-0.2014,-0.1302,,1.0,0.0278,,1041.31,28.93,0.0,28.93,1012.38,,
Sao Tome And Principe,2020-03-09,0.186,6.61,220479,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,2020-03-09,24.0,45.0,35582072,,,15,0,0,0,15,6.67,,,,,2.06,,,,,,,,,0.0,,0.422,0.0,0.0,0.0,0.422,,
Senegal,2020-03-09,14.5,-14.4524,16725284,26,Samples Tested,4,1,0,1,3,0.0,,,,,0.5,,,,,,,,0.0,0.0,,0.239,0.0,0.0598,0.0598,0.179,6.5,1.55
Serbia,2020-03-09,44.02,21.01,6925690,94,People Tested,1,0,0,0,1,3.0,,,,,,,,,,,,,,0.0,,0.144,0.0,0.0,0.0,0.144,94.0,13.57
Seychelles,2020-03-09,-4.6796,55.49,98675,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sierra Leone,2020-03-09,8.46,-11.7799,8098006,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Singapore,2020-03-09,1.28,103.83,5853430,,,150,78,0,78,72,8.0,3.0,,,,1.0,,,,,-0.0208,,,0.0,0.0,,25.63,0.0,13.33,13.33,12.3,,
Slovakia,2020-03-09,48.67,19.7,5453260,,,3,0,0,0,3,2.5,,,,,,,,,,,,,,0.0,,0.55,0.0,0.0,0.0,0.55,,
Slovenia,2020-03-09,46.15,15.0,2083556,,,16,0,0,0,16,13.67,,,,,,,,,,,,,,0.0,,7.68,0.0,0.0,0.0,7.68,,
Somalia,2020-03-09,5.15,46.2,15910843,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
South Africa,2020-03-09,-30.5595,22.94,59411676,394,Units Unclear,3,0,0,0,3,2.67,,,,,,,,,,,,,,0.0,,0.0505,0.0,0.0,0.0,0.0505,131.33,6.63
South Korea,2020-03-09,36.0,128.0,52144578,196618,People Tested,7478,118,53,171,7307,212.67,33.0,4.0,37.0,175.67,-44.6667,8.44,-0.0833,8.36,-53.0278,,,,0.31,0.0071,,143.41,1.02,2.26,3.28,140.13,26.29,3770.63
South Sudan,2020-03-09,6.88,31.31,11695174,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
