Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Brazil,2020-03-15,-14.235,-51.9253,213724406,,,162,0,0,0,162,53.33,,,,,20.06,,,,,6.86,0.465,-0.6688,,0.0,,0.758,0.0,0.0,0.0,0.758,,
Brunei,2020-03-15,4.54,114.73,441178,,,50,0,0,0,50,9.5,,,,,-0.4444,,,,,,,,,0.0,,113.33,0.0,0.0,0.0,113.33,,
Bulgaria,2020-03-15,42.73,25.49,6908148,,,51,0,2,2,49,14.17,,0.167,,,1.81,,,,,,,,1.0,0.0392,,7.38,0.29,0.0,0.29,7.09,,
Burkina Faso,2020-03-15,12.24,-1.5616,20953200,,,3,0,0,0,3,3.0,,,,,,,,,,,,,,0.0,,0.143,0.0,0.0,0.0,0.143,,
Burma,2020-03-15,21.92,95.96,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
Burundi,2020-03-15,-3.3731,29.92,11893778,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-15,16.54,-23.0418,558398,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cambodia,2020-03-15,11.55,104.92,16782527,,,7,1,0,1,6,5.33,0.0,,,,1.14,,,,,-0.0278,-0.0469,,0.0,0.0,,0.417,0.0,0.0596,0.0596,0.358,,
Cameroon,2020-03-15,3.85,11.5,26614607,,,2,0,0,0,2,1.33,,,,,,,,,,0.194,,,,0.0,,0.0751,0.0,0.0,0.0,0.0751,,
Central African Republic,2020-03-15,6.61,20.94,4796900,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.208,0.0,0.0,0.0,0.208,,
Chad,2020-03-15,15.45,18.73,16575069,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Chile,2020-03-15,-35.6751,-71.543,19148883,,,74,0,0,0,74,35.83,,,,,11.03,,,,,1.47,0.128,-0.0356,,0.0,,3.86,0.0,0.0,0.0,3.86,,
China,2020-03-15,32.83,111.65,1407987086,,,81003,67017,3203,70220,10783,28.33,1142.33,11.5,1153.83,-1125.5,4.42,-93.6944,-0.6667,-94.3611,98.78,1.85,,,0.0456,0.0395,,57.53,2.27,47.6,49.87,7.66,,
Colombia,2020-03-15,4.57,-74.2973,50907732,3176,Samples Tested,34,0,0,0,34,14.0,,,,,3.58,,,,,0.549,,,,0.0,,0.668,0.0,0.0,0.0,0.668,93.41,62.39
Comoros,2020-03-15,-11.6455,43.33,872888,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,2020-03-15,-4.0383,21.76,5554412,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.18,0.0,0.0,0.0,0.18,,
Congo-Kinshasa,2020-03-15,-4.0383,21.76,89656528,,,2,0,0,0,2,0.5,,,,,,,,,,,,,,0.0,,0.0223,0.0,0.0,0.0,0.0223,,
Costa Rica,2020-03-15,9.75,-83.7534,5130266,413,People Tested,27,0,0,0,27,4.67,,,,,2.0,,,,,0.451,,,,0.0,,5.26,0.0,0.0,0.0,5.26,15.3,80.5
Cote D'Ivoire,2020-03-15,7.54,-5.5471,26269866,,,1,0,0,0,1,0.833,,,,,,,,,,,,,,0.0,,0.0381,0.0,0.0,0.0,0.0381,,
Croatia,2020-03-15,45.1,15.2,4047622,745,People Tested,49,1,0,1,48,10.33,,,,,3.33,,,,,1.05,0.106,-0.1146,0.0,0.0,,12.11,0.0,0.247,0.247,11.86,15.2,184.06
Cuba,2020-03-15,22.0,-80.0,11361908,,,4,0,0,0,4,0.667,,,,,,,,,,,,,,0.0,,0.352,0.0,0.0,0.0,0.352,,
Cyprus,2020-03-15,35.13,33.43,1220282,,,26,0,0,0,26,7.17,,,,,0.944,,,,,,,,,0.0,,21.31,0.0,0.0,0.0,21.31,,
Czech Republic,2020-03-15,49.82,15.47,10672417,5068,Samples Tested,253,0,0,0,253,61.67,,,,,14.44,,,,,0.722,-0.7066,,,0.0,,23.71,0.0,0.0,0.0,23.71,20.03,474.87
Denmark,2020-03-15,63.29,-13.3381,5846408,,,875,1,2,3,872,83.17,0.0,,,,-6.6111,,,,,,,,0.667,0.0023,,149.66,0.342,0.171,0.513,149.15,,
Diamond Princess,2020-03-15,0.0,0.0,,,,706,325,7,332,374,1.0,0.0,0.0,0.0,1.0,,-7.9167,0.0,-7.9167,,,,,0.0211,0.0099,,,,,,,,
Djibouti,2020-03-15,11.83,42.59,990313,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Dominica,2020-03-15,15.42,-61.371,71848,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Dominican Republic,2020-03-15,18.74,-70.1627,10898284,,,11,0,0,0,11,2.67,,,,,2.64,,,,,1.26,0.262,-0.0781,,0.0,,1.01,0.0,0.0,0.0,1.01,,
Ecuador,2020-03-15,-1.8312,-78.1834,17659604,,,28,0,2,2,26,15.67,,,,,12.92,,,,,4.89,-0.1753,-0.6536,1.0,0.0714,,1.59,0.113,0.0,0.113,1.47,,
Egypt,2020-03-15,26.0,30.0,102413231,,,110,21,2,23,87,21.5,0.833,0.833,1.67,19.83,3.58,0.0,0.194,0.194,3.39,-0.5347,-0.2691,,0.087,0.0182,,1.07,0.0195,0.205,0.225,0.849,,
El Salvador,2020-03-15,13.79,-88.8965,6482845,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-03-15,1.5,10.0,1425866,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.701,0.0,0.0,0.0,0.701,,
Eritrea,2020-03-15,15.18,39.78,3336933,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Estonia,2020-03-15,58.6,25.01,1313895,1462,Samples Tested,171,1,0,1,170,40.33,,,,,-0.7222,,,,,-1.3958,,,0.0,0.0,,130.15,0.0,0.761,0.761,129.39,8.55,1112.72
Eswatini,2020-03-15,-26.5225,31.47,1151731,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.868,0.0,0.0,0.0,0.868,,
Ethiopia,2020-03-15,9.14,40.49,115468813,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.0087,0.0,0.0,0.0,0.0087,,
Fiji,2020-03-15,-17.7134,178.06,891926,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Finland,2020-03-15,64.0,26.0,5554574,3163,Samples Tested,244,10,0,10,234,46.17,1.5,,,,1.81,-0.25,,,,0.0833,,,0.0,0.0,,43.93,0.0,1.8,1.8,42.13,12.96,569.44
France,2020-03-15,8.31,5.43,67687174,36747,Samples Tested,4532,12,91,103,4429,1138.5,0.0,16.83,16.83,1121.67,183.83,,11.11,,,16.8,-4.1424,-0.2374,0.883,0.0201,,66.96,1.34,0.177,1.52,65.43,8.11,542.89
Gabon,2020-03-15,-0.8037,11.61,2251673,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.444,0.0,0.0,0.0,0.444,,
Gambia,2020-03-15,13.44,-15.3101,2423338,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-03-15,42.32,43.36,3689506,,,33,0,0,0,33,2.33,,,,,-0.0556,,,,,,,,,0.0,,8.94,0.0,0.0,0.0,8.94,,
Germany,2020-03-15,51.0,9.0,82983285,252173,Samples Tested,5795,46,11,57,5738,1708.17,13.33,4.17,17.5,1690.67,327.75,4.42,1.78,6.19,321.56,25.56,-12.7031,,0.193,0.0019,,69.83,0.133,0.554,0.687,69.15,43.52,3038.84
Ghana,2020-03-15,7.95,-1.0232,31239088,,,6,0,0,0,6,,,,,,,,,,,,,,,0.0,,0.192,0.0,0.0,0.0,0.192,,
Greece,2020-03-15,39.07,21.82,10723526,4000,Samples Tested,331,8,4,12,319,53.17,,0.667,,,-1.6389,,,,,-0.4444,,,0.333,0.0121,,30.87,0.373,0.746,1.12,29.75,12.08,373.01
Grenada,2020-03-15,12.12,-61.679,112455,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,2020-03-15,15.78,-90.2308,18016276,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.0555,0.0,0.0,0.0,0.0555,,
Guinea,2020-03-15,9.95,-9.6966,12992595,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.077,0.0,0.0,0.0,0.077,,
Guinea-Bissau,2020-03-15,11.8,-15.1804,1969276,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-15,5.0,-58.75,782677,,,4,0,1,1,3,1.0,,0.0,,,,,,,,,,,1.0,0.25,,5.11,1.28,0.0,1.28,3.83,,
Haiti,2020-03-15,18.97,-72.2852,11466044,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Holy See,2020-03-15,41.9,12.45,,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,,,,,,,
Honduras,2020-03-15,15.2,-86.2419,9997955,,,3,0,0,0,3,1.17,,,,,,,,,,,,,,0.0,,0.3,0.0,0.0,0.0,0.3,,
Hungary,2020-03-15,47.16,19.5,9728346,1236,Samples Tested,32,1,1,2,30,7.5,,,,,1.33,,,,,0.285,0.0503,,0.5,0.0312,,3.29,0.103,0.103,0.206,3.08,38.62,127.05
Iceland,2020-03-15,64.96,-19.0208,361714,2902,Samples Tested,171,8,5,13,158,24.5,0.667,,,,5.25,,,,,0.84,-0.1441,-0.1363,0.385,0.0292,,472.75,13.82,22.12,35.94,436.81,16.97,8022.91
India,2020-03-15,21.0,78.0,1390254545,7899,People Tested,113,13,2,15,98,13.83,1.67,0.333,2.0,11.83,4.08,0.0,,,,1.48,0.182,-0.1437,0.133,0.0177,,0.0813,0.0014,0.0094,0.0108,0.0705,69.9,5.68
Indonesia,2020-03-15,-0.7893,113.92,274757901,,,117,8,5,13,104,32.17,1.5,3.0,4.5,27.67,6.53,,,,,0.639,-0.2205,,0.385,0.0427,,0.426,0.0182,0.0291,0.0473,0.379,,
Iran,2020-03-15,32.0,53.0,83827713,,,13938,4590,724,5314,8624,1214.33,405.0,117.67,522.67,691.67,-2.9167,23.58,9.58,33.17,-36.0833,-12.4375,,,0.136,0.0519,,166.27,8.64,54.76,63.39,102.88,,
Iraq,2020-03-15,33.0,44.0,40593281,,,116,26,10,36,80,15.5,4.67,0.667,5.33,10.17,1.17,0.0556,0.0833,0.139,1.03,-0.1042,,,0.278,0.0862,,2.86,0.246,0.641,0.887,1.97,,
Ireland,2020-03-15,53.14,-7.6921,5002283,4778,Units Unclear,129,0,2,2,127,41.5,,0.167,,,15.22,,,,,2.27,-0.717,-0.1693,1.0,0.0155,,25.79,0.4,0.0,0.4,25.39,37.04,955.16
Israel,2020-03-15,31.0,35.0,9230241,8183,Samples Tested,213,4,0,4,209,34.0,1.17,,,,9.64,0.833,,,,3.0,1.84,0.184,0.0,0.0,,23.08,0.0,0.433,0.433,22.64,38.42,886.54
Jamaica,2020-03-15,18.11,-77.2975,2967754,,,10,0,0,0,10,1.83,,,,,,,,,,,,,,0.0,,3.37,0.0,0.0,0.0,3.37,,
Japan,2020-03-15,36.0,138.0,126494270,13026,People Tested,839,118,22,140,699,41.67,4.33,2.17,6.5,35.17,-4.4444,2.0,0.0278,2.03,-6.4722,,,,0.157,0.0262,,6.63,0.174,0.933,1.11,5.53,15.53,102.98
Jordan,2020-03-15,31.24,36.51,10718956,,,8,1,0,1,7,8.5,,,,,1.94,,,,,,,,0.0,0.0,,0.746,0.0,0.0933,0.0933,0.653,,
Kazakhstan,2020-03-15,48.02,66.92,18693685,652,Samples Tested,9,0,0,0,9,,,,,,,,,,,,,,,0.0,,0.481,0.0,0.0,0.0,0.481,72.44,34.88
Kenya,2020-03-15,-0.0236,37.91,54177517,88,Units Unclear,3,0,0,0,3,,,,,,,,,,,,,,,0.0,,0.0554,0.0,0.0,0.0,0.0554,29.33,1.62
Kosovo,2020-03-15,42.6,20.9,1862192,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Kuwait,2020-03-15,29.5,47.75,4474225,,,112,5,0,5,107,10.33,1.67,,,,0.444,0.5,,,,-0.3333,,,0.0,0.0,,25.03,0.0,1.12,1.12,23.91,,
Kyrgyzstan,2020-03-15,41.2,74.77,6504691,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,2020-03-15,19.86,102.5,7286667,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Latvia,2020-03-15,56.88,24.6,1883606,1353,Samples Tested,30,1,0,1,29,10.17,0.0,,,,1.94,,,,,0.271,-0.0764,-0.0321,0.0,0.0,,15.93,0.0,0.531,0.531,15.4,45.1,718.3
Lebanon,2020-03-15,33.85,35.86,7303125,,,110,1,3,4,106,12.0,0.333,0.0,0.333,11.67,-0.0278,,,,,0.437,,,0.75,0.0273,,15.06,0.411,0.137,0.548,14.51,,
Liberia,2020-03-15,6.43,-9.4295,5108890,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Libya,2020-03-15,26.34,17.23,6844086,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Liechtenstein,2020-03-15,47.14,9.55,38475,,,4,0,0,0,4,4.5,,,,,0.833,,,,,,,,,0.0,,103.96,0.0,0.0,0.0,103.96,,
Lithuania,2020-03-15,55.17,23.88,2733144,522,Samples Tested,12,1,0,1,11,4.0,,,,,1.67,,,,,0.743,0.187,,0.0,0.0,,4.39,0.0,0.366,0.366,4.02,43.5,190.99
Luxembourg,2020-03-15,49.82,6.13,630779,,,59,0,1,1,58,30.67,,,,,15.42,,,,,2.31,-0.4965,-0.3164,1.0,0.0169,,93.54,1.59,0.0,1.59,91.95,,
MS Zaandam,2020-03-15,0.0,0.0,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
Madagascar,2020-03-15,-18.7669,46.87,27794253,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Malawi,2020-03-15,-13.2543,34.3,19152062,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Malaysia,2020-03-15,2.5,112.5,32622577,5476,People Tested,428,42,0,42,386,106.83,5.67,,,,12.33,1.5,,,,-1.9306,-0.4688,,0.0,0.0,,13.12,0.0,1.29,1.29,11.83,12.79,167.86
Maldives,2020-03-15,3.2,73.22,552037,,,13,0,0,0,13,0.833,,,,,-0.25,,,,,,,,,0.0,,23.55,0.0,0.0,0.0,23.55,,
Mali,2020-03-15,17.57,-3.9962,20292317,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Malta,2020-03-15,35.94,14.38,496458,,,21,1,0,1,20,5.33,,,,,0.944,,,,,0.0347,,,0.0,0.0,,42.3,0.0,2.01,2.01,40.29,,
Mauritania,2020-03-15,21.01,10.94,4662786,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.214,0.0,0.0,0.0,0.214,,
Mauritius,2020-03-15,-20.2,57.5,1274331,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Mexico,2020-03-15,23.63,-102.5528,129654253,3462,People Tested,53,4,0,4,49,17.67,0.0,,,,4.22,-0.0833,,,,0.493,-0.0851,,0.0,0.0,,0.409,0.0,0.0309,0.0309,0.378,65.32,26.7
Moldova,2020-03-15,47.41,28.37,2682880,,,23,0,0,0,23,4.5,,,,,0.972,,,,,,,,,0.0,,8.57,0.0,0.0,0.0,8.57,,
Monaco,2020-03-15,43.73,7.42,39486,,,2,0,0,0,2,0.833,,,,,0.222,,,,,0.0417,,,,0.0,,50.65,0.0,0.0,0.0,50.65,,
Mongolia,2020-03-15,46.86,103.85,3270171,,,1,0,0,0,1,0.833,,,,,,,,,,,,,,0.0,,0.306,0.0,0.0,0.0,0.306,,
Montenegro,2020-03-15,42.5,19.3,624177,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Morocco,2020-03-15,31.79,-7.0926,36937822,150,People Tested,28,1,1,2,26,7.17,,0.167,,,1.17,,,,,0.146,0.0903,,0.5,0.0357,,0.758,0.0271,0.0271,0.0541,0.704,5.36,4.06
Namibia,2020-03-15,-22.9576,18.49,2534225,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,,0.789,0.0,0.0,0.0,0.789,,
Nepal,2020-03-15,28.17,84.25,28590852,467,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,0.035,0.0,0.035,0.035,0.0,467.0,16.33
Netherlands,2020-03-15,21.41,-53.0056,17383205,17080,People Tested,1138,2,20,22,1116,259.17,,8.83,,,46.81,,2.78,,,5.57,-0.474,-0.1827,0.909,0.0176,,65.47,1.15,0.115,1.27,64.2,15.01,982.56
New Zealand,2020-03-15,-40.9006,174.89,4964681,726,Samples Tested,8,0,0,0,8,2.5,,,,,1.14,,,,,,0.134,,,0.0,,1.61,0.0,0.0,0.0,1.61,90.75,146.23
Nicaragua,2020-03-15,12.87,-85.2072,6642666,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,2020-03-15,17.61,8.08,24213446,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nigeria,2020-03-15,9.08,8.68,206401478,,,2,0,0,0,2,1.0,,,,,,,,,,0.215,,,,0.0,,0.0097,0.0,0.0,0.0,0.0097,,
North Macedonia,2020-03-15,41.61,21.75,2088377,,,14,1,0,1,13,4.67,,,,,1.67,,,,,0.472,-0.0208,-0.0651,0.0,0.0,,6.7,0.0,0.479,0.479,6.22,,
Norway,2020-03-15,60.47,8.47,5411934,,,1221,1,3,4,1217,141.33,0.0,,,,-3.3056,,,,,,,,0.75,0.0025,,225.61,0.554,0.185,0.739,224.87,,
Oman,2020-03-15,21.0,57.0,5252599,,,22,9,0,9,13,3.5,0.5,,,,0.667,-0.1111,,,,0.0694,-0.0382,,0.0,0.0,,4.19,0.0,1.71,1.71,2.47,,
Pakistan,2020-03-15,30.38,69.35,221843678,833,Samples Tested,53,2,0,2,51,46.5,0.0,,,,17.5,0.278,,,,0.125,-1.5174,,0.0,0.0,,0.239,0.0,0.009,0.009,0.23,15.72,3.75
Panama,2020-03-15,8.54,-80.7821,4328485,976,Units Unclear,43,0,1,1,42,12.5,,0.0,,,,,,,,,,,1.0,0.0233,,9.93,0.231,0.0,0.231,9.7,22.7,225.48
Papua New Guinea,2020-03-15,-6.315,143.96,8983928,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Paraguay,2020-03-15,-23.4425,-58.4438,7165956,87,Samples Tested,6,0,0,0,6,1.0,,,,,0.194,,,,,,,,,0.0,,0.837,0.0,0.0,0.0,0.837,14.5,12.14
Peru,2020-03-15,-9.19,-75.0152,32670922,1822,Units Unclear,43,0,0,0,43,21.67,,,,,6.64,,,,,-0.0486,,,,0.0,,1.32,0.0,0.0,0.0,1.32,42.37,55.77
Philippines,2020-03-15,13.0,122.0,110425890,,,140,2,11,13,127,25.0,0.5,2.83,3.33,21.67,1.31,0.278,-0.0556,0.222,1.08,0.292,,,0.846,0.0786,,1.27,0.0996,0.0181,0.118,1.15,,
Poland,2020-03-15,51.92,19.15,37943338,5493,Samples Tested,119,0,3,3,116,33.67,,0.667,,,8.72,,,,,0.556,-0.0729,,1.0,0.0252,,3.14,0.0791,0.0,0.0791,3.06,46.16,144.77
Portugal,2020-03-15,39.4,-8.2245,10283147,6249,Samples Tested,245,2,0,2,243,64.83,,,,,22.78,,,,,4.46,0.408,-0.0694,0.0,0.0,,23.83,0.0,0.194,0.194,23.63,25.51,607.69
Qatar,2020-03-15,25.35,51.18,3303190,7950,People Tested,401,4,0,4,397,31.67,,,,,-8.4167,,,,,,,,0.0,0.0,,121.4,0.0,1.21,1.21,120.19,19.83,2406.76
Romania,2020-03-15,45.94,24.97,19160783,3205,Samples Tested,131,9,0,9,122,35.17,2.17,,,,3.33,1.03,,,,1.01,0.523,0.0651,0.0,0.0,,6.84,0.0,0.47,0.47,6.37,24.47,167.27
Russia,2020-03-15,60.0,90.0,144244558,104883,Samples Tested,63,8,0,8,55,19.83,0.833,,,,5.47,-0.0278,,,,0.75,-0.0191,0.0569,0.0,0.0,,0.437,0.0,0.0555,0.0555,0.381,1664.81,727.12
Rwanda,2020-03-15,-1.9403,29.87,12916359,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,0.0774,0.0,0.0,0.0,0.0774,,
Saint Kitts And Nevis,2020-03-15,17.36,-62.783,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,
Saint Lucia,2020-03-15,13.91,-60.9789,,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,,,,,,,,
Saint Vincent And The Grenadines,2020-03-15,12.98,-61.2872,,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,,,,,,,
San Marino,2020-03-15,43.94,12.46,34572,,,101,4,5,9,92,8.33,,1.33,,,-0.6111,,0.306,,,,,,0.556,0.0495,,2921.44,144.63,115.7,260.33,2661.11,,
Sao Tome And Principe,2020-03-15,0.186,6.61,220479,,,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,2020-03-15,24.0,45.0,35582072,,,103,1,0,1,102,21.0,0.833,,,,5.58,,,,,0.931,0.295,-0.023,0.0,0.0,,2.89,0.0,0.0281,0.0281,2.87,,
Senegal,2020-03-15,14.5,-14.4524,16725284,57,Samples Tested,24,1,0,1,23,4.5,0.167,,,,0.0833,,,,,0.111,,,0.0,0.0,,1.43,0.0,0.0598,0.0598,1.38,2.38,3.41
