Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Moldova,2020-05-25,47.412,28.37,2682880,4229,,,7147,3802,261,7147,4063,3084,146.333,125.667,7.5,133.167,13.167,8.25,-14.30556,-0.16667,-14.47222,22.722,,,,0.06424,0.03652,2663.928,97.284,1417.134,1514.417,1149.511,,
Monaco,2020-05-25,43.733,7.417,39486,185741,,,98,90,4,98,94,4,0.1667,0.0,0.0,0.0,0.1667,0.0,-0.08333,,,,,,,0.04255,0.04082,2481.892,101.302,2279.289,2380.591,101.302,,
Mongolia,2020-05-25,46.862,103.847,3270171,4122,,,141,33,0,141,33,108,3.333,2.5,,,,1.028,0.1111,,,,,,,0.0,0.0,43.117,0.0,10.091,10.091,33.026,,
Montenegro,2020-05-25,42.5,19.3,624177,8846,,,324,315,9,324,324,0,0.0,0.1667,0.0,0.1667,-0.16667,,-0.08333,,,,,,,0.02778,0.02778,519.084,14.419,504.665,519.084,0.0,,
Morocco,2020-05-25,31.792,-7.0926,36937822,3222,95536,people tested,7532,4774,200,7532,4974,2558,51.833,136.333,0.8333,137.167,-85.33333,-6.5,-5.22222,-0.05556,-5.27778,-1.22222,,,,0.04021,0.02655,203.91,5.415,129.244,134.659,69.252,12.684,2586.4
Namibia,2020-05-25,-22.9576,18.49,2534225,5931,,,21,14,0,21,14,7,0.5,0.0,,,,-0.05556,-0.02778,,,,,,,0.0,0.0,8.287,0.0,5.524,5.524,2.762,,
Nepal,2020-05-25,28.167,84.25,28590852,1034,51642,people tested,682,112,4,682,116,566,87.667,19.5,0.3333,19.833,67.833,16.944,0.9167,0.05556,0.9722,15.972,,,,0.03448,0.00587,23.854,0.1399,3.917,4.057,19.797,75.721,1806.242
Netherlands,2020-05-25,21.408,-53.00556,17383205,53022,331977,people tested,45647,174,5849,45647,6023,39624,177.333,0.6667,19.167,19.833,157.5,-5.55556,-0.08333,0.3056,0.2222,-5.77778,,,,0.9711,0.1281,2625.925,336.474,10.01,346.484,2279.442,7.273,19097.571
New Zealand,2020-05-25,-40.9006,174.886,4964681,42331,263156,samples tested,1504,1461,21,1504,1482,22,0.0,4.333,0.1667,4.5,-4.5,-0.02778,0.1667,,,,,,,0.01417,0.01396,302.94,4.23,294.279,298.509,4.431,174.971,53005.621
Nicaragua,2020-05-25,12.865,-85.2072,6642666,2021,,,279,199,17,279,216,63,80.0,28.5,3.0,31.5,48.5,12.639,,,,,,,,0.0787,0.06093,42.001,2.559,29.958,32.517,9.484,,
Niger,2020-05-25,17.608,8.082,24213446,414,,,951,786,62,951,848,103,3.0,6.5,0.6667,7.167,-4.16667,-0.83333,0.02778,-0.13889,-0.11111,-0.72222,,,,0.07311,0.06519,39.276,2.561,32.461,35.022,4.254,,
Nigeria,2020-05-25,9.082,8.675,206401478,2028,45683,samples tested,8068,2311,233,8068,2544,5524,275.667,97.5,6.333,103.833,171.833,11.861,3.306,0.3611,3.667,8.194,,,,0.09159,0.02888,39.089,1.129,11.197,12.325,26.763,5.662,221.331
North Macedonia,2020-05-25,41.609,21.745,2088377,6084,,,1999,1439,113,1999,1552,447,26.0,16.5,1.5,18.0,8.0,1.861,0.6944,0.3611,1.056,0.8056,,,,0.07281,0.05653,957.203,54.109,689.052,743.161,214.042,,
Norway,2020-05-25,60.472,8.469,5411934,81734,234637,people tested,8364,7727,235,8364,7962,402,13.167,0.0,0.1667,0.1667,13.0,-0.58333,-213.75,-0.02778,-213.77778,213.194,,,,0.02952,0.0281,1545.473,43.423,1427.771,1471.193,74.28,28.053,43355.481
Oman,2020-05-25,21.0,57.0,5252599,16415,,,7770,1933,37,7770,1970,5800,369.167,59.333,1.0,60.333,308.833,43.556,10.833,0.05556,10.889,32.667,,,,0.01878,0.00476,1479.268,7.044,368.008,375.052,1104.215,,
Pakistan,2020-05-25,30.375,69.345,221843678,1482,483656,samples tested,56349,17482,1167,56349,18649,37700,1755.5,838.333,32.167,870.5,885.0,21.222,77.667,2.444,80.111,-58.88889,,,,0.06258,0.02071,254.003,5.26,78.803,84.064,169.939,8.583,2180.166
Panama,2020-05-25,8.538,-80.7821,4328485,15575,59339,units unclear,11183,6279,310,11183,6589,4594,310.667,184.0,4.167,188.167,122.5,26.778,87.5,-0.08333,87.417,-60.63889,,,,0.04705,0.02772,2583.583,71.619,1450.623,1522.242,1061.341,5.306,13708.954
Papua New Guinea,2020-05-25,-6.315,143.956,8983928,2730,,,8,8,0,8,8,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.8905,0.0,0.8905,0.8905,0.0,,
Paraguay,2020-05-25,-23.4425,-58.4438,7165956,5822,25216,samples tested,865,344,11,865,355,510,10.333,23.0,0.0,23.0,-12.66667,2.361,0.5278,,,,,,,0.03099,0.01272,120.71,1.535,48.005,49.54,71.17,29.151,3518.861
Peru,2020-05-25,-9.19,-75.0152,32670922,6941,123549,people tested,123979,50949,3629,123979,54578,69401,5013.5,2432.333,142.5,2574.833,2438.667,444.472,50.944,4.5,55.444,389.028,,,,0.06649,0.02927,3794.781,111.077,1559.46,1670.537,2124.244,0.9965,3781.62
Philippines,2020-05-25,13.0,122.0,110425890,3103,283147,people tested,14319,3323,873,14319,4196,10123,331.833,84.333,10.667,95.0,236.833,66.389,2.944,1.333,4.278,62.111,,,,0.2081,0.06097,129.671,7.906,30.093,37.998,91.672,19.774,2564.136
Poland,2020-05-25,51.919,19.145,37943338,15422,779576,samples tested,21631,9276,1007,21631,10283,11348,367.667,304.833,9.333,314.167,53.5,-5.77778,17.278,-0.05556,17.222,-23.0,,,,0.09793,0.04655,570.087,26.54,244.47,271.009,299.078,36.04,20545.794
Portugal,2020-05-25,39.4,-8.2245,10283147,23403,764154,samples tested,30788,17822,1330,30788,19152,11636,232.667,1841.167,13.333,1854.5,-1621.83333,9.889,-272.33333,-0.08333,-272.41667,282.306,,,,0.06944,0.0432,2994.025,129.338,1733.127,1862.465,1131.56,24.82,74311.298
Qatar,2020-05-25,25.355,51.184,3303190,68794,192484,people tested,45465,10363,26,45465,10389,35076,1738.833,1251.0,2.333,1253.333,485.5,44.056,422.167,0.02778,422.194,-378.13889,,,,0.0025,0.00057,13763.968,7.871,3137.27,3145.142,10618.826,4.234,58272.155
Romania,2020-05-25,45.943,24.967,19160783,12306,377191,samples tested,18283,11630,1205,18283,12835,5448,179.833,308.667,11.5,320.167,-140.33333,-3.27778,4.5,-0.19444,4.306,-7.58333,,,,0.09388,0.06591,954.189,62.889,606.969,669.858,284.331,20.631,19685.573
Russia,2020-05-25,60.0,90.0,144244558,11289,8945384,samples tested,353427,118798,3633,353427,122431,230996,8767.167,8528.0,148.833,8676.833,90.333,-29.72222,289.361,7.333,296.694,-326.41667,,,,0.02967,0.01028,2450.193,25.186,823.587,848.774,1601.419,25.31,62015.4
Rwanda,2020-05-25,-1.9403,29.874,12916359,773,59369,units unclear,336,238,0,336,238,98,4.667,3.833,,,,0.1667,-0.30556,,,,,,,0.0,0.0,26.014,0.0,18.426,18.426,7.587,176.693,4596.419
Saint Kitts and Nevis,2020-05-25,17.358,-62.783,,,,,15,15,0,15,15,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Saint Lucia,2020-05-25,13.909,-60.9789,,,,,18,18,0,18,18,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Saint Vincent and the Grenadines,2020-05-25,12.984,-61.2872,,,,,18,14,0,18,14,4,1.167,0.0,,,,0.1944,,,,,,,,0.0,0.0,,,,,,,
San Marino,2020-05-25,43.942,12.458,34572,40124,,,666,270,42,666,312,354,1.5,11.333,0.1667,11.5,-10.0,-0.16667,0.7778,-0.02778,0.75,-0.91667,,,,0.1346,0.06306,19264.144,1214.856,7809.788,9024.644,10239.5,,
Sao Tome and Principe,2020-05-25,0.1864,6.613,220479,,,,299,4,11,299,15,284,34.5,10.667,0.6667,11.333,23.167,3.778,,-0.05556,,,,,,0.7333,0.03679,1356.138,49.891,18.142,68.034,1288.105,,
Saudi Arabia,2020-05-25,24.0,45.0,35582072,23339,722079,units unclear,74795,45668,399,74795,46067,28728,2077.667,2591.667,12.833,2604.5,-526.83333,-124.30556,76.111,0.9444,77.056,-201.36111,,,,0.00866,0.00533,2102.042,11.214,1283.455,1294.669,807.373,9.654,20293.338
Senegal,2020-05-25,14.497,-14.4524,16725284,1522,36806,samples tested,3130,1515,35,3130,1550,1580,73.167,62.5,1.0,63.5,9.667,0.05556,-2.66667,0.05556,-2.61111,2.667,,,,0.02258,0.01118,187.142,2.093,90.581,92.674,94.468,11.759,2200.62
Serbia,2020-05-25,44.016,21.006,6925690,7246,220344,people tested,11193,5920,239,11193,6159,5034,46.0,149.5,0.6667,150.167,-104.16667,-6.69444,-6.61111,-0.02778,-6.63889,-0.05556,,,,0.03881,0.02135,1616.157,34.509,854.788,889.298,726.859,19.686,31815.458
Seychelles,2020-05-25,-4.6796,55.492,98675,16434,,,11,11,0,11,11,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,111.477,0.0,111.477,111.477,0.0,,
Sierra Leone,2020-05-25,8.461,-11.77989,8098006,534,,,735,293,42,735,335,400,34.333,21.833,1.167,23.0,11.333,-2.08333,0.9722,-0.13889,0.8333,-2.91667,,,,0.1254,0.05714,90.763,5.186,36.182,41.368,49.395,,
Singapore,2020-05-25,1.283,103.833,5853430,64582,218996,people tested,31960,15738,23,31960,15761,16199,470.5,883.167,0.0,883.167,-412.66667,-6.72222,16.333,-0.02778,16.306,-23.02778,,,,0.00146,0.00072,5460.047,3.929,2688.68,2692.609,2767.437,6.852,37413.277
Slovakia,2020-05-25,48.669,19.699,5453260,19444,159059,samples tested,1511,1307,28,1511,1335,176,2.833,12.667,0.0,12.667,-9.83333,-0.16667,-1.55556,,,,,,,0.02097,0.01853,277.082,5.135,239.673,244.808,32.274,105.267,29167.691
Slovenia,2020-05-25,46.151,14.996,2083556,26042,75770,samples tested,1469,1346,107,1469,1453,16,0.8333,2.667,0.3333,3.0,-2.16667,0.05556,0.1111,-0.05556,0.05556,-0.0,,,,0.07364,0.07284,705.045,51.355,646.011,697.365,7.679,51.579,36365.713
Somalia,2020-05-25,5.152,46.2,15910843,,,,1689,235,66,1689,301,1388,39.0,17.667,1.833,19.5,19.5,2.778,1.556,0.1389,1.694,1.083,,,,0.2193,0.03908,106.154,4.148,14.77,18.918,87.236,,
South Africa,2020-05-25,-30.5595,22.938,59411676,6374,596777,units unclear,23615,11917,481,23615,12398,11217,1213.0,711.0,30.0,741.0,472.0,73.694,25.972,0.9167,26.889,46.806,,,,0.0388,0.02037,397.481,8.096,200.583,208.68,188.801,25.271,10044.776
South Korea,2020-05-25,36.0,128.0,52144578,31380,826437,people tested,11225,10275,269,11225,10544,681,39.5,28.167,0.5,28.667,10.833,4.528,-1.72222,-0.11111,-1.83333,6.361,,,,0.02551,0.02396,215.267,5.159,197.048,202.207,13.06,73.625,15848.954
Spain,2020-05-25,40.0,-4.0,47545141,30324,,samples tested,235400,150376,26834,235400,177210,58190,513.667,0.0,-251.5,-251.5,765.167,19.889,,,,,,,,0.1514,0.114,4951.084,564.39,3162.805,3727.195,1223.89,,
Sri Lanka,2020-05-25,7.0,81.0,22017708,4102,,,1182,695,10,1182,705,477,77.0,20.833,0.1667,21.0,56.0,8.222,-0.55556,-0.02778,-0.58333,8.806,,,,0.01418,0.00846,53.684,0.4542,31.566,32.02,21.664,,
Sudan,2020-05-25,12.863,30.218,43832398,977,,,3976,503,170,3976,673,3303,161.333,62.833,9.667,72.5,88.833,-5.5,19.528,1.583,21.111,-26.61111,,,,0.2526,0.04276,90.709,3.878,11.476,15.354,75.355,,
Suriname,2020-05-25,3.919,-56.0278,589022,6234,,,11,9,1,11,10,1,0.1667,0.0,0.0,0.0,0.1667,,,,,,,,,0.1,0.09091,18.675,1.698,15.28,16.977,1.698,,
Sweden,2020-05-25,63.0,16.0,10331337,54651,239000,people tested,33843,4971,4029,33843,9000,24843,486.333,0.0,56.833,56.833,429.5,18.194,,2.222,,,,,,0.4477,0.119,3275.762,389.979,481.157,871.136,2404.626,7.062,23133.502
Switzerland,2020-05-25,46.818,8.228,8675300,82829,376926,samples tested,30746,28200,1913,30746,30113,633,14.833,66.667,2.667,69.333,-54.5,-0.33333,-5.55556,-0.41667,-5.97222,5.639,,,,0.06353,0.06222,3544.085,220.511,3250.608,3471.119,72.966,12.259,43448.18
Taiwan,2020-05-25,23.7,121.0,,,71101,samples tested,441,415,7,441,422,19,0.0,2.0,0.0,2.0,-2.0,0.0,-0.25,,,,,,,0.01659,0.01587,,,,,,161.227,
Tanzania,2020-05-25,-6.369,34.889,59664818,1061,,,509,183,21,509,204,305,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1029,0.04126,8.531,0.352,3.067,3.419,5.112,,
Thailand,2020-05-25,15.0,101.0,70187992,7274,160320,people tested,3042,2928,57,3042,2985,57,4.667,5.833,0.1667,6.0,-1.33333,0.8333,-1.0,-0.02778,-1.02778,1.861,,,,0.0191,0.01874,43.341,0.8121,41.717,42.529,0.8121,52.702,2284.151
Togo,2020-05-25,8.62,0.8248,8313208,679,,,386,161,13,386,174,212,9.833,12.667,0.1667,12.833,-3.0,0.2222,-0.11111,-0.02778,-0.13889,0.3611,,,,0.07471,0.03368,46.432,1.564,19.367,20.931,25.502,,
Trinidad and Tobago,2020-05-25,10.692,-61.2225,1404205,17130,,,116,108,8,116,116,0,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.06897,0.06897,82.609,5.697,76.912,82.609,0.0,,
Tunisia,2020-05-25,34.0,9.0,11792303,3448,49113,units unclear,1051,919,48,1051,967,84,3.333,5.833,0.1667,6.0,-2.66667,0.5278,-1.44444,-0.02778,-1.47222,2.0,,,,0.04964,0.04567,89.126,4.07,77.932,82.003,7.123,46.73,4164.835
Turkey,2020-05-25,38.964,35.243,84767099,9370,1853754,samples tested,157814,120015,4369,157814,124384,33430,1079.833,1376.333,30.833,1407.167,-327.33333,-1.97222,23.278,0.02778,23.306,-25.27778,,,,0.03513,0.02768,1861.736,51.541,1415.821,1467.362,394.375,11.746,21868.791
Uganda,2020-05-25,1.0,32.0,45624665,643,86773,samples tested,222,69,0,222,69,153,23.667,0.1667,,,,,-0.08333,,,,,,,0.0,0.0,4.866,0.0,1.512,1.512,3.353,390.869,1901.888
Ukraine,2020-05-25,48.379,31.166,44143362,3095,291868,units unclear,21245,7234,623,21245,7857,13388,372.333,309.0,13.5,322.5,49.833,1.611,19.5,0.2778,19.778,-18.16667,,,,0.07929,0.02932,481.273,14.113,163.875,177.988,303.285,13.738,6611.821
United Arab Emirates,2020-05-25,24.0,54.0,10910461,43005,,,30307,15657,248,30307,15905,14402,773.333,481.167,2.833,484.0,289.333,-27.61111,-71.97222,-0.13889,-72.11111,44.5,,,,0.01559,0.00818,2777.793,22.73,1435.045,1457.775,1320.018,,
United Kingdom,2020-05-25,24.548,-43.90225,67359087,42962,3532634,samples tested,262547,1161,36996,262547,38157,224390,2494.0,4.167,240.667,244.833,2249.167,33.333,-0.91667,0.02778,-0.88889,34.222,,,,0.9696,0.1409,3897.722,549.235,17.236,566.471,3331.251,13.455,52444.802
United States,2020-05-25,37.09,-95.7129,332049547,62887,14131277,samples tested,1662302,379157,98219,1662302,477376,1184926,20136.0,8309.333,939.667,9249.0,10887.0,-162.88889,-671.22222,-3.77778,-675.0,512.111,,,,0.2057,0.05909,5006.187,295.796,1141.869,1437.665,3568.522,8.501,42557.736
Uruguay,2020-05-25,-32.5228,-55.7658,3464003,17278,38146,samples tested,787,629,22,787,651,136,9.667,8.5,0.3333,8.833,0.8333,-0.36111,0.1667,-0.05556,0.1111,-0.47222,,,,0.03379,0.02795,227.194,6.351,181.582,187.933,39.261,48.47,11012.115
Uzbekistan,2020-05-25,41.378,64.585,34035959,1532,,,3189,2607,13,3189,2620,569,69.333,33.667,0.1667,33.833,35.5,2.778,-1.08333,,,,,,,0.00496,0.00408,93.695,0.3819,76.595,76.977,16.718,,
Venezuela,2020-05-25,6.424,-66.5897,29442841,4842,,,1177,302,10,1177,312,865,63.5,6.667,0.1667,6.833,56.667,-2.63889,-1.36111,,,,,,,0.03205,0.0085,39.976,0.3396,10.257,10.597,29.379,,
Vietnam,2020-05-25,16.0,108.0,97455744,2567,261004,units unclear,326,272,0,326,272,54,0.5,1.833,,,,0.0,-0.05556,,,,,,,0.0,0.0,3.345,0.0,2.791,2.791,0.5541,800.626,2678.18
West Bank and Gaza,2020-05-25,31.952,35.233,4801744,3199,,,423,357,3,423,360,63,3.833,3.667,0.1667,3.833,0.0,-0.19444,0.1111,-0.02778,0.08333,-0.27778,,,,0.00833,0.00709,88.093,0.6248,74.348,74.973,13.12,,
Western Sahara,2020-05-25,24.216,-12.8858,,,,,9,6,0,9,6,3,0.5,0.0,,,,-0.08333,,,,,,,,0.0,0.0,,,,,,,
Zambia,2020-05-25,-15.4167,28.283,18364219,1540,,,920,336,7,920,343,577,22.833,73.833,0.0,73.833,-51.0,-0.30556,8.306,,,,,,,0.02041,0.00761,50.097,0.3812,18.296,18.678,31.42,,
Zimbabwe,2020-05-25,-20.0,30.0,14755201,2147,15765,samples tested,56,25,4,56,29,27,16.333,1.667,0.0,1.667,14.667,3.111,-0.08333,,,,,,,0.1379,0.07143,3.795,0.2711,1.694,1.965,1.83,281.518,1068.437
