Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Mauritius,2020-04-29,-20.2,57.5,1274331,11239,,,332,306,10,332,316,16,0.0,2.5,0.1667,2.667,-2.66667,-0.02778,-0.75,-0.02778,-0.77778,0.75,,,,0.03165,0.03012,260.529,7.847,240.126,247.973,12.556,,
Mexico,2020-04-29,23.634,-102.5528,129654253,9673,87362,people tested,17799,11423,1732,17799,13155,4644,1235.167,670.5,118.333,788.833,446.333,57.222,-94.69444,3.111,-91.58333,148.806,0.4583,-1.31424,,0.1317,0.09731,137.28,13.359,88.104,101.462,35.818,4.908,673.807
Moldova,2020-04-29,47.412,28.37,2682880,4229,,,3771,1114,111,3771,1225,2546,107.333,73.167,4.667,77.833,29.5,-7.02778,-0.63889,-0.16667,-0.80556,-6.22222,,,,0.09061,0.02944,1405.579,41.373,415.225,456.599,948.98,,
Monaco,2020-04-29,43.733,7.417,39486,185741,,,95,58,4,95,62,33,0.1667,6.0,0.0,6.0,-5.83333,-0.02778,0.0,,,,,,,0.06452,0.04211,2405.916,101.302,1468.875,1570.177,835.739,,
Mongolia,2020-04-29,46.862,103.847,3270171,4122,,,38,10,0,38,10,28,0.1667,0.1667,,,,0.02778,0.05556,,,,,,,0.0,0.0,11.62,0.0,3.058,3.058,8.562,,
Montenegro,2020-04-29,42.5,19.3,624177,8846,,,322,203,7,322,210,112,0.1667,15.333,0.1667,15.5,-15.33333,-0.11111,-0.83333,-0.02778,-0.86111,0.75,,,,0.03333,0.02174,515.879,11.215,325.228,336.443,179.436,,
Morocco,2020-04-29,31.792,-7.0926,36937822,3222,32930,people tested,4321,928,168,4321,1096,3225,110.667,110.5,2.0,112.5,-1.83333,4.028,12.167,0.0,12.167,-8.13889,,,,0.1533,0.03888,116.98,4.548,25.123,29.671,87.309,7.621,891.498
Namibia,2020-04-29,-22.9576,18.49,2534225,5931,,,16,8,0,16,8,8,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,6.314,0.0,3.157,3.157,3.157,,
Nepal,2020-04-29,28.167,84.25,28590852,1034,11524,people tested,57,16,0,57,16,41,1.167,0.0,,,,0.4444,-0.16667,,,,0.125,,,0.0,0.0,1.994,0.0,0.5596,0.5596,1.434,202.175,403.066
Netherlands,2020-04-29,21.408,-53.00556,17383205,53022,,people tested,38998,119,4727,38998,4846,34152,399.0,3.5,85.333,88.833,310.167,-21.91667,0.05556,-2.13889,-2.08333,-19.83333,,,,0.9754,0.1212,2243.43,271.929,6.846,278.775,1964.655,,
New Zealand,2020-04-29,-40.9006,174.886,4964681,42331,134570,samples tested,1476,1241,19,1476,1260,216,3.0,14.333,0.1667,14.5,-11.5,-0.22222,-1.97222,0.0,-1.97222,1.75,,,,0.01508,0.01287,297.3,3.827,249.966,253.793,43.507,91.172,27105.468
Nicaragua,2020-04-29,12.865,-85.2072,6642666,2021,,,13,7,3,13,10,3,0.1667,0.0,0.0,0.0,0.1667,0.02778,,,,,,,,0.3,0.2308,1.957,0.4516,1.054,1.505,0.4516,,
Niger,2020-04-29,17.608,8.082,24213446,414,,,713,435,32,713,467,246,6.667,26.167,1.0,27.167,-20.5,0.2222,-1.97222,-0.05556,-2.02778,2.25,0.02778,0.01389,,0.06852,0.04488,29.446,1.322,17.965,19.287,10.16,,
Nigeria,2020-04-29,9.082,8.675,206401478,2028,12828,samples tested,1728,307,51,1728,358,1370,185.833,18.667,7.5,26.167,159.667,13.194,1.778,0.75,2.528,10.667,-1.25694,-0.25174,,0.1425,0.02951,8.372,0.2471,1.487,1.734,6.638,7.424,62.151
North Macedonia,2020-04-29,41.609,21.745,2088377,6084,,,1442,627,73,1442,700,742,20.0,58.667,3.5,62.167,-42.16667,-1.61111,1.667,-0.11111,1.556,-3.16667,,,,0.1043,0.05062,690.488,34.955,300.233,335.189,355.3,,
Norway,2020-04-29,60.472,8.469,5411934,81734,169124,people tested,7710,32,207,7710,239,7471,47.0,0.0,1.667,1.667,45.333,-1.77778,,-0.13889,,,,,,0.8661,0.02685,1424.629,38.249,5.913,44.162,1380.468,21.936,31250.196
Oman,2020-04-29,21.0,57.0,5252599,16415,,,2274,364,10,2274,374,1900,80.833,69.5,0.3333,69.833,11.0,-2.69444,12.139,0.05556,12.194,-14.88889,,,,0.02674,0.0044,432.929,1.904,69.299,71.203,361.726,,
Pakistan,2020-04-29,30.375,69.345,221843678,1482,165911,samples tested,15525,3425,343,15525,3768,11757,962.5,313.5,26.5,340.0,622.5,59.833,41.056,1.806,42.861,16.972,-4.72222,-1.40451,,0.09103,0.02209,69.982,1.546,15.439,16.985,52.997,10.687,747.873
Panama,2020-04-29,8.538,-80.7821,4328485,15575,29837,units unclear,6378,527,178,6378,705,5673,218.5,50.5,5.333,55.833,162.667,-1.86111,1.111,0.0,1.111,-2.97222,,,,0.2525,0.02791,1473.495,41.123,121.752,162.875,1310.62,4.678,6893.174
Papua New Guinea,2020-04-29,-6.315,143.956,8983928,2730,,,8,0,0,8,0,8,0.0,,,,,,,,,,,,,,0.0,0.8905,0.0,0.0,0.0,0.8905,,
Paraguay,2020-04-29,-23.4425,-58.4438,7165956,5822,9454,samples tested,239,102,9,239,111,128,23.667,5.667,0.1667,5.833,17.833,4.611,-0.05556,,,,-0.86111,-0.21528,,0.08108,0.03766,33.352,1.256,14.234,15.49,17.862,39.556,1319.294
Peru,2020-04-29,-9.19,-75.0152,32670922,6941,54540,units unclear,33931,10037,943,33931,10980,22951,2502.833,724.333,78.667,803.0,1699.833,117.806,76.694,3.611,80.306,37.5,-23.80556,,,0.08588,0.02779,1038.569,28.864,307.215,336.079,702.49,1.607,1669.374
Philippines,2020-04-29,13.0,122.0,110425890,3103,93387,people tested,8212,1023,558,8212,1581,6631,224.833,43.667,17.0,60.667,164.167,6.694,2.333,-0.47222,1.861,4.833,-1.21528,,,0.3529,0.06795,74.367,5.053,9.264,14.317,60.049,11.372,845.698
Poland,2020-04-29,51.919,19.145,37943338,15422,324527,samples tested,12640,3025,624,12640,3649,8991,293.0,249.5,21.5,271.0,22.0,-9.38889,-0.83333,-2.16667,-3.0,-6.38889,,,,0.171,0.04937,333.128,16.446,79.724,96.17,236.959,25.675,8552.938
Portugal,2020-04-29,39.4,-8.2245,10283147,23403,410842,samples tested,24505,1470,973,24505,2443,22062,221.0,57.0,20.0,77.0,144.0,-26.52778,0.1111,-1.44444,-1.33333,-25.19444,,,,0.3983,0.03971,2383.025,94.621,142.952,237.573,2145.452,16.766,39952.944
Qatar,2020-04-29,25.355,51.184,3303190,68794,91415,people tested,12564,1243,10,12564,1253,11311,764.167,87.0,0.3333,87.333,676.833,-6.16667,5.222,,,,,,,0.00798,0.0008,3803.596,3.027,376.303,379.33,3424.266,7.276,27674.763
Romania,2020-04-29,45.943,24.967,19160783,12306,166993,samples tested,11978,3569,693,11978,4262,7716,282.667,248.833,25.333,274.167,8.5,-0.63889,22.056,0.0,22.056,-22.69444,,,,0.1626,0.05786,625.131,36.168,186.266,222.433,402.698,13.942,8715.354
Russia,2020-04-29,60.0,90.0,144244558,11289,3303717,samples tested,99399,10286,972,99399,11258,88141,7184.167,1374.333,79.167,1453.5,5730.667,537.361,116.222,1.722,117.944,419.417,67.569,-24.53646,-10.87153,0.08634,0.00978,689.101,6.739,71.309,78.048,611.053,33.237,22903.582
Rwanda,2020-04-29,-1.9403,29.874,12916359,773,29601,units unclear,225,98,0,225,98,127,10.667,4.667,,,,-0.97222,0.5556,,,,,,,0.0,0.0,17.42,0.0,7.587,7.587,9.832,131.56,2291.745
Saint Kitts and Nevis,2020-04-29,17.358,-62.783,,,,,15,4,0,15,4,11,0.0,1.0,,,,,0.1389,,,,,,,0.0,0.0,,,,,,,
Saint Lucia,2020-04-29,13.909,-60.9789,,,,,17,15,0,17,15,2,0.3333,0.0,,,,-0.02778,,,,,,,,0.0,0.0,,,,,,,
Saint Vincent and the Grenadines,2020-04-29,12.984,-61.2872,,,,,16,8,0,16,8,8,0.3333,0.5,,,,-0.05556,-0.11111,,,,,,,0.0,0.0,,,,,,,
San Marino,2020-04-29,43.942,12.458,34572,40124,,,563,69,41,563,110,453,7.0,3.167,0.0,3.167,3.833,-1.0,0.4722,-0.02778,0.4444,-1.44444,,,,0.3727,0.07282,16284.855,1185.931,1995.835,3181.766,13103.089,,
Sao Tome and Principe,2020-04-29,0.1864,6.613,220479,,,,8,4,0,8,4,4,2.0,,,,,4.5,,,,,,,,0.0,0.0,36.285,0.0,18.142,18.142,18.142,,
Saudi Arabia,2020-04-29,24.0,45.0,35582072,23339,,,21402,2953,157,21402,3110,18292,1322.833,234.667,6.167,240.833,1082.0,38.25,40.278,0.1944,40.472,-2.22222,5.667,0.05556,-0.52865,0.05048,0.00734,601.483,4.412,82.991,87.404,514.079,,
Senegal,2020-04-29,14.497,-14.4524,16725284,1522,10717,samples tested,882,315,9,882,324,558,74.0,14.167,0.0,14.167,59.833,1.222,2.694,-0.02778,2.667,-1.44444,-0.44444,,,0.02778,0.0102,52.735,0.5381,18.834,19.372,33.363,12.151,640.766
Serbia,2020-04-29,44.016,21.006,6925690,7246,78942,people tested,8724,1292,173,8724,1465,7259,220.0,40.667,5.5,46.167,173.833,-13.75,5.722,-0.19444,5.528,-19.27778,,,,0.1181,0.01983,1259.658,24.979,186.552,211.531,1048.127,9.049,11398.431
Seychelles,2020-04-29,-4.6796,55.492,98675,16434,,,11,6,0,11,6,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,111.477,0.0,60.806,60.806,50.671,,
Sierra Leone,2020-04-29,8.461,-11.77989,8098006,534,,,104,12,4,104,16,88,10.333,1.833,0.6667,2.5,7.833,1.528,0.8056,0.1111,0.9167,0.6111,0.07639,-0.08854,,0.25,0.03846,12.843,0.4939,1.482,1.976,10.867,,
Singapore,2020-04-29,1.283,103.833,5853430,64582,,people tested,15641,1188,14,15641,1202,14439,654.0,47.833,0.8333,48.667,605.333,-19.27778,1.861,0.05556,1.917,-21.19444,,,,0.01165,0.0009,2672.108,2.392,202.958,205.35,2466.759,,
Slovakia,2020-04-29,48.669,19.699,5453260,19444,81338,samples tested,1391,484,22,1391,506,885,4.667,35.667,1.0,36.667,-32.0,-1.0,1.694,-0.11111,1.583,-2.58333,,,,0.04348,0.01582,255.077,4.034,88.754,92.789,162.288,58.474,14915.482
Slovenia,2020-04-29,46.151,14.996,2083556,26042,52948,samples tested,1418,230,89,1418,319,1099,7.167,3.0,2.0,5.0,2.167,-0.69444,-0.13889,-0.02778,-0.16667,-0.52778,,,,0.279,0.06276,680.567,42.715,110.388,153.104,527.464,37.34,25412.324
Somalia,2020-04-29,5.152,46.2,15910843,,,,582,20,28,582,48,534,39.167,4.0,1.333,5.333,33.833,-0.02778,1.194,-0.05556,1.139,-1.16667,0.4722,,-0.10634,0.5833,0.04811,36.579,1.76,1.257,3.017,33.562,,
South Africa,2020-04-29,-30.5595,22.938,59411676,6374,197127,units unclear,5350,2073,103,5350,2176,3174,298.333,179.333,6.0,185.333,113.0,22.917,2.028,0.4722,2.5,20.417,0.2014,-1.06944,,0.04733,0.01925,90.05,1.734,34.892,36.626,53.424,36.846,3317.984
South Korea,2020-04-29,36.0,128.0,52144578,31380,614197,people tested,10765,9059,247,10765,9306,1459,9.167,69.833,1.167,71.0,-61.83333,-0.44444,-7.88889,0.02778,-7.86111,7.417,,,,0.02654,0.02294,206.445,4.737,173.729,178.465,27.98,57.055,11778.732
Spain,2020-04-29,40.0,-4.0,47545141,30324,,samples tested,212917,108947,24275,212917,133222,79695,1491.333,3146.0,318.333,3464.333,-1973.0,,-143.27778,-21.66667,-164.94444,,-40.23611,,,0.1822,0.114,4478.207,510.567,2291.443,2802.011,1676.197,,
Sri Lanka,2020-04-29,7.0,81.0,22017708,4102,,,649,136,7,649,143,506,30.333,8.667,0.0,8.667,21.667,-4.41667,1.333,,,,,,,0.04895,0.01079,29.476,0.3179,6.177,6.495,22.982,,
Sudan,2020-04-29,12.863,30.218,43832398,977,,,375,32,28,375,60,315,59.167,5.333,3.333,8.667,50.5,5.611,0.5556,0.1389,0.6944,4.917,-0.5,0.04167,,0.4667,0.07467,8.555,0.6388,0.7301,1.369,7.186,,
Suriname,2020-04-29,3.919,-56.0278,589022,6234,,,10,8,1,10,9,1,0.0,0.1667,0.0,0.1667,-0.16667,,-0.02778,,,,,,,0.1111,0.1,16.977,1.698,13.582,15.28,1.698,,
Sweden,2020-04-29,63.0,16.0,10331337,54651,,people tested,20302,1005,2462,20302,3467,16835,573.667,0.0,79.167,79.167,494.5,-17.58333,72.611,-1.36111,71.25,-88.83333,,,,0.7101,0.1213,1965.089,238.304,97.277,335.581,1629.508,,
Switzerland,2020-04-29,46.818,8.228,8675300,82829,270944,samples tested,29407,22600,1716,29407,24316,5091,126.0,400.0,25.333,425.333,-299.33333,-8.58333,22.222,-2.44444,19.778,-28.36111,,,,0.07057,0.05835,3389.739,197.803,2605.097,2802.9,586.838,9.214,31231.658
Taiwan,2020-04-29,23.7,121.0,,,62844,samples tested,429,311,6,429,317,112,0.5,7.167,0.0,7.167,-6.66667,0.1944,-0.97222,,,,,,,0.01893,0.01399,,,,,,146.49,
Tanzania,2020-04-29,-6.369,34.889,59664818,1061,,,480,167,16,480,183,297,30.167,19.833,1.0,20.833,9.333,-5.44444,-4.33333,-0.16667,-4.5,-0.94444,-2.20139,,,0.08743,0.03333,8.045,0.2682,2.799,3.067,4.978,,
Thailand,2020-04-29,15.0,101.0,70187992,7274,62018,people tested,2947,2665,54,2947,2719,228,7.333,23.0,0.5,23.5,-16.16667,-1.86111,-4.25,-0.11111,-4.36111,2.5,,,,0.01986,0.01832,41.987,0.7694,37.969,38.739,3.248,21.044,883.598
Togo,2020-04-29,8.62,0.8248,8313208,679,,,109,64,7,109,71,38,4.167,0.6667,0.5,1.167,3.0,-0.05556,0.1389,0.02778,0.1667,-0.22222,-0.20139,,,0.09859,0.06422,13.112,0.842,7.699,8.541,4.571,,
Trinidad and Tobago,2020-04-29,10.692,-61.2225,1404205,17130,,,116,71,8,116,79,37,0.1667,5.667,0.0,5.667,-5.5,-0.02778,0.25,,,,,,,0.1013,0.06897,82.609,5.697,50.562,56.26,26.349,,
Tunisia,2020-04-29,34.0,9.0,11792303,3448,22957,units unclear,980,294,40,980,334,646,10.0,17.833,0.6667,18.5,-8.5,-0.55556,2.333,0.02778,2.361,-2.91667,,,,0.1198,0.04082,83.105,3.392,24.932,28.324,54.781,23.426,1946.778
Turkey,2020-04-29,38.964,35.243,84767099,9370,991613,samples tested,117589,44040,3081,117589,47121,70468,2374.167,4853.167,88.5,4941.667,-2567.5,-108.25,102.667,-4.19444,98.472,-206.72222,,,,0.06538,0.0262,1387.201,36.347,519.541,555.888,831.313,8.433,11698.088
Uganda,2020-04-29,1.0,32.0,45624665,643,29277,samples tested,81,52,0,81,52,29,1.5,1.0,,,,0.2778,-0.08333,,,,,,,0.0,0.0,1.775,0.0,1.14,1.14,0.6356,361.444,641.692
Ukraine,2020-04-29,48.379,31.166,44143362,3095,104544,units unclear,9866,1103,250,9866,1353,8513,465.667,109.667,11.667,121.333,344.333,3.75,4.806,0.08333,4.889,-1.13889,0.5139,-0.55035,,0.1848,0.02534,223.499,5.663,24.987,30.65,192.849,10.596,2368.284
United Arab Emirates,2020-04-29,24.0,54.0,10910461,43005,,,11929,2329,98,11929,2427,9502,541.667,114.333,7.167,121.5,420.167,2.5,3.667,0.1667,3.833,-1.33333,-1.82639,,,0.04038,0.00822,1093.354,8.982,213.465,222.447,870.907,,
United Kingdom,2020-04-29,24.548,-43.90225,67359087,42962,632794,people tested,166441,857,26166,166441,27023,139418,4910.5,19.667,681.333,701.0,4209.5,72.417,-2.11111,-27.52778,-29.63889,102.056,-7.93056,-9.21181,,0.9683,0.1572,2470.951,388.455,12.723,401.178,2069.773,3.802,9394.338
United States,2020-04-29,37.09,-95.7129,332049547,62887,6051587,units unclear,1039909,120720,60967,1039909,181687,858222,27792.333,11399.0,1914.667,13313.667,14478.667,-174.91667,793.167,-31.83333,761.333,-936.25,,,,0.3356,0.05863,3131.789,183.608,363.56,547.168,2584.62,5.819,18224.952
Uruguay,2020-04-29,-32.5228,-55.7658,3464003,17278,18140,samples tested,630,412,15,630,427,203,7.667,10.833,0.3333,11.167,-3.5,-0.91667,-0.05556,-0.02778,-0.08333,-0.83333,,,,0.03513,0.02381,181.871,4.33,118.938,123.268,58.603,28.794,5236.716
Uzbekistan,2020-04-29,41.378,64.585,34035959,1532,,,2002,1096,9,2002,1105,897,41.5,80.333,0.1667,80.5,-39.0,-1.08333,-3.61111,-0.02778,-3.63889,2.556,-0.21528,,,0.00814,0.0045,58.82,0.2644,32.201,32.466,26.354,,
Venezuela,2020-04-29,6.424,-66.5897,29442841,4842,,,331,142,10,331,152,179,3.333,1.833,0.0,1.833,1.5,0.2778,0.0,,,,,,,0.06579,0.03021,11.242,0.3396,4.823,5.163,6.08,,
Vietnam,2020-04-29,16.0,108.0,97455744,2567,261004,units unclear,270,222,0,270,222,48,0.0,-1.0,,,,-0.02778,,,,,,,,0.0,0.0,2.77,0.0,2.278,2.278,0.4925,966.681,2678.18
West Bank and Gaza,2020-04-29,31.952,35.233,4801744,3199,,,344,71,2,344,73,271,1.833,-1.16667,0.0,-1.16667,3.0,0.5278,,,,,,,,0.0274,0.00581,71.641,0.4165,14.786,15.203,56.438,,
Western Sahara,2020-04-29,24.216,-12.8858,,,,,6,5,0,6,5,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Zambia,2020-04-29,-15.4167,28.283,18364219,1540,,,97,54,3,97,57,40,5.167,5.5,0.0,5.5,-0.33333,0.5556,0.5833,,,,0.00694,0.09375,,0.05263,0.03093,5.282,0.1634,2.941,3.104,2.178,,
Zimbabwe,2020-04-29,-20.0,30.0,14755201,2147,,,32,5,4,32,9,23,0.5,0.5,0.0,0.5,0.0,-0.05556,-0.08333,,,,,,,0.4444,0.125,2.169,0.2711,0.3389,0.61,1.559,,
