Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Moldova,2020-04-17,47.412,28.37,2682880,4229,,,2264,276,56,2264,332,1932,102.333,53.833,5.0,58.833,43.5,-1.16667,5.111,-0.05556,5.056,-6.22222,,,,0.1687,0.02473,843.869,20.873,102.875,123.748,720.122,,
Monaco,2020-04-17,43.733,7.417,39486,185741,,,94,20,3,94,23,71,0.1667,2.833,0.3333,3.167,-3.0,-0.05556,0.0,-0.02778,-0.02778,-0.02778,,,,0.1304,0.03191,2380.591,75.976,506.509,582.485,1798.106,,
Mongolia,2020-04-17,46.862,103.847,3270171,4122,,,31,5,0,31,5,26,0.5,0.3333,,,,-0.27778,0.08333,,,,,,,0.0,0.0,9.48,0.0,1.529,1.529,7.951,,
Montenegro,2020-04-17,42.5,19.3,624177,8846,,,303,55,5,303,60,243,4.833,7.0,0.1667,7.167,-2.33333,-0.75,0.5,-0.08333,0.4167,-1.16667,,,,0.08333,0.0165,485.439,8.011,88.116,96.127,389.313,,
Morocco,2020-04-17,31.792,-7.0926,36937822,3222,12952,people tested,2564,281,135,2564,416,2148,193.0,22.167,2.833,25.0,168.0,-0.41667,1.111,-0.11111,1.0,-1.41667,-4.0625,,,0.3245,0.05265,69.414,3.655,7.607,11.262,58.152,5.051,350.643
Namibia,2020-04-17,-22.9576,18.49,2534225,5931,,,16,4,0,16,4,12,0.0,0.5,,,,,0.05556,,,,,,,0.0,0.0,6.314,0.0,1.578,1.578,4.735,,
Nepal,2020-04-17,28.167,84.25,28590852,1034,7458,people tested,30,2,0,30,2,28,2.5,0.5,,,,-0.08333,0.1944,,,,-0.13194,,,0.0,0.0,1.049,0.0,0.06995,0.06995,0.9793,248.6,260.853
Netherlands,2020-04-17,21.408,-53.00556,17383205,53022,,people tested,30619,315,3471,30619,3786,26833,1001.333,4.167,134.833,139.0,862.333,-20.72222,-6.61111,-2.69444,-9.30556,-11.41667,,,,0.9168,0.1134,1761.413,199.675,18.121,217.796,1543.616,,
New Zealand,2020-04-17,-40.9006,174.886,4964681,42331,79078,samples tested,1409,816,11,1409,827,582,12.333,57.667,0.5,58.167,-45.83333,-1.38889,-3.19444,-0.02778,-3.22222,1.833,,,,0.0133,0.00781,283.805,2.216,164.361,166.577,117.228,56.123,15928.113
Nicaragua,2020-04-17,12.865,-85.2072,6642666,2021,,,9,4,1,9,5,4,0.1667,0.3333,0.1667,0.5,-0.33333,0.02778,,,,,,,,0.2,0.1111,1.355,0.1505,0.6022,0.7527,0.6022,,
Niger,2020-04-17,17.608,8.082,24213446,414,,,627,110,18,627,128,499,13.0,4.5,1.0,5.5,7.5,-2.55556,2.139,-0.02778,2.111,-4.66667,,,,0.1406,0.02871,25.895,0.7434,4.543,5.286,20.608,,
Nigeria,2020-04-17,9.082,8.675,206401478,2028,7153,samples tested,493,159,17,493,176,317,48.667,14.833,1.833,16.667,32.0,8.694,-1.41667,0.1944,-1.22222,9.917,0.9167,-0.02951,-0.09809,0.09659,0.03448,2.389,0.08236,0.7703,0.8527,1.536,14.509,34.656
North Macedonia,2020-04-17,41.609,21.745,2088377,6084,,,1117,139,49,1117,188,929,52.833,19.0,1.667,20.667,32.167,-4.83333,1.778,-0.22222,1.556,-6.38889,,,,0.2606,0.04387,534.865,23.463,66.559,90.022,444.843,,
Norway,2020-04-17,60.472,8.469,5411934,81734,136236,people tested,6937,32,161,6937,193,6744,88.833,0.0,7.0,7.0,81.833,-1.77778,,-0.25,,,,,,0.8342,0.02321,1281.797,29.749,5.913,35.662,1246.135,19.639,25173.256
Oman,2020-04-17,21.0,57.0,5252599,16415,,,1069,176,6,1069,182,887,99.5,18.0,0.5,18.5,81.0,3.444,1.778,0.0,1.778,1.667,-0.3125,,,0.03297,0.00561,203.518,1.142,33.507,34.65,168.869,,
Pakistan,2020-04-17,30.375,69.345,221843678,1482,92548,samples tested,7025,1765,135,7025,1900,5125,430.167,98.667,13.333,112.0,318.167,58.778,-6.69444,1.472,-5.22222,64.0,1.632,-2.90451,,0.07105,0.01922,31.666,0.6085,7.956,8.565,23.102,13.174,417.177
Panama,2020-04-17,8.538,-80.7821,4328485,15575,18559,units unclear,4016,98,109,4016,207,3809,165.833,17.333,5.333,22.667,143.167,3.0,2.556,0.05556,2.611,0.3889,2.458,,,0.5266,0.02714,927.807,25.182,22.641,47.823,879.985,4.621,4287.643
Papua New Guinea,2020-04-17,-6.315,143.956,8983928,2730,,,7,0,0,7,0,7,0.8333,,,,,-0.11111,,,,,,,,,0.0,0.7792,0.0,0.0,0.0,0.7792,,
Paraguay,2020-04-17,-23.4425,-58.4438,7165956,5822,4950,samples tested,199,30,8,199,38,161,8.167,4.0,0.1667,4.167,4.0,-1.44444,0.6944,-0.02778,0.6667,-2.11111,-0.32639,,,0.2105,0.0402,27.77,1.116,4.186,5.303,22.467,24.874,690.766
Peru,2020-04-17,-9.19,-75.0152,32670922,6941,,units unclear,13489,6541,300,13489,6841,6648,1003.667,683.167,35.833,719.0,284.667,21.778,-108.91667,4.25,-104.66667,126.444,25.806,,,0.04385,0.02224,412.875,9.182,200.209,209.391,203.484,,
Philippines,2020-04-17,13.0,122.0,110425890,3103,49571,people tested,5878,487,387,5878,874,5004,206.0,53.0,15.5,68.5,137.5,-9.63889,-2.63889,-1.80556,-4.44444,-5.19444,,,,0.4428,0.06584,53.23,3.505,4.41,7.915,45.315,8.433,448.907
Poland,2020-04-17,51.919,19.145,37943338,15422,179654,samples tested,8379,866,332,8379,1198,7181,398.5,85.833,19.5,105.333,293.167,3.028,10.639,-0.05556,10.583,-7.55556,-4.40278,,,0.2771,0.03962,220.829,8.75,22.824,31.573,189.256,21.441,4734.797
Portugal,2020-04-17,39.4,-8.2245,10283147,23403,253408,samples tested,19022,519,657,19022,1176,17846,569.167,43.833,28.0,71.833,497.333,8.222,11.917,-0.66667,11.25,-3.02778,,,,0.5587,0.03454,1849.823,63.891,50.471,114.362,1735.461,13.322,24643.04
Qatar,2020-04-17,25.355,51.184,3303190,68794,58328,people tested,4663,464,7,4663,471,4192,431.167,30.333,0.3333,30.667,400.5,32.389,1.917,0.05556,1.972,30.417,1.431,1.042,,0.01486,0.0015,1411.666,2.119,140.47,142.589,1269.076,12.509,17658.082
Romania,2020-04-17,45.943,24.967,19160783,12306,85805,samples tested,8067,1508,411,8067,1919,6148,342.833,161.0,21.167,182.167,160.667,-1.33333,6.111,0.3889,6.5,-7.83333,-1.63889,,,0.2142,0.05095,421.016,21.45,78.702,100.152,320.864,10.637,4478.157
Russia,2020-04-17,60.0,90.0,144244558,11289,1718019,samples tested,32008,2590,273,32008,2863,29145,4336.5,292.0,39.167,331.167,4005.333,342.806,21.0,3.194,24.194,318.611,-46.55556,,,0.09535,0.00853,221.901,1.893,17.956,19.848,202.053,53.675,11910.46
Rwanda,2020-04-17,-1.9403,29.874,12916359,773,15268,units unclear,143,65,0,143,65,78,2.167,4.5,,,,-0.33333,-0.69444,,,,,,,0.0,0.0,11.071,0.0,5.032,5.032,6.039,106.769,1182.067
Saint Kitts and Nevis,2020-04-17,17.358,-62.783,,,,,14,0,0,14,0,14,0.1667,,,,,-0.02778,,,,,,,,,0.0,,,,,,,
Saint Lucia,2020-04-17,13.909,-60.9789,,,,,15,11,0,15,11,4,0.0,0.3333,,,,,-0.16667,,,,,,,0.0,0.0,,,,,,,
Saint Vincent and the Grenadines,2020-04-17,12.984,-61.2872,,,,,12,1,0,12,1,11,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
San Marino,2020-04-17,43.942,12.458,34572,40124,,,435,57,39,435,96,339,15.167,1.333,0.5,1.833,13.333,-0.36111,0.05556,-0.08333,-0.02778,-0.33333,-0.81944,,,0.4062,0.08966,12582.437,1128.081,1648.733,2776.814,9805.623,,
Sao Tome and Principe,2020-04-17,0.1864,6.613,220479,,,,4,0,0,4,0,4,0.0,,,,,,,,,,,,,,0.0,18.142,0.0,0.0,0.0,18.142,,
Saudi Arabia,2020-04-17,24.0,45.0,35582072,23339,,,7142,1049,87,7142,1136,6006,852.5,100.167,5.0,105.167,747.333,102.194,15.194,-0.02778,15.167,87.028,-4.75694,-6.35069,,0.07658,0.01218,200.719,2.445,29.481,31.926,168.793,,
Senegal,2020-04-17,14.497,-14.4524,16725284,1522,4402,samples tested,342,198,2,342,200,142,13.0,8.667,0.5,9.167,3.833,2.028,0.3611,,,,0.9514,0.1771,-0.06641,0.01,0.00585,20.448,0.1196,11.838,11.958,8.49,12.871,263.194
Serbia,2020-04-17,44.016,21.006,6925690,7246,32566,people tested,5690,534,110,5690,644,5046,360.833,,5.167,,,-20.11111,,-0.19444,,,-5.65278,,,0.1708,0.01933,821.579,15.883,77.104,92.987,728.592,5.723,4702.203
Seychelles,2020-04-17,-4.6796,55.492,98675,16434,,,11,5,0,11,5,6,0.0,,,,,,,,,,,,,0.0,0.0,111.477,0.0,50.671,50.671,60.806,,
Sierra Leone,2020-04-17,8.461,-11.77989,8098006,534,,,26,0,0,26,0,26,5.333,,,,,0.5556,,,,,-0.0625,,,,0.0,3.211,0.0,0.0,0.0,3.211,,
Singapore,2020-04-17,1.283,103.833,5853430,64582,,people tested,5050,708,11,5050,719,4331,793.667,31.667,0.1667,31.833,761.833,93.806,1.0,-0.05556,0.9444,92.861,-8.34722,-8.07118,,0.0153,0.00218,862.742,1.879,120.955,122.834,739.908,,
Slovakia,2020-04-17,48.669,19.699,5453260,19444,40953,samples tested,1049,175,9,1049,184,865,56.333,23.0,1.833,24.833,31.5,-1.25,-1.08333,-0.02778,-1.11111,-0.13889,-2.45833,,,0.04891,0.00858,192.362,1.65,32.091,33.741,158.621,39.04,7509.82
Slovenia,2020-04-17,46.151,14.996,2083556,26042,40580,samples tested,1304,174,66,1304,240,1064,19.167,6.833,3.5,10.333,8.833,-1.5,0.3056,-0.08333,0.2222,-1.72222,,,,0.275,0.05061,625.853,31.677,83.511,115.188,510.665,31.12,19476.318
Somalia,2020-04-17,5.152,46.2,15910843,,,,116,2,6,116,8,108,29.5,0.3333,1.0,1.333,28.167,3.25,0.1389,0.1389,0.2778,2.972,-0.11111,-0.33681,,0.75,0.05172,7.291,0.3771,0.1257,0.5028,6.788,,
South Africa,2020-04-17,-30.5595,22.938,59411676,6374,100827,units unclear,2783,903,50,2783,953,1830,147.5,107.5,5.167,112.667,34.833,11.528,2.139,0.0,2.139,9.389,-0.48611,-0.17014,,0.05247,0.01797,46.843,0.8416,15.199,16.041,30.802,36.23,1697.091
South Korea,2020-04-17,36.0,128.0,52144578,31380,546463,people tested,10635,7829,230,10635,8059,2576,18.333,96.667,2.333,99.0,-80.66667,-2.27778,2.389,-0.25,2.139,-4.41667,,,,0.02854,0.02163,203.952,4.411,150.14,154.551,49.401,51.383,10479.766
Spain,2020-04-17,40.0,-4.0,47545141,30324,,samples tested,190839,74797,20002,190839,94799,96040,4611.5,2180.5,466.0,2646.5,1965.0,-156.30556,-34.30556,-34.47222,-68.77778,-87.52778,-162.88889,,,0.211,0.1048,4013.849,420.695,1573.179,1993.874,2019.975,,
Sri Lanka,2020-04-17,7.0,81.0,22017708,4102,,,244,77,7,244,84,160,11.833,6.167,0.0,6.167,5.667,2.167,0.1944,,,,0.7708,0.125,,0.08333,0.02869,11.082,0.3179,3.497,3.815,7.267,,
Sudan,2020-04-17,12.863,30.218,43832398,977,,,33,4,6,33,10,23,12.5,0.6667,1.167,1.833,10.667,3.528,0.2222,0.1667,0.3889,3.139,0.3611,-0.24132,-0.0447,0.6,0.1818,0.7529,0.1369,0.09126,0.2281,0.5247,,
Suriname,2020-04-17,3.919,-56.0278,589022,6234,,,10,6,1,10,7,3,0.0,0.0,0.0,0.0,0.0,,-0.05556,,,,,,,0.1429,0.1,16.977,1.698,10.186,11.884,5.093,,
Sweden,2020-04-17,63.0,16.0,10331337,54651,,people tested,13216,550,1400,13216,1950,11266,555.333,28.167,91.167,119.333,436.0,13.167,-4.69444,3.0,-1.69444,14.861,-1.76389,-0.96701,,0.7179,0.1059,1279.215,135.51,53.236,188.746,1090.469,,
Switzerland,2020-04-17,46.818,8.228,8675300,82829,220917,samples tested,27078,16400,1327,27078,17727,9351,334.667,816.667,42.5,859.167,-524.5,-15.36111,-2.77778,-1.91667,-4.69444,-10.66667,,,,0.07486,0.04901,3121.275,152.963,1890.425,2043.388,1077.888,8.159,25465.056
Taiwan,2020-04-17,23.7,121.0,,,52445,samples tested,395,166,6,395,172,223,4.833,13.167,0.0,13.167,-8.33333,0.6111,0.5556,,,,-0.22917,-0.10417,,0.03488,0.01519,,,,,,132.772,
Tanzania,2020-04-17,-6.369,34.889,59664818,1061,,,147,11,5,147,16,131,33.5,0.6667,1.167,1.833,31.667,0.6111,-0.16667,0.08333,-0.08333,0.6944,-0.65972,,,0.3125,0.03401,2.464,0.0838,0.1844,0.2682,2.196,,
Thailand,2020-04-17,15.0,101.0,70187992,7274,,people tested,2700,1689,47,2700,1736,964,29.833,99.0,1.0,100.0,-70.16667,-1.19444,5.194,-0.25,4.944,-6.13889,,,,0.02707,0.01741,38.468,0.6696,24.064,24.734,13.735,,
Togo,2020-04-17,8.62,0.8248,8313208,679,,,83,48,5,83,53,30,1.167,3.5,0.5,4.0,-2.83333,-0.05556,-0.33333,-0.02778,-0.36111,0.3056,,,,0.09434,0.06024,9.984,0.6015,5.774,6.375,3.609,,
Trinidad and Tobago,2020-04-17,10.692,-61.2225,1404205,17130,,,114,20,8,114,28,86,0.1667,0.8333,0.0,0.8333,-0.66667,-0.02778,0.5556,,,,,,,0.2857,0.07018,81.185,5.697,14.243,19.94,61.245,,
Tunisia,2020-04-17,34.0,9.0,11792303,3448,15592,units unclear,864,43,37,864,80,784,22.833,17.5,0.6667,18.167,4.667,-3.47222,,-0.22222,,,,,,0.4625,0.04282,73.268,3.138,3.646,6.784,66.484,18.046,1322.218
Turkey,2020-04-17,38.964,35.243,84767099,9370,558413,samples tested,78546,8631,1769,78546,10400,68146,4311.5,1438.5,122.833,1561.333,2750.167,-87.08333,116.5,1.5,118.0,-205.08333,,,,0.1701,0.02252,926.61,20.869,101.82,122.689,803.92,7.109,6587.615
Uganda,2020-04-17,1.0,32.0,45624665,643,9975,samples tested,56,20,0,56,20,36,0.1667,5.0,,,,0.4167,0.2778,,,,0.1042,,-0.02517,0.0,0.0,1.227,0.0,0.4384,0.4384,0.789,178.125,218.632
Ukraine,2020-04-17,48.379,31.166,44143362,3095,47096,units unclear,4662,246,125,4662,371,4291,389.667,40.0,8.833,48.833,340.833,9.917,2.528,0.2778,2.806,7.111,-1.11111,,,0.3369,0.02681,105.61,2.832,5.573,8.404,97.206,10.102,1066.887
United Arab Emirates,2020-04-17,24.0,54.0,10910461,43005,,,6302,1188,37,6302,1225,5077,388.667,71.167,2.5,73.667,315.0,-3.11111,-4.19444,0.05556,-4.13889,1.028,5.257,,,0.0302,0.00587,577.611,3.391,108.886,112.278,465.333,,
United Kingdom,2020-04-17,24.548,-43.90225,67359087,42962,341551,people tested,109769,394,16910,109769,17304,92465,5168.5,20.5,832.833,853.333,4315.167,-11.61111,,-10.11111,,,,,,0.9772,0.1541,1629.609,251.043,5.849,256.892,1372.718,3.112,5070.6
United States,2020-04-17,37.09,-95.7129,332049547,62887,3584411,units unclear,700062,58545,37428,700062,95973,604089,29506.333,4094.333,2070.667,6165.0,23341.333,-116.05556,-156.02778,-21.27778,-177.30556,61.25,-4.75,,,0.39,0.05346,2108.306,112.718,176.314,289.032,1819.274,5.12,10794.808
Uruguay,2020-04-17,-32.5228,-55.7658,3464003,17278,11749,samples tested,508,294,9,508,303,205,7.167,8.833,0.3333,9.167,-2.0,1.167,-0.27778,0.02778,-0.25,1.417,-0.04861,,,0.0297,0.01772,146.651,2.598,84.873,87.471,59.18,23.128,3391.741
Uzbekistan,2020-04-17,41.378,64.585,34035959,1532,,,1405,156,4,1405,160,1245,77.0,27.0,0.1667,27.167,49.833,-7.91667,8.083,,,,,,,0.025,0.00285,41.28,0.1175,4.583,4.701,36.579,,
Venezuela,2020-04-17,6.424,-66.5897,29442841,4842,,,204,111,9,204,120,84,11.167,1.167,0.0,1.167,10.0,2.167,-0.08333,,,,-0.43056,-0.27257,,0.075,0.04412,6.929,0.3057,3.77,4.076,2.853,,
Vietnam,2020-04-17,16.0,108.0,97455744,2567,,units unclear,268,198,0,268,198,70,0.3333,7.5,,,,-0.27778,-0.77778,,,,,,,0.0,0.0,2.75,0.0,2.032,2.032,0.7183,,
West Bank and Gaza,2020-04-17,31.952,35.233,4801744,3199,,,307,69,2,307,71,236,7.5,1.5,0.0,1.5,6.0,-0.27778,-0.19444,,,,-0.22917,,,0.02817,0.00651,63.935,0.4165,14.37,14.786,49.149,,
Western Sahara,2020-04-17,24.216,-12.8858,,,,,6,0,0,6,0,6,0.0,,,,,-0.05556,,,,,,,,,0.0,,,,,,,
Zambia,2020-04-17,-15.4167,28.283,18364219,1540,,,52,30,2,52,32,20,3.333,0.8333,0.1667,1.0,2.333,0.3333,0.1389,,,,-0.04167,-0.03125,,0.0625,0.03846,2.832,0.1089,1.634,1.743,1.089,,
Zimbabwe,2020-04-17,-20.0,30.0,14755201,2147,,,24,2,3,24,5,19,1.333,,0.0,,,-0.16667,,,,,,,,0.6,0.125,1.627,0.2033,0.1355,0.3389,1.288,,
