Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Moldova,2020-05-23,47.412,28.37,2682880,4229,,,6994,3452,242,6994,3694,3300,125.333,155.167,6.5,161.667,-36.33333,-0.88889,-7.83333,0.4167,-7.41667,6.528,,,,0.06551,0.0346,2606.9,90.202,1286.677,1376.879,1230.021,,
Monaco,2020-05-23,43.733,7.417,39486,185741,,,98,90,4,98,94,4,0.1667,0.0,0.0,0.0,0.1667,-0.05556,-0.08333,,,,,,,0.04255,0.04082,2481.892,101.302,2279.289,2380.591,101.302,,
Mongolia,2020-05-23,46.862,103.847,3270171,4122,,,141,30,0,141,30,111,0.1667,1.833,,,,0.9167,0.1111,,,,,,,0.0,0.0,43.117,0.0,9.174,9.174,33.943,,
Montenegro,2020-05-23,42.5,19.3,624177,8846,,,324,314,9,324,323,1,0.0,0.5,0.0,0.5,-0.5,,-0.05556,,,,,,,0.02786,0.02778,519.084,14.419,503.062,517.481,1.602,,
Morocco,2020-05-23,31.792,-7.0926,36937822,3222,95536,people tested,7406,4638,198,7406,4836,2570,74.0,130.5,1.333,131.833,-57.83333,-6.33333,-9.58333,-0.05556,-9.63889,3.306,,,,0.04094,0.02674,200.499,5.36,125.562,130.923,69.576,12.9,2586.4
Namibia,2020-05-23,-22.9576,18.49,2534225,5931,,,20,14,0,20,14,6,0.8333,0.0,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,7.892,0.0,5.524,5.524,2.368,,
Nepal,2020-05-23,28.167,84.25,28590852,1034,45959,people tested,584,70,3,584,73,511,57.5,18.333,0.3333,18.667,38.833,9.417,2.833,0.05556,2.889,6.528,,,,0.0411,0.00514,20.426,0.1049,2.448,2.553,17.873,78.697,1607.472
Netherlands,2020-05-23,21.408,-53.00556,17383205,53022,,people tested,45265,174,5830,45265,6004,39261,188.833,0.8333,18.0,18.833,170.0,-0.19444,-0.08333,-0.30556,-0.38889,0.1944,,,,0.971,0.1288,2603.95,335.381,10.01,345.391,2258.559,,
New Zealand,2020-05-23,-40.9006,174.886,4964681,42331,259152,samples tested,1504,1456,21,1504,1477,27,0.1667,1.667,0.0,1.667,-1.5,-0.13889,0.05556,,,,,,,0.01422,0.01396,302.94,4.23,293.272,297.501,5.438,172.309,52199.124
Nicaragua,2020-05-23,12.865,-85.2072,6642666,2021,,,279,199,17,279,216,63,84.167,28.5,3.0,31.5,52.667,6.278,-0.58333,0.25,-0.33333,6.611,,,,0.0787,0.06093,42.001,2.559,29.958,32.517,9.484,,
Niger,2020-05-23,17.608,8.082,24213446,414,,,943,775,61,943,836,107,5.333,9.667,0.8333,10.5,-5.16667,-0.75,-1.08333,-0.11111,-1.19444,0.4444,,,,0.07297,0.06469,38.945,2.519,32.007,34.526,4.419,,
Nigeria,2020-05-23,9.082,8.675,206401478,2028,43328,samples tested,7526,2174,221,7526,2395,5131,277.833,90.833,8.167,99.0,178.833,5.806,-1.58333,0.02778,-1.55556,7.361,,,,0.09228,0.02936,36.463,1.071,10.533,11.604,24.859,5.757,209.921
North Macedonia,2020-05-23,41.609,21.745,2088377,6084,,,1941,1411,113,1941,1524,417,26.0,14.333,1.0,15.333,10.667,1.083,-0.36111,0.02778,-0.33333,1.417,,,,0.07415,0.05822,929.43,54.109,675.644,729.753,199.677,,
Norway,2020-05-23,60.472,8.469,5411934,81734,,people tested,8346,7727,235,8346,7962,384,17.0,1282.5,0.1667,1282.667,-1265.66667,-0.58333,-213.75,-0.05556,-213.80556,213.222,,,,0.02952,0.02816,1542.147,43.423,1427.771,1471.193,70.954,,
Oman,2020-05-23,21.0,57.0,5252599,16415,,,7257,1848,36,7257,1884,5373,345.833,67.667,1.167,68.833,277.0,13.667,4.583,-0.27778,4.306,9.361,,,,0.01911,0.00496,1381.602,6.854,351.826,358.68,1022.922,,
Pakistan,2020-05-23,30.375,69.345,221843678,1482,460692,samples tested,52437,16653,1101,52437,17754,34683,1967.833,868.833,35.333,904.167,1063.667,-19.30556,9.444,-0.33333,9.111,-28.41667,,,,0.06201,0.021,236.369,4.963,75.066,80.029,156.34,8.786,2076.651
Panama,2020-05-23,8.538,-80.7821,4328485,15575,56755,units unclear,10577,6279,299,10577,6578,3999,245.0,30.833,4.333,35.167,209.833,27.306,29.528,0.08333,29.611,-2.30556,,,,0.04545,0.02827,2443.58,69.077,1450.623,1519.7,923.88,5.366,13111.978
Papua New Guinea,2020-05-23,-6.315,143.956,8983928,2730,,,8,8,0,8,8,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.8905,0.0,0.8905,0.8905,0.0,,
Paraguay,2020-05-23,-23.4425,-58.4438,7165956,5822,23805,samples tested,850,298,11,850,309,541,7.333,23.333,0.0,23.333,-16.0,0.08333,0.5278,,,,,,,0.0356,0.01294,118.616,1.535,41.586,43.121,75.496,28.006,3321.957
Peru,2020-05-23,-9.19,-75.0152,32670922,6941,122749,people tested,115754,47915,3373,115754,51288,64466,4288.5,1823.0,127.333,1950.333,2338.167,70.667,-122.72222,0.02778,-122.69444,193.361,,,,0.06577,0.02914,3543.028,103.242,1466.595,1569.836,1973.192,1.06,3757.133
Philippines,2020-05-23,13.0,122.0,110425890,3103,,people tested,13777,3177,863,13777,4040,9737,241.333,80.0,7.333,87.333,154.0,44.25,0.02778,1.111,1.139,43.111,,,,0.2136,0.06264,124.762,7.815,28.77,36.586,88.177,,
Poland,2020-05-23,51.919,19.145,37943338,15422,750939,samples tested,20931,8977,993,20931,9970,10961,389.167,306.167,10.333,316.5,72.667,-4.94444,5.25,-0.27778,4.972,-9.91667,,,,0.0996,0.04744,551.638,26.171,236.59,262.76,288.878,35.877,19791.063
Portugal,2020-05-23,39.4,-8.2245,10283147,23403,746711,samples tested,30471,7705,1302,30471,9007,21464,224.5,1940.667,13.167,1953.833,-1729.33333,1.111,226.028,-0.08333,225.944,-224.83333,,,,0.1446,0.04273,2963.198,126.615,749.284,875.899,2087.299,24.506,72615.027
Qatar,2020-05-23,25.355,51.184,3303190,68794,184794,people tested,42213,8513,21,42213,8534,33679,1685.0,874.0,2.0,876.0,809.0,30.139,220.778,0.25,221.028,-190.88889,,,,0.00246,0.0005,12779.465,6.357,2577.206,2583.563,10195.902,4.378,55944.103
Romania,2020-05-23,45.943,24.967,19160783,12306,361566,samples tested,17857,11187,1176,17857,12363,5494,173.667,253.0,11.5,264.5,-90.83333,3.861,9.583,0.08333,9.667,-5.80556,,,,0.09512,0.06586,931.956,61.375,583.849,645.224,286.731,20.248,18870.106
Russia,2020-05-23,60.0,90.0,144244558,11289,8402747,samples tested,335882,107936,3388,335882,111324,224558,8939.5,7622.833,139.167,7762.0,1177.5,-66.36111,298.833,6.361,305.194,-371.55556,,,,0.03043,0.01009,2328.559,23.488,748.285,771.773,1556.787,25.017,58253.477
Rwanda,2020-05-23,-1.9403,29.874,12916359,773,57077,units unclear,325,227,0,325,227,98,4.167,4.667,,,,-0.08333,-0.27778,,,,,,,0.0,0.0,25.162,0.0,17.575,17.575,7.587,175.622,4418.97
Saint Kitts and Nevis,2020-05-23,17.358,-62.783,,,,,15,15,0,15,15,0,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,,,,,,,
Saint Lucia,2020-05-23,13.909,-60.9789,,,,,18,18,0,18,18,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Saint Vincent and the Grenadines,2020-05-23,12.984,-61.2872,,,,,18,14,0,18,14,4,0.0,0.0,,,,0.1944,,,,,,,,0.0,0.0,,,,,,,
San Marino,2020-05-23,43.942,12.458,34572,40124,,,665,266,42,665,308,357,1.667,9.167,0.1667,9.333,-7.66667,-0.13889,0.3611,-0.02778,0.3333,-0.47222,,,,0.1364,0.06316,19235.219,1214.856,7694.088,8908.944,10326.276,,
Sao Tome and Principe,2020-05-23,0.1864,6.613,220479,,,,251,4,8,251,12,239,31.667,10.667,0.6667,11.333,20.333,5.444,,0.08333,,,,,,0.6667,0.03187,1138.43,36.285,18.142,54.427,1084.003,,
Saudi Arabia,2020-05-23,24.0,45.0,35582072,23339,684615,units unclear,70161,41236,379,70161,41615,28546,2363.5,2495.333,12.0,2507.333,-143.83333,-105.66667,7.306,0.3333,7.639,-113.30556,,,,0.00911,0.0054,1971.808,10.651,1158.898,1169.55,802.258,9.758,19240.448
Senegal,2020-05-23,14.497,-14.4524,16725284,1522,34826,samples tested,2976,1416,34,2976,1450,1526,74.5,63.167,1.0,64.167,10.333,-1.19444,-3.36111,-0.05556,-3.41667,2.222,,,,0.02345,0.01142,177.934,2.033,84.662,86.695,91.239,11.702,2082.237
Serbia,2020-05-23,44.016,21.006,6925690,7246,214212,people tested,11092,5699,238,11092,5937,5155,65.667,166.667,0.6667,167.333,-101.66667,-6.11111,-4.47222,-0.11111,-4.58333,-1.52778,,,,0.04009,0.02146,1601.573,34.365,822.878,857.243,744.33,19.312,30930.059
Seychelles,2020-05-23,-4.6796,55.492,98675,16434,,,11,11,0,11,11,0,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,111.477,0.0,111.477,111.477,0.0,,
Sierra Leone,2020-05-23,8.461,-11.77989,8098006,534,,,621,241,39,621,280,341,30.667,15.333,1.667,17.0,13.667,2.556,1.25,-0.02778,1.222,1.333,,,,0.1393,0.0628,76.686,4.816,29.76,34.576,42.109,,
Singapore,2020-05-23,1.283,103.833,5853430,64582,,people tested,31068,13882,23,31068,13905,17163,496.5,872.833,0.1667,873.0,-376.5,-6.61111,33.528,-0.02778,33.5,-40.11111,,,,0.00165,0.00074,5307.657,3.929,2371.601,2375.53,2932.127,,
Slovakia,2020-05-23,48.669,19.699,5453260,19444,156765,samples tested,1504,1280,28,1504,1308,196,2.833,15.167,0.0,15.167,-12.33333,0.1667,-1.63889,,,,,,,0.02141,0.01862,275.798,5.135,234.722,239.857,35.942,104.232,28747.025
Slovenia,2020-05-23,46.151,14.996,2083556,26042,74760,samples tested,1468,1340,106,1468,1446,22,0.1667,1.0,0.5,1.5,-1.33333,0.08333,-29.16667,0.0,-29.16667,29.25,,,,0.07331,0.07221,704.565,50.875,643.131,694.006,10.559,50.926,35880.965
Somalia,2020-05-23,5.152,46.2,15910843,,,,1594,204,61,1594,265,1329,23.0,10.833,1.0,11.833,11.167,1.694,1.5,0.1667,1.667,0.02778,,,,0.2302,0.03827,100.183,3.834,12.821,16.655,83.528,,
South Africa,2020-05-23,-30.5595,22.938,59411676,6374,564370,units unclear,21343,10104,407,21343,10511,10832,1043.5,631.833,30.833,662.667,380.833,57.472,52.528,1.694,54.222,3.25,,,,0.03872,0.01907,359.239,6.851,170.068,176.918,182.321,26.443,9499.311
South Korea,2020-05-23,36.0,128.0,52144578,31380,814420,people tested,11190,10213,266,11190,10479,711,23.833,26.667,0.8333,27.5,-3.66667,3.5,-3.44444,0.0,-3.44444,6.944,,,,0.02538,0.02377,214.596,5.101,195.859,200.96,13.635,72.781,15618.498
Spain,2020-05-23,40.0,-4.0,47545141,30324,2221497,samples tested,235290,150376,28678,235290,179054,56236,617.333,0.0,-128.5,-128.5,745.833,-36.61111,-109.16667,-74.22222,-183.38889,146.778,,,,0.1602,0.1219,4948.771,603.174,3162.805,3765.979,1182.792,9.442,46723.954
Sri Lanka,2020-05-23,7.0,81.0,22017708,4102,,,1089,660,9,1089,669,420,48.5,21.333,0.1667,21.5,27.0,10.028,-0.77778,,,,,,,0.01345,0.00826,49.46,0.4088,29.976,30.385,19.076,,
Sudan,2020-05-23,12.863,30.218,43832398,977,,,3628,424,146,3628,570,3058,208.0,36.167,9.833,46.0,162.0,-12.38889,5.278,1.056,6.333,-18.72222,,,,0.2561,0.04024,82.77,3.331,9.673,13.004,69.766,,
Suriname,2020-05-23,3.919,-56.0278,589022,6234,,,11,9,1,11,10,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.1,0.09091,18.675,1.698,15.28,16.977,1.698,,
Sweden,2020-05-23,63.0,16.0,10331337,54651,,people tested,33188,4971,3992,33188,8963,24225,486.167,0.0,49.0,49.0,437.167,6.75,,1.25,,,,,,0.4454,0.1203,3212.363,386.397,481.157,867.555,2344.808,,
Switzerland,2020-05-23,46.818,8.228,8675300,82829,371157,samples tested,30725,28000,1905,30725,29905,820,17.167,66.667,3.833,70.5,-53.33333,-0.97222,-5.55556,-0.27778,-5.83333,4.861,,,,0.0637,0.062,3541.664,219.589,3227.554,3447.143,94.521,12.08,42783.189
Taiwan,2020-05-23,23.7,121.0,,,70697,samples tested,441,411,7,441,418,23,0.1667,3.0,0.0,3.0,-2.83333,0.0,-0.19444,,,,,,,0.01675,0.01587,,,,,,160.311,
Tanzania,2020-05-23,-6.369,34.889,59664818,1061,,,509,183,21,509,204,305,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1029,0.04126,8.531,0.352,3.067,3.419,5.112,,
Thailand,2020-05-23,15.0,101.0,70187992,7274,150455,people tested,3040,2916,56,3040,2972,68,1.833,6.833,0.1667,7.0,-5.16667,0.6667,-0.86111,,,,,,,0.01884,0.01842,43.312,0.7979,41.546,42.343,0.9688,49.492,2143.6
Togo,2020-05-23,8.62,0.8248,8313208,679,,,373,133,12,373,145,228,8.5,11.167,0.1667,11.333,-2.83333,-0.47222,1.111,0.0,1.111,-1.58333,,,,0.08276,0.03217,44.868,1.443,15.999,17.442,27.426,,
Trinidad and Tobago,2020-05-23,10.692,-61.2225,1404205,17130,,,116,108,8,116,116,0,0.0,0.1667,0.0,0.1667,-0.16667,,-0.02778,,,,,,,0.06897,0.06897,82.609,5.697,76.912,82.609,0.0,,
Tunisia,2020-05-23,34.0,9.0,11792303,3448,47816,units unclear,1048,914,48,1048,962,86,1.0,11.167,0.1667,11.333,-10.33333,0.3333,-1.83333,-0.08333,-1.91667,2.25,,,,0.0499,0.0458,88.872,4.07,77.508,81.579,7.293,45.626,4054.848
Turkey,2020-05-23,38.964,35.243,84767099,9370,1807673,samples tested,155686,117602,4308,155686,121910,33776,1029.167,1253.333,29.167,1282.5,-253.33333,5.083,20.028,0.3611,20.389,-15.30556,,,,0.03534,0.02767,1836.632,50.822,1387.354,1438.176,398.456,11.611,21325.172
Uganda,2020-05-23,1.0,32.0,45624665,643,83845,samples tested,198,68,0,198,68,130,-1.83333,0.6667,,,,,-0.02778,,,,,,,0.0,0.0,4.34,0.0,1.49,1.49,2.849,423.46,1837.712
Ukraine,2020-05-23,48.379,31.166,44143362,3095,277712,units unclear,20580,6929,605,20580,7534,13046,392.333,270.0,13.333,283.333,109.0,-1.61111,5.333,-0.47222,4.861,-6.47222,,,,0.0803,0.0294,466.208,13.705,156.966,170.671,295.537,13.494,6291.138
United Arab Emirates,2020-05-23,24.0,54.0,10910461,43005,,,28704,14495,244,28704,14739,13965,847.0,695.5,3.333,698.833,148.167,-24.44444,-93.91667,-0.22222,-94.13889,69.694,,,,0.01655,0.0085,2630.87,22.364,1328.541,1350.905,1279.964,,
United Kingdom,2020-05-23,24.834,-41.11268,67359087,42962,3348507,samples tested,258492,1139,36756,258492,37895,220597,2830.0,7.5,224.0,231.5,2598.5,16.5,-1.88889,-15.41667,-17.30556,33.806,,,,0.9699,0.1422,3837.522,545.672,16.909,562.582,3274.94,12.954,49711.288
United States,2020-05-23,37.09,-95.7129,332049547,62887,,samples tested,1622612,361239,97086,1622612,458325,1164287,21510.0,15098.333,912.167,16010.5,5499.5,-345.77778,-1215.75,-50.02778,-1265.77778,920.0,,,,0.2118,0.05983,4886.656,292.384,1087.907,1380.291,3506.365,,
Uruguay,2020-05-23,-32.5228,-55.7658,3464003,17278,37178,samples tested,764,616,22,764,638,126,7.167,8.333,0.3333,8.667,-1.5,0.6111,0.3333,-0.05556,0.2778,0.3333,,,,0.03448,0.0288,220.554,6.351,177.829,184.18,36.374,48.662,10732.67
Uzbekistan,2020-05-23,41.378,64.585,34035959,1532,,,3115,2532,13,3115,2545,570,58.5,44.0,0.1667,44.167,14.333,-0.25,-2.47222,0.0,-2.47222,2.222,,,,0.00511,0.00417,91.521,0.3819,74.392,74.774,16.747,,
Venezuela,2020-05-23,6.424,-66.5897,29442841,4842,,,1010,262,10,1010,272,738,64.5,6.667,0.1667,6.833,57.667,-3.02778,0.5278,,,,,,,0.03676,0.0099,34.304,0.3396,8.899,9.238,25.066,,
Vietnam,2020-05-23,16.0,108.0,97455744,2567,261004,units unclear,325,267,0,325,267,58,0.5,1.5,,,,-0.05556,0.1389,,,,,,,0.0,0.0,3.335,0.0,2.74,2.74,0.5951,803.089,2678.18
West Bank and Gaza,2020-05-23,31.952,35.233,4801744,3199,,,423,348,3,423,351,72,5.167,3.167,0.1667,3.333,1.833,-0.52778,0.1944,-0.02778,0.1667,-0.69444,,,,0.00855,0.00709,88.093,0.6248,72.474,73.098,14.995,,
Western Sahara,2020-05-23,24.216,-12.8858,,,,,6,6,0,6,6,0,0.5,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Zambia,2020-05-23,-15.4167,28.283,18364219,1540,,,920,336,7,920,343,577,14.667,23.167,0.0,23.167,-8.5,-0.83333,8.194,,,,,,,0.02041,0.00761,50.097,0.3812,18.296,18.678,31.42,,
Zimbabwe,2020-05-23,-20.0,30.0,14755201,2147,15336,samples tested,56,18,4,56,22,34,1.333,1.167,0.0,1.167,0.1667,2.25,0.25,,,,,,,0.1818,0.07143,3.795,0.2711,1.22,1.491,2.304,273.857,1039.362
