Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Saint Vincent and the Grenadines,2020-03-15,12.984,-61.2872,,,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,,,,,,,
San Marino,2020-03-15,43.942,12.458,34572,40124,,,101,4,5,101,9,92,8.333,,1.333,,,-0.61111,,0.3056,,,,,,0.5556,0.0495,2921.439,144.626,115.701,260.326,2661.113,,
Sao Tome and Principe,2020-03-15,0.1864,6.613,220479,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,2020-03-15,24.0,45.0,35582072,23339,,,103,1,0,103,1,102,21.0,0.8333,,,,5.583,,,,,0.9306,0.2951,-0.023,0.0,0.0,2.895,0.0,0.0281,0.0281,2.867,,
Senegal,2020-03-15,14.497,-14.4524,16725284,1522,57,samples tested,24,1,0,24,1,23,4.5,0.1667,,,,0.08333,,,,,0.1111,,,0.0,0.0,1.435,0.0,0.05979,0.05979,1.375,2.375,3.408
Serbia,2020-03-15,44.016,21.006,6925690,7246,283,people tested,48,0,0,48,0,48,10.667,,,,,2.111,,,,,0.6736,,,,0.0,6.931,0.0,0.0,0.0,6.931,5.896,40.862
Seychelles,2020-03-15,-4.6796,55.492,98675,16434,,,2,0,0,2,0,2,,,,,,,,,,,,,,,0.0,20.269,0.0,0.0,0.0,20.269,,
Sierra Leone,2020-03-15,8.461,-11.77989,8098006,534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Singapore,2020-03-15,1.283,103.833,5853430,64582,,,226,105,0,226,105,121,22.5,3.0,,,,3.611,0.2222,,,,0.5,-0.15972,-0.06858,0.0,0.0,38.61,0.0,17.938,17.938,20.672,,
Slovakia,2020-03-15,48.669,19.699,5453260,19444,1545,samples tested,54,0,0,54,0,54,14.833,,,,,2.028,,,,,-0.05556,,,,0.0,9.902,0.0,0.0,0.0,9.902,28.611,283.317
Slovenia,2020-03-15,46.151,14.996,2083556,26042,6566,samples tested,219,0,1,219,1,218,31.0,,,,,-1.08333,,,,,-0.43056,,,1.0,0.00457,105.109,0.4799,0.0,0.4799,104.629,29.982,3151.343
Somalia,2020-03-15,5.152,46.2,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
South Africa,2020-03-15,-30.5595,22.938,59411676,6374,1476,units unclear,51,0,0,51,0,51,16.5,,,,,3.917,,,,,1.306,0.3264,,,0.0,0.8584,0.0,0.0,0.0,0.8584,28.941,24.844
South Korea,2020-03-15,36.0,128.0,52144578,31380,268212,people tested,8162,510,75,8162,585,7577,90.667,201.167,3.0,204.167,-113.5,-1.30556,17.722,0.1389,17.861,-19.16667,,,,0.1282,0.00919,156.526,1.438,9.78,11.219,145.308,32.861,5143.622
Spain,2020-03-15,40.0,-4.0,47545141,30324,,,7798,517,289,7798,806,6992,1938.833,149.667,94.667,244.333,1694.5,301.417,31.194,22.917,54.111,247.306,41.097,7.937,-0.34809,0.3586,0.03706,164.013,6.078,10.874,16.952,147.06,,
Sri Lanka,2020-03-15,7.0,81.0,22017708,4102,,,18,1,0,18,1,17,8.167,0.0,,,,1.167,,,,,-0.26389,-0.09549,,0.0,0.0,0.8175,0.0,0.04542,0.04542,0.7721,,
Sudan,2020-03-15,12.863,30.218,43832398,977,,,1,0,1,1,1,0,,,,,,,,,,,,,,1.0,1.0,0.02281,0.02281,0.0,0.02281,0.0,,
Suriname,2020-03-15,3.919,-56.0278,589022,6234,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,1.698,0.0,0.0,0.0,1.698,,
Sweden,2020-03-15,63.0,16.0,10331337,54651,14200,people tested,1022,1,3,1022,4,1018,113.333,0.0,1.5,1.5,111.833,-0.91667,,,,,,,,0.75,0.00294,98.922,0.2904,0.09679,0.3872,98.535,13.894,1374.459
Switzerland,2020-03-15,46.818,8.228,8675300,82829,30261,samples tested,2200,4,14,2200,18,2182,396.0,1.833,4.0,5.833,390.167,70.806,0.2778,1.361,1.639,69.167,13.764,0.5174,-2.37674,0.7778,0.00636,253.594,1.614,0.4611,2.075,251.519,13.755,3488.179
Taiwan,2020-03-15,23.7,121.0,,,17219,samples tested,59,20,1,59,21,38,8.5,0.3333,0.0,0.3333,8.167,2.222,0.08333,,,,0.25,-0.11458,,0.04762,0.01695,,,,,,291.847,
Tanzania,2020-03-15,-6.369,34.889,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Thailand,2020-03-15,15.0,101.0,70187992,7274,6545,people tested,114,35,1,114,36,78,23.667,1.333,0.0,1.333,22.333,6.472,0.08333,,,,1.764,0.1823,-0.1697,0.02778,0.00877,1.624,0.01425,0.4987,0.5129,1.111,57.412,93.25
Togo,2020-03-15,8.62,0.8248,8313208,679,,,1,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,0.1203,0.0,0.0,0.0,0.1203,,
Trinidad and Tobago,2020-03-15,10.692,-61.2225,1404205,17130,,,2,0,0,2,0,2,,,,,,,,,,,,,,,0.0,1.424,0.0,0.0,0.0,1.424,,
Tunisia,2020-03-15,34.0,9.0,11792303,3448,312,units unclear,18,0,0,18,0,18,3.667,,,,,0.7222,,,,,0.2778,0.1215,,,0.0,1.526,0.0,0.0,0.0,1.526,17.333,26.458
Turkey,2020-03-15,38.964,35.243,84767099,9370,,,6,0,0,6,0,6,16.167,,,,,,,,,,,,,,0.0,0.07078,0.0,0.0,0.0,0.07078,,
Uganda,2020-03-15,1.0,32.0,45624665,643,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-03-15,48.379,31.166,44143362,3095,,,3,0,1,3,1,2,2.167,,,,,1.167,,,,,0.2431,,,1.0,0.3333,0.06796,0.02265,0.0,0.02265,0.04531,,
United Arab Emirates,2020-03-15,24.0,54.0,10910461,43005,,,98,23,0,98,23,75,4.667,1.5,,,,0.05556,-0.02778,,,,0.4236,,,0.0,0.0,8.982,0.0,2.108,2.108,6.874,,
United Kingdom,2020-03-15,24.834,-41.11268,67359087,42962,40279,people tested,1145,19,43,1145,62,1083,363.833,8.0,17.833,25.833,338.0,86.083,1.306,4.667,5.972,80.111,13.514,-0.05208,-0.27517,0.6935,0.03755,16.998,0.6384,0.2821,0.9204,16.078,35.178,597.974
United States,2020-03-15,37.09,-95.7129,332049547,62887,39332,units unclear,3536,12,74,3536,86,3450,1019.0,15.5,20.5,36.0,983.0,531.0,4.417,8.778,13.194,517.806,156.139,11.082,-6.78472,0.8605,0.02093,10.649,0.2229,0.03614,0.259,10.39,11.123,118.452
Uruguay,2020-03-15,-32.5228,-55.7658,3464003,17278,,,8,0,0,8,0,8,,,,,,,,,,,,,,,0.0,2.309,0.0,0.0,0.0,2.309,,
Uzbekistan,2020-03-15,41.378,64.585,34035959,1532,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.02938,0.0,0.0,0.0,0.02938,,
Venezuela,2020-03-15,6.424,-66.5897,29442841,4842,,,10,0,0,10,0,10,,,,,,,,,,,,,,,0.0,0.3396,0.0,0.0,0.0,0.3396,,
Vietnam,2020-03-15,16.0,108.0,97455744,2567,7515,units unclear,56,16,0,56,16,40,6.0,0.0,,,,0.3333,,,,,0.1389,0.0,,0.0,0.0,0.5746,0.0,0.1642,0.1642,0.4104,134.196,77.112
West Bank and Gaza,2020-03-15,31.952,35.233,4801744,3199,,,38,0,0,38,0,38,1.833,,,,,-0.25,,,,,,,,,0.0,7.914,0.0,0.0,0.0,7.914,,
Western Sahara,2020-03-15,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Zambia,2020-03-15,-15.4167,28.283,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zimbabwe,2020-03-15,-20.0,30.0,14755201,2147,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
